symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
BLUESTARCO,1640.0,TOUCHED,-0.17,inside,1637.2,1640.0,1640.0,1643.05,1636.95,0.372,43.0,0.042,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
INDIACEM,406.7,TOUCHED,0.07,inside,407.0,406.7,406.7,407.45,405.95,0.369,43.3,0.03,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SUZLON,52.49,TOUCHED,-0.4,below,52.28,52.49,52.59,52.69,52.49,0.374,43.3,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ZFCVINDIA,2370.05,TOUCHED,-2.09,below,2320.6,2370.05,2374.3,2378.55,2370.05,0.358,43.3,0.037,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
LICI,421.89,TOUCHED,-0.14,below,421.3,421.89,422.38,422.88,421.89,0.233,44.1,0.032,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
AJANTPHARM,3421.9,TOUCHED,-1.53,below,3369.5,3421.9,3427.9,3433.9,3421.9,0.35,44.4,0.036,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
KFINTECH,870.17,TOUCHED,-1.43,below,857.75,870.17,872.08,874.0,870.17,0.44,44.7,0.019,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NMDC,83.03,TOUCHED,0.63,above,83.56,83.03,82.9,83.03,82.77,0.318,44.7,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
RAINBOW,1468.4,TOUCHED,-0.72,below,1457.8,1468.4,1470.7,1473.0,1468.4,0.313,44.7,0.031,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
RAMCOCEM,913.57,TOUCHED,0.14,above,914.8,913.57,912.03,913.57,910.5,0.336,44.7,0.041,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
LODHA,1148.79,TOUCHED,-0.41,below,1144.1,1148.79,1151.18,1153.58,1148.79,0.416,44.9,0.031,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
CCL,1187.47,TOUCHED,-0.33,below,1183.6,1187.47,1189.63,1191.8,1187.47,0.364,45.2,0.015,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
REDINGTON,262.74,TOUCHED,-1.41,below,259.05,262.74,263.43,264.12,262.74,0.525,45.2,0.039,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TBOTEK,1439.33,TOUCHED,-0.72,below,1429.0,1439.33,1442.57,1445.8,1439.33,0.448,45.5,0.034,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
IRCTC,493.37,TOUCHED,0.34,above,495.05,493.37,492.7,493.37,492.02,0.274,45.8,0.034,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
PARADEEP,136.72,TOUCHED,-0.48,below,136.07,136.72,137.14,137.55,136.72,0.603,45.8,0.04,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
DMART,4041.13,TOUCHED,-0.55,below,4018.8,4041.13,4047.27,4053.4,4041.13,0.303,46.3,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
PFOCUS,288.83,TOUCHED,0.16,inside,289.29,288.83,288.83,289.98,287.67,0.799,46.3,0.05,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TATAELXSI,3404.2,TOUCHED,3.93,above,3538.0,3404.2,3398.67,3404.2,3393.13,0.326,46.3,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ULTRACEMCO,11864.0,TOUCHED,-0.15,below,11846.0,11864.0,11878.67,11893.33,11864.0,0.247,46.6,0.023,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
BAJAJFINSV,1881.05,TOUCHED,-0.23,below,1876.7,1881.05,1883.83,1886.62,1881.05,0.295,46.8,0.02,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
WELSPUNLIV,163.82,TOUCHED,-1.11,below,162.0,163.82,164.21,164.6,163.82,0.477,46.8,0.042,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
GESHIP,1435.47,TOUCHED,0.17,inside,1437.9,1435.47,1435.47,1438.68,1432.25,0.448,47.4,0.043,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
BOSCHLTD,42055.0,TOUCHED,-0.71,below,41755.0,42055.0,42116.67,42178.33,42055.0,0.293,48.2,0.031,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
CONCOR,481.26,TOUCHED,-0.77,below,477.55,481.26,482.02,482.78,481.26,0.315,48.5,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
JSL,730.83,TOUCHED,-2.27,below,714.25,730.83,732.5,734.17,730.83,0.457,48.5,0.041,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
OBEROIRLTY,1821.67,TOUCHED,-0.03,below,1821.2,1821.67,1825.23,1828.8,1821.67,0.391,48.5,0.045,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NUVOCO,359.7,TOUCHED,-1.01,below,356.05,359.7,360.42,361.13,359.7,0.398,48.8,0.039,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
BSOFT,281.0,TOUCHED,0.5,above,282.4,281.0,280.32,281.0,279.63,0.488,49.6,0.036,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TRITURBINE,612.05,TOUCHED,-0.04,inside,611.8,612.05,612.05,613.3,610.8,0.408,49.6,0.021,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
CDSL,1332.3,TOUCHED,0.06,above,1333.1,1332.3,1329.33,1332.3,1326.37,0.446,49.9,0.036,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TMCV,405.88,TOUCHED,0.07,inside,406.15,405.88,405.88,406.89,404.88,0.497,50.3,0.023,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
DCMSHRIRAM,1011.1,TOUCHED,-0.52,below,1005.8,1011.1,1013.4,1015.7,1011.1,0.454,50.4,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
HYUNDAI,1958.1,TOUCHED,-0.28,below,1952.6,1958.1,1961.8,1965.5,1958.1,0.377,50.4,0.027,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NLCINDIA,289.97,TOUCHED,0.98,above,292.8,289.97,289.23,289.97,288.5,0.507,50.7,0.051,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
CHAMBLFERT,432.73,TOUCHED,-0.4,below,431.0,432.73,433.6,434.47,432.73,0.404,51.5,0.03,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
HCLTECH,1242.73,TOUCHED,2.27,above,1271.0,1242.73,1240.77,1242.73,1238.8,0.317,51.8,0.022,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
JYOTICNC,794.73,TOUCHED,0.04,above,795.05,794.73,792.55,794.73,790.38,0.549,51.8,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
BELRISE,229.94,TOUCHED,-0.73,below,228.26,229.94,230.57,231.21,229.94,0.548,52.1,0.035,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
FIRSTCRY,208.17,TOUCHED,0.06,inside,208.3,208.17,208.17,208.75,207.58,0.562,52.1,0.073,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
MGL,1074.2,TOUCHED,0.26,above,1077.0,1074.2,1071.93,1074.2,1069.67,0.423,52.1,0.039,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TITAGARH,820.1,TOUCHED,-0.08,inside,819.45,820.1,820.1,822.4,817.8,0.561,52.1,0.051,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
GODREJPROP,2046.53,TOUCHED,-0.87,below,2028.7,2046.53,2052.07,2057.6,2046.53,0.539,52.3,0.048,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
KIMS,787.25,TOUCHED,1.35,above,797.85,787.25,785.35,787.25,783.45,0.484,52.9,0.041,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
CREDITACC,1499.33,TOUCHED,1.22,above,1517.6,1499.33,1495.17,1499.33,1491.0,0.557,53.2,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
HINDUNILVR,2152.95,TOUCHED,-0.37,below,2145.0,2152.95,2155.9,2158.85,2152.95,0.274,53.2,0.015,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TECHNOE,998.2,TOUCHED,-0.64,below,991.8,998.2,1001.2,1004.2,998.2,0.599,53.2,0.052,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
DOMS,2234.72,TOUCHED,-0.61,below,2221.0,2234.72,2239.33,2243.95,2234.72,0.412,53.4,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NCC,137.08,TOUCHED,0.01,above,137.09,137.08,136.78,137.08,136.48,0.439,53.4,0.027,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
OIL,455.95,TOUCHED,-1.36,below,449.75,455.95,456.9,457.85,455.95,0.416,53.4,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TMPV,324.92,TOUCHED,-0.34,below,323.8,324.92,325.53,326.15,324.92,0.379,53.7,0.021,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ABDL,608.4,TOUCHED,2.03,above,620.75,608.4,606.45,608.4,604.5,0.643,54.2,0.075,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TRIDENT,25.24,TOUCHED,-0.47,below,25.12,25.24,25.29,25.34,25.24,0.382,54.2,0.026,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
POLYMED,1643.7,TOUCHED,1.24,above,1664.0,1643.7,1639.23,1643.7,1634.77,0.545,54.5,0.053,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
AADHARHFC,501.75,TOUCHED,-1.35,below,495.0,501.75,502.7,503.65,501.75,0.378,54.8,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ELGIEQUIP,581.6,TOUCHED,-0.74,below,577.3,581.6,583.08,584.57,581.6,0.509,54.8,0.045,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
OLECTRA,1329.05,TOUCHED,0.55,above,1336.3,1329.05,1325.47,1329.05,1321.88,0.541,55.1,0.034,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ADANIENSOL,1697.55,TOUCHED,0.27,above,1702.2,1697.55,1692.97,1697.55,1688.38,0.541,55.3,0.03,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
DALBHARAT,1858.5,TOUCHED,-2.57,below,1810.8,1858.5,1862.3,1866.1,1858.5,0.408,55.3,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NIVABUPA,84.47,TOUCHED,2.57,above,86.64,84.47,84.32,84.47,84.17,0.352,55.3,0.019,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SCHAEFFLER,4111.47,TOUCHED,-0.09,inside,4107.7,4111.47,4111.47,4120.6,4102.33,0.444,55.3,0.037,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
AFCONS,285.7,TOUCHED,0.09,above,285.95,285.7,285.07,285.7,284.43,0.444,55.6,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
IRCON,126.12,TOUCHED,-0.04,inside,126.07,126.12,126.12,126.46,125.78,0.537,55.6,0.044,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ESCORTS,2913.95,TOUCHED,-0.3,below,2905.1,2913.95,2920.8,2927.65,2913.95,0.469,55.9,0.042,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
INDIAMART,1794.08,TOUCHED,-1.91,below,1759.9,1794.08,1797.57,1801.05,1794.08,0.388,55.9,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
RELIANCE,1277.65,TOUCHED,0.03,above,1278.0,1277.65,1275.83,1277.65,1274.02,0.285,55.9,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ALKEM,5592.75,TOUCHED,0.73,above,5633.5,5592.75,5583.5,5592.75,5574.25,0.331,56.2,0.026,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NBCC,93.73,TOUCHED,0.11,inside,93.84,93.73,93.73,94.03,93.44,0.622,56.2,0.042,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
PAGEIND,40193.33,TOUCHED,0.2,above,40275.0,40193.33,40116.67,40193.33,40040.0,0.382,56.2,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SIEMENS,3678.6,TOUCHED,0.3,above,3689.8,3678.6,3670.9,3678.6,3663.2,0.42,56.2,0.026,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
MPHASIS,2248.5,TOUCHED,1.76,above,2288.1,2248.5,2243.13,2248.5,2237.77,0.479,57.0,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SAREGAMA,492.77,TOUCHED,0.76,above,496.5,492.77,491.43,492.77,490.09,0.546,57.3,0.038,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
DEEPAKFERT,1585.22,TOUCHED,-0.76,below,1573.2,1585.22,1590.13,1595.05,1585.22,0.618,57.5,0.044,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NATCOPHARM,923.93,TOUCHED,-0.27,inside,921.45,923.93,923.93,926.62,921.24,0.583,57.5,0.019,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
POONAWALLA,466.22,TOUCHED,-1.4,below,459.7,466.22,467.48,468.75,466.22,0.542,57.8,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
KPIL,1301.47,TOUCHED,-0.12,below,1299.9,1301.47,1305.03,1308.6,1301.47,0.547,58.4,0.043,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
KPRMILL,1042.1,TOUCHED,1.86,above,1061.5,1042.1,1039.2,1042.1,1036.3,0.558,58.4,0.054,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
CANBK,125.85,TOUCHED,-0.16,inside,125.65,125.85,125.85,126.16,125.53,0.498,58.6,0.023,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ABCAPITAL,394.43,TOUCHED,-0.15,inside,393.85,394.43,394.43,395.52,393.34,0.554,58.9,0.038,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
DEVYANI,109.55,TOUCHED,2.51,above,112.3,109.55,109.22,109.55,108.9,0.592,58.9,0.039,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
PAYTM,1268.0,TOUCHED,1.2,above,1283.2,1268.0,1264.27,1268.0,1260.53,0.591,59.2,0.058,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TATACAP,342.14,TOUCHED,-0.07,below,341.9,342.14,342.83,343.52,342.14,0.403,59.5,0.016,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
MARUTI,13447.67,TOUCHED,-0.04,inside,13442.0,13447.67,13447.67,13470.0,13425.33,0.332,59.7,0.017,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
MAHABANK,79.08,TOUCHED,2.47,above,81.03,79.08,78.88,79.08,78.68,0.507,60.0,0.034,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TATACONSUM,1101.05,TOUCHED,-1.19,below,1088.0,1101.05,1103.27,1105.48,1101.05,0.402,60.0,0.029,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TATAINVEST,633.73,TOUCHED,-0.47,below,630.75,633.73,635.27,636.8,633.73,0.483,60.0,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ANGELONE,308.22,TOUCHED,-0.09,inside,307.95,308.22,308.22,309.3,307.13,0.703,60.3,0.036,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
COLPAL,2089.8,TOUCHED,-0.18,below,2086.1,2089.8,2093.8,2097.8,2089.8,0.382,60.3,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
KAJARIACER,1215.77,TOUCHED,-0.07,inside,1214.9,1215.77,1215.77,1218.85,1212.68,0.507,60.3,0.029,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ICICIPRULI,500.42,TOUCHED,0.03,above,500.55,500.42,499.33,500.42,498.25,0.434,60.8,0.023,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
INOXWIND,76.96,TOUCHED,0.01,above,76.97,76.96,76.71,76.96,76.46,0.652,60.8,0.041,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TRENT,2889.93,TOUCHED,0.02,inside,2890.5,2889.93,2889.93,2897.5,2882.37,0.524,60.8,0.044,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
DELHIVERY,466.7,TOUCHED,-0.89,below,462.55,466.7,467.95,469.2,466.7,0.534,61.1,0.023,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SONATSOFTW,288.38,TOUCHED,-0.1,below,288.1,288.38,289.37,290.35,288.38,0.68,61.6,0.026,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
IDFCFIRSTB,80.44,TOUCHED,0.44,above,80.79,80.44,80.26,80.44,80.08,0.449,62.5,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
MINDACORP,663.4,TOUCHED,1.97,above,676.45,663.4,661.52,663.4,659.63,0.569,62.5,0.038,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
AXISBANK,1227.2,TOUCHED,0.01,inside,1227.3,1227.2,1227.2,1229.3,1225.1,0.342,63.0,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
IRB,19.58,TOUCHED,0.17,inside,19.61,19.58,19.58,19.62,19.53,0.494,63.0,0.038,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
COFORGE,1453.65,TOUCHED,2.14,above,1484.7,1453.65,1449.07,1453.65,1444.48,0.633,63.6,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
MFSL,1514.95,TOUCHED,0.04,above,1515.5,1514.95,1511.27,1514.95,1507.58,0.487,63.6,0.019,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
FORCEMOT,17572.67,TOUCHED,0.27,inside,17620.0,17572.67,17572.67,17654.0,17491.33,0.926,63.8,0.052,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
GLAND,2384.98,TOUCHED,-0.22,below,2379.8,2384.98,2392.27,2399.55,2384.98,0.609,63.8,0.04,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
HONASA,448.07,TOUCHED,0.12,inside,448.6,448.07,448.07,449.38,446.76,0.584,63.8,0.054,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SAPPHIRE,178.74,TOUCHED,0.21,inside,179.12,178.74,178.74,179.35,178.14,0.681,63.8,0.045,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
AMBUJACEM,425.43,TOUCHED,-0.07,inside,425.15,425.43,425.43,426.38,424.49,0.443,64.4,0.035,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
BALRAMCHIN,614.47,TOUCHED,-0.7,below,610.15,614.47,616.13,617.8,614.47,0.541,64.7,0.029,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
HINDPETRO,382.0,TOUCHED,-0.24,below,381.1,382.0,383.05,384.1,382.0,0.548,64.7,0.034,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NAVINFLUOR,7697.17,TOUCHED,-2.3,below,7520.0,7697.17,7720.83,7744.5,7697.17,0.613,64.7,0.046,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
FACT,810.87,TOUCHED,-0.19,inside,809.3,810.87,810.87,813.43,808.31,0.631,64.9,0.059,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
BAJAJHLDNG,10603.67,TOUCHED,0.71,above,10679.0,10603.67,10571.33,10603.67,10539.0,0.612,65.8,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ZENSARTECH,492.1,TOUCHED,2.8,above,505.9,492.1,490.42,492.1,488.73,0.686,66.0,0.035,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
CYIENT,837.9,TOUCHED,0.26,above,840.05,837.9,835.48,837.9,833.07,0.579,66.3,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
JUBLFOOD,415.78,TOUCHED,0.6,above,418.25,415.78,414.62,415.78,413.46,0.559,66.8,0.018,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ASHOKLEY,151.51,TOUCHED,-0.2,inside,151.2,151.51,151.51,151.94,151.08,0.568,67.1,0.027,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ABB,7547.08,TOUCHED,-2.27,below,7375.5,7547.08,7566.17,7585.25,7547.08,0.504,67.4,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
ASTERDM,786.62,TOUCHED,-0.12,below,785.65,786.62,788.93,791.25,786.62,0.587,67.4,0.03,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SUNPHARMA,1942.65,TOUCHED,-0.08,below,1941.1,1942.65,1946.43,1950.22,1942.65,0.389,67.4,0.02,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
HDFCAMC,2515.93,TOUCHED,-0.41,below,2505.7,2515.93,2523.17,2530.4,2515.93,0.573,67.7,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
HINDZINC,532.67,TOUCHED,-0.13,below,531.95,532.67,534.18,535.7,532.67,0.568,67.7,0.038,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
CAMS,762.83,TOUCHED,-0.18,inside,761.45,762.83,762.83,765.18,760.49,0.614,68.8,0.049,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
FSL,256.93,TOUCHED,-1.3,below,253.58,256.93,257.91,258.9,256.93,0.764,69.0,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TENNIND,545.53,TOUCHED,-1.02,below,539.95,545.53,547.67,549.8,545.53,0.779,69.4,0.013,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
DLF,646.08,TOUCHED,-0.14,inside,645.2,646.08,646.08,648.03,644.14,0.601,69.6,0.037,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
BERGEPAINT,496.57,TOUCHED,0.28,inside,497.95,496.57,496.57,498.05,495.08,0.597,70.1,0.013,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
NAVA,557.67,TOUCHED,-0.51,below,554.8,557.67,559.78,561.9,557.67,0.756,70.1,0.038,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
COCHINSHIP,1389.9,TOUCHED,0.18,above,1392.4,1389.9,1384.1,1389.9,1378.3,0.838,70.4,0.042,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
MARICO,857.05,TOUCHED,-0.17,inside,855.6,857.05,857.05,858.98,855.13,0.449,70.4,0.018,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
M&M,3203.0,TOUCHED,-1.3,below,3161.4,3203.0,3211.9,3220.8,3203.0,0.554,70.7,0.026,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SAGILITY,41.48,TOUCHED,-2.56,below,40.42,41.48,41.64,41.81,41.48,0.776,71.0,0.045,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
PERSISTENT,5054.75,TOUCHED,2.88,above,5200.5,5054.75,5037.13,5054.75,5019.52,0.699,71.2,0.018,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
BATAINDIA,681.67,TOUCHED,1.21,above,689.95,681.67,679.87,681.67,678.06,0.532,71.5,0.022,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
SIGNATURE,770.13,TOUCHED,-0.23,below,768.35,770.13,772.97,775.8,770.13,0.733,72.1,0.032,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
MRPL,176.77,TOUCHED,-3.97,below,169.75,176.77,177.59,178.4,176.77,0.922,72.6,0.056,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
GILLETTE,7835.0,TOUCHED,-0.08,inside,7828.5,7835.0,7835.0,7859.0,7811.0,0.613,72.9,0.036,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
INDUSTOWER,393.9,TOUCHED,0.18,above,394.6,393.9,392.68,393.9,391.47,0.62,72.9,0.022,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
AFFLE,1466.22,TOUCHED,-1.43,below,1445.3,1466.22,1471.43,1476.65,1466.22,0.709,73.4,0.032,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
TATACHEM,683.37,TOUCHED,0.29,inside,685.35,683.37,683.37,685.35,681.38,0.58,73.4,0.021,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
GRAVITA,1770.13,TOUCHED,0.31,inside,1775.7,1770.13,1770.13,1777.35,1762.92,0.815,74.2,0.031,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T15:38:00+05:30
