symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ASTRAL,1531.83,TOUCHED,-0.1,inside,1530.3,1531.83,1531.83,1533.5,1530.17,0.218,28.8,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GRASIM,3300.55,TOUCHED,-0.21,below,3293.6,3300.55,3303.03,3305.52,3300.55,0.15,28.8,0.017,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
IDEA,14.01,TOUCHED,0.61,above,14.09,14.01,13.98,14.01,13.96,0.31,29.0,0.046,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TIMKEN,3123.0,TOUCHED,-1.0,below,3091.9,3123.0,3126.7,3130.4,3123.0,0.237,29.0,0.05,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
COLPAL,1890.67,TOUCHED,-0.64,below,1878.6,1890.67,1892.33,1894.0,1890.67,0.176,29.6,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
LLOYDSME,1868.83,TOUCHED,-1.11,below,1848.0,1868.83,1871.77,1874.7,1868.83,0.313,29.6,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
J&KBANK,148.38,TOUCHED,-0.56,below,147.54,148.38,148.59,148.8,148.38,0.285,29.9,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SONATSOFTW,305.57,TOUCHED,0.66,above,307.6,305.57,305.05,305.57,304.52,0.344,29.9,0.026,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
UCOBANK,25.81,TOUCHED,0.64,above,25.97,25.81,25.78,25.81,25.75,0.22,30.1,0.013,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ASTERDM,758.97,TOUCHED,-0.99,below,751.45,758.97,759.83,760.69,758.97,0.226,30.4,0.028,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GAIL,172.43,TOUCHED,0.17,above,172.72,172.43,172.28,172.43,172.14,0.164,30.4,0.015,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GLENMARK,2325.8,TOUCHED,1.51,above,2360.9,2325.8,2323.17,2325.8,2320.53,0.227,30.4,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
LODHA,1245.4,TOUCHED,-0.05,inside,1244.8,1245.4,1245.4,1247.1,1243.7,0.273,30.4,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GODREJPROP,2032.17,TOUCHED,0.21,above,2036.4,2032.17,2029.33,2032.17,2026.5,0.279,30.7,0.048,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SHRIRAMFIN,1131.22,TOUCHED,-1.13,below,1118.4,1131.22,1132.43,1133.65,1131.22,0.215,30.7,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
LINDEINDIA,6678.83,TOUCHED,-1.35,below,6589.0,6678.83,6685.67,6692.5,6678.83,0.204,31.0,0.025,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
UTIAMC,894.07,TOUCHED,-0.44,below,890.15,894.07,895.08,896.1,894.07,0.227,31.0,0.036,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ELECON,449.1,TOUCHED,-0.68,below,446.05,449.1,449.92,450.73,449.1,0.363,31.2,0.036,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
PWL,121.6,TOUCHED,1.85,above,123.85,121.6,121.34,121.6,121.09,0.423,31.2,0.076,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ELGIEQUIP,631.52,TOUCHED,-1.25,below,623.6,631.52,632.47,633.41,631.52,0.298,31.5,0.04,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
NEULANDLAB,23342.17,TOUCHED,-1.67,below,22953.0,23342.17,23383.33,23424.5,23342.17,0.352,32.1,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SJVN,65.86,TOUCHED,0.11,inside,65.93,65.86,65.86,65.93,65.78,0.227,32.1,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TATASTEEL,183.47,TOUCHED,1.12,above,185.53,183.47,183.31,183.47,183.16,0.171,32.1,0.019,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TMCV,473.22,TOUCHED,-0.42,below,471.25,473.22,473.9,474.57,473.22,0.285,32.1,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
BOSCHLTD,48249.17,TOUCHED,-0.64,below,47940.0,48249.17,48298.33,48347.5,48249.17,0.204,32.3,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GILLETTE,7454.37,TOUCHED,-0.02,inside,7453.0,7454.37,7454.37,7462.31,7446.44,0.213,32.3,0.026,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
M&MFIN,382.11,TOUCHED,-0.88,below,378.75,382.11,382.62,383.12,382.11,0.266,32.3,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
NEWGEN,525.27,TOUCHED,1.76,above,534.5,525.27,524.42,525.27,523.56,0.327,32.6,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CESC,155.47,TOUCHED,0.05,inside,155.55,155.47,155.47,155.65,155.28,0.242,32.9,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TATACAP,364.69,TOUCHED,0.17,above,365.3,364.69,364.33,364.69,363.98,0.197,33.3,0.016,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CHOICEIN,809.52,TOUCHED,-0.99,below,801.55,809.52,810.45,811.38,809.52,0.228,33.4,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
POWERINDIA,34000.0,TOUCHED,-0.21,below,33930.0,34000.0,34063.33,34126.67,34000.0,0.372,33.4,0.055,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TECHM,1587.5,TOUCHED,-0.03,inside,1587.1,1587.5,1587.5,1589.25,1585.75,0.22,33.4,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
HINDPETRO,364.62,TOUCHED,1.8,above,371.2,364.62,364.17,364.62,363.71,0.252,33.7,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CASTROLIND,187.9,TOUCHED,-0.24,below,187.45,187.9,188.03,188.15,187.9,0.137,34.2,0.014,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SHREECEM,24212.5,TOUCHED,-0.46,below,24100.0,24212.5,24235.0,24257.5,24212.5,0.186,34.2,0.013,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CENTRALBK,31.25,TOUCHED,0.25,above,31.33,31.25,31.21,31.25,31.18,0.246,34.5,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
HUDCO,186.93,TOUCHED,0.31,above,187.51,186.93,186.65,186.93,186.37,0.302,34.5,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
AARTIIND,526.48,TOUCHED,2.85,above,541.5,526.48,525.77,526.48,525.05,0.273,35.1,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ACC,1308.55,TOUCHED,-0.55,below,1301.3,1308.55,1309.7,1310.85,1308.55,0.176,35.3,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
JUBLINGREA,715.0,TOUCHED,-0.24,below,713.3,715.0,716.12,717.23,715.0,0.312,35.3,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
PATANJALI,348.31,TOUCHED,-0.03,below,348.2,348.31,348.62,348.93,348.31,0.177,35.6,0.019,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TATAPOWER,374.67,TOUCHED,-0.54,below,372.65,374.67,375.03,375.4,374.67,0.196,35.6,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ABLBL,86.26,TOUCHED,-0.25,below,86.05,86.26,86.41,86.55,86.26,0.332,36.0,0.055,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TRAVELFOOD,1313.1,TOUCHED,1.02,above,1326.5,1313.1,1311.13,1313.1,1309.17,0.3,36.0,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GROWW,197.45,TOUCHED,-1.11,below,195.26,197.45,197.88,198.32,197.45,0.441,36.2,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
UNOMINDA,1259.5,TOUCHED,-0.72,below,1250.4,1259.5,1261.33,1263.17,1259.5,0.291,36.2,0.049,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
DATAPATTNS,4841.62,TOUCHED,-2.38,below,4726.2,4841.62,4853.33,4865.05,4841.62,0.483,36.4,0.075,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
RECLTD,327.06,TOUCHED,-0.74,below,324.65,327.06,327.47,327.88,327.06,0.249,36.7,0.016,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SWIGGY,281.94,TOUCHED,0.39,above,283.05,281.94,281.38,281.94,280.82,0.397,36.7,0.045,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
BELRISE,232.17,TOUCHED,-1.09,below,229.65,232.17,232.57,232.97,232.17,0.344,37.0,0.036,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
EMCURE,1866.0,TOUCHED,-0.32,below,1860.0,1866.0,1869.0,1872.0,1866.0,0.321,37.0,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
JSWDULUX,3114.98,TOUCHED,0.42,above,3128.0,3114.98,3111.17,3114.98,3107.35,0.245,37.5,0.022,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
LT,4084.8,TOUCHED,0.03,inside,4086.0,4084.8,4084.8,4088.9,4080.7,0.201,37.5,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ATHERENERG,1455.53,TOUCHED,-0.04,inside,1454.9,1455.53,1455.53,1458.77,1452.3,0.444,37.6,0.063,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
EXIDEIND,460.22,TOUCHED,-0.55,below,457.7,460.22,460.83,461.45,460.22,0.268,37.8,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
MAHABANK,80.61,TOUCHED,0.46,above,80.98,80.61,80.49,80.61,80.38,0.29,37.8,0.042,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
DIXON,14772.0,TOUCHED,-1.42,below,14562.0,14772.0,14798.0,14824.0,14772.0,0.351,38.1,0.056,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GRANULES,856.83,TOUCHED,0.28,above,859.25,856.83,855.52,856.83,854.2,0.308,38.1,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
JSWINFRA,335.25,TOUCHED,1.69,above,340.9,335.25,334.8,335.25,334.35,0.269,38.1,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
AIIL,551.1,TOUCHED,0.28,above,552.65,551.1,549.95,551.1,548.8,0.418,38.4,0.055,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GMDCLTD,572.87,TOUCHED,-0.15,inside,572.0,572.87,572.87,574.3,571.43,0.5,38.4,0.068,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
IFCI,81.44,TOUCHED,0.96,above,82.22,81.44,81.26,81.44,81.09,0.435,38.4,0.1,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
DABUR,399.2,TOUCHED,-0.6,below,396.8,399.2,399.63,400.07,399.2,0.217,38.6,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
NAM-INDIA,1248.73,TOUCHED,1.18,above,1263.5,1248.73,1246.47,1248.73,1244.2,0.364,38.6,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
NAUKRI,1352.23,TOUCHED,-0.63,below,1343.7,1352.23,1354.37,1356.5,1352.23,0.315,38.6,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
DCMSHRIRAM,1085.57,TOUCHED,-0.15,inside,1083.9,1085.57,1085.57,1087.3,1083.83,0.319,39.2,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
WELSPUNLIV,188.82,TOUCHED,1.61,above,191.86,188.82,188.42,188.82,188.01,0.426,39.2,0.044,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
LATENTVIEW,279.57,TOUCHED,0.71,above,281.55,279.57,279.08,279.57,278.59,0.352,39.7,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
PVRINOX,1223.0,TOUCHED,0.34,above,1227.1,1223.0,1220.93,1223.0,1218.87,0.339,39.7,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CIEINDIA,401.62,TOUCHED,-0.79,below,398.45,401.62,402.18,402.75,401.62,0.282,40.0,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SOBHA,1296.78,TOUCHED,-0.27,below,1293.3,1296.78,1298.97,1301.15,1296.78,0.336,40.0,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ANGELONE,288.45,TOUCHED,-0.17,below,287.95,288.45,289.1,289.75,288.45,0.45,40.3,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
MAXHEALTH,995.05,TOUCHED,-0.27,below,992.4,995.05,996.7,998.35,995.05,0.331,40.5,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
OLECTRA,1320.7,TOUCHED,-0.57,below,1313.2,1320.7,1323.0,1325.3,1320.7,0.348,40.5,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TATACONSUM,1053.35,TOUCHED,0.24,above,1055.9,1053.35,1051.9,1053.35,1050.45,0.276,40.5,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
RELIANCE,1312.0,TOUCHED,-0.53,below,1305.0,1312.0,1313.33,1314.67,1312.0,0.203,40.8,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SCI,291.15,TOUCHED,-0.64,below,289.3,291.15,291.75,292.35,291.15,0.411,40.8,0.045,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SCHAEFFLER,4023.68,TOUCHED,-0.34,below,4010.1,4023.68,4029.47,4035.25,4023.68,0.287,41.1,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ADANIPORTS,1693.45,TOUCHED,-1.08,below,1675.2,1693.45,1695.63,1697.82,1693.45,0.258,41.4,0.02,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
PGEL,602.05,TOUCHED,-0.62,below,598.3,602.05,603.55,605.05,602.05,0.497,41.4,0.054,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
AIAENG,4356.02,TOUCHED,-1.47,below,4292.2,4356.02,4363.13,4370.25,4356.02,0.326,42.5,0.041,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
PREMIERENE,1055.02,TOUCHED,-2.81,below,1025.4,1055.02,1057.03,1059.05,1055.02,0.382,42.7,0.031,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CHOLAFIN,1866.12,TOUCHED,-1.01,below,1847.3,1866.12,1869.33,1872.55,1866.12,0.344,43.0,0.041,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
APTUS,256.2,TOUCHED,-1.37,below,252.7,256.2,256.72,257.23,256.2,0.403,43.6,0.026,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
BALKRISIND,2354.05,TOUCHED,-0.17,below,2350.0,2354.05,2357.3,2360.55,2354.05,0.276,43.6,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CAPLIPOINT,2547.3,TOUCHED,-1.86,below,2500.0,2547.3,2551.8,2556.3,2547.3,0.353,43.6,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
BIOCON,413.5,TOUCHED,-0.73,below,410.5,413.5,414.18,414.87,413.5,0.33,43.8,0.03,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
MRPL,175.91,TOUCHED,0.02,inside,175.94,175.91,175.91,176.36,175.46,0.51,43.8,0.056,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
RKFORGE,738.5,TOUCHED,-0.19,below,737.1,738.5,739.95,741.4,738.5,0.392,43.8,0.044,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SUZLON,46.8,TOUCHED,-0.21,below,46.7,46.8,46.88,46.97,46.8,0.37,43.8,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
BLS,271.85,TOUCHED,-11.15,below,241.53,271.85,272.4,272.96,271.85,0.409,44.1,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CUB,217.77,TOUCHED,-2.05,below,213.3,217.77,218.25,218.72,217.77,0.434,44.1,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
EMAMILTD,403.25,TOUCHED,-0.27,below,402.15,403.25,403.9,404.55,403.25,0.322,44.1,0.022,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
INTELLECT,689.65,TOUCHED,0.65,above,694.15,689.65,688.05,689.65,686.45,0.465,44.1,0.042,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ABFRL,54.46,TOUCHED,-0.49,below,54.19,54.46,54.56,54.67,54.46,0.391,44.4,0.025,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
BHARTIHEXA,1599.5,TOUCHED,0.51,above,1607.6,1599.5,1596.73,1599.5,1593.97,0.347,44.4,0.038,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
EIHOTEL,301.32,TOUCHED,-0.24,below,300.6,301.32,301.8,302.27,301.32,0.315,44.4,0.03,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
IOB,33.16,TOUCHED,0.02,above,33.17,33.16,33.11,33.16,33.06,0.312,44.4,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
KALYANKJIL,602.27,TOUCHED,0.14,above,603.1,602.27,600.98,602.27,599.7,0.427,44.7,0.039,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
PRESTIGE,1627.55,TOUCHED,0.08,above,1628.8,1627.55,1624.1,1627.55,1620.65,0.425,44.7,0.056,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
AAVAS,1357.8,TOUCHED,-1.87,below,1332.4,1357.8,1360.3,1362.8,1357.8,0.368,45.2,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CLEAN,830.3,TOUCHED,0.77,above,836.7,830.3,828.7,830.3,827.1,0.386,45.5,0.026,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ICICIGI,1621.77,TOUCHED,-0.06,inside,1620.8,1621.77,1621.77,1624.15,1619.38,0.294,45.5,0.022,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SUNTV,472.92,TOUCHED,-0.52,below,470.45,472.92,473.78,474.65,472.92,0.366,45.8,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
BEL,412.3,TOUCHED,-1.44,below,406.35,412.3,412.87,413.43,412.3,0.275,46.0,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GLAND,2824.52,TOUCHED,-0.71,below,2804.5,2824.52,2829.73,2834.95,2824.52,0.369,46.0,0.04,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
IGIL,337.34,TOUCHED,0.7,above,339.7,337.34,336.63,337.34,335.92,0.423,46.0,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
RBLBANK,390.23,TOUCHED,-0.66,below,387.65,390.23,390.98,391.74,390.23,0.388,46.0,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ICICIAMC,3255.63,TOUCHED,-0.04,inside,3254.4,3255.63,3255.63,3262.67,3248.6,0.432,46.2,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
PETRONET,292.54,TOUCHED,0.53,above,294.1,292.54,292.08,292.54,291.62,0.314,46.3,0.025,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
STARHEALTH,576.43,TOUCHED,-0.12,inside,575.75,576.43,576.43,577.47,575.4,0.359,46.3,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
JWL,248.08,TOUCHED,0.17,inside,248.5,248.08,248.08,248.62,247.54,0.437,46.8,0.042,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
VOLTAS,1230.43,TOUCHED,0.03,inside,1230.8,1230.43,1230.43,1232.72,1228.15,0.371,46.8,0.038,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ABCAPITAL,410.35,TOUCHED,-0.01,below,410.3,410.35,411.23,412.12,410.35,0.43,47.4,0.038,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ERIS,1323.0,TOUCHED,-0.08,inside,1322.0,1323.0,1323.0,1325.6,1320.4,0.393,47.4,0.03,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ICICIBANK,1415.6,TOUCHED,-0.4,below,1410.0,1415.6,1417.07,1418.53,1415.6,0.207,47.4,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
NTPCGREEN,91.74,TOUCHED,-0.14,inside,91.61,91.74,91.74,91.9,91.59,0.338,47.7,0.015,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
KAYNES,3867.1,TOUCHED,0.28,inside,3878.0,3867.1,3867.1,3878.55,3855.65,0.592,47.9,0.046,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
MAZDOCK,2557.67,TOUCHED,-0.68,below,2540.2,2557.67,2563.33,2569.0,2557.67,0.442,47.9,0.042,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
TECHNOE,994.8,TOUCHED,0.71,above,1001.85,994.8,992.35,994.8,989.9,0.494,47.9,0.05,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
BEML,1940.25,TOUCHED,-1.07,below,1919.5,1940.25,1945.1,1949.95,1940.25,0.499,48.2,0.025,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CHALET,860.18,TOUCHED,1.49,above,873.0,860.18,858.4,860.18,856.62,0.414,48.2,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
INFY,1125.75,TOUCHED,0.98,above,1136.8,1125.75,1124.17,1125.75,1122.58,0.282,48.2,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
DRREDDY,1179.55,TOUCHED,0.67,above,1187.5,1179.55,1177.93,1179.55,1176.32,0.274,48.5,0.017,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ABBOTINDIA,26110.0,TOUCHED,-0.21,below,26055.0,26110.0,26150.0,26190.0,26110.0,0.306,49.0,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ASIANPAINT,2633.17,TOUCHED,-0.12,inside,2629.9,2633.17,2633.17,2636.58,2629.75,0.26,49.0,0.021,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CANBK,129.23,TOUCHED,-1.57,below,127.2,129.23,129.47,129.72,129.23,0.376,49.0,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
JPPOWER,17.14,TOUCHED,-0.3,below,17.09,17.14,17.18,17.22,17.14,0.485,49.0,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
NHPC,76.28,TOUCHED,-0.15,below,76.16,76.28,76.4,76.52,76.28,0.327,49.3,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
SHYAMMETL,988.27,TOUCHED,0.17,inside,989.9,988.27,988.27,989.95,986.58,0.341,49.6,0.015,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
FORTIS,910.42,TOUCHED,0.11,inside,911.45,910.42,910.42,912.08,908.76,0.364,49.9,0.031,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
INOXWIND,73.78,TOUCHED,-0.3,below,73.56,73.78,73.96,74.13,73.78,0.482,49.9,0.041,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
ITC,269.7,TOUCHED,-0.82,below,267.5,269.7,270.0,270.3,269.7,0.222,49.9,0.021,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
CONCOR,517.58,TOUCHED,0.2,above,518.6,517.58,516.73,517.58,515.89,0.326,50.1,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
VTL,600.08,TOUCHED,-0.18,inside,599.0,600.08,600.08,601.49,598.67,0.469,51.0,0.031,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
LAURUSLABS,1805.78,TOUCHED,-0.1,below,1804.0,1805.78,1809.57,1813.35,1805.78,0.418,51.2,0.018,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
GRSE,2618.1,TOUCHED,-0.03,inside,2617.2,2618.1,2618.1,2626.4,2609.8,0.634,51.5,0.074,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T13:18:35+05:30
