symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
LALPATHLAB,1949.73,TOUCHED,0.06,inside,1951.0,1949.73,1949.73,1955.52,1943.95,0.593,74.5,0.043,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SBFC,89.44,TOUCHED,-0.67,below,88.84,89.44,89.74,90.04,89.44,0.672,75.1,0.03,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
WHIRLPOOL,850.30,TOUCHED,7.89,above,917.4,850.3,847.15,850.3,844.0,0.744,75.3,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ABREL,1226.25,TOUCHED,0.4,above,1231.2,1226.25,1221.43,1226.25,1216.62,0.789,75.9,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NUVOCO,336.17,TOUCHED,-0.14,below,335.7,336.17,337.33,338.5,336.17,0.692,75.9,0.037,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PAYTM,1742.83,TOUCHED,-4.28,below,1668.2,1742.83,1750.17,1757.5,1742.83,0.838,76.7,0.037,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BATAINDIA,630.65,TOUCHED,-0.15,inside,629.7,630.65,630.65,632.48,628.83,0.579,77.3,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SONACOMS,822.67,TOUCHED,-0.07,inside,822.1,822.67,822.67,825.85,819.48,0.774,77.3,0.03,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JUBLPHARMA,1059.96,TOUCHED,0.85,above,1069.0,1059.96,1056.07,1059.96,1052.17,0.737,77.5,0.019,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SWIGGY,268.67,TOUCHED,-1.1,below,265.7,268.67,269.88,271.1,268.67,0.902,77.5,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ASAHIINDIA,969.42,TOUCHED,-0.94,below,960.35,969.42,973.43,977.45,969.42,0.825,77.8,0.03,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
GMRAIRPORT,97.68,TOUCHED,-0.33,below,97.36,97.68,98.02,98.35,97.68,0.68,77.8,0.02,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PINELABS,180.36,TOUCHED,-2.31,below,176.2,180.36,181.42,182.47,180.36,1.163,78.0,0.051,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
M&M,3010.85,TOUCHED,0.64,above,3030.0,3010.85,3001.47,3010.85,2992.08,0.625,78.1,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
MARUTI,12049.67,TOUCHED,0.18,inside,12071.0,12049.67,12049.67,12079.5,12019.83,0.495,78.6,0.017,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
OIL,474.07,TOUCHED,-0.22,below,473.05,474.07,475.72,477.36,474.07,0.69,78.6,0.018,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
EICHERMOT,7357.83,TOUCHED,-0.0,below,7357.5,7357.83,7377.17,7396.5,7357.83,0.524,79.2,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
MAPMYINDIA,886.63,TOUCHED,-0.52,below,882.0,886.63,890.47,894.3,886.63,0.861,79.2,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TMPV,295.99,TOUCHED,-2.01,below,290.05,295.99,296.98,297.98,295.99,0.668,79.2,0.02,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CUB,223.66,TOUCHED,1.14,above,226.2,223.66,222.61,223.66,221.57,0.94,79.5,0.038,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HDFCAMC,2388.92,TOUCHED,-0.5,below,2377.0,2388.92,2397.53,2406.15,2388.92,0.719,79.5,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
INDGN,600.55,TOUCHED,1.33,above,608.55,600.55,598.4,600.55,596.25,0.719,79.5,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ONGC,237.11,TOUCHED,-0.79,below,235.25,237.11,237.74,238.37,237.11,0.529,79.5,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
GRAVITA,1522.07,TOUCHED,-1.68,below,1496.5,1522.07,1528.73,1535.4,1522.07,0.872,79.7,0.033,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BALRAMCHIN,667.25,TOUCHED,2.62,above,684.75,667.25,664.63,667.25,662.02,0.787,80.3,0.029,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BPCL,308.18,TOUCHED,-0.28,below,307.3,308.18,309.25,310.33,308.18,0.695,80.5,0.021,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
MANKIND,2473.45,TOUCHED,-0.62,below,2458.0,2473.45,2482.3,2491.15,2473.45,0.713,80.5,0.038,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
RADICO,4518.13,TOUCHED,0.38,inside,4535.1,4518.13,4518.13,4536.55,4499.72,0.815,80.5,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TITAN,4871.00,TOUCHED,0.01,above,4871.5,4871.0,4858.17,4871.0,4845.33,0.528,80.5,0.018,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HYUNDAI,2084.75,TOUCHED,1.45,above,2115.0,2084.75,2076.7,2084.75,2068.65,0.775,80.8,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TATASTEEL,188.60,TOUCHED,-0.43,below,187.79,188.6,189.18,189.76,188.6,0.613,81.1,0.021,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
VIJAYA,1532.98,TOUCHED,-1.1,below,1516.1,1532.98,1539.47,1545.95,1532.98,0.842,81.1,0.036,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ITCHOTELS,162.75,TOUCHED,-0.18,inside,162.46,162.75,162.75,163.38,162.12,0.774,81.4,0.04,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
EMMVEE,321.60,TOUCHED,0.14,inside,322.05,321.6,321.6,323.6,319.6,1.244,81.5,0.039,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
POLYMED,1724.35,TOUCHED,-0.01,below,1724.1,1724.35,1732.7,1741.05,1724.35,0.964,82.5,0.039,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
OFSS,10797.50,TOUCHED,-0.63,below,10729.0,10797.5,10840.0,10882.5,10797.5,0.784,83.0,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SUNPHARMA,1859.43,TOUCHED,-0.19,inside,1855.9,1859.43,1859.43,1864.2,1854.67,0.513,83.0,0.02,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ABCAPITAL,391.77,TOUCHED,-0.26,below,390.75,391.77,393.43,395.1,391.77,0.847,83.3,0.037,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BIKAJI,579.35,TOUCHED,-0.35,inside,577.3,579.35,579.35,581.43,577.28,0.716,83.6,0.018,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JSWSTEEL,1277.23,TOUCHED,-0.52,below,1270.6,1277.23,1281.27,1285.3,1277.23,0.63,83.8,0.029,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TECHM,1554.07,TOUCHED,-0.26,inside,1550.0,1554.07,1554.07,1559.6,1548.53,0.712,83.8,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
INDIACEM,331.52,TOUCHED,-2.45,below,323.4,331.52,332.93,334.35,331.52,0.851,84.4,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ADANIENT,2925.40,TOUCHED,-0.36,inside,2914.9,2925.4,2925.4,2938.1,2912.7,0.868,84.7,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PPLPHARMA,210.04,TOUCHED,0.15,inside,210.35,210.04,210.04,211.0,209.08,0.913,84.7,0.038,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HBLENGINE,771.09,TOUCHED,4.66,above,807.05,771.09,766.88,771.09,762.67,1.098,84.9,0.033,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TMCV,441.58,TOUCHED,-0.27,inside,440.4,441.58,441.58,443.8,439.37,1.004,85.0,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
MFSL,1404.98,TOUCHED,2.96,above,1446.6,1404.98,1399.97,1404.98,1394.95,0.717,85.5,0.019,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
UBL,1258.40,TOUCHED,-0.17,below,1256.3,1258.4,1262.33,1266.27,1258.4,0.623,85.5,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ASIANPAINT,2414.40,TOUCHED,1.35,above,2447.0,2414.4,2407.17,2414.4,2399.93,0.601,86.0,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TRENT,2711.23,TOUCHED,-1.7,below,2665.1,2711.23,2722.47,2733.7,2711.23,0.825,86.3,0.044,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ICICIPRULI,462.70,TOUCHED,0.14,above,463.35,462.7,460.9,462.7,459.1,0.781,86.6,0.021,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
LLOYDSME,1839.80,TOUCHED,-0.09,inside,1838.2,1839.8,1839.8,1848.75,1830.85,0.973,86.6,0.033,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SAIL,184.92,TOUCHED,-0.04,below,184.85,184.92,185.84,186.75,184.92,0.988,87.1,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
KIRLOSENG,2178.13,TOUCHED,-1.76,below,2139.9,2178.13,2191.77,2205.4,2178.13,1.244,87.7,0.035,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
RELIANCE,1226.67,TOUCHED,-0.16,inside,1224.7,1226.67,1226.67,1230.4,1222.93,0.609,87.7,0.025,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JINDALSAW,286.53,TOUCHED,-0.34,inside,285.55,286.53,286.53,288.25,284.82,1.198,87.9,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PNBHOUSING,1099.80,TOUCHED,-0.86,below,1090.3,1099.8,1105.1,1110.4,1099.8,0.959,88.2,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SAILIFE,1603.07,TOUCHED,-0.63,below,1593.0,1603.07,1611.23,1619.4,1603.07,1.014,88.2,0.04,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TATACAP,339.02,TOUCHED,0.11,inside,339.4,339.02,339.02,340.4,337.63,0.816,88.3,0.015,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BSE,3203.03,TOUCHED,-0.47,below,3188.0,3203.03,3222.27,3241.5,3203.03,1.194,88.8,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JSL,746.60,TOUCHED,0.31,inside,748.9,746.6,746.6,750.42,742.78,1.025,88.8,0.051,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
YESBANK,22.54,TOUCHED,-0.25,below,22.48,22.54,22.63,22.73,22.54,0.854,88.8,0.04,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BHARTIARTL,1801.48,TOUCHED,-0.69,below,1789.0,1801.48,1807.17,1812.85,1801.48,0.629,89.3,0.014,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JKCEMENT,5105.00,TOUCHED,-1.94,below,5006.0,5105.0,5131.5,5158.0,5105.0,1.033,89.3,0.032,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BAJFINANCE,994.50,TOUCHED,0.25,above,997.0,994.5,990.33,994.5,986.17,0.841,89.9,0.03,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BANDHANBNK,185.95,TOUCHED,0.94,above,187.7,185.95,184.93,185.95,183.92,1.099,89.9,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SUZLON,40.96,TOUCHED,-0.56,below,40.73,40.96,41.18,41.4,40.96,1.06,89.9,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
MANAPPURAM,323.33,TOUCHED,3.27,above,333.9,323.33,321.7,323.33,320.07,1.01,90.1,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CHALET,881.80,TOUCHED,-0.2,below,880.0,881.8,886.17,890.53,881.8,0.986,90.7,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
APOLLOHOSP,8918.58,TOUCHED,-0.32,below,8890.0,8918.58,8948.67,8978.75,8918.58,0.672,91.0,0.014,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
RAINBOW,1393.65,TOUCHED,-1.21,below,1376.8,1393.65,1399.97,1406.28,1393.65,0.902,91.0,0.037,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HONASA,475.65,TOUCHED,-2.04,below,465.95,475.65,478.35,481.05,475.65,1.129,91.2,0.054,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
MMTC,58.67,TOUCHED,-0.57,inside,58.34,58.67,58.67,59.02,58.32,1.199,91.2,0.053,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
AFCONS,255.07,TOUCHED,-0.91,below,252.75,255.07,256.4,257.72,255.07,1.034,91.5,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
AXISBANK,1200.10,TOUCHED,1.77,above,1221.3,1200.1,1195.57,1200.1,1191.03,0.758,91.8,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NSLNISP,42.80,TOUCHED,-1.44,below,42.18,42.8,43.05,43.31,42.8,1.185,91.8,0.033,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
AUBANK,1011.13,TOUCHED,0.42,inside,1015.4,1011.13,1011.13,1016.65,1005.62,1.091,92.9,0.016,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NIVABUPA,76.93,TOUCHED,0.01,inside,76.94,76.93,76.93,77.33,76.53,1.04,94.0,0.018,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PVRINOX,1264.63,TOUCHED,-0.67,below,1256.2,1264.63,1272.57,1280.5,1264.63,1.247,94.0,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NESTLEIND,1362.40,TOUCHED,-0.4,inside,1356.9,1362.4,1362.4,1368.1,1356.7,0.837,94.2,0.033,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SUNTV,509.30,TOUCHED,0.84,above,513.6,509.3,505.9,509.3,502.5,1.344,96.2,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PHOENIXLTD,1979.53,TOUCHED,-0.48,inside,1970.1,1979.53,1979.53,1991.8,1967.27,1.239,96.4,0.047,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BAJAJHLDNG,10992.67,TOUCHED,-0.84,below,10900.0,10992.67,11068.33,11144.0,10992.67,1.367,96.7,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
