symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
TENNIND,547.39,TOUCHED,-1.42,below,539.6,547.39,548.63,549.88,547.39,0.453,40.9,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BRIGADE,657.15,TOUCHED,-0.31,below,655.1,657.15,658.4,659.65,657.15,0.38,41.4,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SAIL,184.26,TOUCHED,5.78,above,194.9,184.26,183.93,184.26,183.6,0.361,41.4,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
COLPAL,1869.95,TOUCHED,-0.53,below,1860.0,1869.95,1872.23,1874.52,1869.95,0.244,41.6,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
INDIACEM,366.12,TOUCHED,1.56,above,371.85,366.12,365.52,366.12,364.91,0.333,41.6,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
POLYCAB,9069.33,TOUCHED,-0.1,inside,9060.0,9069.33,9069.33,9083.67,9055.0,0.316,41.6,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
UCOBANK,26.16,TOUCHED,0.11,above,26.19,26.16,26.12,26.16,26.09,0.281,41.6,0.013,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JINDALSTEL,1152.25,TOUCHED,2.01,above,1175.4,1152.25,1150.4,1152.25,1148.55,0.322,42.2,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MFSL,1590.07,TOUCHED,0.62,above,1600.0,1590.07,1587.63,1590.07,1585.2,0.307,42.2,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CREDITACC,1424.4,TOUCHED,1.11,above,1440.2,1424.4,1421.43,1424.4,1418.47,0.417,42.7,0.039,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ERIS,1311.97,TOUCHED,-0.1,below,1310.7,1311.97,1314.33,1316.7,1311.97,0.36,42.7,0.03,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
HFCL,238.66,TOUCHED,-1.16,below,235.89,238.66,239.32,239.97,238.66,0.547,42.7,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
IFCI,83.83,TOUCHED,1.93,above,85.44,83.83,83.63,83.83,83.44,0.458,43.0,0.1,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
POWERGRID,270.03,TOUCHED,-1.79,below,265.2,270.03,270.35,270.68,270.03,0.24,43.0,0.017,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
HDFCBANK,726.78,TOUCHED,0.06,above,727.2,726.78,726.07,726.78,725.35,0.197,43.8,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TATATECH,794.75,TOUCHED,-0.16,below,793.5,794.75,796.0,797.25,794.75,0.314,44.1,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CIEINDIA,397.17,TOUCHED,-0.04,inside,397.0,397.17,397.17,397.77,396.56,0.306,44.4,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DEEPAKNTR,1759.5,TOUCHED,0.98,above,1776.7,1759.5,1756.67,1759.5,1753.83,0.323,44.4,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JMFINANCIL,131.4,TOUCHED,1.1,above,132.84,131.4,131.06,131.4,130.73,0.514,44.4,0.052,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
IOB,33.13,TOUCHED,-0.1,inside,33.1,33.13,33.13,33.18,33.08,0.312,44.7,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ABDL,628.65,TOUCHED,-2.38,below,613.7,628.65,630.25,631.85,628.65,0.508,44.9,0.075,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
APOLLOTYRE,442.85,TOUCHED,0.05,inside,443.05,442.85,442.85,443.57,442.12,0.327,44.9,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
OBEROIRLTY,1870.6,TOUCHED,-0.03,below,1870.0,1870.6,1873.73,1876.87,1870.6,0.334,44.9,0.044,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PATANJALI,349.78,TOUCHED,-0.46,below,348.15,349.78,350.15,350.52,349.78,0.214,44.9,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
THERMAX,3976.9,TOUCHED,-0.21,below,3968.5,3976.9,3984.53,3992.17,3976.9,0.383,45.2,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TIINDIA,2869.55,TOUCHED,-0.33,below,2860.0,2869.55,2875.7,2881.85,2869.55,0.428,45.2,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TTML,37.62,TOUCHED,-0.56,below,37.41,37.62,37.69,37.76,37.62,0.371,45.2,0.041,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
VOLTAS,1236.5,TOUCHED,-1.58,below,1217.0,1236.5,1238.67,1240.83,1236.5,0.35,45.2,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PAGEIND,35337.5,TOUCHED,-0.52,below,35155.0,35337.5,35391.67,35445.83,35337.5,0.306,45.5,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TCS,2287.75,TOUCHED,-0.78,below,2270.0,2287.75,2290.57,2293.38,2287.75,0.246,45.5,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BERGEPAINT,510.8,TOUCHED,-1.39,below,503.7,510.8,511.75,512.7,510.8,0.371,45.8,0.013,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
LLOYDSME,1840.78,TOUCHED,0.27,above,1845.7,1840.78,1836.87,1840.78,1832.95,0.426,45.8,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ABREL,1411.25,TOUCHED,-1.34,below,1392.3,1411.25,1414.5,1417.75,1411.25,0.46,46.0,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
KOTAKBANK,401.1,TOUCHED,3.89,above,416.7,401.1,400.6,401.1,400.1,0.25,46.3,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
KPRMILL,1117.52,TOUCHED,1.65,above,1136.0,1117.52,1115.03,1117.52,1112.55,0.445,46.3,0.052,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NIVABUPA,82.85,TOUCHED,-0.82,below,82.17,82.85,82.97,83.09,82.85,0.289,46.3,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ASTRAL,1531.85,TOUCHED,-0.38,below,1526.1,1531.85,1534.57,1537.28,1531.85,0.354,46.8,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
VIJAYA,1474.0,TOUCHED,-0.08,below,1472.8,1474.0,1477.13,1480.27,1474.0,0.424,46.8,0.036,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CANFINHOME,806.87,TOUCHED,-0.51,below,802.75,806.87,808.33,809.8,806.87,0.363,47.1,0.02,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
FLUOROCHEM,4630.45,TOUCHED,2.2,above,4732.1,4630.45,4622.37,4630.45,4614.28,0.35,47.4,0.022,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SCI,288.86,TOUCHED,-0.12,below,288.5,288.86,289.62,290.38,288.86,0.524,47.4,0.055,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
LINDEINDIA,6528.75,TOUCHED,1.07,above,6598.5,6528.75,6517.0,6528.75,6505.25,0.361,48.5,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TMPV,313.23,TOUCHED,-0.04,inside,313.1,313.23,313.23,313.74,312.72,0.325,50.1,0.02,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DMART,3915.97,TOUCHED,-2.27,below,3826.9,3915.97,3922.33,3928.7,3915.97,0.325,50.4,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
AMBER,7413.42,TOUCHED,0.71,above,7466.0,7413.42,7394.83,7413.42,7376.25,0.503,51.0,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BHARATFORG,2039.25,TOUCHED,-1.68,below,2005.0,2039.25,2043.67,2048.08,2039.25,0.432,51.2,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NCC,147.43,TOUCHED,-0.15,below,147.2,147.43,147.72,148.01,147.43,0.399,51.2,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DOMS,2200.92,TOUCHED,-0.03,inside,2200.35,2200.92,2200.92,2204.78,2197.06,0.351,51.5,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
FINCABLES,1268.3,TOUCHED,1.42,above,1286.35,1268.3,1265.48,1268.3,1262.67,0.445,51.5,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GODREJCP,924.55,TOUCHED,-0.19,below,922.8,924.55,926.1,927.65,924.55,0.335,51.5,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BLUESTARCO,1504.85,TOUCHED,-1.32,below,1485.0,1504.85,1508.23,1511.62,1504.85,0.449,51.8,0.05,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SBILIFE,1762.8,TOUCHED,0.31,above,1768.2,1762.8,1760.2,1762.8,1757.6,0.295,51.8,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
LALPATHLAB,1909.95,TOUCHED,1.43,above,1937.3,1909.95,1906.2,1909.95,1902.45,0.393,52.1,0.043,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NUVAMA,1750.38,TOUCHED,1.65,above,1779.3,1750.38,1746.17,1750.38,1741.95,0.483,52.3,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
RAILTEL,281.53,TOUCHED,-0.22,below,280.9,281.53,282.27,283.0,281.53,0.52,52.3,0.041,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JIOFIN,241.77,TOUCHED,-0.32,below,241.0,241.77,242.23,242.69,241.77,0.378,52.6,0.022,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NH,1882.07,TOUCHED,0.03,inside,1882.7,1882.07,1882.07,1886.08,1878.05,0.427,53.2,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ZFCVINDIA,2608.48,TOUCHED,-0.77,below,2588.4,2608.48,2613.97,2619.45,2608.48,0.42,53.4,0.037,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TARIL,304.8,TOUCHED,-0.26,below,304.0,304.8,305.82,306.83,304.8,0.665,53.7,0.054,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CARBORUNIV,1109.47,TOUCHED,-0.34,below,1105.7,1109.47,1112.23,1115.0,1109.47,0.498,54.0,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
LTFOODS,449.12,TOUCHED,0.48,above,451.3,449.12,448.02,449.12,446.91,0.495,54.0,0.036,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SOBHA,1288.75,TOUCHED,0.27,above,1292.2,1288.75,1285.73,1288.75,1282.72,0.469,54.0,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CAPLIPOINT,2488.3,TOUCHED,1.13,above,2516.3,2488.3,2482.8,2488.3,2477.3,0.443,54.2,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PPLPHARMA,209.19,TOUCHED,1.0,above,211.29,209.19,208.7,209.19,208.2,0.473,54.2,0.044,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TBOTEK,1711.3,TOUCHED,-0.28,below,1706.5,1711.3,1715.9,1720.5,1711.3,0.536,54.5,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
AAVAS,1316.3,TOUCHED,-2.32,below,1285.8,1316.3,1319.4,1322.5,1316.3,0.47,54.8,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JBMA,652.45,TOUCHED,0.15,above,653.4,652.45,650.82,652.45,649.18,0.502,54.8,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
RKFORGE,726.53,TOUCHED,0.75,above,732.0,726.53,724.72,726.53,722.91,0.499,55.3,0.044,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CCL,1094.07,TOUCHED,0.1,inside,1095.2,1094.07,1094.07,1096.53,1091.6,0.451,55.6,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
EXIDEIND,449.62,TOUCHED,-1.25,below,444.0,449.62,450.48,451.35,449.62,0.385,55.6,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
KEC,429.55,TOUCHED,0.14,above,430.15,429.55,428.48,429.55,427.42,0.498,55.6,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SAGILITY,43.4,TOUCHED,1.39,above,44.0,43.4,43.27,43.4,43.15,0.578,55.9,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
RAINBOW,1448.32,TOUCHED,-0.11,below,1446.7,1448.32,1451.43,1454.55,1448.32,0.429,56.2,0.037,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
FSL,272.97,TOUCHED,-1.07,below,270.05,272.97,273.78,274.59,272.97,0.59,56.4,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
HCLTECH,1308.65,TOUCHED,-0.78,below,1298.5,1308.65,1311.03,1313.42,1308.65,0.364,57.0,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TIMKEN,3109.05,TOUCHED,-0.33,below,3098.7,3109.05,3116.57,3124.08,3109.05,0.482,57.0,0.05,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BEML,1934.2,TOUCHED,0.18,inside,1937.7,1934.2,1934.2,1939.8,1928.6,0.579,57.5,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JSWINFRA,343.19,TOUCHED,0.51,above,344.95,343.19,342.43,343.19,341.68,0.443,57.5,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
IEX,123.4,TOUCHED,-1.13,below,122.0,123.4,123.66,123.93,123.4,0.434,58.1,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ETERNAL,328.25,TOUCHED,-0.38,below,327.0,328.25,329.17,330.08,328.25,0.557,58.9,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JUBLINGREA,708.83,TOUCHED,-0.1,below,708.15,708.83,710.87,712.9,708.83,0.572,58.9,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ASTERDM,761.42,TOUCHED,0.09,inside,762.1,761.42,761.42,763.33,759.5,0.503,59.5,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BDL,1364.22,TOUCHED,-0.09,below,1363.0,1364.22,1368.53,1372.85,1364.22,0.631,59.5,0.049,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MARICO,843.1,TOUCHED,-1.2,below,833.0,843.1,844.57,846.03,843.1,0.347,59.5,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NTPC,338.22,TOUCHED,-1.07,below,334.6,338.22,338.77,339.31,338.22,0.32,59.5,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MSUMI,37.12,TOUCHED,1.48,above,37.67,37.12,37.02,37.12,36.92,0.54,59.7,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
THELEELA,551.77,TOUCHED,0.19,inside,552.8,551.77,551.77,553.33,550.2,0.568,59.9,0.03,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JAINREC,289.57,TOUCHED,-0.16,below,289.1,289.57,290.75,291.93,289.57,0.808,60.1,0.062,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ATUL,6477.75,TOUCHED,0.74,above,6526.0,6477.75,6463.0,6477.75,6448.25,0.456,60.3,0.013,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
HAVELLS,1271.3,TOUCHED,-0.99,below,1258.7,1271.3,1273.5,1275.7,1271.3,0.346,60.3,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ZEEL,105.16,TOUCHED,-0.71,below,104.42,105.16,105.51,105.85,105.16,0.654,60.3,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PFC,360.65,TOUCHED,-0.12,below,360.2,360.65,361.45,362.26,360.65,0.447,60.5,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GRAPHITE,706.78,TOUCHED,-2.5,below,689.1,706.78,709.02,711.25,706.78,0.63,61.1,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
M&M,3419.9,TOUCHED,-0.63,below,3398.2,3419.9,3427.6,3435.3,3419.9,0.449,61.1,0.026,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NBCC,88.93,TOUCHED,0.31,inside,89.21,88.93,88.93,89.22,88.65,0.641,61.1,0.047,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BAYERCROP,4080.72,TOUCHED,0.21,above,4089.3,4080.72,4071.93,4080.72,4063.15,0.431,61.4,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GODREJPROP,2036.5,TOUCHED,-0.07,inside,2035.1,2036.5,2036.5,2042.75,2030.25,0.614,61.4,0.048,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ZENSARTECH,473.55,TOUCHED,-0.36,below,471.85,473.55,475.0,476.45,473.55,0.611,61.4,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GODREJIND,1156.15,TOUCHED,-1.57,below,1138.0,1156.15,1159.4,1162.65,1156.15,0.561,61.6,0.044,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NAM-INDIA,1228.45,TOUCHED,-0.44,below,1223.0,1228.45,1232.5,1236.55,1228.45,0.657,61.6,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ACE,1161.3,TOUCHED,-0.2,inside,1159.0,1161.3,1161.3,1164.55,1158.05,0.56,61.9,0.049,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
IGIL,342.93,TOUCHED,1.44,above,347.85,342.93,341.9,342.93,340.88,0.6,61.9,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SAREGAMA,506.23,TOUCHED,-1.71,below,497.55,506.23,507.75,509.28,506.23,0.601,61.9,0.041,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
LODHA,1268.05,TOUCHED,-0.24,below,1265.0,1268.05,1272.4,1276.75,1268.05,0.684,62.5,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PREMIERENE,1027.0,TOUCHED,-2.14,below,1005.0,1027.0,1030.0,1033.0,1027.0,0.583,62.5,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
AARTIIND,541.62,TOUCHED,0.25,inside,542.95,541.62,541.62,542.98,540.26,0.502,62.7,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ELECON,427.9,TOUCHED,-0.61,below,425.3,427.9,429.55,431.2,427.9,0.768,62.7,0.036,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GODIGIT,259.43,TOUCHED,-0.13,below,259.1,259.43,260.07,260.7,259.43,0.487,62.7,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TITAGARH,835.01,TOUCHED,-1.15,below,825.4,835.01,837.82,840.62,835.01,0.67,63.6,0.052,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ELGIEQUIP,615.85,TOUCHED,0.28,above,617.55,615.85,613.98,615.85,612.12,0.608,63.8,0.04,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JSWENERGY,543.78,TOUCHED,-0.05,below,543.5,543.78,545.32,546.86,543.78,0.565,63.8,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NAUKRI,1339.05,TOUCHED,-1.16,below,1323.5,1339.05,1342.7,1346.35,1339.05,0.544,63.8,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ALKEM,5337.5,TOUCHED,-0.64,below,5303.5,5337.5,5347.67,5357.83,5337.5,0.38,64.1,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
FIRSTCRY,192.79,TOUCHED,-0.43,below,191.96,192.79,193.55,194.3,192.79,0.778,64.4,0.06,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
IDFCFIRSTB,85.19,TOUCHED,-0.93,below,84.4,85.19,85.39,85.58,85.19,0.457,64.4,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DCMSHRIRAM,1056.12,TOUCHED,-0.57,below,1050.1,1056.12,1059.33,1062.55,1056.12,0.607,64.7,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CHOICEIN,790.56,TOUCHED,-1.1,below,781.85,790.56,792.37,794.17,790.56,0.456,65.5,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
AADHARHFC,471.43,TOUCHED,-0.23,below,470.35,471.43,472.62,473.81,471.43,0.504,65.8,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CRAFTSMAN,10472.0,TOUCHED,0.64,above,10539.0,10472.0,10439.67,10472.0,10407.33,0.619,66.0,0.053,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GAIL,174.73,TOUCHED,-0.14,inside,174.49,174.73,174.73,175.11,174.34,0.443,66.3,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MMTC,64.11,TOUCHED,-0.13,below,64.02,64.11,64.31,64.51,64.11,0.638,66.6,0.051,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NYKAA,333.12,TOUCHED,2.07,above,340.0,333.12,332.23,333.12,331.35,0.532,66.6,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CANHLIFE,153.69,TOUCHED,0.12,above,153.88,153.69,153.19,153.69,152.7,0.648,66.8,0.02,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
KEI,5553.7,TOUCHED,-0.25,inside,5540.0,5553.7,5553.7,5570.85,5536.55,0.618,67.1,0.026,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ANTHEM,883.0,TOUCHED,4.54,above,923.05,883.0,880.23,883.0,877.47,0.629,67.3,0.042,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DEEPAKFERT,1476.7,TOUCHED,0.18,above,1479.3,1476.7,1471.13,1476.7,1465.57,0.757,67.4,0.044,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BLS,240.74,TOUCHED,-1.24,below,237.76,240.74,241.6,242.46,240.74,0.713,67.9,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BLUEDART,5017.83,TOUCHED,-0.22,inside,5007.0,5017.83,5017.83,5029.5,5006.17,0.465,67.9,0.017,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
LT,4095.95,TOUCHED,-1.41,below,4038.1,4095.95,4103.63,4111.32,4095.95,0.374,67.9,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
AEGISLOG,1331.3,TOUCHED,0.03,inside,1331.7,1331.3,1331.3,1336.15,1326.45,0.729,68.2,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
360ONE,1198.2,TOUCHED,-0.08,below,1197.2,1198.2,1202.13,1206.07,1198.2,0.654,68.5,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JWL,247.72,TOUCHED,-0.35,below,246.85,247.72,248.53,249.35,247.72,0.657,68.5,0.042,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GMRAIRPORT,99.0,TOUCHED,-0.15,below,98.85,99.0,99.28,99.57,99.0,0.571,68.8,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CUMMINSIND,5209.67,TOUCHED,-0.19,inside,5200.0,5209.67,5209.67,5224.58,5194.75,0.573,69.3,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NSLNISP,40.34,TOUCHED,2.73,above,41.44,40.34,40.21,40.34,40.08,0.647,69.3,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
STARHEALTH,581.18,TOUCHED,0.44,above,583.75,581.18,579.52,581.18,577.85,0.575,69.3,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BHEL,414.05,TOUCHED,0.35,inside,415.5,414.05,414.05,415.52,412.57,0.712,69.6,0.042,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DEVYANI,148.85,TOUCHED,0.34,inside,149.36,148.85,148.85,149.38,148.33,0.703,69.6,0.04,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
