symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
TITAN,5109.43,TOUCHED,-1.74,below,5020.5,5109.43,5116.47,5123.5,5109.43,0.275,52.9,0.015,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ENRIN,3237.73,TOUCHED,-1.84,below,3178.0,3237.73,3245.87,3254.0,3237.73,0.501,53.2,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SAGILITY,46.67,TOUCHED,-0.58,below,46.4,46.67,46.8,46.92,46.67,0.541,53.2,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CHOLAHLDNG,1478.57,TOUCHED,0.0,inside,1478.6,1478.57,1478.57,1482.03,1475.1,0.469,53.7,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ERIS,1300.13,TOUCHED,-0.01,below,1300.0,1300.13,1303.07,1306.0,1300.13,0.45,54.0,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HEXT,551.38,TOUCHED,0.04,inside,551.6,551.38,551.38,553.07,549.7,0.611,54.5,0.046,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BAJFINANCE,1058.83,TOUCHED,-0.92,below,1049.1,1058.83,1060.67,1062.5,1058.83,0.346,54.8,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BSE,3292.05,TOUCHED,-1.79,below,3233.0,3292.05,3302.1,3312.15,3292.05,0.609,54.8,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CPPLUS,3554.37,TOUCHED,4.73,above,3722.4,3554.37,3542.73,3554.37,3531.1,0.657,54.9,0.037,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CASTROLIND,185.13,TOUCHED,0.48,above,186.01,185.13,184.92,185.13,184.7,0.231,55.1,0.014,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LTTS,3591.30,TOUCHED,0.09,inside,3594.4,3591.3,3591.3,3599.85,3582.75,0.476,55.1,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HSCL,664.60,TOUCHED,2.51,above,681.3,664.6,662.8,664.6,661.0,0.543,55.3,0.039,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IKS,1743.03,TOUCHED,0.15,inside,1745.6,1743.03,1743.03,1747.4,1738.67,0.501,55.3,0.02,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
APOLLOHOSP,8857.50,TOUCHED,-1.52,below,8722.5,8857.5,8871.17,8884.83,8857.5,0.308,55.6,0.014,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CREDITACC,1374.95,TOUCHED,1.53,above,1396.0,1374.95,1371.13,1374.95,1367.32,0.557,55.9,0.039,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NATIONALUM,382.52,TOUCHED,-3.42,below,369.45,382.52,383.55,384.57,382.52,0.534,55.9,0.041,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NETWEB,5207.82,TOUCHED,-1.37,below,5136.5,5207.82,5227.03,5246.25,5207.82,0.735,55.9,0.06,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CARBORUNIV,1109.47,TOUCHED,-0.87,below,1099.8,1109.47,1112.33,1115.2,1109.47,0.515,56.4,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CEATLTD,3429.12,TOUCHED,-0.86,below,3399.6,3429.12,3438.53,3447.95,3429.12,0.548,56.4,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
APLAPOLLO,2231.80,TOUCHED,0.03,inside,2232.5,2231.8,2231.8,2236.0,2227.6,0.376,56.7,0.017,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ATUL,6433.75,TOUCHED,0.22,above,6448.0,6433.75,6419.83,6433.75,6405.92,0.434,56.7,0.013,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SYNGENE,402.42,TOUCHED,-0.12,inside,401.95,402.42,402.42,403.25,401.58,0.414,56.7,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TATACOMM,1719.43,TOUCHED,0.99,above,1736.4,1719.43,1715.47,1719.43,1711.5,0.462,57.0,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HUDCO,182.52,TOUCHED,-2.48,below,177.99,182.52,182.98,183.45,182.52,0.51,57.3,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IREDA,115.69,TOUCHED,-1.23,below,114.27,115.69,115.96,116.23,115.69,0.466,57.3,0.047,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NUVOCO,321.30,TOUCHED,0.51,above,322.95,321.3,320.5,321.3,319.7,0.499,57.8,0.037,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MOTILALOFS,1033.67,TOUCHED,-2.23,below,1010.6,1033.67,1036.75,1039.83,1033.67,0.593,58.1,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
UTIAMC,877.00,TOUCHED,0.35,above,880.05,877.0,874.85,877.0,872.7,0.492,58.4,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
UPL,564.65,TOUCHED,0.04,inside,564.85,564.65,564.65,565.85,563.45,0.425,58.9,0.02,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BLUESTARCO,1475.45,TOUCHED,1.26,above,1494.1,1475.45,1471.57,1475.45,1467.68,0.528,59.5,0.05,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TATACAP,368.63,TOUCHED,-0.09,below,368.3,368.63,369.37,370.1,368.63,0.397,59.5,0.016,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
DIXON,14725.50,TOUCHED,-1.06,below,14570.0,14725.5,14767.0,14808.5,14725.5,0.562,60.3,0.057,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NCC,147.20,TOUCHED,-0.55,below,146.39,147.2,147.59,147.98,147.2,0.528,60.3,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SWIGGY,279.02,TOUCHED,-0.96,below,276.35,279.02,279.98,280.94,279.02,0.685,60.3,0.047,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
INFY,1131.70,TOUCHED,1.22,above,1145.5,1131.7,1129.6,1131.7,1127.5,0.372,60.8,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TMCV,466.95,TOUCHED,-0.61,below,464.1,466.95,468.33,469.72,466.95,0.591,60.9,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LTFOODS,442.75,TOUCHED,-1.12,below,437.8,442.75,444.02,445.28,442.75,0.571,61.1,0.036,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HFCL,250.09,TOUCHED,-5.38,below,236.64,250.09,251.1,252.1,250.09,0.799,61.6,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CEMPRO,1240.60,TOUCHED,0.11,above,1242.0,1240.6,1235.6,1240.6,1230.6,0.809,61.9,0.046,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CANFINHOME,797.36,TOUCHED,-0.3,below,795.0,797.36,799.42,801.48,797.36,0.515,62.2,0.02,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
VEDL,278.88,TOUCHED,-1.82,below,273.8,278.88,279.57,280.25,278.88,0.489,62.2,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JSWSTEEL,1310.15,TOUCHED,-0.11,below,1308.7,1310.15,1312.6,1315.05,1310.15,0.373,62.7,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NAVA,562.83,TOUCHED,-0.03,below,562.65,562.83,564.58,566.34,562.83,0.623,63.0,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ECLERX,1992.20,TOUCHED,-0.2,inside,1988.3,1992.2,1992.2,1999.85,1984.55,0.768,63.3,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RKFORGE,750.10,TOUCHED,0.67,above,755.15,750.1,747.93,750.1,745.77,0.579,63.8,0.044,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SBILIFE,1743.68,TOUCHED,-0.14,below,1741.3,1743.68,1746.87,1750.05,1743.68,0.364,63.8,0.015,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HOMEFIRST,1176.20,TOUCHED,0.66,above,1184.0,1176.2,1172.37,1176.2,1168.53,0.654,65.2,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NATCOPHARM,849.45,TOUCHED,0.05,above,849.85,849.45,846.8,849.45,844.15,0.626,65.2,0.019,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ABDL,616.02,TOUCHED,0.08,above,616.5,616.02,613.63,616.02,611.25,0.777,65.5,0.074,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SPLPETRO,721.88,TOUCHED,-0.54,below,718.0,721.88,724.27,726.66,721.88,0.66,65.5,0.039,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KEC,417.80,TOUCHED,-0.29,below,416.6,417.8,419.1,420.4,417.8,0.62,65.8,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RAINBOW,1426.00,TOUCHED,1.54,above,1448.0,1426.0,1422.23,1426.0,1418.47,0.53,65.8,0.037,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RVNL,210.62,TOUCHED,-1.07,below,208.37,210.62,211.24,211.86,210.62,0.585,65.8,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CAPLIPOINT,2540.55,TOUCHED,6.44,above,2704.2,2540.55,2532.83,2540.55,2525.12,0.609,66.0,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JWL,242.07,TOUCHED,0.1,inside,242.32,242.07,242.07,242.82,241.31,0.627,66.0,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LINDEINDIA,6403.25,TOUCHED,-0.48,below,6372.5,6403.25,6421.0,6438.75,6403.25,0.553,66.0,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
WHIRLPOOL,805.59,TOUCHED,-0.57,below,801.0,805.59,808.03,810.48,805.59,0.604,66.0,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PWL,116.83,TOUCHED,-1.56,below,115.0,116.83,117.36,117.88,116.83,0.9,66.2,0.07,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GODREJCP,903.30,TOUCHED,-0.2,below,901.5,903.3,905.3,907.3,903.3,0.442,66.3,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MEESHO,206.26,TOUCHED,-0.45,below,205.32,206.26,207.12,207.99,206.26,0.837,68.1,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ATGL,623.04,TOUCHED,-1.48,below,613.85,623.04,624.88,626.72,623.04,0.589,68.5,0.03,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JPPOWER,16.57,TOUCHED,-0.02,inside,16.57,16.57,16.57,16.64,16.51,0.744,68.8,0.037,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NUVAMA,1772.25,TOUCHED,0.72,above,1785.0,1772.25,1766.03,1772.25,1759.82,0.704,68.8,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AWL,194.20,TOUCHED,0.18,above,194.55,194.2,193.65,194.2,193.1,0.57,69.0,0.044,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CGCL,253.82,TOUCHED,-0.58,below,252.35,253.82,254.7,255.58,253.82,0.692,69.0,0.049,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GODREJPROP,1993.80,TOUCHED,-0.95,below,1974.9,1993.8,2000.77,2007.73,1993.8,0.696,69.3,0.048,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LICHSGFIN,534.45,TOUCHED,-0.57,below,531.4,534.45,535.77,537.08,534.45,0.492,69.3,0.018,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HDBFS,677.93,TOUCHED,-0.51,below,674.45,677.93,679.4,680.87,677.93,0.434,69.5,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TATAPOWER,349.43,TOUCHED,0.16,above,350.0,349.43,348.62,349.43,347.81,0.464,69.6,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TEJASNET,552.98,TOUCHED,-1.86,below,542.7,552.98,555.23,557.49,552.98,0.813,69.6,0.041,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ONGC,233.32,TOUCHED,1.22,above,236.18,233.32,232.82,233.32,232.31,0.437,70.4,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RELIANCE,1284.30,TOUCHED,1.41,above,1302.4,1284.3,1281.87,1284.3,1279.43,0.38,70.4,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ELECON,413.78,TOUCHED,-0.19,below,413.0,413.78,415.7,417.62,413.78,0.926,71.0,0.036,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MSUMI,37.05,TOUCHED,0.11,inside,37.09,37.05,37.05,37.18,36.92,0.702,71.2,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NAVINFLUOR,8617.00,TOUCHED,0.27,inside,8640.0,8617.0,8617.0,8646.25,8587.75,0.679,71.2,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BLS,237.75,TOUCHED,-0.1,below,237.52,237.75,238.69,239.62,237.75,0.783,71.5,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IRCON,119.79,TOUCHED,-0.57,below,119.1,119.79,120.21,120.62,119.79,0.696,71.5,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ACMESOLAR,400.28,TOUCHED,0.93,above,404.0,400.28,398.62,400.28,396.95,0.836,71.8,0.05,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MGL,1076.60,TOUCHED,0.08,inside,1077.5,1076.6,1076.6,1080.25,1072.95,0.678,71.8,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
POONAWALLA,465.57,TOUCHED,-1.02,below,460.8,465.57,467.33,469.1,465.57,0.756,72.1,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SAILIFE,1474.85,TOUCHED,3.17,above,1521.6,1474.85,1469.8,1474.85,1464.75,0.687,72.1,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
APOLLOTYRE,441.60,TOUCHED,0.23,inside,442.6,441.6,441.6,442.93,440.28,0.6,72.6,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
USHAMART,497.16,TOUCHED,0.49,above,499.6,497.16,495.37,497.16,493.57,0.723,72.9,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CRISIL,4805.98,TOUCHED,0.71,above,4840.0,4805.98,4790.17,4805.98,4774.35,0.66,73.2,0.049,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NIACL,191.87,TOUCHED,-2.3,below,187.46,191.87,192.52,193.17,191.87,0.67,73.2,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ABBOTINDIA,26050.00,TOUCHED,0.29,above,26125.0,26050.0,25983.33,26050.0,25916.67,0.513,74.5,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ETERNAL,326.86,TOUCHED,0.07,above,327.1,326.86,325.62,326.86,324.38,0.763,74.5,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CIPLA,1414.83,TOUCHED,-0.03,inside,1414.4,1414.83,1414.83,1417.65,1412.02,0.398,74.8,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IDBI,91.98,TOUCHED,0.22,above,92.18,91.98,91.61,91.98,91.25,0.8,74.8,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ENDURANCE,2881.43,TOUCHED,-1.49,below,2838.4,2881.43,2891.67,2901.9,2881.43,0.708,75.3,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LATENTVIEW,271.93,TOUCHED,0.21,inside,272.5,271.93,271.93,273.0,270.87,0.785,75.3,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BLUEDART,4965.00,TOUCHED,2.82,above,5105.0,4965.0,4951.33,4965.0,4937.67,0.552,75.6,0.017,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ZENSARTECH,465.85,TOUCHED,1.45,above,472.6,465.85,464.02,465.85,462.18,0.79,75.9,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BEML,1961.75,TOUCHED,0.57,above,1973.0,1961.75,1953.2,1961.75,1944.65,0.875,76.2,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KOTAKBANK,422.22,TOUCHED,0.68,above,425.1,422.22,421.28,422.22,420.34,0.447,76.2,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MAHABANK,82.66,TOUCHED,0.09,inside,82.73,82.66,82.66,82.95,82.36,0.71,76.2,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ABREL,1361.03,TOUCHED,-0.58,below,1353.2,1361.03,1366.57,1372.1,1361.03,0.81,76.4,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AUBANK,1078.90,TOUCHED,-0.18,inside,1077.0,1078.9,1078.9,1082.55,1075.25,0.677,76.4,0.018,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PARADEEP,160.91,TOUCHED,-1.88,below,157.89,160.91,161.79,162.66,160.91,1.08,76.7,0.036,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SCI,290.99,TOUCHED,-1.15,below,287.65,290.99,292.38,293.77,290.99,0.952,76.7,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
UBL,1311.75,TOUCHED,-0.45,below,1305.8,1311.75,1315.0,1318.25,1311.75,0.494,77.3,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
FORTIS,916.08,TOUCHED,0.02,above,916.25,916.08,913.02,916.08,909.96,0.67,77.5,0.03,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KALYANKJIL,603.48,TOUCHED,-5.14,below,572.45,603.48,605.97,608.45,603.48,0.82,77.5,0.039,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SBICARD,646.73,TOUCHED,-2.35,below,631.55,646.73,648.7,650.68,646.73,0.609,77.5,0.03,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ENGINERSIN,260.66,TOUCHED,7.61,above,280.5,260.66,259.44,260.66,258.23,0.935,77.8,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BAYERCROP,3995.10,TOUCHED,-0.16,inside,3988.9,3995.1,3995.1,4007.2,3983.0,0.606,78.1,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ICICIGI,1562.53,TOUCHED,0.16,above,1565.1,1562.53,1558.17,1562.53,1553.8,0.56,78.6,0.021,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RADICO,4502.35,TOUCHED,-1.24,below,4446.3,4502.35,4519.7,4537.05,4502.35,0.768,78.6,0.021,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RAMCOCEM,882.47,TOUCHED,-0.85,below,874.95,882.47,885.4,888.33,882.47,0.661,79.2,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TVSMOTOR,4298.15,TOUCHED,-2.28,below,4200.1,4298.15,4312.53,4326.92,4298.15,0.667,79.5,0.021,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GODREJIND,1148.70,TOUCHED,0.42,above,1153.5,1148.7,1143.97,1148.7,1139.23,0.828,79.7,0.044,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CHAMBLFERT,412.48,TOUCHED,-0.03,inside,412.35,412.48,412.48,413.95,411.02,0.711,80.0,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MAZDOCK,2491.85,TOUCHED,-0.61,below,2476.6,2491.85,2503.7,2515.55,2491.85,0.947,80.0,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
POWERINDIA,33195.00,TOUCHED,-2.08,below,32505.0,33195.0,33383.33,33571.67,33195.0,1.128,80.3,0.06,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
URBANCO,168.04,TOUCHED,-0.26,below,167.6,168.04,168.98,169.91,168.04,1.105,80.3,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
DABUR,383.13,TOUCHED,0.17,inside,383.8,383.13,383.13,384.2,382.07,0.557,80.5,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GESHIP,1318.90,TOUCHED,0.49,above,1325.4,1318.9,1313.2,1318.9,1307.5,0.868,80.5,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ZYDUSLIFE,1168.43,TOUCHED,-0.13,inside,1166.9,1168.43,1168.43,1172.0,1164.87,0.611,80.8,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MCX,3350.00,TOUCHED,-1.67,below,3294.0,3350.0,3366.67,3383.33,3350.0,0.99,81.4,0.057,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
OLAELEC,40.56,TOUCHED,0.0,inside,40.56,40.56,40.56,40.84,40.28,1.381,81.9,0.066,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ABLBL,85.50,TOUCHED,-0.33,below,85.22,85.5,85.9,86.31,85.5,0.939,82.2,0.054,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KPRMILL,1161.45,TOUCHED,-0.16,below,1159.6,1161.45,1166.83,1172.22,1161.45,0.923,82.2,0.052,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ACC,1280.00,TOUCHED,-0.59,below,1272.5,1280.0,1283.5,1287.0,1280.0,0.545,83.0,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BEL,410.38,TOUCHED,-0.08,below,410.05,410.38,411.73,413.09,410.38,0.66,83.0,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MUTHOOTFIN,2989.78,TOUCHED,-3.27,below,2891.9,2989.78,3001.47,3013.15,2989.78,0.779,83.3,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CHOLAFIN,1832.45,TOUCHED,-1.36,below,1807.5,1832.45,1840.77,1849.08,1832.45,0.904,83.8,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
EIDPARRY,802.76,TOUCHED,-0.85,below,795.9,802.76,806.12,809.47,802.76,0.833,84.1,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JAINREC,280.52,TOUCHED,0.05,inside,280.65,280.52,280.52,282.38,278.66,1.325,84.1,0.063,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
FLUOROCHEM,4732.80,TOUCHED,0.19,inside,4741.7,4732.8,4732.8,4752.45,4713.15,0.83,84.4,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PIIND,2388.23,TOUCHED,-0.09,inside,2386.2,2388.23,2388.23,2397.35,2379.12,0.763,84.4,0.017,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
UCOBANK,24.98,TOUCHED,-1.53,below,24.6,24.98,25.08,25.17,24.98,0.744,84.4,0.013,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JSWDULUX,3138.73,TOUCHED,0.04,inside,3140.0,3138.73,3138.73,3151.62,3125.85,0.821,84.7,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LUPIN,2168.50,TOUCHED,-1.23,below,2141.9,2168.5,2175.13,2181.77,2168.5,0.61,84.9,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ABSLAMC,1036.00,TOUCHED,-0.58,below,1030.0,1036.0,1041.27,1046.53,1036.0,1.012,85.2,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
APTUS,252.18,TOUCHED,0.56,above,253.59,252.18,251.07,252.18,249.96,0.883,85.2,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BALKRISIND,2306.05,TOUCHED,1.02,above,2329.5,2306.05,2297.1,2306.05,2288.15,0.779,85.2,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
OLECTRA,1283.50,TOUCHED,-2.65,below,1249.5,1283.5,1290.3,1297.1,1283.5,1.054,85.2,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SAIL,195.90,TOUCHED,-2.61,below,190.79,195.9,196.8,197.69,195.9,0.913,85.2,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
