symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
PCBL,317.06,TOUCHED,-0.19,below,316.45,317.06,317.67,318.27,317.06,0.383,40.8,0.057,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TEJASNET,526.16,TOUCHED,1.64,above,534.8,526.16,525.07,526.16,523.98,0.416,40.8,0.046,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HEG,678.7,TOUCHED,1.3,above,687.55,678.7,677.25,678.7,675.8,0.428,41.1,0.043,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MGL,1130.77,TOUCHED,0.06,inside,1131.4,1130.77,1130.77,1132.53,1129.0,0.312,41.9,0.039,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
DIXON,13826.67,TOUCHED,-0.4,below,13772.0,13826.67,13853.33,13880.0,13826.67,0.385,42.2,0.056,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IIFL,623.1,TOUCHED,1.35,above,631.5,623.1,621.82,623.1,620.53,0.413,42.2,0.027,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SARDAEN,498.98,TOUCHED,7.0,above,533.9,498.98,497.93,498.98,496.89,0.418,42.2,0.028,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
DOMS,2238.37,TOUCHED,-0.07,inside,2236.9,2238.37,2238.37,2241.65,2235.08,0.293,42.5,0.027,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NYKAA,324.51,TOUCHED,0.6,above,326.45,324.51,324.02,324.51,323.52,0.303,42.5,0.027,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TRIDENT,24.73,TOUCHED,-0.11,inside,24.7,24.73,24.73,24.76,24.69,0.27,42.7,0.028,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NTPC,339.08,TOUCHED,0.64,above,341.25,339.08,338.72,339.08,338.35,0.217,43.0,0.015,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SOBHA,1338.57,TOUCHED,0.17,inside,1340.9,1338.57,1338.57,1341.0,1336.13,0.364,43.0,0.029,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TARIL,293.25,TOUCHED,-0.58,below,291.55,293.25,294.05,294.85,293.25,0.544,43.0,0.054,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BSE,3535.82,TOUCHED,-1.05,below,3498.8,3535.82,3544.63,3553.45,3535.82,0.497,43.3,0.022,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
AUROPHARMA,1664.55,TOUCHED,0.57,above,1674.1,1664.55,1662.1,1664.55,1659.65,0.295,43.6,0.038,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CANBK,131.57,TOUCHED,0.14,inside,131.75,131.57,131.57,131.79,131.36,0.327,43.6,0.023,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CESC,161.62,TOUCHED,-0.02,below,161.58,161.62,161.89,162.16,161.62,0.334,44.1,0.037,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TEGA,1644.28,TOUCHED,0.44,above,1651.6,1644.28,1641.47,1644.28,1638.65,0.343,44.1,0.043,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
EMAMILTD,397.9,TOUCHED,-0.16,below,397.25,397.9,398.55,399.2,397.9,0.326,44.4,0.022,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JKCEMENT,5364.25,TOUCHED,-0.44,below,5340.5,5364.25,5374.0,5383.75,5364.25,0.363,44.4,0.033,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TIMKEN,3229.85,TOUCHED,1.25,above,3270.1,3229.85,3223.77,3229.85,3217.68,0.377,44.9,0.05,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
LODHA,1206.43,TOUCHED,1.51,above,1224.7,1206.43,1203.87,1206.43,1201.3,0.426,45.2,0.031,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NAUKRI,1344.2,TOUCHED,-0.19,inside,1341.7,1344.2,1344.2,1346.8,1341.6,0.387,45.5,0.023,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ECLERX,1790.9,TOUCHED,3.69,above,1857.0,1790.9,1786.2,1790.9,1781.5,0.526,45.8,0.038,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
AWL,193.15,TOUCHED,-0.96,below,191.29,193.15,193.51,193.88,193.15,0.376,46.3,0.044,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ELGIEQUIP,576.23,TOUCHED,0.12,inside,576.9,576.23,576.23,577.43,575.04,0.414,46.3,0.045,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NMDC,85.48,TOUCHED,-0.58,below,84.98,85.48,85.62,85.76,85.48,0.327,46.3,0.028,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CHAMBLFERT,445.18,TOUCHED,-0.01,below,445.15,445.18,446.02,446.85,445.18,0.374,46.6,0.035,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
COALINDIA,409.85,TOUCHED,-0.7,below,407.0,409.85,410.4,410.95,409.85,0.268,46.8,0.022,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IGL,154.28,TOUCHED,0.35,above,154.82,154.28,154.02,154.28,153.76,0.335,46.8,0.046,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NCC,143.67,TOUCHED,-0.19,below,143.4,143.67,143.93,144.19,143.67,0.364,47.1,0.027,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JSWCEMENT,130.81,TOUCHED,-0.27,below,130.45,130.81,131.07,131.32,130.81,0.394,47.2,0.038,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ONGC,239.36,TOUCHED,-0.01,below,239.35,239.36,239.68,239.99,239.36,0.261,47.4,0.028,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CPPLUS,3867.55,TOUCHED,-4.22,below,3704.2,3867.55,3878.07,3888.58,3867.55,0.542,47.8,0.037,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BAJAJ-AUTO,11716.17,TOUCHED,-0.45,below,11663.0,11716.17,11732.33,11748.5,11716.17,0.276,47.9,0.028,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HDFCLIFE,536.19,TOUCHED,0.36,above,538.1,536.19,535.38,536.19,534.58,0.302,47.9,0.018,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BAYERCROP,4122.72,TOUCHED,-0.84,below,4088.0,4122.72,4129.33,4135.95,4122.72,0.32,48.2,0.031,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
EIHOTEL,300.1,TOUCHED,0.05,above,300.25,300.1,299.57,300.1,299.03,0.356,48.2,0.03,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
FSL,275.15,TOUCHED,-0.56,below,273.6,275.15,275.8,276.45,275.15,0.471,48.5,0.037,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GABRIEL,1483.98,TOUCHED,-1.91,below,1455.7,1483.98,1488.75,1493.53,1483.98,0.641,49.0,0.033,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HEXT,569.98,TOUCHED,1.31,above,577.45,569.98,568.37,569.98,566.76,0.566,49.0,0.046,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PFC,377.16,TOUCHED,-0.65,below,374.7,377.16,377.82,378.47,377.16,0.348,49.0,0.036,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
RBLBANK,388.15,TOUCHED,-0.21,inside,387.35,388.15,388.15,388.97,387.33,0.425,49.0,0.032,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
FACT,823.15,TOUCHED,-0.04,inside,822.8,823.15,823.15,824.95,821.35,0.437,49.3,0.058,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SYNGENE,405.0,TOUCHED,-0.96,below,401.1,405.0,405.75,406.5,405.0,0.37,49.3,0.025,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TTML,38.41,TOUCHED,1.91,above,39.14,38.41,38.33,38.41,38.25,0.409,49.3,0.046,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
LATENTVIEW,290.75,TOUCHED,-1.31,below,286.95,290.75,291.45,292.15,290.75,0.48,49.6,0.04,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
FIVESTAR,550.25,TOUCHED,-3.03,below,533.6,550.25,551.63,553.02,550.25,0.502,49.9,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GMDCLTD,605.08,TOUCHED,-1.52,below,595.85,605.08,606.95,608.83,605.08,0.618,49.9,0.068,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HUDCO,193.59,TOUCHED,0.09,inside,193.77,193.59,193.59,194.03,193.16,0.446,50.1,0.036,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CANFINHOME,821.0,TOUCHED,-0.26,below,818.85,821.0,822.63,824.27,821.0,0.397,50.4,0.021,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ICICIBANK,1426.8,TOUCHED,-0.91,below,1413.8,1426.8,1428.43,1430.07,1426.8,0.229,50.7,0.023,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
INDIAMART,1790.63,TOUCHED,0.02,inside,1791.0,1790.63,1790.63,1793.8,1787.47,0.354,51.0,0.026,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SHYAMMETL,988.3,TOUCHED,-0.09,inside,987.4,988.3,988.3,990.05,986.55,0.354,51.0,0.015,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
RRKABEL,2803.17,TOUCHED,-0.09,inside,2800.6,2803.17,2803.17,2809.95,2796.38,0.484,51.2,0.045,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ADANIPORTS,1656.55,TOUCHED,-0.59,below,1646.8,1656.55,1659.37,1662.18,1656.55,0.339,51.8,0.021,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
LAURUSLABS,1846.05,TOUCHED,-0.5,below,1836.9,1846.05,1850.03,1854.02,1846.05,0.431,51.8,0.017,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
UBL,1395.93,TOUCHED,-0.08,inside,1394.8,1395.93,1395.93,1397.97,1393.9,0.291,52.1,0.026,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BAJAJHFL,84.88,TOUCHED,-0.09,below,84.8,84.88,85.0,85.12,84.88,0.282,52.3,0.025,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ICICIAMC,3067.02,TOUCHED,0.34,above,3077.5,3067.02,3059.43,3067.02,3051.85,0.496,52.5,0.031,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NHPC,76.71,TOUCHED,1.29,above,77.7,76.71,76.57,76.71,76.42,0.37,52.9,0.035,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HDFCBANK,727.22,TOUCHED,-0.06,inside,726.8,727.22,727.22,728.11,726.33,0.245,53.7,0.019,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
POWERGRID,268.15,TOUCHED,-0.41,below,267.05,268.15,268.58,269.02,268.15,0.323,54.2,0.017,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ADANIGREEN,1335.87,TOUCHED,-0.93,below,1323.5,1335.87,1339.43,1343.0,1335.87,0.533,54.5,0.045,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HDBFS,689.87,TOUCHED,-0.4,below,687.1,689.87,690.98,692.1,689.87,0.323,54.5,0.022,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BPCL,315.0,TOUCHED,-1.17,below,311.3,315.0,315.67,316.33,315.0,0.422,54.8,0.021,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HINDALCO,1072.42,TOUCHED,-1.79,below,1053.25,1072.42,1074.45,1076.47,1072.42,0.377,55.1,0.011,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JKTYRE,387.75,TOUCHED,-0.25,below,386.8,387.75,388.78,389.82,387.75,0.532,55.1,0.047,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
AEGISVOPAK,274.54,TOUCHED,-0.27,below,273.8,274.54,275.53,276.52,274.54,0.72,56.5,0.04,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PWL,124.37,TOUCHED,-1.7,below,122.26,124.37,124.84,125.31,124.37,0.75,56.8,0.073,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BALKRISIND,2504.18,TOUCHED,-1.62,below,2463.6,2504.18,2509.47,2514.75,2504.18,0.421,57.0,0.026,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NSLNISP,44.48,TOUCHED,0.25,above,44.59,44.48,44.37,44.48,44.26,0.496,57.0,0.033,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ANGELONE,289.08,TOUCHED,0.27,inside,289.85,289.08,289.08,290.04,288.12,0.663,57.3,0.029,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BIOCON,423.15,TOUCHED,-0.77,below,419.9,423.15,424.1,425.05,423.15,0.448,57.3,0.031,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BRITANNIA,5625.0,TOUCHED,0.27,above,5640.0,5625.0,5616.0,5625.0,5607.0,0.321,57.5,0.021,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ABB,7694.42,TOUCHED,0.53,above,7735.5,7694.42,7678.83,7694.42,7663.25,0.406,58.1,0.023,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BANDHANBNK,175.56,TOUCHED,0.14,above,175.8,175.56,175.12,175.56,174.68,0.503,58.4,0.027,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NIVABUPA,84.25,TOUCHED,-0.06,below,84.2,84.25,84.41,84.56,84.25,0.375,58.4,0.018,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HONAUT,37699.17,TOUCHED,-1.22,below,37240.0,37699.17,37778.33,37857.5,37699.17,0.419,58.9,0.022,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IRB,19.37,TOUCHED,-0.53,below,19.27,19.37,19.42,19.46,19.37,0.446,58.9,0.039,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TECHNOE,986.18,TOUCHED,-0.63,below,980.0,986.18,989.32,992.45,986.18,0.633,58.9,0.05,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NEWGEN,540.58,TOUCHED,0.41,above,542.8,540.58,538.78,540.58,536.99,0.665,59.5,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
LALPATHLAB,1945.3,TOUCHED,1.26,above,1969.9,1945.3,1940.7,1945.3,1936.1,0.474,60.5,0.043,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
THELEELA,509.35,TOUCHED,-0.23,inside,508.2,509.35,509.35,510.8,507.9,0.569,60.5,0.03,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
APOLLOHOSP,8611.83,TOUCHED,-0.2,below,8594.5,8611.83,8626.67,8641.5,8611.83,0.344,60.8,0.017,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
DABUR,409.8,TOUCHED,-0.13,inside,409.25,409.8,409.8,410.52,409.07,0.354,61.1,0.033,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BAJFINANCE,1087.35,TOUCHED,-0.18,below,1085.4,1087.35,1089.63,1091.92,1087.35,0.419,61.6,0.027,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
LUPIN,2268.65,TOUCHED,-0.5,below,2257.2,2268.65,2272.77,2276.88,2268.65,0.362,61.9,0.028,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SYRMA,1478.72,TOUCHED,-0.54,below,1470.7,1478.72,1484.13,1489.55,1478.72,0.73,61.9,0.045,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JINDALSAW,270.47,TOUCHED,-1.73,below,265.8,270.47,271.4,272.32,270.47,0.682,62.5,0.038,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MFSL,1495.58,TOUCHED,1.08,above,1511.7,1495.58,1492.17,1495.58,1488.75,0.458,62.5,0.019,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
INTELLECT,705.89,TOUCHED,-0.13,below,705.0,705.89,708.53,711.17,705.89,0.746,63.0,0.042,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PINELABS,167.78,TOUCHED,-0.29,below,167.3,167.78,168.5,169.21,167.78,0.851,63.1,0.056,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PHOENIXLTD,1895.0,TOUCHED,-0.19,inside,1891.4,1895.0,1895.0,1900.0,1890.0,0.528,63.3,0.049,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TBOTEK,1623.45,TOUCHED,-0.89,below,1609.0,1623.45,1628.87,1634.28,1623.45,0.665,63.3,0.033,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CCL,1129.9,TOUCHED,0.27,inside,1132.9,1129.9,1129.9,1133.05,1126.75,0.558,63.6,0.015,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GRAVITA,1809.13,TOUCHED,0.37,above,1815.8,1809.13,1803.17,1809.13,1797.2,0.662,63.6,0.033,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TATAPOWER,378.65,TOUCHED,0.3,above,379.8,378.65,377.85,378.65,377.05,0.423,63.8,0.023,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NEULANDLAB,22676.33,TOUCHED,0.3,inside,22745.0,22676.33,22676.33,22759.5,22593.17,0.734,64.1,0.03,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SHRIRAMFIN,1126.25,TOUCHED,0.95,above,1137.0,1126.25,1123.23,1126.25,1120.22,0.537,64.1,0.038,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BIKAJI,613.75,TOUCHED,0.9,above,619.25,613.75,612.37,613.75,610.98,0.452,64.4,0.019,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TATACOMM,1741.43,TOUCHED,0.75,above,1754.5,1741.43,1736.77,1741.43,1732.1,0.537,64.4,0.022,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PERSISTENT,5487.25,TOUCHED,-0.51,below,5459.0,5487.25,5503.5,5519.75,5487.25,0.591,64.9,0.018,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
KAYNES,3780.25,TOUCHED,-0.45,below,3763.1,3780.25,3796.17,3812.08,3780.25,0.839,66.8,0.049,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IOB,33.93,TOUCHED,-0.18,below,33.87,33.93,34.02,34.11,33.93,0.529,67.1,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
POLYMED,1843.5,TOUCHED,-0.08,below,1842.0,1843.5,1850.3,1857.1,1843.5,0.735,67.1,0.047,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BEL,404.18,TOUCHED,0.9,above,407.8,404.18,403.2,404.18,402.23,0.483,67.4,0.025,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
VOLTAS,1282.03,TOUCHED,0.01,inside,1282.1,1282.03,1282.03,1286.02,1278.05,0.621,67.4,0.038,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ANTHEM,881.21,TOUCHED,-0.19,below,879.55,881.21,884.02,886.83,881.21,0.635,67.7,0.043,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
INDIACEM,384.99,TOUCHED,-0.18,below,384.3,384.99,386.18,387.38,384.99,0.617,67.7,0.035,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CGPOWER,882.67,TOUCHED,-0.21,inside,880.8,882.67,882.67,885.33,880.0,0.604,67.9,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TATAELXSI,3742.45,TOUCHED,0.3,above,3753.8,3742.45,3732.27,3742.45,3722.08,0.546,67.9,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
THERMAX,4070.8,TOUCHED,0.03,above,4072.2,4070.8,4058.3,4070.8,4045.8,0.616,68.2,0.019,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ABCAPITAL,407.0,TOUCHED,-1.19,below,402.15,407.0,408.32,409.63,407.0,0.645,68.5,0.038,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ELECON,439.48,TOUCHED,0.16,above,440.2,439.48,437.52,439.48,435.55,0.899,68.5,0.036,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GPIL,231.63,TOUCHED,4.86,above,242.88,231.63,230.75,231.63,229.87,0.763,68.5,0.023,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
POWERINDIA,35485.0,TOUCHED,-0.11,inside,35445.0,35485.0,35485.0,35642.5,35327.5,0.888,68.5,0.055,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JMFINANCIL,129.15,TOUCHED,0.49,above,129.79,129.15,128.63,129.15,128.12,0.806,69.0,0.046,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ABLBL,90.61,TOUCHED,-0.74,below,89.94,90.61,90.93,91.25,90.61,0.707,69.3,0.054,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MMTC,64.66,TOUCHED,-0.78,below,64.15,64.66,64.88,65.1,64.66,0.694,69.3,0.053,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SBIN,1079.92,TOUCHED,0.23,above,1082.4,1079.92,1077.83,1079.92,1075.75,0.387,69.3,0.011,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ITC,277.47,TOUCHED,0.14,above,277.85,277.47,277.03,277.47,276.59,0.319,69.6,0.021,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
EICHERMOT,8030.83,TOUCHED,0.15,above,8042.5,8030.83,8012.67,8030.83,7994.5,0.453,69.9,0.024,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
RECLTD,343.1,TOUCHED,-0.16,below,342.55,343.1,344.07,345.03,343.1,0.562,70.4,0.016,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
YESBANK,22.92,TOUCHED,0.0,above,22.92,22.92,22.86,22.92,22.8,0.525,70.4,0.04,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CONCORDBIO,1440.63,TOUCHED,0.37,inside,1445.9,1440.63,1440.63,1446.5,1434.77,0.814,71.0,0.022,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JINDALSTEL,1102.6,TOUCHED,-0.68,below,1095.1,1102.6,1105.73,1108.87,1102.6,0.567,71.0,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JSWDULUX,3130.5,TOUCHED,-0.16,below,3125.6,3130.5,3139.33,3148.17,3130.5,0.563,71.2,0.022,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IGIL,348.6,TOUCHED,-0.63,below,346.4,348.6,350.0,351.4,348.6,0.8,71.5,0.029,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
INDHOTEL,718.52,TOUCHED,-0.47,below,715.15,718.52,720.35,722.17,718.52,0.507,71.5,0.019,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
KEC,445.12,TOUCHED,-0.3,inside,443.8,445.12,445.12,446.78,443.46,0.745,71.5,0.023,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MCX,2946.03,TOUCHED,0.4,inside,2957.9,2946.03,2946.03,2958.07,2934.0,0.817,71.5,0.058,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NIACL,181.7,TOUCHED,-0.04,below,181.63,181.7,182.3,182.91,181.7,0.666,71.5,0.032,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SAREGAMA,521.77,TOUCHED,1.88,above,531.6,521.77,519.87,521.77,517.96,0.734,71.8,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BBTC,1494.75,TOUCHED,-1.07,below,1478.7,1494.75,1499.1,1503.45,1494.75,0.58,72.1,0.032,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MUTHOOTFIN,2893.1,TOUCHED,-0.28,inside,2885.0,2893.1,2893.1,2901.5,2884.7,0.581,72.1,0.04,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NUVOCO,332.77,TOUCHED,0.25,above,333.6,332.77,331.65,332.77,330.52,0.678,72.6,0.039,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
AJANTPHARM,3541.4,TOUCHED,1.39,above,3590.7,3541.4,3529.93,3541.4,3518.47,0.65,72.9,0.04,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
