symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ZFCVINDIA,2388.45,TOUCHED,0.89,above,2409.7,2388.45,2385.53,2388.45,2382.62,0.245,29.3,0.036,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
APTUS,286.28,TOUCHED,0.09,inside,286.55,286.28,286.28,286.68,285.89,0.274,30.1,0.026,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
KOTAKBANK,380.77,TOUCHED,-1.14,below,376.45,380.77,381.08,381.39,380.77,0.162,30.1,0.023,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
AJANTPHARM,3363.45,TOUCHED,-1.71,below,3305.8,3363.45,3366.8,3370.15,3363.45,0.199,30.4,0.036,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
UCOBANK,26.46,TOUCHED,0.1,inside,26.49,26.46,26.46,26.49,26.43,0.239,31.5,0.014,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ASTERDM,792.52,TOUCHED,-1.16,below,783.3,792.52,793.48,794.45,792.52,0.244,31.8,0.03,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
JUBLINGREA,686.00,TOUCHED,1.14,above,693.85,686.0,684.98,686.0,683.97,0.297,31.8,0.036,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
WAAREEENER,2850.40,TOUCHED,0.05,inside,2851.9,2850.4,2850.4,2855.0,2845.8,0.323,32.1,0.044,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ZYDUSLIFE,1156.60,TOUCHED,1.16,above,1170.0,1156.6,1155.4,1156.6,1154.2,0.208,32.1,0.024,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
IFCI,74.88,TOUCHED,0.13,above,74.97,74.88,74.74,74.88,74.6,0.37,32.3,0.102,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TATAELXSI,3695.70,TOUCHED,-0.92,below,3661.6,3695.7,3699.53,3703.37,3695.7,0.207,32.6,0.033,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
VMM,117.75,TOUCHED,0.69,above,118.56,117.75,117.59,117.75,117.44,0.266,32.6,0.028,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
OFSS,11110.50,TOUCHED,-0.36,below,11070.0,11110.5,11124.0,11137.5,11110.5,0.243,32.9,0.024,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
3MINDIA,35100.00,TOUCHED,-0.85,below,34800.0,35100.0,35136.67,35173.33,35100.0,0.209,33.4,0.029,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
RPOWER,25.14,TOUCHED,0.42,above,25.25,25.14,25.08,25.14,25.02,0.492,34.0,0.073,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ADANIPOWER,219.05,TOUCHED,1.15,above,221.58,219.05,218.72,219.05,218.4,0.299,34.8,0.068,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ICICIPRULI,486.72,TOUCHED,0.52,above,489.25,486.72,486.18,486.72,485.64,0.223,35.3,0.023,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
VIJAYA,1349.42,TOUCHED,-0.79,below,1338.7,1349.42,1351.43,1353.45,1349.42,0.298,35.3,0.038,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GMRAIRPORT,114.84,TOUCHED,0.06,above,114.91,114.84,114.69,114.84,114.55,0.25,35.6,0.022,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SONACOMS,666.43,TOUCHED,1.71,above,677.85,666.43,665.37,666.43,664.3,0.321,36.4,0.039,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CASTROLIND,184.51,TOUCHED,-0.17,below,184.19,184.51,184.66,184.81,184.51,0.161,36.7,0.016,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CREDITACC,1579.18,TOUCHED,0.26,above,1583.3,1579.18,1576.17,1579.18,1573.15,0.383,37.0,0.033,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SCHAEFFLER,4142.03,TOUCHED,-0.94,below,4103.2,4142.03,4147.67,4153.3,4142.03,0.272,37.3,0.039,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CANFINHOME,913.52,TOUCHED,0.14,above,914.8,913.52,912.28,913.52,911.04,0.272,38.1,0.021,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
IPCALAB,1783.75,TOUCHED,-0.82,below,1769.2,1783.75,1786.87,1789.98,1783.75,0.349,38.1,0.032,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LUPIN,2495.53,TOUCHED,-0.09,inside,2493.2,2495.53,2495.53,2498.2,2492.87,0.214,38.1,0.028,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CDSL,1353.10,TOUCHED,-0.32,below,1348.8,1353.1,1355.4,1357.7,1353.1,0.339,38.6,0.036,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CPPLUS,3594.17,TOUCHED,-0.23,inside,3586.0,3594.17,3594.17,3602.78,3585.55,0.479,39.0,0.037,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
KAYNES,3334.70,TOUCHED,-0.77,below,3309.0,3334.7,3342.87,3351.03,3334.7,0.489,39.2,0.046,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
POWERGRID,284.68,TOUCHED,-0.66,below,282.8,284.68,285.02,285.35,284.68,0.234,39.2,0.019,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SONATSOFTW,278.12,TOUCHED,-0.35,below,277.15,278.12,278.72,279.31,278.12,0.425,39.5,0.033,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
INDUSTOWER,382.27,TOUCHED,3.53,above,395.75,382.27,381.73,382.27,381.2,0.279,39.7,0.022,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ABLBL,95.60,TOUCHED,0.73,above,96.3,95.6,95.43,95.6,95.26,0.367,39.8,0.054,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
IGL,152.75,TOUCHED,-0.04,inside,152.69,152.75,152.75,152.99,152.52,0.31,40.8,0.046,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
POONAWALLA,474.40,TOUCHED,0.03,above,474.55,474.4,473.52,474.4,472.63,0.373,40.8,0.042,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
JINDALSTEL,1037.13,TOUCHED,-0.17,below,1035.4,1037.13,1038.87,1040.6,1037.13,0.334,41.1,0.038,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TATATECH,727.60,TOUCHED,-0.98,below,720.45,727.6,728.65,729.7,727.6,0.288,41.4,0.031,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
IKS,1866.30,TOUCHED,-0.14,below,1863.7,1866.3,1869.9,1873.5,1866.3,0.385,41.9,0.02,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
M&MFIN,333.57,TOUCHED,0.05,above,333.75,333.57,332.98,333.57,332.39,0.355,41.9,0.046,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
DALBHARAT,1770.18,TOUCHED,0.35,above,1776.3,1770.18,1767.67,1770.18,1765.15,0.285,42.2,0.028,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TIINDIA,2987.00,TOUCHED,-1.1,below,2954.0,2987.0,2993.3,2999.6,2987.0,0.421,42.2,0.036,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HINDZINC,534.08,TOUCHED,0.78,above,538.25,534.08,533.08,534.08,532.09,0.372,42.5,0.038,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
POWERINDIA,32182.50,TOUCHED,0.12,above,32220.0,32182.5,32093.33,32182.5,32004.17,0.556,43.3,0.055,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
IDEA,13.95,TOUCHED,1.97,above,14.23,13.95,13.92,13.95,13.89,0.503,43.6,0.046,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
IIFL,526.60,TOUCHED,1.16,above,532.7,526.6,525.45,526.6,524.3,0.438,43.8,0.031,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TRAVELFOOD,1321.50,TOUCHED,-1.02,below,1308.0,1321.5,1324.2,1326.9,1321.5,0.408,43.9,0.03,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
JSL,696.97,TOUCHED,-0.51,below,693.4,696.97,698.48,700.0,696.97,0.434,44.9,0.044,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
JINDALSAW,259.17,TOUCHED,1.09,above,262.0,259.17,258.58,259.17,258.0,0.451,45.2,0.043,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ADANIENSOL,1647.32,TOUCHED,2.63,above,1690.6,1647.32,1643.63,1647.32,1639.95,0.448,45.5,0.03,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CUMMINSIND,5501.25,TOUCHED,0.96,above,5554.0,5501.25,5491.33,5501.25,5481.42,0.361,45.5,0.019,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LENSKART,539.08,TOUCHED,0.3,above,540.7,539.08,537.92,539.08,536.76,0.431,45.5,0.03,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ITCHOTELS,185.78,TOUCHED,-0.42,below,185.0,185.78,186.11,186.45,185.78,0.364,46.3,0.035,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GLAXO,2397.63,TOUCHED,1.06,above,2423.0,2397.63,2393.07,2397.63,2388.5,0.382,47.9,0.026,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
MARICO,846.43,TOUCHED,0.21,above,848.2,846.43,845.22,846.43,844.0,0.288,47.9,0.016,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NAM-INDIA,1210.68,TOUCHED,-0.32,below,1206.8,1210.68,1213.87,1217.05,1210.68,0.524,48.2,0.035,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
DEVYANI,115.51,TOUCHED,-0.75,below,114.64,115.51,115.8,116.08,115.51,0.495,48.8,0.04,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PGEL,568.61,TOUCHED,2.47,above,582.65,568.61,566.82,568.61,565.02,0.632,49.0,0.05,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PIRAMALFIN,2167.65,TOUCHED,1.04,above,2190.3,2167.65,2162.6,2167.65,2157.55,0.467,49.7,0.056,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ANURAS,1271.40,TOUCHED,-0.13,below,1269.7,1271.4,1273.6,1275.8,1271.4,0.345,50.1,0.026,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LGEINDIA,1557.52,TOUCHED,0.84,above,1570.6,1557.52,1554.83,1557.52,1552.15,0.345,50.3,0.008,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HEG,532.67,TOUCHED,-0.24,below,531.4,532.67,534.03,535.4,532.67,0.512,50.4,0.045,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PIDILITIND,1610.95,TOUCHED,-0.81,below,1597.9,1610.95,1612.93,1614.92,1610.95,0.246,50.4,0.026,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GMDCLTD,592.05,TOUCHED,1.66,above,601.9,592.05,590.13,592.05,588.22,0.65,51.0,0.058,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NEULANDLAB,18900.67,TOUCHED,0.73,above,19039.0,18900.67,18845.33,18900.67,18790.0,0.587,51.0,0.03,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
UNITDSPR,1421.11,TOUCHED,-0.39,below,1415.6,1421.11,1423.54,1425.97,1421.11,0.342,51.2,0.035,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BANKINDIA,141.44,TOUCHED,-1.95,below,138.69,141.44,141.77,142.09,141.44,0.454,51.5,0.032,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
MANKIND,2532.42,TOUCHED,-0.62,below,2516.8,2532.42,2537.43,2542.45,2532.42,0.395,51.5,0.035,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NSLNISP,43.36,TOUCHED,-0.89,below,42.97,43.36,43.45,43.55,43.36,0.445,51.5,0.05,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
OIL,424.68,TOUCHED,0.64,above,427.4,424.68,423.82,424.68,422.95,0.409,51.5,0.025,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ETERNAL,288.69,TOUCHED,2.12,above,294.8,288.69,287.98,288.69,287.27,0.492,52.1,0.03,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TATACONSUM,1119.15,TOUCHED,-1.46,below,1102.8,1119.15,1121.1,1123.05,1119.15,0.348,52.1,0.032,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
J&KBANK,164.98,TOUCHED,3.08,above,170.06,164.98,164.56,164.98,164.14,0.51,52.3,0.033,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BALRAMCHIN,569.70,TOUCHED,0.19,above,570.8,569.7,568.4,569.7,567.1,0.457,54.0,0.039,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
MMTC,65.58,TOUCHED,0.1,inside,65.65,65.58,65.58,65.76,65.41,0.539,54.0,0.053,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TENNIND,589.05,TOUCHED,-0.26,below,587.5,589.05,590.85,592.65,589.05,0.609,54.4,0.017,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
AMBER,7567.33,TOUCHED,0.02,inside,7569.0,7567.33,7567.33,7590.92,7543.75,0.623,54.8,0.051,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
MPHASIS,2296.73,TOUCHED,-0.74,below,2279.7,2296.73,2302.02,2307.31,2296.73,0.46,54.8,0.024,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SAPPHIRE,185.04,TOUCHED,-0.14,below,184.78,185.04,185.58,186.12,185.04,0.584,55.1,0.045,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SUNPHARMA,1906.18,TOUCHED,-0.64,below,1893.9,1906.18,1908.97,1911.75,1906.18,0.292,55.1,0.02,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
360ONE,1124.15,TOUCHED,-0.29,below,1120.9,1124.15,1127.2,1130.25,1124.15,0.541,56.2,0.034,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
APOLLOHOSP,8851.50,TOUCHED,-0.94,below,8768.0,8851.5,8866.0,8880.5,8851.5,0.327,57.0,0.018,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CENTRALBK,32.20,TOUCHED,-0.22,below,32.13,32.2,32.27,32.34,32.2,0.444,57.0,0.042,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PRESTIGE,1677.93,TOUCHED,-0.91,below,1662.6,1677.93,1682.57,1687.2,1677.93,0.551,57.0,0.055,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LICI,434.71,TOUCHED,0.27,above,435.9,434.71,434.02,434.71,433.33,0.319,57.3,0.032,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ARE&M,848.10,TOUCHED,0.11,above,849.0,848.1,846.27,848.1,844.43,0.433,57.5,0.03,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BALKRISIND,2250.00,TOUCHED,0.67,above,2265.0,2250.0,2245.0,2250.0,2240.0,0.445,58.9,0.027,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BOSCHLTD,41885.00,TOUCHED,-0.8,below,41550.0,41885.0,41965.0,42045.0,41885.0,0.381,58.9,0.034,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
DELHIVERY,516.93,TOUCHED,0.12,inside,517.55,516.93,516.93,518.29,515.57,0.526,59.7,0.023,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ABSLAMC,1163.82,TOUCHED,-1.02,below,1151.9,1163.82,1166.93,1170.05,1163.82,0.534,60.5,0.033,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BSE,3697.47,TOUCHED,-0.55,below,3677.0,3697.47,3711.53,3725.6,3697.47,0.758,60.5,0.031,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HEXT,541.33,TOUCHED,0.12,above,542.0,541.33,539.47,541.33,537.61,0.689,60.5,0.046,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HOMEFIRST,1198.90,TOUCHED,0.23,inside,1201.6,1198.9,1198.9,1202.8,1195.0,0.651,61.1,0.044,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NATIONALUM,345.75,TOUCHED,1.85,above,352.15,345.75,344.68,345.75,343.62,0.619,61.1,0.036,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
JKTYRE,415.20,TOUCHED,-1.11,below,410.6,415.2,416.5,417.8,415.2,0.624,61.4,0.045,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TCS,2085.85,TOUCHED,-0.16,below,2082.5,2085.85,2089.27,2092.68,2085.85,0.327,61.4,0.029,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TVSMOTOR,3738.80,TOUCHED,0.5,above,3757.4,3738.8,3730.1,3738.8,3721.4,0.466,61.4,0.019,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GABRIEL,1264.70,TOUCHED,0.2,inside,1267.2,1264.7,1264.7,1269.9,1259.5,0.822,61.9,0.039,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HFCL,223.28,TOUCHED,-2.18,below,218.4,223.28,224.2,225.12,223.28,0.822,61.9,0.028,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BATAINDIA,690.63,TOUCHED,-0.24,below,688.95,690.63,692.17,693.7,690.63,0.443,62.5,0.022,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SAGILITY,41.16,TOUCHED,0.07,inside,41.19,41.16,41.16,41.3,41.02,0.68,62.5,0.045,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
COROMANDEL,2042.70,TOUCHED,0.1,inside,2044.7,2042.7,2042.7,2049.05,2036.35,0.622,63.0,0.04,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SCI,294.86,TOUCHED,-1.22,below,291.25,294.86,295.97,297.07,294.86,0.749,63.3,0.045,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
IDFCFIRSTB,80.62,TOUCHED,-0.23,below,80.43,80.62,80.81,80.99,80.62,0.466,63.6,0.033,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BLUEJET,573.82,TOUCHED,0.32,inside,575.65,573.82,573.82,576.48,571.15,0.929,64.4,0.037,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ATGL,717.40,TOUCHED,0.44,above,720.55,717.4,715.33,717.4,713.27,0.578,64.9,0.035,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
MFSL,1585.82,TOUCHED,-0.58,below,1576.6,1585.82,1589.83,1593.85,1585.82,0.505,65.2,0.019,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NESTLEIND,1467.90,TOUCHED,-0.09,inside,1466.6,1467.9,1467.9,1470.8,1465.0,0.395,65.2,0.031,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PFC,414.39,TOUCHED,-0.41,below,412.7,414.39,415.63,416.88,414.39,0.597,65.8,0.04,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SYNGENE,423.86,TOUCHED,-1.75,below,416.45,423.86,425.02,426.18,423.86,0.545,65.8,0.026,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CHOLAFIN,1844.78,TOUCHED,0.01,above,1844.9,1844.78,1839.07,1844.78,1833.35,0.622,66.3,0.034,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TATACOMM,1897.48,TOUCHED,-0.23,below,1893.1,1897.48,1902.97,1908.45,1897.48,0.576,66.3,0.024,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CAPLIPOINT,2598.35,TOUCHED,-0.62,below,2582.3,2598.35,2606.97,2615.58,2598.35,0.661,66.6,0.037,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
INDIANB,791.67,TOUCHED,-0.03,inside,791.4,791.67,791.67,794.05,789.28,0.602,67.4,0.034,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
RKFORGE,572.60,TOUCHED,0.37,above,574.7,572.6,570.57,572.6,568.53,0.713,67.9,0.05,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SARDAEN,500.77,TOUCHED,0.01,above,500.85,500.77,498.9,500.77,497.02,0.752,67.9,0.038,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
UNOMINDA,1133.90,TOUCHED,1.55,above,1151.5,1133.9,1129.8,1133.9,1125.7,0.726,67.9,0.05,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ICICIBANK,1416.97,TOUCHED,-1.42,below,1396.8,1416.97,1419.23,1421.5,1416.97,0.319,68.2,0.025,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
INDIACEM,382.41,TOUCHED,-0.25,below,381.45,382.41,383.62,384.82,382.41,0.63,68.2,0.03,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
FSL,244.67,TOUCHED,-0.47,below,243.52,244.67,245.59,246.5,244.67,0.748,68.5,0.033,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ANANTRAJ,545.38,TOUCHED,3.69,above,565.5,545.38,542.95,545.38,540.52,0.893,68.8,0.086,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PTCIL,17476.50,TOUCHED,-0.51,below,17387.0,17476.5,17544.0,17611.5,17476.5,0.769,69.0,0.028,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NIVABUPA,86.37,TOUCHED,0.01,above,86.37,86.37,86.13,86.37,85.9,0.546,69.3,0.021,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GICRE,361.45,TOUCHED,0.36,above,362.75,361.45,360.35,361.45,359.25,0.611,69.6,0.032,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
JUBLPHARMA,978.52,TOUCHED,0.2,above,980.45,978.52,975.28,978.52,972.05,0.663,69.6,0.023,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
AUROPHARMA,1599.07,TOUCHED,-1.33,below,1577.8,1599.07,1603.53,1608.0,1599.07,0.557,69.9,0.038,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LLOYDSME,1768.90,TOUCHED,-0.15,inside,1766.3,1768.9,1768.9,1775.65,1762.15,0.763,69.9,0.043,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CIPLA,1464.05,TOUCHED,-0.58,below,1455.6,1464.05,1466.8,1469.55,1464.05,0.375,70.1,0.022,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
INTELLECT,772.74,TOUCHED,-1.89,below,758.1,772.74,776.13,779.52,772.74,0.874,70.7,0.042,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ADANIGREEN,1536.85,TOUCHED,0.14,above,1539.0,1536.85,1530.9,1536.85,1524.95,0.777,71.0,0.045,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NAVINFLUOR,7648.25,TOUCHED,-2.4,below,7464.5,7648.25,7675.17,7702.08,7648.25,0.701,71.8,0.046,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
KIRLOSENG,2290.07,TOUCHED,-0.44,inside,2280.0,2290.07,2290.07,2300.15,2279.98,0.881,72.3,0.036,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PARADEEP,143.67,TOUCHED,-0.75,below,142.6,143.67,144.44,145.2,143.67,1.057,72.9,0.052,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CLEAN,786.90,TOUCHED,0.16,inside,788.15,786.9,786.9,789.8,784.0,0.737,73.4,0.026,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ABDL,689.24,TOUCHED,-0.33,below,687.0,689.24,692.48,695.72,689.24,0.936,74.0,0.075,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HDFCLIFE,569.78,TOUCHED,0.06,inside,570.1,569.78,569.78,571.12,568.45,0.468,74.2,0.02,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CCL,1201.30,TOUCHED,-0.32,inside,1197.5,1201.3,1201.3,1205.85,1196.75,0.758,74.5,0.021,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BRITANNIA,5415.00,TOUCHED,-0.6,below,5382.5,5415.0,5428.17,5441.33,5415.0,0.485,75.6,0.025,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PPLPHARMA,175.94,TOUCHED,-1.21,below,173.82,175.94,176.66,177.38,175.94,0.809,75.6,0.044,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
