symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
SUNDARMFIN,4569.95,TOUCHED,0.18,above,4578.0,4569.95,4565.7,4569.95,4561.45,0.186,25.2,0.029,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
COFORGE,1963.30,TOUCHED,0.43,above,1971.8,1963.3,1960.9,1963.3,1958.5,0.245,25.5,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
FIVESTAR,526.75,TOUCHED,1.49,above,534.6,526.75,526.12,526.75,525.48,0.241,25.5,0.041,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CANHLIFE,153.27,TOUCHED,0.68,above,154.31,153.27,153.12,153.27,152.96,0.2,25.9,0.016,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CEATLTD,3351.75,TOUCHED,-1.09,below,3315.3,3351.75,3355.7,3359.65,3351.75,0.235,26.0,0.035,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
GPIL,239.94,TOUCHED,-0.02,inside,239.9,239.94,239.94,240.21,239.66,0.228,26.0,0.029,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
AWL,191.46,TOUCHED,-0.35,below,190.79,191.46,191.66,191.87,191.46,0.214,26.6,0.044,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TRAVELFOOD,1278.05,TOUCHED,0.03,above,1278.4,1278.05,1276.53,1278.05,1275.02,0.238,26.6,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
INDIACEM,357.92,TOUCHED,0.24,above,358.8,357.92,357.55,357.92,357.18,0.21,26.8,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
DELHIVERY,456.10,TOUCHED,1.81,above,464.35,456.1,455.67,456.1,455.23,0.19,27.1,0.019,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
PINELABS,161.33,TOUCHED,-3.0,below,156.5,161.33,161.66,161.99,161.33,0.406,27.2,0.054,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ENRIN,3130.20,TOUCHED,0.8,above,3155.2,3130.2,3126.57,3130.2,3122.93,0.232,27.7,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
VEDL,270.43,TOUCHED,0.03,above,270.5,270.43,270.15,270.43,269.88,0.204,27.7,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
POLYCAB,8813.50,TOUCHED,-0.07,below,8807.5,8813.5,8823.0,8832.5,8813.5,0.215,27.9,0.033,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
WHIRLPOOL,799.29,TOUCHED,0.64,above,804.4,799.29,798.38,799.29,797.48,0.228,27.9,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CEMPRO,1233.45,TOUCHED,5.14,above,1296.9,1233.45,1231.1,1233.45,1228.75,0.382,28.5,0.055,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
PFOCUS,282.25,TOUCHED,3.33,above,291.65,282.25,281.62,282.25,280.98,0.45,28.5,0.053,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
MPHASIS,2471.50,TOUCHED,-0.02,below,2471.0,2471.5,2474.33,2477.17,2471.5,0.229,29.0,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
IDBI,91.93,TOUCHED,0.04,above,91.97,91.93,91.8,91.93,91.68,0.276,29.3,0.033,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BSOFT,294.81,TOUCHED,-0.53,below,293.25,294.81,295.22,295.62,294.81,0.277,29.6,0.04,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SAPPHIRE,227.90,TOUCHED,0.38,above,228.76,227.9,227.59,227.9,227.28,0.272,30.1,0.05,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
AMBER,7404.00,TOUCHED,0.08,above,7410.0,7404.0,7393.0,7404.0,7382.0,0.298,30.4,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BATAINDIA,672.40,TOUCHED,0.74,above,677.4,672.4,671.75,672.4,671.1,0.194,30.4,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CHALET,894.60,TOUCHED,-0.43,below,890.75,894.6,895.72,896.83,894.6,0.249,30.7,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SCHAEFFLER,3971.08,TOUCHED,-0.52,below,3950.6,3971.08,3975.07,3979.05,3971.08,0.2,30.7,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BAJAJ-AUTO,12100.00,TOUCHED,-1.49,below,11920.0,12100.0,12110.0,12120.0,12100.0,0.165,31.0,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
PPLPHARMA,214.32,TOUCHED,0.08,inside,214.49,214.32,214.32,214.59,214.05,0.252,31.2,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
RAMCOCEM,867.50,TOUCHED,1.34,above,879.15,867.5,866.45,867.5,865.4,0.242,31.2,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TRENT,2841.50,TOUCHED,-0.91,below,2815.6,2841.5,2845.1,2848.7,2841.5,0.253,31.2,0.046,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SPLPETRO,720.84,TOUCHED,0.69,above,725.8,720.84,719.83,720.84,718.83,0.28,31.8,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CROMPTON,227.97,TOUCHED,-0.64,below,226.51,227.97,228.22,228.47,227.97,0.221,32.1,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
FLUOROCHEM,4713.05,TOUCHED,-0.39,below,4694.6,4713.05,4717.93,4722.82,4713.05,0.207,32.3,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
RAILTEL,271.96,TOUCHED,-0.39,below,270.9,271.96,272.37,272.77,271.96,0.3,32.6,0.041,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
INDIAMART,1742.75,TOUCHED,-0.76,below,1729.5,1742.75,1744.7,1746.65,1742.75,0.224,32.9,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
NETWEB,5140.25,TOUCHED,2.52,above,5270.0,5140.25,5130.17,5140.25,5120.08,0.393,33.2,0.06,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
THELEELA,567.52,TOUCHED,-0.26,below,566.05,567.52,568.32,569.11,567.52,0.279,33.3,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SYRMA,1442.60,TOUCHED,0.71,above,1452.8,1442.6,1439.73,1442.6,1436.87,0.398,34.0,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TRIDENT,24.01,TOUCHED,-0.07,inside,23.99,24.01,24.01,24.03,23.98,0.222,34.0,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CARTRADE,2952.30,TOUCHED,1.35,above,2992.2,2952.3,2945.63,2952.3,2938.97,0.453,34.2,0.061,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
KOTAKBANK,422.35,TOUCHED,-0.28,below,421.15,422.35,422.73,423.12,422.35,0.181,34.8,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
PCBL,314.27,TOUCHED,-0.01,inside,314.25,314.27,314.27,314.78,313.75,0.329,34.8,0.05,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TITAGARH,829.45,TOUCHED,1.78,above,844.2,829.45,827.95,829.45,826.45,0.362,35.3,0.046,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CIPLA,1409.10,TOUCHED,-1.02,below,1394.7,1409.1,1410.33,1411.57,1409.1,0.175,35.6,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
KFINTECH,927.47,TOUCHED,0.02,above,927.7,927.47,925.95,927.47,924.42,0.329,35.9,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SUPREMEIND,3535.42,TOUCHED,-0.77,below,3508.1,3535.42,3540.23,3545.05,3535.42,0.272,35.9,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CCL,1090.55,TOUCHED,1.54,above,1107.3,1090.55,1089.07,1090.55,1087.58,0.272,36.2,0.021,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
GRSE,2505.70,TOUCHED,0.16,inside,2509.8,2505.7,2505.7,2511.0,2500.4,0.423,36.2,0.074,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
GODREJIND,1143.95,TOUCHED,0.9,above,1154.3,1143.95,1142.23,1143.95,1140.52,0.301,36.7,0.044,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
NEULANDLAB,23006.67,TOUCHED,-0.51,below,22890.0,23006.67,23053.33,23100.0,23006.67,0.405,37.5,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ASTERDM,758.78,TOUCHED,3.72,above,787.0,758.78,757.65,758.78,756.52,0.297,37.8,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
COHANCE,460.03,TOUCHED,0.18,inside,460.85,460.03,460.03,460.9,459.17,0.377,37.8,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TARIL,302.70,TOUCHED,-0.69,below,300.6,302.7,303.4,304.1,302.7,0.461,38.1,0.054,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
LINDEINDIA,6369.50,TOUCHED,0.05,inside,6373.0,6369.5,6369.5,6378.0,6361.0,0.267,38.4,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
MSUMI,36.79,TOUCHED,0.65,above,37.03,36.79,36.73,36.79,36.66,0.345,38.6,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
APTUS,253.82,TOUCHED,1.37,above,257.31,253.82,253.36,253.82,252.9,0.362,39.7,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ASHOKLEY,167.65,TOUCHED,1.01,above,169.35,167.65,167.4,167.65,167.15,0.297,39.7,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BAJAJHLDNG,11153.00,TOUCHED,0.11,above,11165.0,11153.0,11135.33,11153.0,11117.67,0.317,39.7,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
APOLLOHOSP,8693.25,TOUCHED,-0.01,below,8692.0,8693.25,8701.83,8710.42,8693.25,0.197,40.0,0.014,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ENGINERSIN,278.25,TOUCHED,1.33,above,281.95,278.25,277.7,278.25,277.15,0.396,40.0,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
MINDACORP,705.50,TOUCHED,0.14,inside,706.5,705.5,705.5,706.67,704.32,0.333,40.0,0.04,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ABFRL,50.56,TOUCHED,-0.3,below,50.41,50.56,50.65,50.75,50.56,0.362,40.3,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BAYERCROP,3964.95,TOUCHED,-0.1,below,3960.8,3964.95,3969.8,3974.65,3964.95,0.244,40.3,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
PREMIERENE,1005.45,TOUCHED,0.25,above,1008.0,1005.45,1003.63,1005.45,1001.82,0.362,40.8,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
NESTLEIND,1419.50,TOUCHED,-0.25,below,1416.0,1419.5,1421.33,1423.17,1419.5,0.258,41.4,0.033,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
PIDILITIND,1635.27,TOUCHED,0.19,above,1638.3,1635.27,1633.53,1635.27,1631.8,0.212,41.4,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
IGL,148.60,TOUCHED,0.55,above,149.42,148.6,148.38,148.6,148.16,0.299,41.6,0.046,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
PGEL,561.83,TOUCHED,-1.41,below,553.9,561.83,563.22,564.61,561.83,0.494,41.6,0.05,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
GLENMARK,2456.15,TOUCHED,0.12,above,2459.0,2456.15,2452.3,2456.15,2448.45,0.314,41.9,0.035,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ZYDUSWELL,533.55,TOUCHED,0.87,above,538.2,533.55,532.5,533.55,531.45,0.394,42.2,0.035,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
FACT,805.82,TOUCHED,-0.7,below,800.2,805.82,807.35,808.88,805.82,0.378,43.0,0.056,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
HDFCLIFE,533.67,TOUCHED,-0.03,below,533.5,533.67,534.35,535.02,533.67,0.253,43.0,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BIKAJI,591.00,TOUCHED,-0.65,below,587.15,591.0,591.8,592.6,591.0,0.27,43.3,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ELGIEQUIP,620.48,TOUCHED,1.59,above,630.35,620.48,619.23,620.48,617.99,0.401,43.6,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
LEMONTREE,105.69,TOUCHED,-0.75,below,104.89,105.69,105.85,106.02,105.69,0.312,43.6,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
DALBHARAT,1775.77,TOUCHED,-0.26,below,1771.2,1775.77,1778.43,1781.1,1775.77,0.3,43.8,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
KIMS,757.65,TOUCHED,1.35,above,767.85,757.65,756.32,757.65,754.98,0.353,43.8,0.04,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ACMESOLAR,401.12,TOUCHED,0.19,above,401.9,401.12,400.17,401.12,399.21,0.479,44.1,0.053,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SYNGENE,400.53,TOUCHED,0.07,above,400.8,400.53,399.88,400.53,399.24,0.321,44.1,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ACUTAAS,3157.80,TOUCHED,1.37,above,3201.0,3157.8,3150.17,3157.8,3142.53,0.485,44.4,0.036,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
JSWINFRA,333.70,TOUCHED,0.12,above,334.1,333.7,333.17,333.7,332.63,0.32,44.4,0.029,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CANBK,125.89,TOUCHED,-0.07,inside,125.8,125.89,125.89,126.1,125.68,0.326,44.9,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
GAIL,172.77,TOUCHED,1.1,above,174.67,172.77,172.54,172.77,172.31,0.267,45.8,0.015,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
KPITTECH,584.50,TOUCHED,-0.17,below,583.5,584.5,585.67,586.83,584.5,0.398,45.8,0.044,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
HEROMOTOCO,5308.67,TOUCHED,-0.0,below,5308.5,5308.67,5317.33,5326.0,5308.67,0.326,46.3,0.017,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ICICIAMC,2986.40,TOUCHED,-0.21,inside,2980.0,2986.4,2986.4,2992.95,2979.85,0.439,46.3,0.036,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ABDL,609.12,TOUCHED,0.05,above,609.4,609.12,607.55,609.12,605.98,0.518,46.6,0.074,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BHARTIHEXA,1522.75,TOUCHED,-1.13,below,1505.6,1522.75,1525.53,1528.32,1522.75,0.365,46.6,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
JINDALSTEL,1153.15,TOUCHED,-0.71,below,1145.0,1153.15,1155.23,1157.32,1153.15,0.361,47.4,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
NTPCGREEN,88.56,TOUCHED,0.19,above,88.73,88.56,88.41,88.56,88.27,0.332,47.4,0.015,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
APOLLOTYRE,434.92,TOUCHED,-0.25,below,433.85,434.92,435.7,436.48,434.92,0.356,48.2,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
MFSL,1512.75,TOUCHED,1.6,above,1537.0,1512.75,1510.17,1512.75,1507.58,0.342,48.2,0.019,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
GILLETTE,7358.33,TOUCHED,-0.24,below,7341.0,7358.33,7370.67,7383.0,7358.33,0.335,48.8,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SIEMENS,4011.80,TOUCHED,0.45,above,4030.0,4011.8,4004.7,4011.8,3997.6,0.355,48.8,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BDL,1250.63,TOUCHED,0.57,above,1257.7,1250.63,1247.57,1250.63,1244.5,0.492,49.0,0.053,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CRAFTSMAN,11071.00,TOUCHED,1.35,above,11220.0,11071.0,11047.0,11071.0,11023.0,0.435,49.3,0.053,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
HONASA,473.05,TOUCHED,0.85,above,477.05,473.05,472.02,473.05,470.98,0.438,49.3,0.054,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ANURAS,1242.22,TOUCHED,-0.16,below,1240.2,1242.22,1244.13,1246.05,1242.22,0.308,49.6,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
3MINDIA,32945.83,TOUCHED,-0.38,below,32820.0,32945.83,32996.67,33047.5,32945.83,0.308,49.9,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
JKTYRE,369.27,TOUCHED,0.05,above,369.45,369.27,368.38,369.27,367.5,0.48,51.0,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SBILIFE,1722.33,TOUCHED,-0.43,below,1715.0,1722.33,1724.77,1727.2,1722.33,0.282,51.0,0.015,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TATACHEM,632.78,TOUCHED,1.36,above,641.35,632.78,631.6,632.78,630.42,0.372,51.2,0.02,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CHOICEIN,767.38,TOUCHED,0.14,above,768.45,767.38,766.05,767.38,764.73,0.346,51.5,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
IIFL,638.12,TOUCHED,0.83,above,643.4,638.12,636.5,638.12,634.88,0.511,51.5,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CANFINHOME,793.70,TOUCHED,1.42,above,804.95,793.7,792.1,793.7,790.5,0.404,51.8,0.02,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
DABUR,380.65,TOUCHED,0.01,above,380.7,380.65,380.1,380.65,379.55,0.289,51.8,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
RITES,213.47,TOUCHED,0.14,inside,213.78,213.47,213.47,213.91,213.04,0.409,51.8,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SCI,290.68,TOUCHED,1.47,above,294.95,290.68,289.85,290.68,289.03,0.569,51.8,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
NUVAMA,1836.60,TOUCHED,0.14,above,1839.2,1836.6,1832.2,1836.6,1827.8,0.48,52.1,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
NEWGEN,520.77,TOUCHED,-0.6,below,517.65,520.77,522.25,523.73,520.77,0.565,52.6,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
DMART,3794.20,TOUCHED,-0.82,below,3763.0,3794.2,3800.6,3807.0,3794.2,0.337,52.9,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
HINDALCO,1008.03,TOUCHED,0.2,above,1010.0,1008.03,1006.37,1008.03,1004.7,0.331,52.9,0.011,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
HAL,4760.17,TOUCHED,0.11,inside,4765.6,4760.17,4760.17,4770.08,4750.25,0.417,53.2,0.037,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
INDGN,601.33,TOUCHED,-0.2,below,600.15,601.33,602.5,603.67,601.33,0.39,53.4,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
APARINDS,16972.00,TOUCHED,4.31,above,17704.0,16972.0,16919.0,16972.0,16866.0,0.627,54.0,0.054,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
ASTRAL,1493.37,TOUCHED,0.12,inside,1495.2,1493.37,1493.37,1496.55,1490.18,0.426,54.0,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
GESHIP,1315.50,TOUCHED,2.9,above,1353.6,1315.5,1312.2,1315.5,1308.9,0.503,54.0,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TEGA,1550.30,TOUCHED,0.16,above,1552.8,1550.3,1546.77,1550.3,1543.23,0.457,54.2,0.043,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
MOTILALOFS,1011.93,TOUCHED,0.09,inside,1012.8,1011.93,1011.93,1014.77,1009.1,0.56,54.5,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
CRISIL,4732.60,TOUCHED,0.57,above,4759.7,4732.6,4722.3,4732.6,4712.0,0.436,54.8,0.049,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
LUPIN,2145.10,TOUCHED,-0.61,below,2132.0,2145.1,2148.47,2151.83,2145.1,0.313,54.8,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
JKCEMENT,5015.50,TOUCHED,0.48,above,5039.5,5015.5,5003.5,5015.5,4991.5,0.48,55.3,0.035,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
DEVYANI,137.70,TOUCHED,0.26,above,138.05,137.7,137.32,137.7,136.95,0.544,55.6,0.04,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
MAPMYINDIA,984.83,TOUCHED,-1.65,below,968.6,984.83,987.07,989.3,984.83,0.453,55.9,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
MGL,1067.60,TOUCHED,-0.11,below,1066.4,1067.6,1070.0,1072.4,1067.6,0.449,56.2,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
RELIANCE,1307.50,TOUCHED,-0.38,below,1302.5,1307.5,1309.37,1311.23,1307.5,0.285,56.2,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
KPRMILL,1164.30,TOUCHED,0.95,above,1175.4,1164.3,1161.2,1164.3,1158.1,0.534,56.4,0.052,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
WELSPUNLIV,199.43,TOUCHED,0.59,above,200.61,199.43,198.86,199.43,198.28,0.58,56.4,0.042,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SONACOMS,788.20,TOUCHED,1.5,above,800.0,788.2,786.35,788.2,784.5,0.471,56.7,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TATACONSUM,1017.85,TOUCHED,0.13,above,1019.2,1017.85,1015.9,1017.85,1013.95,0.384,56.7,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
UCOBANK,24.55,TOUCHED,0.39,above,24.64,24.55,24.49,24.55,24.44,0.422,56.7,0.013,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
RECLTD,314.45,TOUCHED,-0.27,below,313.6,314.45,315.12,315.78,314.45,0.423,57.0,0.015,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
POLYMED,1788.80,TOUCHED,-1.12,below,1768.7,1788.8,1793.8,1798.8,1788.8,0.557,57.3,0.043,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
OFSS,12130.33,TOUCHED,0.15,above,12149.0,12130.33,12102.67,12130.33,12075.0,0.457,57.5,0.029,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
PVRINOX,1219.35,TOUCHED,2.31,above,1247.5,1219.35,1216.23,1219.35,1213.12,0.513,57.8,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
SJVN,64.32,TOUCHED,1.03,above,64.98,64.32,64.19,64.32,64.05,0.415,58.1,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
TTML,38.09,TOUCHED,-0.21,below,38.01,38.09,38.18,38.28,38.09,0.48,58.1,0.046,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
AUBANK,1073.07,TOUCHED,-0.1,inside,1072.0,1073.07,1073.07,1075.48,1070.65,0.45,58.4,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
BAJAJHFL,82.65,TOUCHED,0.36,above,82.95,82.65,82.52,82.65,82.38,0.319,58.4,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T20:12:24+05:30
