symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
JKCEMENT,5394.75,TOUCHED,0.45,above,5419.0,5394.75,5389.67,5394.75,5384.58,0.189,23.8,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
360ONE,1171.9,TOUCHED,1.16,above,1185.5,1171.9,1170.63,1171.9,1169.37,0.216,24.1,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
LODHA,1217.42,TOUCHED,1.24,above,1232.5,1217.42,1216.13,1217.42,1214.85,0.211,24.1,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
APOLLOHOSP,8950.33,TOUCHED,-0.46,below,8909.5,8950.33,8955.67,8961.0,8950.33,0.119,24.4,0.017,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CUMMINSIND,5421.17,TOUCHED,0.63,above,5455.5,5421.17,5416.33,5421.17,5411.5,0.178,24.4,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
DABUR,410.98,TOUCHED,0.4,above,412.6,410.98,410.65,410.98,410.33,0.158,24.7,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HYUNDAI,2205.6,TOUCHED,1.29,above,2234.1,2205.6,2203.9,2205.6,2202.2,0.154,24.7,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
KARURVYSYA,335.91,TOUCHED,-1.0,below,332.55,335.91,336.27,336.62,335.91,0.213,24.7,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
APTUS,259.9,TOUCHED,-1.12,below,257.0,259.9,260.15,260.4,259.9,0.192,24.9,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
DATAPATTNS,4403.0,TOUCHED,1.13,above,4452.8,4403.0,4395.57,4403.0,4388.13,0.338,24.9,0.075,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
DELHIVERY,472.87,TOUCHED,1.5,above,479.95,472.87,472.45,472.87,472.02,0.18,24.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HDFCBANK,732.1,TOUCHED,0.2,above,733.55,732.1,731.73,732.1,731.37,0.1,24.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
RAILTEL,289.6,TOUCHED,0.28,above,290.4,289.6,289.25,289.6,288.9,0.242,24.9,0.048,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
TBOTEK,1612.67,TOUCHED,-0.33,below,1607.4,1612.67,1614.43,1616.2,1612.67,0.219,24.9,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
AAVAS,1375.2,TOUCHED,1.53,above,1396.2,1375.2,1373.97,1375.2,1372.73,0.18,25.2,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
BSE,3472.25,TOUCHED,4.1,above,3614.7,3472.25,3467.2,3472.25,3462.15,0.291,25.2,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HDFCLIFE,540.41,TOUCHED,-0.21,below,539.25,540.41,540.82,541.23,540.41,0.151,25.2,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
LICHSGFIN,504.6,TOUCHED,-0.61,below,501.5,504.6,504.95,505.3,504.6,0.139,25.2,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SUNPHARMA,1943.68,TOUCHED,0.06,above,1944.9,1943.68,1942.37,1943.68,1941.05,0.136,25.2,0.02,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CAMS,789.55,TOUCHED,0.21,above,791.2,789.55,788.87,789.55,788.18,0.173,25.5,0.043,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
RAINBOW,1552.4,TOUCHED,-0.59,below,1543.2,1552.4,1553.83,1555.27,1552.4,0.184,25.5,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
KEI,5595.22,TOUCHED,0.57,above,5626.9,5595.22,5590.43,5595.22,5585.65,0.171,25.8,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
NESTLEIND,1536.5,TOUCHED,-0.36,below,1531.0,1536.5,1537.67,1538.83,1536.5,0.152,25.8,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
PAGEIND,39929.17,TOUCHED,-1.63,below,39280.0,39929.17,39958.33,39987.5,39929.17,0.146,26.0,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
POLICYBZR,1602.42,TOUCHED,1.75,above,1630.5,1602.42,1600.33,1602.42,1598.25,0.26,26.0,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ACUTAAS,3288.6,TOUCHED,0.01,inside,3288.9,3288.6,3288.6,3293.25,3283.95,0.283,26.6,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ADANIPORTS,1689.5,TOUCHED,-0.56,below,1680.0,1689.5,1690.83,1692.17,1689.5,0.158,26.6,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
GLENMARK,2272.5,TOUCHED,-0.69,below,2256.9,2272.5,2274.7,2276.9,2272.5,0.193,27.1,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SUMICHEM,532.2,TOUCHED,5.59,above,561.95,532.2,531.45,532.2,530.7,0.282,27.1,0.039,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ADANIGREEN,1374.2,TOUCHED,-0.07,below,1373.2,1374.2,1376.0,1377.8,1374.2,0.262,27.4,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HOMEFIRST,1190.9,TOUCHED,-0.08,inside,1190.0,1190.9,1190.9,1192.35,1189.45,0.244,27.7,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
PVRINOX,1151.95,TOUCHED,-0.42,below,1147.1,1151.95,1153.3,1154.65,1151.95,0.234,27.7,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
LINDEINDIA,7118.83,TOUCHED,-1.18,below,7035.0,7118.83,7125.17,7131.5,7118.83,0.178,28.2,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
POLYCAB,9248.5,TOUCHED,0.52,above,9296.5,9248.5,9238.33,9248.5,9228.17,0.22,28.2,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
RHIM,414.35,TOUCHED,2.58,above,425.05,414.35,413.83,414.35,413.32,0.25,28.2,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ATGL,659.57,TOUCHED,0.7,above,664.2,659.57,658.9,659.57,658.22,0.205,28.5,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
IRFC,88.84,TOUCHED,-0.17,below,88.69,88.84,88.93,89.02,88.84,0.202,28.5,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
PCBL,323.2,TOUCHED,0.43,above,324.6,323.2,322.77,323.2,322.33,0.269,28.5,0.05,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
INDUSTOWER,371.66,TOUCHED,0.24,above,372.55,371.66,371.33,371.66,370.99,0.182,28.8,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
TATACONSUM,1085.0,TOUCHED,1.75,above,1104.0,1085.0,1084.1,1085.0,1083.2,0.166,28.8,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
TATAINVEST,691.27,TOUCHED,-0.52,below,687.65,691.27,692.07,692.86,691.27,0.229,28.8,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HAVELLS,1284.9,TOUCHED,-0.24,below,1281.8,1284.9,1285.93,1286.97,1284.9,0.161,29.0,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ONGC,239.37,TOUCHED,0.0,above,239.38,239.37,239.2,239.37,239.02,0.145,29.0,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
PNB,114.49,TOUCHED,-0.71,below,113.67,114.49,114.59,114.7,114.49,0.189,29.0,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
BANDHANBNK,175.36,TOUCHED,-1.43,below,172.85,175.36,175.58,175.8,175.36,0.251,29.6,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HDFCAMC,2542.27,TOUCHED,0.82,above,2563.0,2542.27,2539.53,2542.27,2536.8,0.215,30.1,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
DCMSHRIRAM,1019.27,TOUCHED,0.1,inside,1020.3,1019.27,1019.27,1020.5,1018.03,0.242,30.7,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HAL,4925.5,TOUCHED,0.23,above,4937.0,4925.5,4920.33,4925.5,4915.17,0.21,30.7,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SIEMENS,3948.53,TOUCHED,0.04,inside,3950.0,3948.53,3948.53,3952.75,3944.32,0.214,30.7,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
LT,4052.67,TOUCHED,0.24,above,4062.2,4052.67,4049.33,4052.67,4046.0,0.165,31.0,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
FEDERALBNK,355.32,TOUCHED,-0.09,below,355.0,355.32,355.63,355.94,355.32,0.173,31.2,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
GLAXO,2596.7,TOUCHED,0.19,above,2601.6,2596.7,2593.7,2596.7,2590.7,0.231,31.2,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
VBL,443.45,TOUCHED,0.45,above,445.45,443.45,442.97,443.45,442.48,0.218,31.2,0.03,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
GESHIP,1343.73,TOUCHED,-1.41,below,1324.8,1343.73,1345.67,1347.6,1343.73,0.287,31.5,0.043,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
MCX,2652.75,TOUCHED,4.65,above,2776.0,2652.75,2647.83,2652.75,2642.92,0.371,32.3,0.058,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
IPCALAB,1728.35,TOUCHED,-2.91,below,1678.1,1728.35,1730.83,1733.32,1728.35,0.287,32.6,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
OBEROIRLTY,1781.35,TOUCHED,0.71,above,1794.0,1781.35,1779.23,1781.35,1777.12,0.238,32.6,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SUNTV,487.27,TOUCHED,-0.1,below,486.8,487.27,487.9,488.53,487.27,0.256,32.6,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
WIPRO,187.01,TOUCHED,-0.67,below,185.75,187.01,187.18,187.36,187.01,0.185,32.6,0.013,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
FINCABLES,1028.5,TOUCHED,2.97,above,1059.05,1028.5,1027.22,1028.5,1025.93,0.25,32.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ABSLAMC,1020.4,TOUCHED,-1.15,below,1008.7,1020.4,1022.03,1023.67,1020.4,0.32,33.4,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
JINDALSTEL,1101.63,TOUCHED,1.93,above,1122.9,1101.63,1100.27,1101.63,1098.9,0.248,33.4,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
AWL,197.76,TOUCHED,-0.68,below,196.42,197.76,198.02,198.28,197.76,0.263,33.7,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
BSOFT,319.47,TOUCHED,-0.11,inside,319.1,319.47,319.47,319.95,318.98,0.303,33.7,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CANBK,131.45,TOUCHED,-1.4,below,129.61,131.45,131.62,131.78,131.45,0.251,34.0,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
BDL,1300.2,TOUCHED,0.59,above,1307.9,1300.2,1298.13,1300.2,1296.07,0.318,34.2,0.049,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CHALET,856.12,TOUCHED,-2.35,below,836.0,856.12,857.32,858.51,856.12,0.278,34.2,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
FIVESTAR,546.1,TOUCHED,1.03,above,551.75,546.1,545.15,546.1,544.2,0.349,34.2,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SWANCORP,308.62,TOUCHED,-0.11,below,308.3,308.62,309.2,309.77,308.62,0.372,34.2,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ABB,7625.0,TOUCHED,0.9,above,7693.5,7625.0,7616.67,7625.0,7608.33,0.219,34.5,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SRF,2618.43,TOUCHED,-0.2,below,2613.1,2618.43,2621.87,2625.3,2618.43,0.262,34.5,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
PREMIERENE,1045.63,TOUCHED,0.8,above,1054.0,1045.63,1044.07,1045.63,1042.5,0.3,34.8,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CREDITACC,1528.83,TOUCHED,0.0,inside,1528.9,1528.83,1528.83,1531.45,1526.22,0.342,35.1,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CARTRADE,2779.67,TOUCHED,0.17,inside,2784.3,2779.67,2779.67,2786.33,2773.0,0.48,35.3,0.061,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
MAZDOCK,2527.45,TOUCHED,1.45,above,2564.0,2527.45,2523.27,2527.45,2519.08,0.332,35.3,0.045,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
FORCEMOT,18545.83,TOUCHED,-0.22,below,18505.0,18545.83,18591.67,18637.5,18545.83,0.493,35.6,0.052,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
MEDANTA,1461.9,TOUCHED,1.28,above,1480.6,1461.9,1459.8,1461.9,1457.7,0.288,36.2,0.028,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CGPOWER,877.78,TOUCHED,0.33,above,880.65,877.78,876.57,877.78,875.35,0.278,36.4,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
IEX,127.26,TOUCHED,-0.59,below,126.51,127.26,127.43,127.59,127.26,0.259,36.4,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SAIL,175.75,TOUCHED,-2.05,below,172.15,175.75,176.02,176.3,175.75,0.316,36.4,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
KIMS,812.38,TOUCHED,-0.32,below,809.75,812.38,813.67,814.95,812.38,0.315,36.7,0.043,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
JPPOWER,17.98,TOUCHED,-0.75,below,17.84,17.98,18.01,18.04,17.98,0.389,37.0,0.037,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
AJANTPHARM,3484.28,TOUCHED,0.36,above,3496.9,3484.28,3479.37,3484.28,3474.45,0.283,37.3,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
GMDCLTD,587.15,TOUCHED,2.43,above,601.4,587.15,585.7,587.15,584.25,0.495,37.3,0.068,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
KFINTECH,932.67,TOUCHED,0.03,inside,932.95,932.67,932.67,934.33,931.0,0.357,37.3,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
EICHERMOT,8011.25,TOUCHED,0.04,above,8014.5,8011.25,8002.5,8011.25,7993.75,0.219,37.5,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
LGEINDIA,1580.6,TOUCHED,-1.27,below,1560.6,1580.6,1582.57,1584.53,1580.6,0.249,37.6,0.009,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
INDHOTEL,731.92,TOUCHED,-0.38,below,729.15,731.92,732.83,733.75,731.92,0.25,37.8,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
COLPAL,2023.35,TOUCHED,-0.53,below,2012.7,2023.35,2025.57,2027.78,2023.35,0.219,38.1,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
IFCI,74.47,TOUCHED,2.36,above,76.22,74.47,74.3,74.47,74.14,0.435,38.1,0.102,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
UNOMINDA,1282.87,TOUCHED,0.03,above,1283.3,1282.87,1280.73,1282.87,1278.6,0.333,38.1,0.05,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ASHOKLEY,176.75,TOUCHED,-0.31,below,176.2,176.75,177.0,177.25,176.75,0.284,38.4,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ICICIGI,1645.05,TOUCHED,0.06,above,1646.1,1645.05,1643.03,1645.05,1641.02,0.245,38.4,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ESCORTS,3075.08,TOUCHED,1.47,above,3120.3,3075.08,3070.17,3075.08,3065.25,0.32,38.6,0.041,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SUNDARMFIN,4610.8,TOUCHED,-0.65,below,4581.0,4610.8,4617.4,4624.0,4610.8,0.286,38.6,0.03,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SBIN,1098.17,TOUCHED,-1.94,below,1076.9,1098.17,1099.13,1100.1,1098.17,0.176,38.9,0.011,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ANGELONE,293.9,TOUCHED,0.05,above,294.05,293.9,293.27,293.9,292.63,0.432,39.2,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
KEC,477.99,TOUCHED,0.22,above,479.05,477.99,477.13,477.99,476.28,0.36,39.2,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ACC,1364.18,TOUCHED,-0.38,below,1359.0,1364.18,1365.57,1366.95,1364.18,0.203,39.5,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
BANKBARODA,249.64,TOUCHED,-0.73,below,247.82,249.64,249.99,250.34,249.64,0.284,39.5,0.012,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
COALINDIA,413.88,TOUCHED,-0.37,below,412.35,413.88,414.33,414.79,413.88,0.221,39.5,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
EIDPARRY,806.53,TOUCHED,-1.29,below,796.1,806.53,807.97,809.4,806.53,0.355,39.5,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HONAUT,37996.67,TOUCHED,-0.1,inside,37960.0,37996.67,37996.67,38045.0,37948.33,0.254,39.5,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
IKS,1731.27,TOUCHED,-0.18,inside,1728.2,1731.27,1731.27,1734.48,1728.05,0.372,41.1,0.02,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
TATASTEEL,188.22,TOUCHED,1.35,above,190.77,188.22,188.0,188.22,187.77,0.238,41.1,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ANANTRAJ,617.4,TOUCHED,-2.36,below,602.8,617.4,618.9,620.4,617.4,0.485,41.4,0.078,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
NHPC,77.14,TOUCHED,-0.09,inside,77.07,77.14,77.14,77.25,77.03,0.285,41.6,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
RAMCOCEM,932.34,TOUCHED,2.46,above,955.3,932.34,930.88,932.34,929.42,0.313,41.6,0.041,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
TATACOMM,1752.47,TOUCHED,0.01,above,1752.7,1752.47,1749.73,1752.47,1747.0,0.312,41.6,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CONCORDBIO,1373.65,TOUCHED,3.26,above,1418.4,1373.65,1370.77,1373.65,1367.88,0.421,42.2,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CRAFTSMAN,10501.67,TOUCHED,-1.19,below,10377.0,10501.67,10520.33,10539.0,10501.67,0.355,42.2,0.057,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ELECON,440.2,TOUCHED,0.16,inside,440.9,440.2,440.2,441.38,439.03,0.534,42.2,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
IRCTC,519.3,TOUCHED,0.94,above,524.2,519.3,518.65,519.3,518.0,0.251,42.2,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
POWERGRID,271.27,TOUCHED,0.05,above,271.4,271.27,270.93,271.27,270.6,0.246,42.5,0.017,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
MMTC,64.27,TOUCHED,0.2,inside,64.4,64.27,64.27,64.42,64.13,0.456,42.7,0.053,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
MAXHEALTH,1075.65,TOUCHED,0.24,above,1078.2,1075.65,1073.77,1075.65,1071.88,0.351,43.0,0.037,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ZENSARTECH,501.22,TOUCHED,-0.06,inside,500.9,501.22,501.22,502.32,500.11,0.442,43.6,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
AIAENG,4799.65,TOUCHED,0.01,above,4800.0,4799.65,4791.77,4799.65,4783.88,0.329,43.8,0.041,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CHOICEIN,838.7,TOUCHED,0.05,inside,839.15,838.7,838.7,839.93,837.48,0.292,43.8,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
MAHABANK,78.14,TOUCHED,0.89,above,78.84,78.14,78.01,78.14,77.88,0.346,43.8,0.042,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
PHOENIXLTD,1905.85,TOUCHED,1.59,above,1936.2,1905.85,1902.4,1905.85,1898.95,0.363,43.8,0.048,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ADANIPOWER,209.74,TOUCHED,0.12,inside,210.0,209.74,209.74,210.12,209.37,0.354,44.1,0.053,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SCHAEFFLER,4054.3,TOUCHED,0.89,above,4090.5,4054.3,4047.93,4054.3,4041.57,0.315,44.1,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ACE,1101.05,TOUCHED,0.99,above,1111.9,1101.05,1098.8,1101.05,1096.55,0.41,44.7,0.049,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
SBILIFE,1860.03,TOUCHED,0.11,inside,1862.0,1860.03,1860.03,1862.3,1857.77,0.244,44.7,0.017,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
CHOLAHLDNG,1631.3,TOUCHED,-0.47,below,1623.6,1631.3,1634.6,1637.9,1631.3,0.404,44.9,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
HINDCOPPER,540.05,TOUCHED,0.07,above,540.45,540.05,538.73,540.05,537.42,0.489,44.9,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
COFORGE,1787.25,TOUCHED,1.37,above,1811.8,1787.25,1783.5,1787.25,1779.75,0.421,45.5,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
DMART,3916.95,TOUCHED,2.44,above,4012.5,3916.95,3911.3,3916.95,3905.65,0.289,45.5,0.028,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ITC,285.25,TOUCHED,-0.79,below,283.0,285.25,285.53,285.82,285.25,0.198,45.5,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
TORNTPHARM,4930.75,TOUCHED,-0.17,below,4922.5,4930.75,4937.5,4944.25,4930.75,0.273,45.5,0.025,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
PINELABS,155.87,TOUCHED,4.28,above,162.54,155.87,155.39,155.87,154.92,0.613,45.7,0.055,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
LATENTVIEW,298.5,TOUCHED,-0.07,inside,298.3,298.5,298.5,299.15,297.85,0.436,45.8,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
BATAINDIA,721.62,TOUCHED,-0.84,below,715.55,721.62,722.75,723.88,721.62,0.311,46.0,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
TVSMOTOR,4433.27,TOUCHED,0.64,above,4461.7,4433.27,4425.63,4433.27,4418.0,0.345,46.8,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
ASIANPAINT,2731.67,TOUCHED,1.0,above,2758.9,2731.67,2728.33,2731.67,2725.0,0.244,47.9,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
GVT&D,4334.05,TOUCHED,0.13,above,4339.5,4334.05,4322.37,4334.05,4310.68,0.541,47.9,0.025,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T13:52:29+05:30
