symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
BSOFT,313.27,V,-1.35,below,309.05,313.27,314.48,315.7,313.27,0.774,72.9,0.037,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
NCC,141.13,V,-1.57,below,138.92,141.13,141.61,142.09,141.13,0.678,74.2,0.027,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
DELHIVERY,461.35,V,-1.0,below,456.75,461.35,463.0,464.65,461.35,0.713,76.7,0.019,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
THERMAX,4029.22,V,3.0,above,4150.0,4029.22,4013.53,4029.22,3997.85,0.782,77.0,0.022,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
FORTIS,903.07,V,1.85,above,919.8,903.07,899.98,903.07,896.9,0.685,77.8,0.031,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
NATCOPHARM,939.6,V,-5.47,below,888.2,939.6,943.63,947.67,939.6,0.855,79.2,0.019,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
SUPREMEIND,3544.52,V,1.62,above,3602.0,3544.52,3530.13,3544.52,3515.75,0.815,79.7,0.043,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
NSLNISP,44.7,V,-7.07,below,41.54,44.7,44.9,45.09,44.7,0.884,81.1,0.04,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
ASTRAL,1562.4,V,-1.43,below,1540.1,1562.4,1568.5,1574.6,1562.4,0.778,81.4,0.032,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
SIEMENS,3956.0,V,-0.55,below,3934.1,3956.0,3972.0,3988.0,3956.0,0.806,81.4,0.02,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
CGCL,227.63,V,-1.03,below,225.28,227.63,228.73,229.84,227.63,0.968,83.3,0.049,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
NATIONALUM,402.61,V,-3.5,below,388.5,402.61,404.72,406.82,402.61,1.042,83.6,0.04,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
CIPLA,1453.92,V,-1.66,below,1429.8,1453.92,1457.83,1461.75,1453.92,0.537,85.5,0.023,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
NTPC,341.12,V,-0.97,below,337.8,341.12,342.17,343.21,341.12,0.609,86.6,0.015,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
CEMPRO,1289.53,V,4.88,above,1352.5,1289.53,1280.27,1289.53,1271.0,1.448,87.7,0.053,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
RHIM,382.0,V,-2.13,below,373.85,382.0,384.15,386.3,382.0,1.119,88.5,0.029,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
ABBOTINDIA,27173.33,V,-1.45,below,26780.0,27173.33,27286.67,27400.0,27173.33,0.831,89.9,0.036,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
EMCURE,1944.37,V,-2.67,below,1892.5,1944.37,1956.43,1968.5,1944.37,1.234,90.7,0.029,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
JIOFIN,250.14,V,-0.42,below,249.1,250.14,251.23,252.33,250.14,0.869,90.7,0.022,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
IPCALAB,1762.5,V,7.17,above,1888.9,1762.5,1753.07,1762.5,1743.63,1.076,91.0,0.032,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T14:02:42+05:30
IEX,124.75,NARROW,0.26,above,125.07,124.75,124.75,124.75,124.75,0.0,0.0,0.028,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
WAAREEENER,2682.0,NARROW,1.01,above,2709.2,2682.0,2682.0,2682.0,2682.0,0.0,0.0,0.043,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
PHOENIXLTD,1890.05,NARROW,1.26,above,1913.8,1890.05,1890.03,1890.05,1890.02,0.002,0.8,0.047,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
GALLANTT,582.02,NARROW,-0.02,below,581.9,582.02,582.03,582.04,582.02,0.003,1.1,0.069,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
LICHSGFIN,500.02,NARROW,-0.2,below,499.0,500.02,500.03,500.05,500.02,0.007,1.9,0.021,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
CEATLTD,3689.02,NARROW,-2.0,below,3615.3,3689.02,3689.23,3689.45,3689.02,0.012,3.0,0.033,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
CENTRALBK,31.39,NARROW,-0.48,below,31.24,31.39,31.39,31.4,31.39,0.021,3.0,0.041,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
BAJAJHFL,84.31,NARROW,-0.31,below,84.05,84.31,84.32,84.32,84.31,0.016,3.3,0.024,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
BANKINDIA,144.06,NARROW,-0.57,below,143.23,144.06,144.07,144.09,144.06,0.021,3.3,0.031,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
IFCI,76.97,NARROW,2.51,above,78.9,76.97,76.96,76.97,76.95,0.026,3.3,0.1,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
MAZDOCK,2578.85,NARROW,-0.38,below,2569.1,2578.85,2579.23,2579.62,2578.85,0.03,3.3,0.043,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
JSL,737.73,NARROW,0.32,above,740.1,737.73,737.62,737.73,737.5,0.032,3.6,0.041,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
TECHM,1632.93,NARROW,-1.51,below,1608.2,1632.93,1633.07,1633.2,1632.93,0.016,3.6,0.034,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
SIGNATURE,809.35,NARROW,-0.35,below,806.55,809.35,809.45,809.55,809.35,0.025,3.8,0.028,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
WOCKPHARMA,1933.03,NARROW,-1.65,below,1901.1,1933.03,1933.37,1933.7,1933.03,0.034,3.8,0.059,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
JKTYRE,383.95,NARROW,-0.38,below,382.5,383.95,384.0,384.05,383.95,0.026,4.1,0.045,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
UPL,563.12,NARROW,0.73,above,567.25,563.12,563.08,563.12,563.04,0.015,4.1,0.018,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
AEGISLOG,1266.0,NARROW,1.9,above,1290.0,1266.0,1265.8,1266.0,1265.6,0.032,4.7,0.033,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
DLF,664.91,NARROW,0.73,above,669.75,664.91,664.82,664.91,664.72,0.028,4.9,0.029,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T14:02:42+05:30
ZYDUSLIFE,1141.55,WIDE,-0.3,below,1138.1,1141.55,1147.9,1154.25,1141.55,1.106,97.0,0.024,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
FIRSTCRY,208.6,WIDE,-0.53,below,207.49,208.6,211.11,213.62,208.6,2.379,97.3,0.066,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
PAGEIND,37220.0,WIDE,0.44,inside,37385.0,37220.0,37220.0,37455.0,36985.0,1.263,97.8,0.027,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
SAMMAANCAP,155.76,WIDE,-1.06,inside,154.12,155.76,155.76,157.45,154.08,2.166,98.1,0.041,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
WELSPUNLIV,168.3,WIDE,-0.27,inside,167.85,168.3,168.3,170.42,166.18,2.519,98.6,0.042,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
APOLLOHOSP,8811.33,WIDE,0.51,inside,8856.0,8811.33,8811.33,8865.92,8756.75,1.239,99.2,0.017,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
LGEINDIA,1692.27,WIDE,-0.52,inside,1683.5,1692.27,1692.27,1710.98,1673.55,2.212,99.5,0.01,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
MINDACORP,727.65,WIDE,-0.03,below,727.4,727.65,735.25,742.85,727.65,2.067,99.5,0.035,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
COLPAL,1980.25,TOUCHED,-0.56,below,1969.1,1980.25,1980.5,1980.75,1980.25,0.025,5.2,0.024,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
RVNL,227.31,TOUCHED,0.65,above,228.78,227.31,227.27,227.31,227.24,0.034,5.2,0.034,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
NAM-INDIA,1168.5,TOUCHED,2.58,above,1198.7,1168.5,1168.3,1168.5,1168.1,0.034,5.5,0.032,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
RELIANCE,1309.83,TOUCHED,0.52,above,1316.7,1309.83,1309.67,1309.83,1309.5,0.025,5.5,0.024,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
UCOBANK,26.01,TOUCHED,0.56,above,26.15,26.01,26.0,26.01,26.0,0.013,5.5,0.013,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
SBFC,93.99,TOUCHED,-0.26,below,93.75,93.99,94.01,94.03,93.99,0.043,5.8,0.033,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
PARADEEP,147.74,TOUCHED,-1.12,below,146.08,147.74,147.77,147.81,147.74,0.052,6.0,0.04,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
CHAMBLFERT,442.83,TOUCHED,-1.09,below,438.0,442.83,442.95,443.07,442.83,0.056,6.3,0.035,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
NIACL,179.05,TOUCHED,1.45,above,181.65,179.05,179.01,179.05,178.98,0.039,6.3,0.032,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
WELCORP,1875.15,TOUCHED,0.47,above,1883.9,1875.15,1874.53,1875.15,1873.92,0.066,6.6,0.051,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
EIHOTEL,300.17,TOUCHED,-0.59,below,298.4,300.17,300.23,300.29,300.17,0.039,6.8,0.03,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
SWANCORP,304.68,TOUCHED,-0.08,below,304.45,304.68,304.77,304.85,304.68,0.055,6.8,0.034,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
ABB,7711.83,TOUCHED,-0.28,below,7690.0,7711.83,7713.67,7715.5,7711.83,0.048,7.1,0.023,0,2026-08-13,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
ACE,1085.23,TOUCHED,2.28,above,1110.0,1085.23,1084.87,1085.23,1084.5,0.068,7.1,0.049,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
HCLTECH,1360.23,TOUCHED,-2.07,below,1332.1,1360.23,1360.47,1360.7,1360.23,0.034,7.1,0.024,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
NEULANDLAB,23340.0,TOUCHED,1.24,above,23629.0,23340.0,23333.33,23340.0,23326.67,0.057,7.1,0.03,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
SJVN,67.22,TOUCHED,-0.7,below,66.75,67.22,67.24,67.25,67.22,0.04,7.1,0.027,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
RBLBANK,385.09,TOUCHED,-0.1,below,384.7,385.09,385.18,385.27,385.09,0.048,7.4,0.032,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
HOMEFIRST,1176.12,TOUCHED,0.36,above,1180.4,1176.12,1175.73,1176.12,1175.35,0.065,7.7,0.044,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
APOLLOTYRE,443.19,TOUCHED,-1.04,below,438.6,443.19,443.33,443.48,443.19,0.064,7.9,0.04,0,2026-08-13,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
STARHEALTH,584.62,TOUCHED,-0.68,below,580.65,584.62,584.8,584.98,584.62,0.06,7.9,0.026,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
GRANULES,859.0,TOUCHED,0.01,inside,859.05,859.0,859.0,859.3,858.7,0.07,8.5,0.037,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TARIL,298.21,TOUCHED,-0.61,below,296.4,298.21,298.37,298.52,298.21,0.106,9.0,0.054,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
ABREL,1403.45,TOUCHED,-0.46,below,1397.0,1403.45,1404.0,1404.55,1403.45,0.078,9.3,0.025,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
BAJAJHLDNG,11464.0,TOUCHED,-0.25,below,11435.0,11464.0,11467.67,11471.33,11464.0,0.064,9.3,0.025,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TIINDIA,2736.5,TOUCHED,0.56,above,2751.7,2736.5,2735.5,2736.5,2734.5,0.073,9.3,0.038,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
GROWW,196.43,TOUCHED,1.37,above,199.12,196.43,196.34,196.43,196.25,0.087,9.4,0.03,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
IOB,33.62,TOUCHED,0.09,above,33.65,33.62,33.61,33.62,33.6,0.06,9.6,0.034,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
LINDEINDIA,6692.0,TOUCHED,-0.01,inside,6691.0,6692.0,6692.0,6694.0,6690.0,0.06,9.9,0.025,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
CREDITACC,1550.25,TOUCHED,-0.75,below,1538.7,1550.25,1551.1,1551.95,1550.25,0.11,10.4,0.035,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
DRREDDY,1199.15,TOUCHED,-0.38,below,1194.6,1199.15,1199.43,1199.72,1199.15,0.047,10.4,0.015,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
ZENTEC,1856.52,TOUCHED,0.31,above,1862.3,1856.52,1855.83,1856.52,1855.15,0.074,10.4,0.016,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TBOTEK,1632.67,TOUCHED,4.07,above,1699.1,1632.67,1632.03,1632.67,1631.4,0.078,10.7,0.033,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
UNOMINDA,1239.5,TOUCHED,2.13,above,1265.9,1239.5,1239.0,1239.5,1238.5,0.081,10.7,0.05,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
NYKAA,330.72,TOUCHED,-0.76,below,328.2,330.72,330.82,330.91,330.72,0.055,11.0,0.027,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
POLICYBZR,1741.78,TOUCHED,-0.56,below,1732.0,1741.78,1742.57,1743.35,1741.78,0.09,11.0,0.038,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
POWERINDIA,35718.33,TOUCHED,-0.3,below,35610.0,35718.33,35736.67,35755.0,35718.33,0.103,11.0,0.055,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
HDFCBANK,726.85,TOUCHED,0.2,above,728.3,726.85,726.7,726.85,726.55,0.041,11.2,0.019,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
INDUSTOWER,384.0,TOUCHED,-0.82,below,380.85,384.0,384.12,384.23,384.0,0.061,11.5,0.022,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
INTELLECT,699.4,TOUCHED,-0.84,below,693.5,699.4,699.8,700.2,699.4,0.114,11.5,0.042,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
CANFINHOME,820.75,TOUCHED,-1.01,below,812.45,820.75,821.12,821.48,820.75,0.089,12.1,0.021,0,2026-08-13,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
DIXON,14121.33,TOUCHED,0.27,above,14160.0,14121.33,14112.67,14121.33,14104.0,0.123,12.1,0.056,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
VOLTAS,1318.75,TOUCHED,-3.8,below,1268.7,1318.75,1319.33,1319.92,1318.75,0.088,12.1,0.038,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
ONESOURCE,1557.07,TOUCHED,-0.04,inside,1556.4,1557.07,1557.07,1558.13,1556.0,0.137,12.9,0.052,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TIMKEN,3258.78,TOUCHED,0.42,above,3272.4,3258.78,3257.27,3258.78,3255.75,0.093,12.9,0.05,0,2026-08-13,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
LT,4055.6,TOUCHED,0.12,above,4060.5,4055.6,4054.2,4055.6,4052.8,0.069,13.2,0.024,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
HINDPETRO,372.98,TOUCHED,-0.52,below,371.05,372.98,373.15,373.33,372.98,0.094,13.4,0.034,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
JSWINFRA,338.7,TOUCHED,-0.69,below,336.35,338.7,338.85,339.0,338.7,0.089,13.4,0.029,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
KAJARIACER,1254.02,TOUCHED,-0.36,below,1249.5,1254.02,1254.63,1255.25,1254.02,0.098,13.7,0.028,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
MMTC,64.4,TOUCHED,-0.79,below,63.89,64.4,64.45,64.49,64.4,0.15,14.0,0.053,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
OBEROIRLTY,1849.05,TOUCHED,3.08,above,1906.0,1849.05,1848.03,1849.05,1847.02,0.11,14.0,0.044,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TATACAP,363.77,TOUCHED,-1.15,below,359.6,363.77,363.92,364.06,363.77,0.078,14.3,0.016,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
HDFCAMC,2488.7,TOUCHED,1.74,above,2532.1,2488.7,2487.47,2488.7,2486.23,0.099,14.5,0.024,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
BEL,410.66,TOUCHED,0.11,above,411.1,410.66,410.52,410.66,410.38,0.069,14.8,0.025,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
GABRIEL,1455.6,TOUCHED,-1.23,below,1437.7,1455.6,1456.73,1457.87,1455.6,0.156,14.8,0.033,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TRENT,2979.6,TOUCHED,-0.56,below,2963.0,2979.6,2981.2,2982.8,2979.6,0.107,14.8,0.046,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
JSWCEMENT,129.78,TOUCHED,-1.6,below,127.71,129.78,129.86,129.94,129.78,0.123,14.9,0.036,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
BAJFINANCE,1090.25,TOUCHED,0.46,above,1095.3,1090.25,1089.7,1090.25,1089.15,0.101,15.3,0.025,0,2026-08-13,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
MOTHERSON,168.2,TOUCHED,0.18,above,168.5,168.2,168.1,168.2,168.0,0.121,15.3,0.035,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
NMDC,84.35,TOUCHED,0.33,above,84.63,84.35,84.3,84.35,84.24,0.123,15.6,0.028,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
COROMANDEL,2093.72,TOUCHED,0.29,above,2099.7,2093.72,2092.13,2093.72,2090.55,0.151,16.2,0.04,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
MARUTI,13851.5,TOUCHED,0.08,above,13862.0,13851.5,13845.67,13851.5,13839.83,0.084,16.2,0.017,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TATASTEEL,185.06,TOUCHED,0.59,above,186.15,185.06,184.99,185.06,184.92,0.076,16.4,0.019,0,2026-08-13,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
LODHA,1242.87,TOUCHED,0.21,above,1245.5,1242.87,1241.83,1242.87,1240.8,0.166,17.0,0.031,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TRAVELFOOD,1362.5,TOUCHED,-0.9,below,1350.2,1362.5,1363.3,1364.1,1362.5,0.117,17.0,0.032,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
BANDHANBNK,173.17,TOUCHED,-0.44,below,172.4,173.17,173.28,173.4,173.17,0.135,17.3,0.026,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TENNIND,537.78,TOUCHED,2.03,above,548.7,537.78,537.3,537.78,536.83,0.177,17.9,0.018,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
LEMONTREE,108.99,TOUCHED,-0.12,below,108.86,108.99,109.06,109.13,108.99,0.131,18.4,0.027,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
NH,1829.15,TOUCHED,-0.64,below,1817.4,1829.15,1830.3,1831.45,1829.15,0.126,18.6,0.036,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
SUZLON,47.22,TOUCHED,3.26,above,48.76,47.22,47.18,47.22,47.14,0.17,18.6,0.037,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
PIRAMALFIN,2063.0,TOUCHED,0.12,above,2065.5,2063.0,2061.23,2063.0,2059.47,0.171,18.8,0.05,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
MANAPPURAM,347.76,TOUCHED,0.52,above,349.55,347.76,347.52,347.76,347.28,0.139,19.2,0.027,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
UTIAMC,908.69,TOUCHED,-0.14,below,907.4,908.69,909.33,909.98,908.69,0.141,19.7,0.043,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
GRASIM,3246.77,TOUCHED,0.32,above,3257.3,3246.77,3244.83,3246.77,3242.9,0.119,20.3,0.017,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
JUBLINGREA,734.73,TOUCHED,-0.02,below,734.55,734.73,735.47,736.21,734.73,0.202,20.3,0.034,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
UNIONBANK,187.01,TOUCHED,0.85,above,188.6,187.01,186.84,187.01,186.67,0.182,20.5,0.048,0,2026-08-13,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
MEESHO,191.72,TOUCHED,1.15,above,193.92,191.72,191.53,191.72,191.35,0.195,20.6,0.027,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
EMAMILTD,404.27,TOUCHED,0.34,above,405.65,404.27,403.95,404.27,403.62,0.161,21.1,0.022,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
CHOLAHLDNG,1598.65,TOUCHED,-1.52,below,1574.3,1598.65,1600.1,1601.55,1598.65,0.181,21.4,0.026,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
MAPMYINDIA,992.0,TOUCHED,0.03,above,992.3,992.0,991.23,992.0,990.47,0.155,21.4,0.028,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
SAILIFE,1451.38,TOUCHED,-2.36,below,1417.1,1451.38,1452.87,1454.35,1451.38,0.204,21.6,0.04,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
AWL,191.99,TOUCHED,0.44,above,192.84,191.99,191.82,191.99,191.65,0.177,21.9,0.044,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
GODREJCP,935.63,TOUCHED,0.06,inside,936.2,935.63,935.63,936.3,934.97,0.143,21.9,0.023,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
PWL,117.61,TOUCHED,5.4,above,123.96,117.61,117.45,117.61,117.28,0.278,22.0,0.073,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
BLUESTARCO,1510.87,TOUCHED,0.06,inside,1511.7,1510.87,1510.87,1512.3,1509.43,0.19,22.2,0.042,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
NAVA,573.25,TOUCHED,-2.45,below,559.2,573.25,573.85,574.45,573.25,0.209,22.5,0.037,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
SAGILITY,42.38,TOUCHED,0.06,inside,42.4,42.38,42.38,42.42,42.33,0.228,22.5,0.047,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
TRITURBINE,591.88,TOUCHED,0.55,above,595.15,591.88,591.37,591.88,590.85,0.175,22.5,0.021,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
EMMVEE,321.0,TOUCHED,1.07,above,324.45,321.0,320.5,321.0,320.0,0.312,23.0,0.042,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
NLCINDIA,275.09,TOUCHED,0.26,above,275.8,275.09,274.78,275.09,274.47,0.224,23.0,0.049,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
SAPPHIRE,235.26,TOUCHED,0.04,inside,235.35,235.26,235.26,235.54,234.99,0.231,23.3,0.05,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
CDSL,1348.3,TOUCHED,0.16,above,1350.4,1348.3,1347.0,1348.3,1345.7,0.193,23.6,0.036,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T14:02:42+05:30
