symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
OFSS,11656.0,TOUCHED,0.71,above,11739.0,11656.0,11647.33,11656.0,11638.67,0.149,20.0,0.031,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SIEMENS,3946.55,TOUCHED,-0.37,below,3932.0,3946.55,3949.17,3951.78,3946.55,0.133,20.5,0.02,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PFC,352.54,TOUCHED,0.02,above,352.6,352.54,352.28,352.54,352.02,0.147,20.8,0.036,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
IPCALAB,1967.97,TOUCHED,-0.01,inside,1967.7,1967.97,1967.97,1969.43,1966.5,0.149,21.4,0.034,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
JIOFIN,230.4,TOUCHED,-0.32,below,229.66,230.4,230.54,230.69,230.4,0.126,21.4,0.023,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
UCOBANK,23.98,TOUCHED,0.58,above,24.12,23.98,23.96,23.98,23.95,0.139,21.6,0.013,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TATACAP,363.18,TOUCHED,-0.01,below,363.15,363.18,363.37,363.55,363.18,0.101,21.8,0.017,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PHOENIXLTD,1890.55,TOUCHED,0.61,above,1902.1,1890.55,1888.8,1890.55,1887.05,0.185,21.9,0.047,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
DRREDDY,1142.35,TOUCHED,2.46,above,1170.4,1142.35,1141.7,1142.35,1141.05,0.114,22.2,0.021,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BAJAJHLDNG,11021.5,TOUCHED,0.87,above,11117.0,11021.5,11011.67,11021.5,11001.83,0.179,23.6,0.025,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
POWERINDIA,31280.0,TOUCHED,0.13,inside,31320.0,31280.0,31280.0,31322.5,31237.5,0.272,23.6,0.06,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TRENT,2811.9,TOUCHED,-0.13,below,2808.2,2811.9,2814.6,2817.3,2811.9,0.192,23.8,0.046,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
GAIL,174.6,TOUCHED,-0.13,below,174.38,174.6,174.7,174.8,174.6,0.114,24.1,0.015,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
IDFCFIRSTB,86.61,TOUCHED,-0.43,below,86.24,86.61,86.69,86.76,86.61,0.177,24.7,0.035,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SOLARINDS,22403.33,TOUCHED,-0.1,inside,22380.0,22403.33,22403.33,22427.5,22379.17,0.216,24.7,0.057,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
STARHEALTH,574.82,TOUCHED,-2.08,below,562.85,574.82,575.3,575.77,574.82,0.165,24.9,0.024,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
RHIM,377.44,TOUCHED,0.15,above,378.0,377.44,377.03,377.44,376.61,0.22,25.5,0.031,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
IOC,135.23,TOUCHED,0.6,above,136.04,135.23,135.13,135.23,135.04,0.143,25.8,0.021,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
UNITDSPR,1402.5,TOUCHED,0.0,inside,1402.5,1402.5,1402.5,1403.75,1401.25,0.178,25.8,0.034,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ONGC,237.41,TOUCHED,-1.38,below,234.13,237.41,237.56,237.7,237.41,0.121,26.0,0.028,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ICICIAMC,3030.22,TOUCHED,0.41,above,3042.7,3030.22,3026.93,3030.22,3023.65,0.217,26.2,0.031,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
NH,1892.5,TOUCHED,-0.84,below,1876.6,1892.5,1894.4,1896.3,1892.5,0.201,26.3,0.036,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
OIL,499.45,TOUCHED,-1.84,below,490.25,499.45,499.95,500.45,499.45,0.2,26.8,0.021,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
YESBANK,22.36,TOUCHED,5.46,above,23.58,22.36,22.34,22.36,22.32,0.179,26.8,0.042,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ANGELONE,298.75,TOUCHED,1.46,above,303.1,298.75,298.27,298.75,297.78,0.324,27.7,0.036,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CYIENT,1077.58,TOUCHED,-0.82,below,1068.8,1077.58,1078.77,1079.95,1077.58,0.219,27.7,0.029,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
WOCKPHARMA,2224.4,TOUCHED,-1.43,below,2192.6,2224.4,2228.2,2232.0,2224.4,0.341,27.7,0.06,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
360ONE,1093.43,TOUCHED,0.35,above,1097.3,1093.43,1091.97,1093.43,1090.5,0.269,28.2,0.032,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ENDURANCE,2719.47,TOUCHED,-0.17,below,2714.8,2719.47,2723.03,2726.6,2719.47,0.262,28.5,0.044,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TEGA,1684.25,TOUCHED,1.9,above,1716.3,1684.25,1682.27,1684.25,1680.28,0.236,28.5,0.045,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PIDILITIND,1566.8,TOUCHED,-0.04,inside,1566.2,1566.8,1566.8,1567.9,1565.7,0.14,28.8,0.03,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TITAN,4993.5,TOUCHED,-0.43,below,4972.0,4993.5,4997.33,5001.17,4993.5,0.153,29.3,0.019,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LICHSGFIN,551.83,TOUCHED,2.42,above,565.2,551.83,551.37,551.83,550.9,0.169,29.6,0.019,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BPCL,303.93,TOUCHED,0.62,above,305.8,303.93,303.62,303.93,303.31,0.203,29.9,0.021,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TECHM,1524.33,TOUCHED,1.19,above,1542.5,1524.33,1522.87,1524.33,1521.4,0.193,29.9,0.038,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
INTELLECT,685.89,TOUCHED,-0.17,below,684.7,685.89,686.88,687.88,685.89,0.289,30.1,0.043,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PINELABS,174.4,TOUCHED,13.36,above,197.7,174.4,173.99,174.4,173.58,0.471,30.3,0.056,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ECLERX,1903.28,TOUCHED,-0.37,below,1896.2,1903.28,1906.77,1910.25,1903.28,0.365,30.4,0.05,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SCHAEFFLER,3945.85,TOUCHED,0.11,above,3950.1,3945.85,3941.83,3945.85,3937.82,0.204,30.7,0.034,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BHEL,431.25,TOUCHED,0.13,above,431.8,431.25,430.67,431.25,430.08,0.271,31.0,0.045,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
RECLTD,314.12,TOUCHED,-0.01,below,314.1,314.12,314.45,314.77,314.12,0.207,31.0,0.018,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
JSWDULUX,3170.05,TOUCHED,-0.56,below,3152.4,3170.05,3173.1,3176.15,3170.05,0.192,31.2,0.022,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
KAJARIACER,1239.35,TOUCHED,-0.79,below,1229.6,1239.35,1240.87,1242.38,1239.35,0.244,31.2,0.029,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
USHAMART,494.47,TOUCHED,0.06,inside,494.75,494.47,494.47,495.11,493.82,0.26,31.5,0.04,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CHAMBLFERT,418.73,TOUCHED,0.1,inside,419.15,418.73,418.73,419.22,418.24,0.235,31.8,0.035,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
OLAELEC,38.91,TOUCHED,-0.51,below,38.71,38.91,38.99,39.07,38.91,0.41,31.8,0.066,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
AMBER,7257.33,TOUCHED,-0.1,inside,7250.0,7257.33,7257.33,7268.67,7246.0,0.312,32.3,0.035,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MAXHEALTH,1037.32,TOUCHED,0.16,above,1039.0,1037.32,1036.03,1037.32,1034.75,0.248,32.3,0.038,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PREMIERENE,970.63,TOUCHED,-0.04,inside,970.2,970.63,970.63,972.0,969.27,0.282,32.3,0.031,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MINDACORP,703.7,TOUCHED,0.38,above,706.4,703.7,702.73,703.7,701.77,0.275,32.9,0.044,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LTTS,3355.03,TOUCHED,0.05,inside,3356.6,3355.03,3355.03,3359.52,3350.55,0.267,33.2,0.042,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PFOCUS,314.39,TOUCHED,-0.92,below,311.5,314.39,315.23,316.07,314.39,0.534,33.7,0.056,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
NESTLEIND,1387.55,TOUCHED,-0.35,below,1382.7,1387.55,1388.9,1390.25,1387.55,0.194,34.2,0.033,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
AUROPHARMA,1672.27,TOUCHED,-0.11,inside,1670.5,1672.27,1672.27,1674.2,1670.33,0.231,34.8,0.04,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
COALINDIA,432.38,TOUCHED,-1.41,below,426.3,432.38,432.77,433.15,432.38,0.177,34.8,0.022,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
HDFCAMC,2424.55,TOUCHED,-0.18,below,2420.3,2424.55,2427.63,2430.72,2424.55,0.254,35.3,0.022,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CGCL,271.0,TOUCHED,-1.68,below,266.45,271.0,271.47,271.93,271.0,0.344,35.6,0.058,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
HONASA,471.82,TOUCHED,-0.1,below,471.35,471.82,472.6,473.38,471.82,0.328,36.4,0.054,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
WAAREEENER,2558.89,TOUCHED,2.08,above,2612.1,2558.89,2554.59,2558.89,2550.3,0.336,36.4,0.043,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BIOCON,392.68,TOUCHED,0.07,inside,392.95,392.68,392.68,393.2,392.17,0.263,37.3,0.03,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SCHNEIDER,1192.05,TOUCHED,3.1,above,1229.0,1192.05,1189.2,1192.05,1186.35,0.479,37.3,0.031,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SUPREMEIND,3494.65,TOUCHED,-3.21,below,3382.5,3494.65,3499.77,3504.88,3494.65,0.292,37.3,0.037,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
NETWEB,5001.33,TOUCHED,0.51,above,5027.0,5001.33,4989.17,5001.33,4977.0,0.488,37.5,0.062,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
UPL,574.95,TOUCHED,0.17,above,575.95,574.95,574.2,574.95,573.45,0.261,37.5,0.022,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CHENNPETRO,1616.1,TOUCHED,-1.55,below,1591.0,1616.1,1619.53,1622.97,1616.1,0.424,38.1,0.026,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ELECON,422.07,TOUCHED,0.17,above,422.8,422.07,421.18,422.07,420.29,0.423,38.1,0.043,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MEESHO,217.48,TOUCHED,1.36,above,220.44,217.48,217.05,217.48,216.61,0.398,38.4,0.031,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TCS,2211.3,TOUCHED,0.01,above,2211.6,2211.3,2208.9,2211.3,2206.5,0.217,38.6,0.029,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
KALYANKJIL,609.44,TOUCHED,-1.17,below,602.3,609.44,610.53,611.61,609.44,0.356,39.5,0.039,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LAURUSLABS,1941.9,TOUCHED,1.83,above,1977.5,1941.9,1938.8,1941.9,1935.7,0.32,39.5,0.019,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CHOLAHLDNG,1525.5,TOUCHED,-0.02,inside,1525.2,1525.5,1525.5,1528.05,1522.95,0.334,40.0,0.026,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LENSKART,694.51,TOUCHED,-1.34,below,685.2,694.51,695.72,696.92,694.51,0.347,40.1,0.03,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
GABRIEL,1364.03,TOUCHED,-0.81,below,1353.0,1364.03,1367.27,1370.5,1364.03,0.473,40.3,0.043,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SAREGAMA,507.0,TOUCHED,0.14,inside,507.7,507.0,507.0,507.93,506.07,0.365,40.5,0.046,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CLEAN,843.92,TOUCHED,-0.42,below,840.35,843.92,845.43,846.94,843.92,0.357,42.2,0.029,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ADANIGREEN,1301.73,TOUCHED,-1.42,below,1283.2,1301.73,1304.37,1307.0,1301.73,0.404,43.0,0.04,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ENRIN,3185.3,TOUCHED,-0.26,below,3176.9,3185.3,3191.5,3197.7,3185.3,0.389,43.0,0.027,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
INDIANB,858.98,TOUCHED,0.0,inside,859.0,858.98,858.98,860.22,857.74,0.289,43.3,0.027,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
KPITTECH,553.07,TOUCHED,0.16,inside,553.95,553.07,553.07,554.12,552.01,0.383,43.6,0.047,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ETERNAL,320.85,TOUCHED,-0.16,inside,320.35,320.85,320.85,321.48,320.22,0.39,44.9,0.028,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SAGILITY,44.72,TOUCHED,0.89,above,45.12,44.72,44.62,44.72,44.51,0.463,44.9,0.047,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
UBL,1262.0,TOUCHED,-0.15,below,1260.1,1262.0,1263.57,1265.13,1262.0,0.248,44.9,0.028,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CREDITACC,1405.35,TOUCHED,0.69,above,1415.0,1405.35,1402.3,1405.35,1399.25,0.435,45.2,0.049,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
RBLBANK,413.12,TOUCHED,0.1,above,413.55,413.12,412.35,413.12,411.57,0.376,45.2,0.033,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
POLYMED,1735.25,TOUCHED,0.15,above,1737.8,1735.25,1731.5,1735.25,1727.75,0.433,45.8,0.045,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
RADICO,4421.68,TOUCHED,-1.01,below,4376.9,4421.68,4429.37,4437.05,4421.68,0.347,46.6,0.023,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
AIIL,518.33,TOUCHED,4.24,above,540.3,518.33,516.87,518.33,515.41,0.564,47.1,0.055,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
GODREJCP,867.23,TOUCHED,0.09,inside,868.05,867.23,867.23,868.57,865.9,0.307,47.1,0.03,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
INDIGO,4929.33,TOUCHED,0.04,inside,4931.5,4929.33,4929.33,4937.17,4921.5,0.318,47.7,0.025,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
GRANULES,889.95,TOUCHED,1.73,above,905.35,889.95,888.23,889.95,886.52,0.387,47.9,0.038,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TMPV,302.02,TOUCHED,0.21,above,302.65,302.02,301.52,302.02,301.01,0.337,50.7,0.02,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CEMPRO,1256.0,TOUCHED,-0.28,below,1252.5,1256.0,1260.1,1264.2,1256.0,0.651,51.0,0.066,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SWIGGY,279.84,TOUCHED,-0.89,below,277.35,279.84,280.68,281.53,279.84,0.6,52.3,0.053,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BAYERCROP,3972.4,TOUCHED,0.17,above,3979.3,3972.4,3965.3,3972.4,3958.2,0.358,54.2,0.031,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CAPLIPOINT,2776.75,TOUCHED,-0.53,below,2762.0,2776.75,2782.97,2789.18,2776.75,0.447,54.2,0.037,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LALPATHLAB,1923.67,TOUCHED,-0.77,below,1908.8,1923.67,1927.63,1931.6,1923.67,0.412,54.2,0.044,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
HINDPETRO,351.9,TOUCHED,0.74,above,354.5,351.9,351.15,351.9,350.4,0.427,54.8,0.034,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
KOTAKBANK,415.92,TOUCHED,0.43,above,417.7,415.92,415.3,415.92,414.67,0.301,55.1,0.023,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
IOB,33.11,TOUCHED,-0.06,inside,33.09,33.11,33.11,33.17,33.04,0.393,55.9,0.034,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ATUL,6248.83,TOUCHED,-0.09,inside,6243.5,6248.83,6248.83,6262.5,6235.17,0.437,56.4,0.014,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
THERMAX,3672.55,TOUCHED,0.41,above,3687.5,3672.55,3663.5,3672.55,3654.45,0.494,56.7,0.027,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LGEINDIA,1646.7,TOUCHED,0.11,above,1648.5,1646.7,1643.4,1646.7,1640.1,0.402,57.2,0.012,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
DEEPAKFERT,1339.53,TOUCHED,-1.06,below,1325.4,1339.53,1343.47,1347.4,1339.53,0.586,57.3,0.046,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TRITURBINE,564.77,TOUCHED,0.94,above,570.1,564.77,563.47,564.77,562.16,0.464,57.3,0.022,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
HBLENGINE,722.13,TOUCHED,-0.79,below,716.4,722.13,724.36,726.59,722.13,0.616,57.5,0.033,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MSUMI,36.44,TOUCHED,-0.4,below,36.29,36.44,36.53,36.63,36.44,0.529,58.1,0.031,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
NIVABUPA,80.02,TOUCHED,0.05,above,80.06,80.02,79.88,80.02,79.73,0.359,58.4,0.018,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
OLECTRA,1209.9,TOUCHED,-0.61,below,1202.5,1209.9,1213.2,1216.5,1209.9,0.544,58.6,0.034,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PWL,128.2,TOUCHED,6.0,above,135.9,128.2,127.71,128.2,127.22,0.77,58.7,0.073,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
KPIL,1428.17,TOUCHED,0.09,above,1429.5,1428.17,1424.33,1428.17,1420.5,0.538,58.9,0.043,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SHYAMMETL,1078.1,TOUCHED,0.06,inside,1078.7,1078.1,1078.1,1080.3,1075.9,0.408,58.9,0.016,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
GRASIM,3302.15,TOUCHED,-0.65,below,3280.7,3302.15,3307.77,3313.38,3302.15,0.34,60.0,0.017,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
DCMSHRIRAM,1000.22,TOUCHED,-0.0,below,1000.2,1000.22,1002.83,1005.45,1000.22,0.522,60.3,0.024,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
JUBLPHARMA,1022.94,TOUCHED,0.57,above,1028.8,1022.94,1020.23,1022.94,1017.53,0.531,60.3,0.019,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ANANDRATHI,2193.65,TOUCHED,0.67,above,2208.4,2193.65,2189.3,2193.65,2184.95,0.397,60.5,0.022,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LTF,309.67,TOUCHED,0.14,inside,310.1,309.67,309.67,310.48,308.85,0.527,60.5,0.03,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SOBHA,1232.83,TOUCHED,-1.18,below,1218.3,1232.83,1236.17,1239.5,1232.83,0.539,60.5,0.031,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SUNDARMFIN,4716.28,TOUCHED,0.24,above,4727.4,4716.28,4704.57,4716.28,4692.85,0.498,60.8,0.029,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TATACOMM,1768.35,TOUCHED,0.36,above,1774.8,1768.35,1763.9,1768.35,1759.45,0.505,61.4,0.024,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TATAINVEST,648.18,TOUCHED,0.23,inside,649.7,648.18,648.18,649.7,646.67,0.468,61.4,0.025,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
COFORGE,1849.5,TOUCHED,0.28,above,1854.7,1849.5,1844.03,1849.5,1838.57,0.593,61.6,0.033,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PTCIL,22590.0,TOUCHED,4.89,above,23695.0,22590.0,22521.67,22590.0,22453.33,0.607,61.9,0.031,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BERGEPAINT,465.02,TOUCHED,-1.08,below,460.0,465.02,466.23,467.45,465.02,0.522,62.2,0.014,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MPHASIS,2297.67,TOUCHED,-0.05,below,2296.5,2297.67,2303.63,2309.6,2297.67,0.518,62.5,0.028,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PERSISTENT,5494.75,TOUCHED,0.82,above,5540.0,5494.75,5480.0,5494.75,5465.25,0.538,62.7,0.018,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TORNTPHARM,4958.5,TOUCHED,0.1,above,4963.5,4958.5,4949.0,4958.5,4939.5,0.384,62.7,0.025,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
AEGISVOPAK,295.28,TOUCHED,0.17,inside,295.8,295.28,295.28,296.47,294.1,0.801,62.9,0.041,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ULTRACEMCO,10938.67,TOUCHED,-0.03,inside,10935.0,10938.67,10938.67,10958.83,10918.5,0.369,63.0,0.027,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MAHABANK,84.57,TOUCHED,-0.91,below,83.8,84.57,84.78,85.0,84.57,0.511,63.3,0.042,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SHRIRAMFIN,1032.63,TOUCHED,0.08,inside,1033.5,1032.63,1032.63,1035.32,1029.95,0.52,64.1,0.038,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
JINDALSAW,314.3,TOUCHED,-0.46,below,312.85,314.3,315.37,316.43,314.3,0.676,64.4,0.038,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CPPLUS,3795.2,TOUCHED,1.13,above,3838.0,3795.2,3778.83,3795.2,3762.47,0.866,65.5,0.035,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
INOXWIND,76.29,TOUCHED,-0.21,below,76.13,76.29,76.56,76.83,76.29,0.705,66.0,0.046,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MANKIND,2255.8,TOUCHED,0.81,above,2274.0,2255.8,2250.0,2255.8,2244.2,0.516,66.3,0.039,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SUNTV,452.8,TOUCHED,5.1,above,475.9,452.8,451.63,452.8,450.47,0.517,66.3,0.026,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ABDL,601.78,TOUCHED,4.11,above,626.5,601.78,599.4,601.78,597.02,0.792,66.8,0.074,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
SBILIFE,1693.77,TOUCHED,0.01,inside,1694.0,1693.77,1693.77,1697.18,1690.35,0.403,67.9,0.017,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
