symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
360ONE,1198.27,TOUCHED,0.02,inside,1198.5,1198.27,1198.27,1202.5,1194.03,0.707,71.8,0.032,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HEXT,555.35,TOUCHED,-0.08,below,554.9,555.35,557.73,560.12,555.35,0.855,71.8,0.046,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HINDPETRO,369.62,TOUCHED,0.21,inside,370.4,369.62,369.62,370.78,368.45,0.631,72.1,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
JINDALSAW,288.42,TOUCHED,-2.04,below,282.55,288.42,289.6,290.77,288.42,0.811,72.1,0.038,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TITAGARH,844.80,TOUCHED,-0.82,below,837.85,844.8,848.15,851.5,844.8,0.79,72.1,0.052,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BRIGADE,651.52,TOUCHED,0.79,above,656.65,651.52,648.95,651.52,646.38,0.794,72.3,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HONASA,485.95,TOUCHED,-0.26,below,484.7,485.95,487.57,489.18,485.95,0.663,72.3,0.054,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
APOLLOHOSP,8665.17,TOUCHED,0.09,inside,8673.0,8665.17,8665.17,8683.58,8646.75,0.425,72.6,0.014,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
KIMS,774.70,TOUCHED,0.11,above,775.55,774.7,771.92,774.7,769.13,0.721,72.6,0.043,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AADHARHFC,466.80,TOUCHED,0.77,above,470.4,466.8,465.38,466.8,463.97,0.609,72.9,0.025,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
LTTS,3596.90,TOUCHED,-1.0,below,3561.1,3596.9,3609.2,3621.5,3596.9,0.682,73.2,0.042,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
THERMAX,3995.43,TOUCHED,-0.34,inside,3981.7,3995.43,3995.43,4009.25,3981.62,0.692,73.2,0.022,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CUMMINSIND,5155.00,TOUCHED,0.76,above,5194.0,5155.0,5139.17,5155.0,5123.33,0.616,73.4,0.018,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
NEWGEN,530.60,TOUCHED,-1.3,below,523.7,530.6,532.8,535.0,530.6,0.826,73.4,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ABFRL,54.15,TOUCHED,-0.92,below,53.65,54.15,54.34,54.54,54.15,0.724,74.5,0.025,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ENDURANCE,2998.80,TOUCHED,-0.29,below,2990.0,2998.8,3009.4,3020.0,2998.8,0.704,74.8,0.043,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TITAN,5062.50,TOUCHED,0.18,inside,5071.7,5062.5,5062.5,5074.3,5050.7,0.466,74.8,0.015,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
DMART,3929.37,TOUCHED,0.13,above,3934.5,3929.37,3918.73,3929.37,3908.1,0.543,75.1,0.028,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
PREMIERENE,1034.07,TOUCHED,-0.85,below,1025.3,1034.07,1038.13,1042.2,1034.07,0.783,75.3,0.031,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TCS,2289.58,TOUCHED,-0.74,below,2272.6,2289.58,2295.07,2300.55,2289.58,0.478,75.3,0.029,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AEGISVOPAK,272.30,TOUCHED,-1.74,below,267.55,272.3,273.63,274.97,272.3,0.975,75.6,0.04,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
MINDACORP,722.47,TOUCHED,-2.21,below,706.5,722.47,724.98,727.5,722.47,0.694,75.6,0.038,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ZFCVINDIA,2634.95,TOUCHED,-0.64,below,2618.2,2634.95,2643.97,2652.98,2634.95,0.682,75.6,0.038,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ADANIPORTS,1681.40,TOUCHED,-0.08,inside,1680.0,1681.4,1681.4,1686.05,1676.75,0.553,75.9,0.02,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
FEDERALBNK,358.07,TOUCHED,-0.57,below,356.05,358.07,359.05,360.02,358.07,0.543,76.2,0.027,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AWL,193.25,TOUCHED,2.71,above,198.48,193.25,192.62,193.25,191.99,0.656,76.7,0.044,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
OLECTRA,1303.40,TOUCHED,-0.64,below,1295.0,1303.4,1309.2,1315.0,1303.4,0.886,77.0,0.033,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SAREGAMA,508.72,TOUCHED,-0.91,below,504.1,508.72,510.88,513.05,508.72,0.848,77.0,0.041,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
KAYNES,3901.85,TOUCHED,1.28,above,3951.6,3901.85,3881.3,3901.85,3860.75,1.059,77.3,0.046,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HSCL,665.11,TOUCHED,-1.66,below,654.05,665.11,668.02,670.92,665.11,0.871,77.5,0.039,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
RAINBOW,1442.57,TOUCHED,0.18,inside,1445.1,1442.57,1442.57,1447.25,1437.88,0.649,77.5,0.037,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
PIDILITIND,1652.67,TOUCHED,0.08,inside,1654.0,1652.67,1652.67,1656.33,1649.0,0.444,77.8,0.026,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TTML,37.66,TOUCHED,0.19,inside,37.73,37.66,37.66,37.81,37.51,0.77,78.4,0.041,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ACMESOLAR,403.10,TOUCHED,-1.86,below,395.6,403.1,405.12,407.13,403.1,0.996,78.6,0.05,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
VMM,112.20,TOUCHED,-0.75,below,111.36,112.2,112.63,113.07,112.2,0.769,78.9,0.026,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
EIHOTEL,300.89,TOUCHED,-0.36,below,299.8,300.89,301.98,303.08,300.89,0.723,79.7,0.03,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TATASTEEL,184.68,TOUCHED,-0.14,below,184.43,184.68,185.22,185.76,184.68,0.583,79.7,0.019,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
IOC,137.22,TOUCHED,-0.05,below,137.15,137.22,137.65,138.07,137.22,0.618,80.0,0.021,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
JSL,704.23,TOUCHED,-0.84,below,698.3,704.23,707.12,710.0,704.23,0.816,80.0,0.041,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CUB,215.25,TOUCHED,1.87,above,219.28,215.25,214.23,215.25,213.22,0.949,80.3,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SBICARD,646.90,TOUCHED,0.62,above,650.9,646.9,644.8,646.9,642.7,0.651,80.3,0.029,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TEJASNET,512.12,TOUCHED,-1.09,below,506.55,512.12,514.93,517.75,512.12,1.094,80.3,0.046,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ACE,1167.05,TOUCHED,-1.1,below,1154.2,1167.05,1172.1,1177.15,1167.05,0.862,80.5,0.049,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ABREL,1419.27,TOUCHED,-0.44,inside,1413.0,1419.27,1419.27,1425.75,1412.78,0.914,80.8,0.025,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TATAELXSI,3688.03,TOUCHED,-1.49,below,3633.0,3688.03,3702.57,3717.1,3688.03,0.785,81.1,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CCL,1092.00,TOUCHED,-0.32,inside,1088.5,1092.0,1092.0,1096.85,1087.15,0.888,81.9,0.021,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
LLOYDSME,1840.25,TOUCHED,-1.16,below,1818.9,1840.25,1848.8,1857.35,1840.25,0.925,81.9,0.033,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SUMICHEM,525.91,TOUCHED,-1.11,below,520.05,525.91,528.37,530.83,525.91,0.931,81.9,0.039,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
IRCON,123.65,TOUCHED,-0.4,below,123.16,123.65,124.21,124.76,123.65,0.894,82.7,0.042,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ASAHIINDIA,956.73,TOUCHED,-0.43,inside,952.6,956.73,956.73,961.24,952.23,0.942,84.7,0.045,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HFCL,236.87,TOUCHED,0.22,above,237.4,236.87,235.32,236.87,233.77,1.317,84.7,0.028,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
GODIGIT,259.75,TOUCHED,-0.08,below,259.55,259.75,260.8,261.85,259.75,0.805,85.2,0.028,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
RVNL,222.66,TOUCHED,-1.27,below,219.84,222.66,223.61,224.57,222.66,0.856,85.2,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BSOFT,300.60,TOUCHED,-2.1,below,294.3,300.6,302.2,303.8,300.6,1.059,85.8,0.04,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CIPLA,1426.30,TOUCHED,-0.73,below,1415.9,1426.3,1430.17,1434.03,1426.3,0.541,85.8,0.023,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
IDBI,87.48,TOUCHED,0.11,above,87.57,87.48,87.02,87.48,86.57,1.042,85.8,0.037,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
NIVABUPA,82.28,TOUCHED,0.02,above,82.29,82.28,81.93,82.28,81.59,0.838,85.8,0.018,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BLUEJET,592.87,TOUCHED,-1.16,below,586.0,592.87,596.93,601.0,592.87,1.363,86.3,0.045,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
MARUTI,13605.67,TOUCHED,-0.7,below,13511.0,13605.67,13646.33,13687.0,13605.67,0.596,86.3,0.015,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TEGA,1712.20,TOUCHED,-1.34,below,1689.2,1712.2,1720.1,1728.0,1712.2,0.919,87.7,0.043,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
POONAWALLA,477.95,TOUCHED,-0.96,below,473.35,477.95,480.8,483.65,477.95,1.186,87.9,0.033,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CANHLIFE,153.74,TOUCHED,-0.29,inside,153.29,153.74,153.74,154.49,152.99,0.976,88.2,0.02,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AARTIIND,538.18,TOUCHED,0.01,inside,538.25,538.18,538.18,540.67,535.7,0.923,88.5,0.033,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
FIVESTAR,505.53,TOUCHED,-0.21,inside,504.45,505.53,505.53,508.3,502.77,1.095,88.5,0.041,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
USHAMART,486.23,TOUCHED,0.35,inside,487.95,486.23,486.23,488.7,483.77,1.015,88.5,0.035,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
RRKABEL,2887.57,TOUCHED,-2.09,below,2827.2,2887.57,2905.23,2922.9,2887.57,1.216,90.4,0.045,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
LENSKART,657.40,TOUCHED,0.52,above,660.8,657.4,653.4,657.4,649.4,1.224,90.9,0.031,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ENGINERSIN,251.72,TOUCHED,-0.01,inside,251.7,251.72,251.72,253.28,250.17,1.235,91.0,0.038,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SBILIFE,1768.00,TOUCHED,-0.05,below,1767.2,1768.0,1774.2,1780.4,1768.0,0.699,91.0,0.015,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BANDHANBNK,174.95,TOUCHED,-0.56,below,173.97,174.95,176.01,177.06,174.95,1.197,92.1,0.026,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
JSWSTEEL,1316.43,TOUCHED,-0.15,inside,1314.5,1316.43,1316.43,1321.72,1311.15,0.803,92.1,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
MAPMYINDIA,968.47,TOUCHED,-0.03,below,968.2,968.47,975.23,982.0,968.47,1.388,92.9,0.031,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
URBANCO,167.54,TOUCHED,0.01,above,167.56,167.54,166.24,167.54,164.94,1.564,93.2,0.046,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ZENSARTECH,479.84,TOUCHED,-1.57,below,472.3,479.84,482.78,485.72,479.84,1.219,93.2,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SCHNEIDER,1168.53,TOUCHED,-1.71,below,1148.6,1168.53,1178.67,1188.8,1168.53,1.719,93.4,0.027,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ZEEL,106.27,TOUCHED,-0.74,inside,105.49,106.27,106.27,107.12,105.42,1.603,94.8,0.045,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
PTCIL,21324.00,TOUCHED,-0.02,inside,21320.0,21324.0,21324.0,21498.0,21150.0,1.632,95.3,0.025,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TATATECH,802.69,TOUCHED,-1.15,below,793.5,802.69,807.88,813.07,802.69,1.285,95.6,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AFCONS,283.98,TOUCHED,0.89,above,286.5,283.98,282.2,283.98,280.42,1.258,95.9,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
WELCORP,2387.58,TOUCHED,0.65,above,2403.2,2387.58,2365.97,2387.58,2344.35,1.827,96.7,0.053,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
