symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
POLYMED,1706.54,TOUCHED,3.11,above,1759.6,1706.54,1703.98,1706.54,1701.42,0.301,32.6,0.043,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SJVN,64.95,TOUCHED,-0.38,below,64.71,64.95,65.03,65.1,64.95,0.231,32.9,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JYOTICNC,1024.75,TOUCHED,-2.91,below,994.95,1024.75,1026.43,1028.12,1024.75,0.328,33.2,0.027,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
FEDERALBNK,345.77,TOUCHED,3.16,above,356.7,345.77,345.45,345.77,345.12,0.188,33.4,0.027,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GODREJIND,1145.85,TOUCHED,-0.99,below,1134.5,1145.85,1147.4,1148.95,1145.85,0.27,34.0,0.044,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JKTYRE,379.38,TOUCHED,-0.14,below,378.85,379.38,380.02,380.65,379.38,0.333,34.5,0.034,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HCLTECH,1313.43,TOUCHED,-0.09,inside,1312.2,1313.43,1313.43,1314.77,1312.1,0.203,34.8,0.028,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LALPATHLAB,1933.83,TOUCHED,0.04,above,1934.6,1933.83,1931.27,1933.83,1928.7,0.266,34.8,0.043,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PAGEIND,35762.50,TOUCHED,0.1,above,35800.0,35762.5,35725.0,35762.5,35687.5,0.21,34.8,0.025,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ADANIENSOL,1584.07,TOUCHED,-10.52,below,1417.4,1584.07,1586.73,1589.4,1584.07,0.336,36.2,0.031,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SCHAEFFLER,4038.27,TOUCHED,-0.58,below,4014.8,4038.27,4043.13,4048.0,4038.27,0.241,36.2,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
POWERINDIA,33537.50,TOUCHED,0.66,above,33760.0,33537.5,33468.33,33537.5,33399.17,0.413,36.4,0.06,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MAXHEALTH,1012.62,TOUCHED,2.91,above,1042.1,1012.62,1011.13,1012.62,1009.65,0.293,36.7,0.037,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
APARINDS,17729.33,TOUCHED,-0.15,inside,17702.0,17729.33,17729.33,17766.17,17692.5,0.416,37.0,0.054,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BPCL,318.82,TOUCHED,1.64,above,324.05,318.82,318.38,318.82,317.95,0.272,37.0,0.02,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LGEINDIA,1696.10,TOUCHED,0.1,inside,1697.8,1696.1,1696.1,1698.25,1693.95,0.254,37.0,0.012,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ENRIN,3247.93,TOUCHED,-0.56,below,3229.6,3247.93,3253.27,3258.6,3247.93,0.328,37.3,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TMCV,468.75,TOUCHED,0.5,above,471.1,468.75,467.93,468.75,467.12,0.349,37.3,0.024,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
UNIONBANK,185.73,TOUCHED,1.56,above,188.63,185.73,185.47,185.73,185.2,0.288,37.3,0.047,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NTPC,330.35,TOUCHED,-0.89,below,327.4,330.35,330.65,330.95,330.35,0.181,37.5,0.015,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ASHOKLEY,176.01,TOUCHED,-0.21,below,175.64,176.01,176.25,176.49,176.01,0.274,38.1,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ABCAPITAL,407.57,TOUCHED,0.45,above,409.4,407.57,406.9,407.57,406.22,0.332,38.4,0.038,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CANHLIFE,156.37,TOUCHED,-0.14,inside,156.14,156.37,156.37,156.63,156.1,0.335,38.4,0.021,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BAJAJ-AUTO,11897.17,TOUCHED,1.96,above,12130.0,11897.17,11884.33,11897.17,11871.5,0.216,38.6,0.028,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MFSL,1570.95,TOUCHED,0.14,above,1573.1,1570.95,1568.77,1570.95,1566.58,0.278,38.6,0.019,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MINDACORP,701.67,TOUCHED,1.55,above,712.55,701.67,700.55,701.67,699.42,0.321,38.6,0.04,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MRF,133448.33,TOUCHED,0.22,above,133745.0,133448.33,133296.67,133448.33,133145.0,0.228,38.9,0.035,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GRANULES,833.62,TOUCHED,-0.61,below,828.5,833.62,834.95,836.27,833.62,0.317,39.2,0.038,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
KARURVYSYA,347.10,TOUCHED,0.14,inside,347.6,347.1,347.1,347.65,346.55,0.317,39.2,0.041,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CUB,228.79,TOUCHED,0.17,above,229.19,228.79,228.36,228.79,227.92,0.382,39.5,0.034,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ITCHOTELS,162.97,TOUCHED,-1.77,below,160.09,162.97,163.21,163.45,162.97,0.294,39.5,0.038,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PARADEEP,164.68,TOUCHED,-2.81,below,160.04,164.68,165.08,165.48,164.68,0.487,39.5,0.036,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
YESBANK,22.19,TOUCHED,2.91,above,22.83,22.19,22.16,22.19,22.13,0.256,40.0,0.04,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MARUTI,13421.50,TOUCHED,0.94,above,13547.0,13421.5,13406.33,13421.5,13391.17,0.226,40.3,0.015,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SBICARD,643.70,TOUCHED,0.16,above,644.75,643.7,642.82,643.7,641.93,0.275,40.3,0.03,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HAVELLS,1221.45,TOUCHED,1.85,above,1244.1,1221.45,1220.0,1221.45,1218.55,0.238,40.5,0.019,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CARBORUNIV,1107.47,TOUCHED,-0.08,inside,1106.6,1107.47,1107.47,1109.6,1105.33,0.385,40.8,0.029,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BLUEJET,579.31,TOUCHED,-0.1,below,578.75,579.31,580.97,582.62,579.31,0.571,41.1,0.042,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TITAN,5152.95,TOUCHED,-0.98,below,5102.4,5152.95,5158.37,5163.78,5152.95,0.21,41.4,0.015,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BALKRISIND,2355.25,TOUCHED,-3.23,below,2279.2,2355.25,2358.4,2361.55,2355.25,0.267,41.6,0.027,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SIGNATURE,779.72,TOUCHED,-1.26,below,769.9,779.72,780.98,782.24,779.72,0.322,41.6,0.028,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SWIGGY,281.77,TOUCHED,0.05,inside,281.9,281.77,281.77,282.4,281.13,0.45,41.9,0.047,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CANFINHOME,811.83,TOUCHED,-2.04,below,795.3,811.83,813.05,814.28,811.83,0.301,42.2,0.02,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BANDHANBNK,168.55,TOUCHED,-2.99,below,163.5,168.55,168.84,169.14,168.55,0.351,42.7,0.026,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HOMEFIRST,1193.65,TOUCHED,-2.43,below,1164.7,1193.65,1195.83,1198.02,1193.65,0.365,42.7,0.042,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ADANIPOWER,212.99,TOUCHED,-7.04,below,198.0,212.99,213.35,213.71,212.99,0.336,43.0,0.05,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CDSL,1407.15,TOUCHED,-0.33,below,1402.5,1407.15,1409.67,1412.18,1407.15,0.357,43.0,0.036,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
AFCONS,287.10,TOUCHED,-0.51,below,285.65,287.1,287.55,288.0,287.1,0.313,43.3,0.024,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
KPRMILL,1133.55,TOUCHED,3.89,above,1177.6,1133.55,1131.2,1133.55,1128.85,0.415,43.3,0.052,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
FLUOROCHEM,4687.30,TOUCHED,0.13,inside,4693.5,4687.3,4687.3,4694.9,4679.7,0.324,44.7,0.022,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ADANIENT,3153.50,TOUCHED,-9.34,below,2859.1,3153.5,3158.5,3163.5,3153.5,0.317,45.2,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GODIGIT,258.17,TOUCHED,-0.3,below,257.4,258.17,258.58,259.0,258.17,0.322,45.2,0.028,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
THERMAX,3951.68,TOUCHED,-1.27,below,3901.6,3951.68,3959.17,3966.65,3951.68,0.378,45.2,0.023,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
INDIANB,881.00,TOUCHED,2.01,above,898.75,881.0,879.6,881.0,878.2,0.318,45.5,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GVT&D,4373.70,TOUCHED,1.63,above,4445.2,4373.7,4362.2,4373.7,4350.7,0.527,46.3,0.022,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TENNIND,538.87,TOUCHED,-1.76,below,529.4,538.87,540.23,541.6,538.87,0.506,46.4,0.018,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BANKBARODA,240.70,TOUCHED,-0.87,below,238.6,240.7,241.1,241.5,240.7,0.332,46.6,0.012,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LICHSGFIN,537.38,TOUCHED,0.19,above,538.4,537.38,536.58,537.38,535.79,0.295,46.6,0.018,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
OLAELEC,38.86,TOUCHED,5.82,above,41.12,38.86,38.73,38.86,38.61,0.637,46.8,0.066,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GALLANTT,578.27,TOUCHED,-1.91,below,567.25,578.27,579.7,581.12,578.27,0.492,47.1,0.062,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GLAND,2884.50,TOUCHED,0.05,inside,2885.8,2884.5,2884.5,2890.0,2879.0,0.381,47.4,0.04,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
AIIL,558.80,TOUCHED,0.38,above,560.9,558.8,557.17,558.8,555.53,0.586,47.7,0.055,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
DALBHARAT,1854.25,TOUCHED,0.11,above,1856.2,1854.25,1851.27,1854.25,1848.28,0.322,47.7,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TBOTEK,1707.95,TOUCHED,2.18,above,1745.1,1707.95,1704.17,1707.95,1700.38,0.444,47.7,0.034,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
INDIACEM,370.53,TOUCHED,0.03,inside,370.65,370.53,370.53,371.27,369.79,0.4,48.2,0.031,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JSWINFRA,341.18,TOUCHED,-0.34,below,340.0,341.18,341.77,342.36,341.18,0.346,48.2,0.029,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SAMMAANCAP,146.55,TOUCHED,-0.16,inside,146.31,146.55,146.55,146.92,146.17,0.51,48.2,0.041,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CHOICEIN,778.85,TOUCHED,0.24,above,780.7,778.85,777.58,778.85,776.32,0.326,48.5,0.023,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PPLPHARMA,217.31,TOUCHED,-1.34,below,214.4,217.31,217.76,218.22,217.31,0.421,48.5,0.04,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ABLBL,85.77,TOUCHED,1.1,above,86.71,85.77,85.59,85.77,85.4,0.428,48.6,0.054,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
POLICYBZR,1824.80,TOUCHED,2.75,above,1875.0,1824.8,1820.37,1824.8,1815.93,0.487,49.0,0.037,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CPPLUS,3586.73,TOUCHED,-0.58,below,3566.0,3586.73,3596.87,3607.0,3586.73,0.563,49.1,0.037,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MANKIND,2396.05,TOUCHED,0.97,above,2419.2,2396.05,2391.67,2396.05,2387.28,0.367,49.3,0.038,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PVRINOX,1223.58,TOUCHED,-1.3,below,1207.7,1223.58,1226.27,1228.95,1223.58,0.438,49.6,0.028,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
DEEPAKNTR,1756.07,TOUCHED,-0.38,below,1749.4,1756.07,1759.33,1762.6,1756.07,0.371,50.1,0.029,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ICICIGI,1567.03,TOUCHED,-0.01,inside,1566.9,1567.03,1567.03,1569.55,1564.52,0.321,50.1,0.021,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JSWENERGY,536.42,TOUCHED,-2.99,below,520.4,536.42,537.53,538.65,536.42,0.415,50.4,0.021,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HDBFS,681.45,TOUCHED,0.13,inside,682.35,681.45,681.45,682.5,680.4,0.308,51.5,0.023,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
IRFC,84.04,TOUCHED,-0.83,below,83.34,84.04,84.18,84.32,84.04,0.333,51.5,0.033,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ITC,266.30,TOUCHED,-4.06,below,255.5,266.3,266.6,266.9,266.3,0.225,51.5,0.021,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
WAAREEENER,2621.60,TOUCHED,-0.63,below,2605.0,2621.6,2627.73,2633.87,2621.6,0.467,51.5,0.043,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ACUTAAS,3299.00,TOUCHED,-4.2,below,3160.6,3299.0,3309.07,3319.13,3299.0,0.608,52.1,0.036,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
AEGISVOPAK,268.12,TOUCHED,0.24,inside,268.75,268.12,268.12,269.01,267.23,0.665,52.7,0.041,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
IDFCFIRSTB,83.59,TOUCHED,2.85,above,85.97,83.59,83.43,83.59,83.28,0.376,52.9,0.033,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GLAXO,3086.70,TOUCHED,-1.19,below,3050.1,3086.7,3093.27,3099.83,3086.7,0.425,53.2,0.016,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
REDINGTON,367.08,TOUCHED,-2.54,below,357.75,367.08,368.17,369.25,367.08,0.589,53.2,0.038,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
INDUSTOWER,382.23,TOUCHED,1.72,above,388.8,382.23,381.48,382.23,380.74,0.389,53.4,0.022,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GROWW,192.64,TOUCHED,-0.3,inside,192.06,192.64,192.64,193.22,192.05,0.611,53.7,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
INDHOTEL,710.23,TOUCHED,3.9,above,737.9,710.23,708.95,710.23,707.68,0.36,54.0,0.018,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JUBLPHARMA,882.82,TOUCHED,-0.1,inside,881.9,882.82,882.82,884.88,880.76,0.466,54.8,0.018,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TATACHEM,657.05,TOUCHED,-2.14,below,643.0,657.05,658.35,659.65,657.05,0.395,55.1,0.02,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
VMM,107.75,TOUCHED,2.68,above,110.64,107.75,107.5,107.75,107.25,0.465,55.1,0.026,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
WIPRO,180.65,TOUCHED,2.13,above,184.5,180.65,180.35,180.65,180.05,0.333,55.1,0.013,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
AWL,196.69,TOUCHED,-2.1,below,192.55,196.69,197.1,197.52,196.69,0.423,55.3,0.044,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
AADHARHFC,467.55,TOUCHED,0.12,inside,468.1,467.55,467.55,468.42,466.67,0.374,55.6,0.025,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NESTLEIND,1452.15,TOUCHED,3.05,above,1496.5,1452.15,1449.7,1452.15,1447.25,0.338,56.2,0.033,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NAM-INDIA,1207.63,TOUCHED,-2.93,below,1172.3,1207.63,1211.27,1214.9,1207.63,0.6,56.4,0.032,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LENSKART,641.88,TOUCHED,3.2,above,662.4,641.88,639.97,641.88,638.06,0.596,56.7,0.032,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
OBEROIRLTY,1864.37,TOUCHED,0.19,inside,1868.0,1864.37,1864.37,1868.63,1860.1,0.458,57.0,0.044,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
AIAENG,4251.77,TOUCHED,0.13,inside,4257.5,4251.77,4251.77,4261.5,4242.03,0.458,57.3,0.043,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MRPL,170.20,TOUCHED,0.1,above,170.37,170.2,169.64,170.2,169.09,0.656,57.3,0.054,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
KEI,5556.23,TOUCHED,3.31,above,5740.3,5556.23,5542.47,5556.23,5528.7,0.497,58.1,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
WELSPUNLIV,192.17,TOUCHED,2.1,above,196.21,192.17,191.6,192.17,191.03,0.595,58.1,0.044,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ASTRAL,1535.85,TOUCHED,-0.89,below,1522.2,1535.85,1539.4,1542.95,1535.85,0.461,58.9,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BEL,411.12,TOUCHED,0.81,above,414.45,411.12,410.35,411.12,409.57,0.378,58.9,0.024,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
FIRSTCRY,186.06,TOUCHED,-1.96,below,182.41,186.06,186.65,187.24,186.06,0.627,58.9,0.06,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SCHNEIDER,1202.50,TOUCHED,1.39,above,1219.2,1202.5,1198.0,1202.5,1193.5,0.751,59.2,0.028,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
APOLLOTYRE,444.52,TOUCHED,-1.25,below,438.95,444.52,445.53,446.55,444.52,0.456,60.8,0.038,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LAURUSLABS,1924.30,TOUCHED,-0.48,below,1915.0,1924.3,1929.03,1933.77,1924.3,0.491,61.1,0.018,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
M&MFIN,377.66,TOUCHED,-1.23,below,373.0,377.66,378.72,379.78,377.66,0.559,61.1,0.037,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CASTROLIND,185.50,TOUCHED,-0.54,below,184.49,185.5,185.75,186.0,185.5,0.275,61.4,0.014,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
RECLTD,318.98,TOUCHED,1.36,above,323.3,318.98,318.25,318.98,317.52,0.456,61.4,0.015,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SHRIRAMFIN,1094.95,TOUCHED,1.37,above,1109.9,1094.95,1092.27,1094.95,1089.58,0.491,61.4,0.033,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MSUMI,37.60,TOUCHED,-2.15,below,36.79,37.6,37.71,37.81,37.6,0.566,61.9,0.031,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CCL,1102.70,TOUCHED,-2.08,below,1079.8,1102.7,1105.63,1108.57,1102.7,0.531,62.5,0.021,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
VOLTAS,1203.33,TOUCHED,-0.74,below,1194.4,1203.33,1206.67,1210.0,1203.33,0.552,62.5,0.038,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
DIXON,14785.00,TOUCHED,0.44,above,14850.0,14785.0,14740.0,14785.0,14695.0,0.611,63.0,0.056,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CIPLA,1416.50,TOUCHED,-0.52,below,1409.2,1416.5,1418.83,1421.17,1416.5,0.329,63.8,0.023,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
IDEA,14.74,TOUCHED,-2.76,below,14.33,14.74,14.79,14.85,14.74,0.766,64.4,0.044,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
VTL,591.41,TOUCHED,-3.27,below,572.05,591.41,593.22,595.03,591.41,0.61,64.4,0.031,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ICICIBANK,1429.35,TOUCHED,1.72,above,1454.0,1429.35,1427.17,1429.35,1424.98,0.306,64.7,0.022,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PIRAMALFIN,2270.80,TOUCHED,1.3,above,2300.4,2270.8,2263.2,2270.8,2255.6,0.672,64.7,0.045,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JSWCEMENT,125.83,TOUCHED,0.15,inside,126.02,125.83,125.83,126.19,125.47,0.57,64.9,0.037,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NETWEB,5298.15,TOUCHED,-2.07,below,5188.6,5298.15,5324.1,5350.05,5298.15,0.975,65.2,0.06,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
UNOMINDA,1272.37,TOUCHED,0.29,inside,1276.0,1272.37,1272.37,1276.18,1268.55,0.6,65.2,0.049,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ARE&M,914.01,TOUCHED,-2.34,below,892.65,914.01,916.12,918.22,914.01,0.46,65.8,0.022,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
3MINDIA,34017.50,TOUCHED,-2.05,below,33320.0,34017.5,34093.33,34169.17,34017.5,0.445,66.0,0.025,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
WELCORP,2389.57,TOUCHED,0.06,inside,2391.0,2389.57,2389.57,2397.45,2381.68,0.66,66.3,0.053,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GILLETTE,7334.42,TOUCHED,-0.07,below,7329.0,7334.42,7352.83,7371.25,7334.42,0.501,66.6,0.026,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BBTC,1567.28,TOUCHED,-4.11,below,1502.9,1567.28,1571.37,1575.45,1567.28,0.52,66.8,0.029,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NAVA,562.23,TOUCHED,1.04,above,568.1,562.23,560.32,562.23,558.41,0.681,67.1,0.038,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BRIGADE,649.08,TOUCHED,1.04,above,655.85,649.08,646.8,649.08,644.53,0.703,67.4,0.024,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CHENNPETRO,1364.13,TOUCHED,0.24,inside,1367.4,1364.13,1364.13,1370.0,1358.27,0.86,67.4,0.026,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GPIL,243.07,TOUCHED,0.25,above,243.67,243.07,242.16,243.07,241.24,0.754,67.7,0.029,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SOBHA,1277.98,TOUCHED,-1.73,below,1255.9,1277.98,1282.07,1286.15,1277.98,0.637,67.7,0.028,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
COLPAL,1838.45,TOUCHED,3.22,above,1897.6,1838.45,1834.6,1838.45,1830.75,0.42,67.9,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BIOCON,412.18,TOUCHED,-0.04,below,412.0,412.18,413.25,414.32,412.18,0.52,68.2,0.028,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
DIVISLAB,9217.75,TOUCHED,2.7,above,9467.0,9217.75,9196.5,9217.75,9175.25,0.462,68.5,0.021,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
