symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
HYUNDAI,2240.3,TOUCHED,-1.89,below,2198.0,2240.3,2243.5,2246.7,2240.3,0.285,41.9,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
J&KBANK,156.82,TOUCHED,-0.85,below,155.48,156.82,157.14,157.46,156.82,0.407,41.9,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SBIN,1079.9,TOUCHED,-1.33,below,1065.5,1079.9,1080.93,1081.97,1079.9,0.191,42.2,0.011,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ATUL,6914.33,TOUCHED,-2.64,below,6732.0,6914.33,6925.67,6937.0,6914.33,0.327,42.7,0.015,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
EXIDEIND,486.26,TOUCHED,-2.03,below,476.4,486.26,487.02,487.77,486.26,0.311,42.7,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
TATACAP,364.78,TOUCHED,-0.06,inside,364.55,364.78,364.78,365.3,364.27,0.283,42.9,0.016,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ZFCVINDIA,2625.37,TOUCHED,-0.03,inside,2624.5,2625.37,2625.37,2629.95,2620.78,0.349,43.3,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
DELHIVERY,467.83,TOUCHED,-1.67,below,460.0,467.83,468.67,469.5,467.83,0.356,43.6,0.019,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
NUVOCO,335.18,TOUCHED,-0.81,below,332.45,335.18,335.78,336.39,335.18,0.362,43.8,0.042,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
JKTYRE,385.15,TOUCHED,-0.14,inside,384.6,385.15,385.15,385.98,384.33,0.428,44.4,0.047,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ICICIPRULI,506.26,TOUCHED,0.54,above,509.0,506.26,505.52,506.26,504.78,0.293,44.7,0.023,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
FSL,272.8,TOUCHED,-2.16,below,266.9,272.8,273.4,274.0,272.8,0.439,44.9,0.037,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GODIGIT,260.47,TOUCHED,-0.2,below,259.95,260.47,260.9,261.32,260.47,0.326,44.9,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
POLICYBZR,1740.18,TOUCHED,0.05,above,1741.0,1740.18,1736.37,1740.18,1732.55,0.44,44.9,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
VBL,438.35,TOUCHED,-0.99,below,434.0,438.35,439.07,439.78,438.35,0.326,44.9,0.03,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BHARTIHEXA,1562.68,TOUCHED,3.87,above,1623.2,1562.68,1559.87,1562.68,1557.05,0.361,45.2,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
AARTIIND,535.25,TOUCHED,-0.21,below,534.1,535.25,536.23,537.22,535.25,0.367,45.5,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
FACT,820.59,TOUCHED,-1.06,below,811.9,820.59,822.23,823.88,820.59,0.399,45.5,0.058,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ONESOURCE,1559.55,TOUCHED,-0.74,below,1548.0,1559.55,1563.47,1567.38,1559.55,0.501,45.5,0.052,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CAMS,774.37,TOUCHED,-1.6,below,762.0,774.37,775.73,777.1,774.37,0.352,45.8,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
MMTC,64.36,TOUCHED,0.05,above,64.39,64.36,64.2,64.36,64.05,0.483,46.3,0.053,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
NUVAMA,1708.58,TOUCHED,-1.26,below,1687.0,1708.58,1712.27,1715.95,1708.58,0.43,46.3,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
PTCIL,19057.0,TOUCHED,-0.07,below,19043.0,19057.0,19093.67,19130.33,19057.0,0.384,46.3,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SUNPHARMA,1934.23,TOUCHED,-0.89,below,1917.0,1934.23,1936.47,1938.7,1934.23,0.231,46.6,0.02,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CARTRADE,2747.97,TOUCHED,1.86,above,2799.2,2747.97,2738.93,2747.97,2729.9,0.66,46.8,0.061,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ENGINERSIN,242.4,TOUCHED,0.47,above,243.53,242.4,241.79,242.4,241.19,0.502,46.8,0.04,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BAYERCROP,4091.75,TOUCHED,-1.08,below,4047.7,4091.75,4098.1,4104.45,4091.75,0.31,47.1,0.031,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
JSWSTEEL,1269.85,TOUCHED,-0.22,below,1267.0,1269.85,1271.57,1273.28,1269.85,0.27,47.1,0.024,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SHYAMMETL,983.4,TOUCHED,1.62,above,999.3,983.4,981.83,983.4,980.27,0.319,47.1,0.015,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
THERMAX,4026.65,TOUCHED,0.56,above,4049.4,4026.65,4018.3,4026.65,4009.95,0.416,47.4,0.019,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
HOMEFIRST,1178.0,TOUCHED,-0.54,below,1171.6,1178.0,1180.7,1183.4,1178.0,0.457,47.7,0.044,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
TENNIND,537.65,TOUCHED,0.33,above,539.45,537.65,536.23,537.65,534.82,0.528,47.8,0.018,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ASAHIINDIA,898.93,TOUCHED,4.55,above,939.85,898.93,896.87,898.93,894.8,0.461,49.0,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
MAHABANK,81.81,TOUCHED,-2.15,below,80.05,81.81,81.96,82.12,81.81,0.382,49.0,0.042,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
KAYNES,3772.03,TOUCHED,-3.0,below,3659.0,3772.03,3783.57,3795.1,3772.03,0.61,49.3,0.046,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
IRB,19.25,TOUCHED,-0.09,below,19.23,19.25,19.28,19.32,19.25,0.38,49.6,0.039,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
PVRINOX,1178.8,TOUCHED,-0.92,below,1167.9,1178.8,1181.5,1184.2,1178.8,0.457,49.6,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
RRKABEL,2814.25,TOUCHED,-1.02,below,2785.6,2814.25,2820.9,2827.55,2814.25,0.471,49.6,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SBILIFE,1814.52,TOUCHED,-1.13,below,1794.0,1814.52,1817.03,1819.55,1814.52,0.277,49.6,0.017,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BRITANNIA,5622.42,TOUCHED,-1.29,below,5550.0,5622.42,5629.83,5637.25,5622.42,0.263,49.9,0.021,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
LALPATHLAB,1957.15,TOUCHED,-2.15,below,1915.0,1957.15,1960.9,1964.65,1957.15,0.382,50.1,0.043,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BANKBARODA,248.44,TOUCHED,-0.07,below,248.27,248.44,248.88,249.32,248.44,0.352,50.4,0.012,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
NIACL,181.02,TOUCHED,-1.28,below,178.7,181.02,181.39,181.75,181.02,0.406,50.7,0.032,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
RECLTD,343.08,TOUCHED,-2.09,below,335.9,343.08,343.71,344.33,343.08,0.362,50.7,0.016,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
LODHA,1229.05,TOUCHED,0.49,above,1235.1,1229.05,1225.8,1229.05,1222.55,0.53,51.2,0.031,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
NAVINFLUOR,8314.0,TOUCHED,-0.94,below,8236.0,8314.0,8334.0,8354.0,8314.0,0.48,51.2,0.046,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
WHIRLPOOL,786.61,TOUCHED,-0.89,below,779.6,786.61,788.42,790.23,786.61,0.459,51.2,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SCHAEFFLER,4119.27,TOUCHED,-1.64,below,4051.9,4119.27,4127.33,4135.4,4119.27,0.391,51.8,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GODREJIND,1252.85,TOUCHED,0.01,above,1253.0,1252.85,1250.1,1252.85,1247.35,0.44,52.1,0.047,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
PINELABS,167.16,TOUCHED,-1.31,below,164.97,167.16,167.74,168.32,167.16,0.69,52.1,0.056,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
COCHINSHIP,1510.82,TOUCHED,-1.25,below,1492.0,1510.82,1514.63,1518.45,1510.82,0.504,52.6,0.043,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
DEEPAKNTR,1712.25,TOUCHED,0.56,above,1721.8,1712.25,1708.77,1712.25,1705.28,0.408,52.6,0.03,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
HCLTECH,1363.45,TOUCHED,-0.19,below,1360.8,1363.45,1365.63,1367.82,1363.45,0.32,52.6,0.024,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SAPPHIRE,234.61,TOUCHED,0.14,inside,234.94,234.61,234.61,235.26,233.95,0.561,52.6,0.05,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GESHIP,1289.0,TOUCHED,-0.44,below,1283.3,1289.0,1292.27,1295.53,1289.0,0.506,52.9,0.037,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
PGEL,609.15,TOUCHED,-1.39,below,600.7,609.15,611.1,613.05,609.15,0.638,53.2,0.054,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ENDURANCE,2982.37,TOUCHED,-2.83,below,2898.0,2982.37,2989.43,2996.5,2982.37,0.473,53.4,0.044,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BSOFT,314.4,TOUCHED,-0.76,below,312.0,314.4,315.25,316.1,314.4,0.539,54.0,0.037,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GODFRYPHLP,2166.47,TOUCHED,-0.81,below,2149.0,2166.47,2172.93,2179.4,2166.47,0.595,54.2,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ABFRL,56.88,TOUCHED,-1.54,below,56.0,56.88,57.02,57.17,56.88,0.509,54.5,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
MSUMI,40.54,TOUCHED,-0.44,below,40.36,40.54,40.64,40.74,40.54,0.484,54.5,0.031,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
COALINDIA,408.6,TOUCHED,-0.61,below,406.1,408.6,409.23,409.87,408.6,0.31,54.8,0.022,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GABRIEL,1458.37,TOUCHED,0.06,inside,1459.3,1458.37,1458.37,1463.6,1453.13,0.718,54.8,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
RKFORGE,735.13,TOUCHED,-0.19,below,733.7,735.13,736.97,738.8,735.13,0.498,54.8,0.048,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
FEDERALBNK,352.45,TOUCHED,0.11,inside,352.85,352.45,352.45,353.04,351.85,0.339,55.1,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SAGILITY,42.79,TOUCHED,-1.21,below,42.27,42.79,42.91,43.04,42.79,0.59,55.3,0.047,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
TITAN,5056.05,TOUCHED,0.24,above,5068.4,5056.05,5048.4,5056.05,5040.75,0.303,55.3,0.015,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CUMMINSIND,5349.75,TOUCHED,1.13,above,5410.0,5349.75,5338.17,5349.75,5326.58,0.434,55.6,0.018,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
KFINTECH,926.5,TOUCHED,1.67,above,942.0,926.5,924.0,926.5,921.5,0.541,55.6,0.018,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ABCAPITAL,404.65,TOUCHED,-0.78,below,401.5,404.65,405.67,406.68,404.65,0.501,56.2,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
AUBANK,1091.1,TOUCHED,-0.92,below,1081.1,1091.1,1093.4,1095.7,1091.1,0.421,56.4,0.016,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SUNDARMFIN,4514.55,TOUCHED,-1.01,below,4468.9,4514.55,4525.03,4535.52,4514.55,0.463,56.4,0.03,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ANTHEM,881.35,TOUCHED,1.09,above,891.0,881.35,879.2,881.35,877.05,0.489,56.8,0.043,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GMDCLTD,595.35,TOUCHED,-2.52,below,580.35,595.35,597.45,599.55,595.35,0.703,57.0,0.068,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
UNITDSPR,1523.85,TOUCHED,0.55,above,1532.2,1523.85,1520.9,1523.85,1517.95,0.388,57.0,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CEMPRO,1250.25,TOUCHED,3.88,above,1298.8,1250.25,1245.83,1250.25,1241.42,0.709,57.5,0.053,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CIEINDIA,409.54,TOUCHED,-0.34,below,408.15,409.54,410.48,411.43,409.54,0.459,57.5,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
PNB,117.84,TOUCHED,-0.25,below,117.54,117.84,118.08,118.33,117.84,0.418,58.4,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
PFC,377.3,TOUCHED,-0.07,inside,377.05,377.3,377.3,378.13,376.48,0.437,58.6,0.036,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ITCHOTELS,167.37,TOUCHED,-1.45,below,164.94,167.37,167.75,168.14,167.37,0.455,59.2,0.037,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
IOC,139.71,TOUCHED,-0.15,inside,139.5,139.71,139.71,139.98,139.44,0.388,59.7,0.021,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
EIDPARRY,776.1,TOUCHED,-0.01,inside,776.0,776.1,776.1,778.2,774.0,0.541,60.3,0.032,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
PNBHOUSING,1156.2,TOUCHED,-0.49,below,1150.5,1156.2,1159.07,1161.93,1156.2,0.495,60.3,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SUPREMEIND,3488.27,TOUCHED,2.01,above,3558.5,3488.27,3479.53,3488.27,3470.8,0.502,60.3,0.043,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CONCORDBIO,1449.9,TOUCHED,0.21,above,1453.0,1449.9,1445.3,1449.9,1440.7,0.637,60.5,0.022,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GODREJPROP,2009.55,TOUCHED,-0.77,below,1994.0,2009.55,2015.7,2021.85,2009.55,0.61,60.5,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
HAVELLS,1267.67,TOUCHED,2.39,above,1298.0,1267.67,1265.33,1267.67,1263.0,0.369,60.8,0.019,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
MAPMYINDIA,996.23,TOUCHED,-0.64,below,989.9,996.23,998.77,1001.3,996.23,0.507,60.8,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
EICHERMOT,8085.17,TOUCHED,0.18,above,8100.0,8085.17,8070.33,8085.17,8055.5,0.368,61.1,0.024,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
HAL,4971.43,TOUCHED,0.89,above,5015.8,4971.43,4959.28,4971.43,4947.14,0.49,61.1,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
KOTAKBANK,391.76,TOUCHED,0.09,above,392.1,391.76,391.12,391.76,390.47,0.328,61.1,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
FIRSTCRY,214.91,TOUCHED,-4.27,below,205.73,214.91,215.68,216.45,214.91,0.714,61.9,0.066,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
HONAUT,37271.67,TOUCHED,-0.18,below,37205.0,37271.67,37353.33,37435.0,37271.67,0.437,61.9,0.022,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GVT&D,4351.45,TOUCHED,0.1,above,4356.0,4351.45,4335.87,4351.45,4320.28,0.719,62.5,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BHEL,418.75,TOUCHED,1.05,above,423.15,418.75,417.5,418.75,416.25,0.599,62.7,0.048,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CHOLAFIN,1911.65,TOUCHED,-1.38,below,1885.3,1911.65,1917.07,1922.48,1911.65,0.565,63.0,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GLENMARK,2314.13,TOUCHED,0.25,above,2320.0,2314.13,2308.27,2314.13,2302.4,0.508,63.0,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CASTROLIND,187.71,TOUCHED,-0.55,below,186.68,187.71,187.99,188.28,187.71,0.305,63.3,0.014,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
KPITTECH,614.95,TOUCHED,-0.33,below,612.9,614.95,616.8,618.65,614.95,0.6,63.3,0.044,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
IDFCFIRSTB,85.97,TOUCHED,-0.4,below,85.62,85.97,86.16,86.36,85.97,0.453,63.6,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
JPPOWER,17.6,TOUCHED,-1.13,below,17.4,17.6,17.66,17.72,17.6,0.661,63.6,0.037,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
TATAPOWER,382.01,TOUCHED,0.29,above,383.1,382.01,381.22,382.01,380.42,0.415,63.6,0.023,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
UNOMINDA,1243.62,TOUCHED,-0.29,below,1240.0,1243.62,1247.23,1250.85,1243.62,0.58,63.6,0.05,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BLUESTARCO,1505.03,TOUCHED,0.13,inside,1507.0,1505.03,1505.03,1509.52,1500.55,0.596,63.8,0.042,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
LLOYDSME,1916.9,TOUCHED,0.16,above,1919.9,1916.9,1910.73,1916.9,1904.57,0.645,64.1,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
HDBFS,687.68,TOUCHED,-0.03,inside,687.45,687.68,687.68,689.08,686.29,0.405,64.3,0.022,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
AFCONS,269.55,TOUCHED,-0.32,below,268.7,269.55,270.23,270.92,269.55,0.506,64.4,0.024,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
GALLANTT,580.25,TOUCHED,0.19,above,581.35,580.25,577.98,580.25,575.72,0.784,64.4,0.07,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
IFCI,76.36,TOUCHED,0.64,above,76.85,76.36,76.06,76.36,75.76,0.793,64.9,0.102,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
INDUSINDBK,1019.47,TOUCHED,-0.05,inside,1019.0,1019.47,1019.47,1022.08,1016.85,0.513,64.9,0.031,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BALRAMCHIN,617.97,TOUCHED,1.06,above,624.5,617.97,616.28,617.97,614.6,0.546,65.2,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
CRAFTSMAN,10411.83,TOUCHED,-1.63,below,10242.0,10411.83,10443.67,10475.5,10411.83,0.61,65.2,0.057,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
DMART,4051.67,TOUCHED,0.02,inside,4052.5,4051.67,4051.67,4060.83,4042.5,0.452,65.2,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
KIRLOSENG,2084.05,TOUCHED,0.77,above,2100.0,2084.05,2076.0,2084.05,2067.95,0.776,65.2,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
IDEA,13.67,TOUCHED,3.15,above,14.1,13.67,13.62,13.67,13.56,0.783,65.5,0.046,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
LAURUSLABS,1836.15,TOUCHED,-2.63,below,1787.8,1836.15,1841.33,1846.52,1836.15,0.563,65.5,0.017,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SBFC,94.04,TOUCHED,0.09,inside,94.12,94.04,94.04,94.3,93.77,0.557,65.5,0.032,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
IIFL,631.67,TOUCHED,-0.08,inside,631.15,631.67,631.67,633.81,629.53,0.678,65.8,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
RAINBOW,1460.83,TOUCHED,0.05,inside,1461.6,1460.83,1460.83,1464.75,1456.92,0.536,66.0,0.034,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BHARTIARTL,1950.25,TOUCHED,2.14,above,1992.0,1950.25,1946.53,1950.25,1942.82,0.382,66.6,0.014,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ITC,277.68,TOUCHED,-0.03,inside,277.6,277.68,277.68,278.09,277.27,0.294,66.6,0.021,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
MPHASIS,2533.52,TOUCHED,0.85,above,2555.0,2533.52,2526.03,2533.52,2518.55,0.592,66.6,0.024,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
OFSS,11518.0,TOUCHED,2.52,above,11808.0,11518.0,11485.33,11518.0,11452.67,0.569,66.6,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ACC,1327.2,TOUCHED,-0.4,below,1321.9,1327.2,1329.7,1332.2,1327.2,0.376,66.8,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
FINCABLES,1253.2,TOUCHED,-0.78,below,1243.45,1253.2,1257.1,1261.0,1253.2,0.62,66.8,0.019,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
LUPIN,2254.92,TOUCHED,-0.97,below,2233.0,2254.92,2259.53,2264.15,2254.92,0.409,66.8,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ACUTAAS,3146.85,TOUCHED,2.86,above,3236.9,3146.85,3134.77,3146.85,3122.68,0.771,67.1,0.036,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
ADANIGREEN,1333.35,TOUCHED,0.87,above,1345.0,1333.35,1328.57,1333.35,1323.78,0.72,67.4,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
RAMCOCEM,911.17,TOUCHED,-0.17,below,909.6,911.17,913.53,915.9,911.17,0.518,67.4,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BBTC,1475.68,TOUCHED,-0.51,below,1468.2,1475.68,1479.57,1483.45,1475.68,0.525,67.7,0.032,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
LINDEINDIA,6708.25,TOUCHED,-0.12,below,6700.0,6708.25,6728.0,6747.75,6708.25,0.587,67.7,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
JINDALSAW,266.45,TOUCHED,0.26,inside,267.15,266.45,266.45,267.48,265.42,0.769,68.5,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
SCI,295.69,TOUCHED,-1.1,below,292.45,295.69,296.93,298.18,295.69,0.836,69.3,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
AFFLE,1659.45,TOUCHED,0.64,above,1670.1,1659.45,1653.97,1659.45,1648.48,0.663,69.6,0.032,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
NYKAA,330.21,TOUCHED,0.09,above,330.5,330.21,329.27,330.21,328.33,0.572,69.6,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
BEL,409.48,TOUCHED,0.35,above,410.9,409.48,408.47,409.48,407.45,0.498,70.1,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
PERSISTENT,5504.5,TOUCHED,1.3,above,5576.0,5504.5,5486.0,5504.5,5467.5,0.674,70.1,0.018,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T15:19:42+05:30
