symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
NIVABUPA,80.70,TOUCHED,0.11,inside,80.79,80.7,80.7,80.81,80.59,0.273,46.6,0.018,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CESC,142.72,TOUCHED,-0.21,below,142.43,142.72,142.97,143.22,142.72,0.347,47.1,0.037,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
HOMEFIRST,1250.00,TOUCHED,-3.19,below,1210.1,1250.0,1252.57,1255.13,1250.0,0.41,47.1,0.037,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
GRSE,2392.45,TOUCHED,0.66,above,2408.2,2392.45,2385.7,2392.45,2378.95,0.566,47.4,0.067,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
IIFL,606.72,TOUCHED,1.61,above,616.5,606.72,605.33,606.72,603.95,0.457,47.4,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
KPRMILL,1124.40,TOUCHED,-0.16,inside,1122.6,1124.4,1124.4,1126.95,1121.85,0.454,47.4,0.054,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
MSUMI,35.67,TOUCHED,-1.42,below,35.17,35.67,35.75,35.83,35.67,0.42,47.4,0.03,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
INDUSINDBK,957.67,TOUCHED,-0.48,below,953.1,957.67,959.33,961.0,957.67,0.347,47.7,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
MANAPPURAM,316.90,TOUCHED,0.74,above,319.25,316.9,316.3,316.9,315.7,0.379,47.7,0.032,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
PERSISTENT,5419.25,TOUCHED,-0.96,below,5367.0,5419.25,5429.17,5439.08,5419.25,0.365,47.7,0.016,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
POONAWALLA,471.98,TOUCHED,-0.03,below,471.85,471.98,472.95,473.93,471.98,0.412,47.9,0.031,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CHOLAHLDNG,1477.82,TOUCHED,-1.21,below,1459.9,1477.82,1480.83,1483.85,1477.82,0.407,48.5,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
M&M,3060.75,TOUCHED,-0.33,below,3050.8,3060.75,3066.2,3071.65,3060.75,0.355,48.5,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
JAINREC,275.50,TOUCHED,5.37,above,290.3,275.5,274.58,275.5,273.67,0.668,48.8,0.062,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BATAINDIA,636.20,TOUCHED,-0.5,below,633.05,636.2,637.2,638.2,636.2,0.314,49.3,0.022,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TMCV,441.33,TOUCHED,-0.05,below,441.1,441.33,442.38,443.44,441.33,0.478,49.3,0.024,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ACUTAAS,3435.28,TOUCHED,-6.03,below,3228.1,3435.28,3444.87,3454.45,3435.28,0.556,49.6,0.036,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
JUBLINGREA,622.90,TOUCHED,-0.37,below,620.6,622.9,624.35,625.8,622.9,0.464,49.9,0.034,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
RECLTD,310.74,TOUCHED,-0.93,below,307.85,310.74,311.28,311.83,310.74,0.348,49.9,0.015,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TRIDENT,23.06,TOUCHED,-0.24,below,23.0,23.06,23.09,23.12,23.06,0.303,49.9,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CARTRADE,2928.30,TOUCHED,-0.64,below,2909.7,2928.3,2938.6,2948.9,2928.3,0.701,50.1,0.061,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ACC,1258.03,TOUCHED,-1.5,below,1239.1,1258.03,1259.77,1261.5,1258.03,0.275,51.0,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
AMBUJACEM,391.34,TOUCHED,-1.2,below,386.65,391.34,391.93,392.53,391.34,0.302,51.0,0.034,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
JKCEMENT,5076.25,TOUCHED,0.59,above,5106.0,5076.25,5065.5,5076.25,5054.75,0.424,51.0,0.032,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
SUNPHARMA,1861.85,TOUCHED,-0.81,below,1846.7,1861.85,1864.2,1866.55,1861.85,0.252,51.2,0.02,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ANGELONE,296.97,TOUCHED,-0.41,below,295.75,296.97,297.78,298.6,296.97,0.548,51.5,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
AUROPHARMA,1716.48,TOUCHED,-1.21,below,1695.7,1716.48,1719.57,1722.65,1716.48,0.359,51.5,0.039,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CANFINHOME,771.44,TOUCHED,-1.22,below,762.05,771.44,772.98,774.52,771.44,0.399,51.5,0.02,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ICICIPRULI,493.84,TOUCHED,-1.45,below,486.7,493.84,494.68,495.52,493.84,0.34,51.5,0.021,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
MAHABANK,82.52,TOUCHED,0.04,inside,82.55,82.52,82.52,82.67,82.36,0.384,51.8,0.042,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ELGIEQUIP,609.50,TOUCHED,-0.12,inside,608.75,609.5,609.5,610.85,608.15,0.443,52.1,0.049,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
PVRINOX,1340.20,TOUCHED,-0.25,below,1336.9,1340.2,1343.23,1346.27,1340.2,0.452,52.1,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TITAGARH,843.23,TOUCHED,-1.18,below,833.25,843.23,845.42,847.6,843.23,0.517,52.3,0.042,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
AMBER,7116.08,TOUCHED,-1.48,below,7010.5,7116.08,7134.17,7152.25,7116.08,0.507,52.6,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
RRKABEL,2430.25,TOUCHED,1.54,above,2467.7,2430.25,2424.07,2430.25,2417.88,0.51,52.9,0.045,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
AEGISVOPAK,315.08,TOUCHED,-4.07,below,302.25,315.08,316.15,317.22,315.08,0.68,53.2,0.029,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
DOMS,2093.65,TOUCHED,0.25,above,2098.9,2093.65,2090.13,2093.65,2086.62,0.336,53.2,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ECLERX,1932.65,TOUCHED,-0.91,below,1915.0,1932.65,1938.83,1945.02,1932.65,0.638,53.4,0.05,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BALKRISIND,2221.12,TOUCHED,-0.07,below,2219.5,2221.12,2225.43,2229.75,2221.12,0.388,54.0,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
MEDANTA,1497.30,TOUCHED,-0.62,below,1488.0,1497.3,1500.9,1504.5,1497.3,0.48,54.2,0.031,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TTML,35.59,TOUCHED,0.03,above,35.6,35.59,35.51,35.59,35.44,0.432,54.2,0.041,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BOSCHLTD,47820.00,TOUCHED,0.23,above,47930.0,47820.0,47735.0,47820.0,47650.0,0.356,54.5,0.029,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
AIAENG,3949.32,TOUCHED,-0.67,below,3923.0,3949.32,3957.63,3965.95,3949.32,0.42,54.8,0.05,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ASTERDM,758.45,TOUCHED,-0.89,below,751.7,758.45,760.15,761.85,758.45,0.447,54.8,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CIPLA,1387.98,TOUCHED,-0.49,below,1381.2,1387.98,1389.87,1391.75,1387.98,0.271,55.1,0.023,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
HAL,4836.32,TOUCHED,-0.83,below,4796.1,4836.32,4846.63,4856.95,4836.32,0.426,55.3,0.035,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
HBLENGINE,756.65,TOUCHED,1.57,above,768.5,756.65,754.38,756.65,752.12,0.601,55.3,0.033,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BAJAJHLDNG,11330.50,TOUCHED,-1.12,below,11204.0,11330.5,11356.67,11382.83,11330.5,0.461,55.9,0.023,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BHARTIARTL,1832.93,TOUCHED,-0.68,below,1820.4,1832.93,1835.67,1838.4,1832.93,0.298,56.2,0.014,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
IDEA,13.98,TOUCHED,1.93,above,14.25,13.98,13.93,13.98,13.89,0.67,56.2,0.044,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
GLAND,2947.50,TOUCHED,-1.01,below,2917.7,2947.5,2954.8,2962.1,2947.5,0.494,56.4,0.04,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
HYUNDAI,2148.37,TOUCHED,-2.07,below,2103.8,2148.37,2152.73,2157.1,2148.37,0.406,56.4,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
KIRLOSENG,2152.50,TOUCHED,1.0,above,2174.1,2152.5,2145.8,2152.5,2139.1,0.624,56.4,0.035,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
FINCABLES,1409.95,TOUCHED,3.98,above,1466.0,1409.95,1406.53,1409.95,1403.12,0.486,56.7,0.019,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ADANIENT,2987.97,TOUCHED,-0.15,inside,2983.4,2987.97,2987.97,2994.45,2981.48,0.434,57.0,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
GAIL,172.91,TOUCHED,-0.84,below,171.45,172.91,173.2,173.5,172.91,0.341,57.0,0.015,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
POWERINDIA,31980.00,TOUCHED,-1.67,below,31445.0,31980.0,32090.0,32200.0,31980.0,0.686,57.3,0.057,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
LATENTVIEW,253.13,TOUCHED,-0.82,below,251.05,253.13,253.82,254.5,253.13,0.538,57.5,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TATACONSUM,1002.52,TOUCHED,-1.55,below,987.0,1002.52,1004.43,1006.35,1002.52,0.382,57.5,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
MAZDOCK,2238.02,TOUCHED,-1.6,below,2202.2,2238.02,2244.03,2250.05,2238.02,0.536,57.8,0.042,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ADANIPOWER,207.02,TOUCHED,-0.08,below,206.86,207.02,207.49,207.97,207.02,0.455,58.1,0.053,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ASIANPAINT,2448.13,TOUCHED,-0.02,inside,2447.7,2448.13,2448.13,2452.05,2444.22,0.32,58.1,0.022,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
JBMA,595.13,TOUCHED,-0.13,inside,594.35,595.13,595.13,596.67,593.59,0.518,58.1,0.025,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
M&MFIN,351.93,TOUCHED,-0.01,below,351.9,351.93,352.85,353.78,351.93,0.524,58.1,0.037,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
KPITTECH,532.52,TOUCHED,-0.41,below,530.35,532.52,533.95,535.37,532.52,0.534,58.6,0.044,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TVSMOTOR,4163.85,TOUCHED,-0.61,below,4138.6,4163.85,4172.7,4181.55,4163.85,0.424,59.5,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
HSCL,678.45,TOUCHED,-1.16,below,670.6,678.45,680.45,682.45,678.45,0.588,60.0,0.031,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
DELHIVERY,431.73,TOUCHED,-0.25,below,430.65,431.73,432.82,433.91,431.73,0.504,60.3,0.019,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
RBLBANK,405.50,TOUCHED,4.07,above,422.0,405.5,404.47,405.5,403.43,0.511,60.3,0.032,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
NMDC,79.98,TOUCHED,-0.13,below,79.87,79.98,80.15,80.33,79.98,0.437,60.8,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
SUPREMEIND,3508.68,TOUCHED,-1.57,below,3453.5,3508.68,3517.37,3526.05,3508.68,0.494,60.8,0.034,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
PTCIL,22366.67,TOUCHED,-0.86,below,22175.0,22366.67,22433.33,22500.0,22366.67,0.594,61.1,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
INDGN,597.37,TOUCHED,-0.51,below,594.35,597.37,598.78,600.2,597.37,0.473,61.4,0.023,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ONESOURCE,1604.47,TOUCHED,-0.91,below,1589.9,1604.47,1609.73,1615.0,1604.47,0.654,61.4,0.045,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BEL,396.92,TOUCHED,0.06,inside,397.15,396.92,396.92,397.71,396.12,0.399,61.6,0.024,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
GABRIEL,1305.80,TOUCHED,11.2,above,1452.1,1305.8,1300.63,1305.8,1295.47,0.794,61.6,0.039,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CANHLIFE,152.55,TOUCHED,0.7,above,153.62,152.55,152.12,152.55,151.69,0.559,61.8,0.016,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
GVT&D,4381.47,TOUCHED,-0.01,below,4381.1,4381.47,4396.83,4412.2,4381.47,0.699,61.9,0.022,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
IEX,114.09,TOUCHED,-1.17,below,112.75,114.09,114.36,114.63,114.09,0.472,61.9,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
LENSKART,688.08,TOUCHED,0.22,inside,689.6,688.08,688.08,690.2,685.97,0.615,62.1,0.029,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
PFOCUS,350.77,TOUCHED,2.33,above,358.95,350.77,348.88,350.77,347.0,1.08,62.2,0.053,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
AWL,184.00,TOUCHED,-0.3,below,183.44,184.0,184.44,184.88,184.0,0.475,62.5,0.046,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
KFINTECH,899.48,TOUCHED,-0.3,below,896.75,899.48,902.25,905.02,899.48,0.615,63.0,0.018,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
POWERGRID,267.08,TOUCHED,-0.12,inside,266.75,267.08,267.08,267.57,266.59,0.368,63.0,0.018,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
PRESTIGE,1469.37,TOUCHED,0.29,above,1473.7,1469.37,1464.73,1469.37,1460.1,0.633,63.3,0.047,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TRAVELFOOD,1232.17,TOUCHED,-0.03,below,1231.8,1232.17,1235.83,1239.5,1232.17,0.593,63.4,0.032,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
IREDA,111.28,TOUCHED,-1.03,below,110.13,111.28,111.56,111.84,111.28,0.502,63.6,0.035,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ADANIGREEN,1307.75,TOUCHED,-0.26,below,1304.4,1307.75,1311.9,1316.05,1307.75,0.633,64.1,0.039,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BSOFT,282.35,TOUCHED,-0.23,inside,281.7,282.35,282.35,283.25,281.45,0.638,64.1,0.042,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
INDIAMART,1635.27,TOUCHED,-0.08,below,1634.0,1635.27,1639.13,1643.0,1635.27,0.472,64.4,0.025,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
SAMMAANCAP,143.37,TOUCHED,-0.31,below,142.92,143.37,143.86,144.34,143.37,0.679,64.4,0.041,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TATACAP,344.48,TOUCHED,-0.73,below,341.95,344.48,345.25,346.02,344.48,0.449,65.0,0.015,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ELECON,418.35,TOUCHED,0.44,above,420.2,418.35,416.72,418.35,415.08,0.784,65.8,0.036,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
RELIANCE,1243.00,TOUCHED,0.12,inside,1244.5,1243.0,1243.0,1245.2,1240.8,0.354,65.8,0.025,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
WAAREEENER,2507.43,TOUCHED,-0.83,below,2486.5,2507.43,2515.87,2524.3,2507.43,0.67,65.8,0.043,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
SONATSOFTW,277.77,TOUCHED,2.24,above,284.0,277.77,276.75,277.77,275.72,0.741,66.0,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
JWL,228.77,TOUCHED,-0.05,below,228.66,228.77,229.49,230.2,228.77,0.622,66.3,0.038,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
MINDACORP,683.67,TOUCHED,0.3,inside,685.7,683.67,683.67,685.7,681.63,0.595,66.3,0.038,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
INDIGO,4977.75,TOUCHED,1.19,above,5037.0,4977.75,4965.5,4977.75,4953.25,0.493,66.6,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
NAVA,556.50,TOUCHED,-0.97,below,551.1,556.5,558.35,560.2,556.5,0.663,66.6,0.038,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BALRAMCHIN,665.62,TOUCHED,-0.73,below,660.75,665.62,667.58,669.55,665.62,0.589,67.4,0.025,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CARBORUNIV,1190.30,TOUCHED,1.97,above,1213.7,1190.3,1186.5,1190.3,1182.7,0.641,67.4,0.033,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ITC,265.75,TOUCHED,-0.13,below,265.4,265.75,266.17,266.58,265.75,0.313,67.4,0.02,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
SUNTV,456.36,TOUCHED,7.42,above,490.2,456.36,455.17,456.36,453.98,0.524,67.4,0.024,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CAPLIPOINT,2774.83,TOUCHED,0.03,inside,2775.7,2774.83,2774.83,2783.95,2765.72,0.657,67.7,0.032,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CAMS,707.75,TOUCHED,0.06,inside,708.2,707.75,707.75,709.7,705.8,0.551,68.2,0.04,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
WHIRLPOOL,725.94,TOUCHED,-0.76,below,720.4,725.94,728.23,730.52,725.94,0.629,68.2,0.045,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BBTC,1488.52,TOUCHED,-2.18,below,1456.1,1488.52,1492.43,1496.35,1488.52,0.525,68.5,0.032,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CYIENT,1070.60,TOUCHED,0.88,above,1080.0,1070.6,1067.33,1070.6,1064.07,0.612,68.5,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
HONAUT,34770.83,TOUCHED,-1.89,below,34115.0,34770.83,34856.67,34942.5,34770.83,0.492,68.8,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ONGC,235.14,TOUCHED,0.01,above,235.16,235.14,234.65,235.14,234.16,0.418,68.8,0.027,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
SIGNATURE,766.43,TOUCHED,-0.2,inside,764.9,766.43,766.43,768.7,764.17,0.591,68.8,0.029,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BIOCON,391.88,TOUCHED,-0.41,below,390.25,391.88,392.92,393.96,391.88,0.53,69.3,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
THERMAX,3545.05,TOUCHED,-1.76,below,3482.7,3545.05,3556.1,3567.15,3545.05,0.621,69.3,0.023,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
POLICYBZR,1786.90,TOUCHED,0.6,above,1797.7,1786.9,1780.8,1786.9,1774.7,0.685,69.6,0.037,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
DMART,3782.33,TOUCHED,-0.01,inside,3782.1,3782.33,3782.33,3791.37,3773.3,0.478,69.9,0.028,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
TATATECH,718.72,TOUCHED,-0.25,below,716.9,718.72,720.78,722.84,718.72,0.571,69.9,0.037,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ATGL,640.30,TOUCHED,-1.95,below,627.8,640.3,642.2,644.1,640.3,0.592,70.1,0.031,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ASTRAL,1405.10,TOUCHED,-1.24,below,1387.7,1405.1,1409.3,1413.5,1405.1,0.596,70.7,0.034,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BEML,2102.09,TOUCHED,-0.26,inside,2096.6,2102.09,2102.09,2110.32,2093.85,0.783,70.7,0.025,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
NH,1902.75,TOUCHED,-1.11,below,1881.7,1902.75,1908.6,1914.45,1902.75,0.613,71.0,0.034,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
UPL,561.45,TOUCHED,-0.78,below,557.05,561.45,563.0,564.55,561.45,0.551,71.0,0.02,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CDSL,1365.28,TOUCHED,-1.39,below,1346.3,1365.28,1369.57,1373.85,1365.28,0.626,71.2,0.034,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
BAJFINANCE,1024.03,TOUCHED,-1.55,below,1008.2,1024.03,1026.77,1029.5,1024.03,0.532,71.5,0.029,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
HUDCO,173.82,TOUCHED,-0.8,below,172.43,173.82,174.41,175.0,173.82,0.677,71.5,0.035,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
RVNL,210.41,TOUCHED,-0.05,below,210.31,210.41,211.11,211.82,210.41,0.665,71.5,0.032,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
NUVAMA,1693.23,TOUCHED,-1.0,below,1676.3,1693.23,1699.37,1705.5,1693.23,0.722,71.8,0.025,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
IGIL,327.25,TOUCHED,0.03,above,327.35,327.25,326.1,327.25,324.95,0.705,72.1,0.026,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
SAREGAMA,493.50,TOUCHED,2.19,above,504.3,493.5,491.73,493.5,489.97,0.719,72.3,0.046,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
UNOMINDA,1231.77,TOUCHED,-0.61,below,1224.3,1231.77,1236.03,1240.3,1231.77,0.69,72.3,0.045,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ANANTRAJ,602.85,TOUCHED,1.15,above,609.8,602.85,600.3,602.85,597.75,0.85,72.9,0.07,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
KARURVYSYA,327.21,TOUCHED,-2.31,below,319.65,327.21,328.27,329.32,327.21,0.645,72.9,0.039,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
WELCORP,2742.17,TOUCHED,-0.26,inside,2735.0,2742.17,2742.17,2752.43,2731.9,0.749,73.2,0.053,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
RITES,203.88,TOUCHED,-0.03,below,203.82,203.88,204.52,205.17,203.88,0.632,73.7,0.025,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
ACE,1239.63,TOUCHED,0.23,inside,1242.5,1239.63,1239.63,1244.25,1235.02,0.745,74.2,0.049,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
DCMSHRIRAM,987.78,TOUCHED,-0.67,below,981.2,987.78,991.37,994.95,987.78,0.723,74.2,0.024,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
FACT,798.97,TOUCHED,0.19,above,800.5,798.97,796.2,798.97,793.42,0.697,74.2,0.056,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
CEATLTD,3405.22,TOUCHED,-0.04,below,3403.7,3405.22,3417.73,3430.25,3405.22,0.732,74.5,0.036,0,2026-09-21,2026-09-22,False,False,5.0,2026-09-22T15:04:07+05:30
