symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
PGEL,617.35,TOUCHED,-1.68,below,606.95,617.35,618.7,620.05,617.35,0.436,37.3,0.054,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
TATACAP,368.08,TOUCHED,0.02,inside,368.15,368.08,368.08,368.52,367.64,0.24,37.7,0.016,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CGPOWER,877.7,TOUCHED,1.0,above,886.5,877.7,876.4,877.7,875.1,0.297,37.8,0.041,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
COALINDIA,411.35,TOUCHED,-0.49,below,409.35,411.35,411.77,412.18,411.35,0.202,37.8,0.022,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BSE,3581.3,TOUCHED,-1.68,below,3521.3,3581.3,3589.2,3597.1,3581.3,0.44,38.1,0.022,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BAJAJHFL,85.27,TOUCHED,-0.6,below,84.76,85.27,85.36,85.45,85.27,0.211,38.4,0.025,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CUMMINSIND,5386.17,TOUCHED,-0.63,below,5352.5,5386.17,5393.83,5401.5,5386.17,0.284,38.4,0.018,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
LATENTVIEW,295.26,TOUCHED,-1.78,below,290.0,295.26,295.77,296.28,295.26,0.344,38.4,0.04,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ZFCVINDIA,2622.0,TOUCHED,0.63,above,2638.5,2622.0,2617.87,2622.0,2613.73,0.316,38.4,0.038,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BANDHANBNK,173.72,TOUCHED,0.77,above,175.06,173.72,173.43,173.72,173.15,0.327,38.6,0.027,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
JKCEMENT,5369.42,TOUCHED,-0.55,below,5340.0,5369.42,5377.83,5386.25,5369.42,0.313,38.9,0.033,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
MMTC,64.22,TOUCHED,0.2,inside,64.35,64.22,64.22,64.36,64.09,0.426,38.9,0.053,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
GICRE,354.77,TOUCHED,0.05,inside,354.95,354.77,354.77,355.23,354.3,0.263,39.2,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
GMRAIRPORT,105.25,TOUCHED,-1.45,below,103.73,105.25,105.4,105.54,105.25,0.272,39.7,0.019,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
SRF,2573.85,TOUCHED,-0.0,below,2573.8,2573.85,2577.7,2581.55,2573.85,0.299,40.3,0.028,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
NHPC,76.43,TOUCHED,-0.16,below,76.3,76.43,76.53,76.64,76.43,0.274,40.5,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
TECHM,1645.38,TOUCHED,-1.09,below,1627.4,1645.38,1647.77,1650.15,1645.38,0.289,40.8,0.038,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CGCL,234.09,TOUCHED,-2.18,below,229.0,234.09,234.55,235.01,234.09,0.388,41.1,0.049,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ASTRAL,1431.25,TOUCHED,1.32,above,1450.2,1431.25,1429.13,1431.25,1427.02,0.296,41.4,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
DALBHARAT,1837.5,TOUCHED,-1.13,below,1816.8,1837.5,1840.0,1842.5,1837.5,0.272,41.4,0.028,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
GODREJIND,1294.53,TOUCHED,-3.51,below,1249.1,1294.53,1296.87,1299.2,1294.53,0.36,41.6,0.047,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
HOMEFIRST,1183.88,TOUCHED,-0.07,below,1183.0,1183.88,1186.17,1188.45,1183.88,0.385,41.9,0.044,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
INTELLECT,722.9,TOUCHED,-3.28,below,699.2,722.9,724.55,726.2,722.9,0.455,41.9,0.042,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
DIXON,14050.17,TOUCHED,-2.36,below,13718.0,14050.17,14077.33,14104.5,14050.17,0.386,42.2,0.056,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CUB,215.96,TOUCHED,0.26,above,216.52,215.96,215.51,215.96,215.06,0.422,42.5,0.034,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CEMPRO,1264.65,TOUCHED,-0.21,below,1262.0,1264.65,1267.97,1271.28,1264.65,0.523,43.0,0.053,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
OLAELEC,39.78,TOUCHED,-0.1,below,39.74,39.78,39.9,40.02,39.78,0.602,43.0,0.074,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ICICIPRULI,498.38,TOUCHED,0.06,inside,498.7,498.38,498.38,499.07,497.7,0.274,43.6,0.023,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
NCC,145.01,TOUCHED,-1.11,below,143.4,145.01,145.26,145.5,145.01,0.342,43.6,0.027,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
AXISBANK,1231.27,TOUCHED,-0.96,below,1219.5,1231.27,1232.73,1234.2,1231.27,0.238,43.8,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
COROMANDEL,2085.5,TOUCHED,-0.96,below,2065.5,2085.5,2089.77,2094.03,2085.5,0.408,43.8,0.04,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
KFINTECH,929.25,TOUCHED,-0.67,below,923.05,929.25,931.17,933.08,929.25,0.412,43.8,0.018,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
AMBER,7094.67,TOUCHED,-1.76,below,6970.0,7094.67,7110.83,7127.0,7094.67,0.455,44.1,0.031,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
TEGA,1638.65,TOUCHED,-0.64,below,1628.1,1638.65,1641.47,1644.28,1638.65,0.343,44.4,0.043,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
POLYCAB,9172.25,TOUCHED,0.99,above,9263.5,9172.25,9156.5,9172.25,9140.75,0.344,44.7,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
JYOTICNC,803.03,TOUCHED,1.45,above,814.65,803.03,801.07,803.03,799.1,0.491,45.2,0.027,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
TIMKEN,3229.85,TOUCHED,0.16,above,3235.0,3229.85,3223.77,3229.85,3217.68,0.377,45.2,0.05,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
LT,4042.27,TOUCHED,-1.09,below,3998.2,4042.27,4047.13,4052.0,4042.27,0.241,45.5,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
NSLNISP,44.41,TOUCHED,-1.51,below,43.74,44.41,44.5,44.58,44.41,0.39,45.5,0.033,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BLS,261.96,TOUCHED,-0.08,inside,261.75,261.96,261.96,262.51,261.41,0.419,46.3,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BEL,404.1,TOUCHED,-0.74,below,401.1,404.1,404.68,405.27,404.1,0.288,46.8,0.025,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
OBEROIRLTY,1783.7,TOUCHED,-0.66,below,1772.0,1783.7,1786.8,1789.9,1783.7,0.347,46.8,0.044,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
OLECTRA,1377.45,TOUCHED,0.19,above,1380.1,1377.45,1374.4,1377.45,1371.35,0.444,46.8,0.034,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
WELCORP,1844.87,TOUCHED,0.53,above,1854.7,1844.87,1841.23,1844.87,1837.6,0.395,46.8,0.051,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
INDUSINDBK,1012.63,TOUCHED,-0.12,inside,1011.4,1012.63,1012.63,1014.5,1010.77,0.369,47.1,0.031,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
JBMA,640.73,TOUCHED,-2.09,below,627.35,640.73,642.12,643.5,640.73,0.431,47.1,0.033,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
SUNTV,484.62,TOUCHED,-1.44,below,477.65,484.62,485.53,486.45,484.62,0.378,47.1,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
EICHERMOT,8010.83,TOUCHED,-0.43,below,7976.0,8010.83,8021.67,8032.5,8010.83,0.27,47.7,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
WIPRO,184.87,TOUCHED,-1.12,below,182.8,184.87,185.13,185.39,184.87,0.286,48.5,0.013,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CEATLTD,3758.62,TOUCHED,-1.17,below,3714.5,3758.62,3767.03,3775.45,3758.62,0.447,49.0,0.034,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
PREMIERENE,1043.2,TOUCHED,-2.05,below,1021.8,1043.2,1045.47,1047.73,1043.2,0.434,49.0,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CROMPTON,245.83,TOUCHED,-0.58,below,244.4,245.83,246.27,246.7,245.83,0.352,49.6,0.025,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
INDGN,566.63,TOUCHED,-0.04,inside,566.4,566.63,566.63,567.69,565.58,0.374,49.6,0.022,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
NLCINDIA,284.03,TOUCHED,-1.66,below,279.3,284.03,284.7,285.37,284.03,0.474,50.4,0.049,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
INDIAMART,1790.63,TOUCHED,0.01,inside,1790.9,1790.63,1790.63,1793.8,1787.47,0.354,51.2,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
PNBHOUSING,1153.9,TOUCHED,-0.11,inside,1152.6,1153.9,1153.9,1156.2,1151.6,0.399,51.2,0.027,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CCL,1127.43,TOUCHED,-0.0,inside,1127.4,1127.43,1127.43,1129.8,1125.07,0.42,51.5,0.015,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
HDFCAMC,2519.72,TOUCHED,-1.25,below,2488.1,2519.72,2524.43,2529.15,2519.72,0.374,51.5,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BALKRISIND,2511.05,TOUCHED,-0.64,below,2495.0,2511.05,2515.57,2520.08,2511.05,0.359,51.8,0.026,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
LAURUSLABS,1850.03,TOUCHED,-0.2,inside,1846.3,1850.03,1850.03,1854.02,1846.05,0.431,51.8,0.017,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
LTFOODS,425.82,TOUCHED,0.33,above,427.25,425.82,424.8,425.82,423.77,0.483,51.8,0.036,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CDSL,1341.0,TOUCHED,-0.21,inside,1338.2,1341.0,1341.0,1344.0,1338.0,0.447,52.1,0.036,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
SBFC,93.8,TOUCHED,0.4,above,94.18,93.8,93.61,93.8,93.41,0.42,52.1,0.033,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
EMMVEE,319.48,TOUCHED,-1.72,below,314.0,319.48,320.57,321.65,319.48,0.676,52.7,0.041,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
OFSS,11821.5,TOUCHED,-2.01,below,11584.0,11821.5,11846.33,11871.17,11821.5,0.419,52.9,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
PWL,125.95,TOUCHED,-0.9,below,124.82,125.95,126.39,126.83,125.95,0.688,53.8,0.072,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
JKTYRE,387.75,TOUCHED,-0.12,below,387.3,387.75,388.78,389.82,387.75,0.532,54.5,0.047,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ZENSARTECH,501.89,TOUCHED,-1.4,below,494.85,501.89,503.18,504.48,501.89,0.513,54.8,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
COHANCE,460.12,TOUCHED,-2.84,below,447.05,460.12,461.4,462.68,460.12,0.553,55.1,0.022,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
HUDCO,196.28,TOUCHED,-1.13,below,194.06,196.28,196.79,197.31,196.28,0.52,55.6,0.036,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
KIMS,813.3,TOUCHED,-1.17,below,803.8,813.3,815.37,817.43,813.3,0.507,55.6,0.043,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
PINELABS,166.98,TOUCHED,0.37,above,167.6,166.98,166.38,166.98,165.79,0.719,55.9,0.056,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
KAYNES,3742.8,TOUCHED,-0.16,inside,3736.7,3742.8,3742.8,3755.35,3730.25,0.671,56.2,0.046,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
LTF,313.9,TOUCHED,-0.02,inside,313.85,313.9,313.9,314.65,313.15,0.478,56.2,0.028,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
MOTILALOFS,879.42,TOUCHED,0.81,above,886.55,879.42,876.83,879.42,874.25,0.589,56.2,0.045,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
DATAPATTNS,4443.5,TOUCHED,0.79,above,4478.8,4443.5,4426.2,4443.5,4408.9,0.782,56.4,0.075,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ASIANPAINT,2737.5,TOUCHED,-0.13,below,2733.9,2737.5,2741.67,2745.83,2737.5,0.304,57.3,0.021,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
HEXT,564.73,TOUCHED,-1.99,below,553.5,564.73,566.58,568.44,564.73,0.656,58.0,0.046,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
MINDACORP,727.15,TOUCHED,1.42,above,737.45,727.15,725.25,727.15,723.35,0.524,58.9,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
TRIDENT,24.86,TOUCHED,-0.7,below,24.69,24.86,24.92,24.97,24.86,0.428,59.2,0.028,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
INOXWIND,73.93,TOUCHED,-0.06,inside,73.89,73.93,73.93,74.17,73.7,0.631,59.7,0.041,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ITI,286.79,TOUCHED,-0.83,below,284.4,286.79,287.58,288.38,286.79,0.551,60.0,0.035,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
PNB,113.79,TOUCHED,3.7,above,118.0,113.79,113.54,113.79,113.3,0.429,60.0,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
FEDERALBNK,356.28,TOUCHED,-0.32,below,355.15,356.28,356.97,357.66,356.28,0.388,60.3,0.026,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
INDIANB,881.95,TOUCHED,1.08,above,891.5,881.95,879.83,881.95,877.72,0.481,60.3,0.027,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
IIFL,619.98,TOUCHED,-0.21,below,618.65,619.98,621.95,623.93,619.98,0.635,60.8,0.027,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
DLF,653.43,TOUCHED,0.21,inside,654.8,653.43,653.43,655.1,651.77,0.51,61.1,0.033,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
PAYTM,1603.23,TOUCHED,-0.1,inside,1601.6,1603.23,1603.23,1608.0,1598.47,0.595,61.1,0.053,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
IRCTC,516.03,TOUCHED,-0.24,below,514.8,516.03,517.02,518.0,516.03,0.38,61.6,0.037,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
SOLARINDS,18669.67,TOUCHED,-0.05,inside,18660.0,18669.67,18669.67,18719.83,18619.5,0.537,61.6,0.057,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
NTPCGREEN,92.33,TOUCHED,-0.11,below,92.22,92.33,92.55,92.78,92.33,0.493,61.9,0.017,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
AAVAS,1400.17,TOUCHED,0.77,above,1411.0,1400.17,1396.33,1400.17,1392.5,0.549,62.5,0.027,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
GLAND,2898.2,TOUCHED,-0.16,below,2893.7,2898.2,2906.93,2915.67,2898.2,0.601,62.7,0.04,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
M&M,3468.35,TOUCHED,-1.54,below,3414.8,3468.35,3476.6,3484.85,3468.35,0.475,63.3,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
NATCOPHARM,913.35,TOUCHED,-0.06,below,912.8,913.35,916.2,919.05,913.35,0.622,64.1,0.019,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CYIENT,857.38,TOUCHED,-1.87,below,841.35,857.38,859.75,862.12,857.38,0.552,64.4,0.024,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
VMM,109.33,TOUCHED,-2.17,below,106.95,109.33,109.63,109.94,109.33,0.562,64.4,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
EIDPARRY,790.82,TOUCHED,-1.73,below,777.15,790.82,793.13,795.45,790.82,0.584,64.7,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ICICIBANK,1425.27,TOUCHED,-0.12,inside,1423.5,1425.27,1425.27,1427.43,1423.1,0.304,64.7,0.023,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
IKS,1746.25,TOUCHED,3.32,above,1804.2,1746.25,1740.43,1746.25,1734.62,0.668,64.9,0.02,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
LICHSGFIN,502.3,TOUCHED,0.21,inside,503.35,502.3,502.3,503.45,501.15,0.458,64.9,0.022,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
GRAVITA,1771.2,TOUCHED,-0.32,inside,1765.5,1771.2,1771.2,1777.35,1765.05,0.694,65.2,0.033,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
HINDUNILVR,2068.32,TOUCHED,-0.68,below,2054.2,2068.32,2071.73,2075.15,2068.32,0.33,65.2,0.015,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
PERSISTENT,5487.25,TOUCHED,-1.15,below,5424.0,5487.25,5503.5,5519.75,5487.25,0.591,65.2,0.018,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
IDEA,13.05,TOUCHED,1.11,above,13.19,13.05,12.99,13.05,12.94,0.795,65.8,0.046,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
JINDALSAW,274.55,TOUCHED,-0.76,below,272.45,274.55,275.55,276.55,274.55,0.726,65.8,0.038,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ADANIPOWER,209.67,TOUCHED,-1.85,below,205.78,209.67,210.33,211.0,209.67,0.634,66.3,0.053,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
J&KBANK,156.35,TOUCHED,0.17,above,156.62,156.35,155.84,156.35,155.33,0.655,66.6,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
MSUMI,41.18,TOUCHED,-0.55,below,40.95,41.18,41.31,41.44,41.18,0.654,67.1,0.031,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
POLYMED,1857.1,TOUCHED,0.55,above,1867.3,1857.1,1850.3,1857.1,1843.5,0.735,67.1,0.047,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
SAIL,172.46,TOUCHED,0.22,above,172.84,172.46,171.92,172.46,171.39,0.626,67.1,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ABLBL,91.86,TOUCHED,-1.16,below,90.8,91.86,92.17,92.49,91.86,0.676,67.3,0.054,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
MUTHOOTFIN,2923.6,TOUCHED,-1.46,below,2880.8,2923.6,2931.3,2939.0,2923.6,0.525,67.7,0.04,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
REDINGTON,355.9,TOUCHED,-3.41,below,343.75,355.9,357.25,358.6,355.9,0.756,67.7,0.038,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BOSCHLTD,45081.67,TOUCHED,2.87,above,46375.0,45081.67,44978.33,45081.67,44875.0,0.459,68.2,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
TIINDIA,2805.38,TOUCHED,0.45,above,2817.9,2805.38,2795.77,2805.38,2786.15,0.688,68.2,0.038,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
HYUNDAI,2218.5,TOUCHED,0.71,above,2234.3,2218.5,2212.33,2218.5,2206.17,0.557,68.5,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ITC,279.43,TOUCHED,-0.48,below,278.1,279.43,279.87,280.3,279.43,0.31,68.5,0.021,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
SWIGGY,278.3,TOUCHED,0.04,inside,278.4,278.3,278.3,279.4,277.2,0.791,68.5,0.045,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ADANIENT,3004.0,TOUCHED,-1.58,below,2956.5,3004.0,3012.5,3021.0,3004.0,0.564,69.0,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
CANBK,129.92,TOUCHED,1.21,above,131.5,129.92,129.55,129.92,129.17,0.582,69.3,0.023,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
TRAVELFOOD,1401.75,TOUCHED,-0.37,below,1396.5,1401.75,1406.6,1411.45,1401.75,0.69,69.9,0.032,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
UBL,1388.7,TOUCHED,0.15,inside,1390.8,1388.7,1388.7,1391.65,1385.75,0.425,69.9,0.026,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
GABRIEL,1483.93,TOUCHED,-0.35,inside,1478.7,1483.93,1483.93,1491.0,1476.87,0.952,70.4,0.033,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
MARUTI,14019.17,TOUCHED,-0.27,below,13981.0,14019.17,14048.33,14077.5,14019.17,0.415,70.4,0.015,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BLUESTARCO,1503.3,TOUCHED,-0.55,below,1495.0,1503.3,1508.7,1514.1,1503.3,0.716,70.7,0.046,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
INDUSTOWER,372.55,TOUCHED,1.3,above,377.4,372.55,371.48,372.55,370.42,0.574,70.7,0.022,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
IOB,33.92,TOUCHED,-0.12,below,33.88,33.92,34.02,34.11,33.92,0.568,70.7,0.034,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BHEL,407.52,TOUCHED,2.31,above,416.95,407.52,406.02,407.52,404.51,0.743,71.0,0.051,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
HBLENGINE,698.11,TOUCHED,-0.14,below,697.1,698.11,700.97,703.82,698.11,0.816,71.0,0.036,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
SYRMA,1501.52,TOUCHED,-1.51,below,1478.8,1501.52,1508.23,1514.95,1501.52,0.891,71.2,0.045,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
ATHERENERG,1518.07,TOUCHED,2.96,above,1563.0,1518.07,1510.73,1518.07,1503.4,0.971,71.5,0.061,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
HSCL,761.35,TOUCHED,-0.18,inside,760.0,761.35,761.35,764.27,758.42,0.768,71.8,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
IGIL,348.6,TOUCHED,-1.46,below,343.5,348.6,350.0,351.4,348.6,0.8,71.8,0.028,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BBTC,1499.1,TOUCHED,-0.21,inside,1496.0,1499.1,1499.1,1503.45,1494.75,0.58,72.1,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
BERGEPAINT,540.45,TOUCHED,2.92,above,556.25,540.45,538.8,540.45,537.15,0.612,72.1,0.013,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
RITES,227.41,TOUCHED,-0.78,below,225.64,227.41,228.16,228.9,227.41,0.653,72.6,0.025,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
AIAENG,4795.97,TOUCHED,-3.75,below,4616.2,4795.97,4810.33,4824.7,4795.97,0.597,72.9,0.041,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T13:41:13+05:30
