symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
BSE,3637.32,TOUCHED,-1.52,below,3581.9,3637.32,3642.43,3647.55,3637.32,0.281,23.0,0.024,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SWANCORP,310.55,TOUCHED,-0.87,below,307.85,310.55,310.95,311.35,310.55,0.257,23.0,0.037,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DABUR,425.15,TOUCHED,-0.67,below,422.3,425.15,425.47,425.78,425.15,0.149,23.3,0.035,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DIXON,13898.00,TOUCHED,-0.71,below,13800.0,13898.0,13914.0,13930.0,13898.0,0.23,24.7,0.05,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BPCL,314.30,TOUCHED,-0.62,below,312.35,314.3,314.6,314.9,314.3,0.191,24.9,0.021,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HAVELLS,1206.27,TOUCHED,0.64,above,1214.0,1206.27,1205.43,1206.27,1204.6,0.138,24.9,0.019,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
RECLTD,359.70,TOUCHED,-0.4,below,358.25,359.7,360.02,360.33,359.7,0.176,25.5,0.016,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ITC,280.65,TOUCHED,0.04,above,280.75,280.65,280.5,280.65,280.35,0.107,25.8,0.021,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
POWERINDIA,32235.83,TOUCHED,-0.75,below,31995.0,32235.83,32286.67,32337.5,32235.83,0.315,25.8,0.051,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
RAINBOW,1485.00,TOUCHED,-1.2,below,1467.2,1485.0,1486.3,1487.6,1485.0,0.175,25.8,0.031,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BAJAJHFL,85.52,TOUCHED,-0.68,below,84.94,85.52,85.58,85.65,85.52,0.144,26.0,0.025,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DALBHARAT,1863.02,TOUCHED,0.03,above,1863.5,1863.02,1861.83,1863.02,1860.65,0.127,26.0,0.028,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ETERNAL,284.08,TOUCHED,1.55,above,288.5,284.08,283.77,284.08,283.45,0.223,26.0,0.028,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DOMS,2265.55,TOUCHED,-0.28,below,2259.1,2265.55,2267.5,2269.45,2265.55,0.172,26.3,0.028,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ENDURANCE,2742.10,TOUCHED,-0.81,below,2720.0,2742.1,2745.4,2748.7,2742.1,0.24,26.3,0.047,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TATACOMM,1767.00,TOUCHED,1.7,above,1797.1,1767.0,1765.13,1767.0,1763.27,0.212,26.3,0.024,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BAJAJHLDNG,10434.67,TOUCHED,1.68,above,10610.0,10434.67,10423.33,10434.67,10412.0,0.217,26.8,0.026,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DEVYANI,110.69,TOUCHED,0.01,above,110.7,110.69,110.55,110.69,110.42,0.25,26.8,0.04,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GLENMARK,2235.20,TOUCHED,-0.96,below,2213.8,2235.2,2237.5,2239.8,2235.2,0.206,27.1,0.033,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
WAAREEENER,2707.85,TOUCHED,0.22,above,2713.9,2707.85,2704.3,2707.85,2700.75,0.263,27.1,0.043,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
FIRSTCRY,207.37,TOUCHED,-0.67,below,205.99,207.37,207.71,208.05,207.37,0.327,27.9,0.073,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TVSMOTOR,3903.90,TOUCHED,0.64,above,3929.0,3903.9,3900.2,3903.9,3896.5,0.19,27.9,0.019,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ESCORTS,2951.43,TOUCHED,-1.11,below,2918.7,2951.43,2954.47,2957.5,2951.43,0.205,28.2,0.042,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CIEINDIA,471.00,TOUCHED,-11.0,below,419.2,471.0,471.5,472.0,471.0,0.212,29.6,0.025,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SONACOMS,728.42,TOUCHED,-0.02,inside,728.3,728.42,728.42,729.38,727.46,0.263,29.9,0.034,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CHOICEIN,814.25,TOUCHED,-0.72,below,808.4,814.25,815.13,816.02,814.25,0.217,30.7,0.026,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NUVAMA,1898.30,TOUCHED,2.21,above,1940.2,1898.3,1896.07,1898.3,1893.83,0.236,31.0,0.025,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TCS,2213.90,TOUCHED,0.33,above,2221.2,2213.9,2212.03,2213.9,2210.17,0.169,31.0,0.029,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DIVISLAB,7309.50,TOUCHED,-0.45,below,7276.5,7309.5,7316.33,7323.17,7309.5,0.187,31.5,0.024,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PETRONET,275.85,TOUCHED,-2.59,below,268.7,275.85,276.12,276.38,275.85,0.193,31.5,0.025,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
COALINDIA,428.77,TOUCHED,-0.93,below,424.8,428.77,429.15,429.53,428.77,0.175,31.8,0.022,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MSUMI,40.08,TOUCHED,-0.14,inside,40.02,40.08,40.08,40.13,40.02,0.283,32.1,0.031,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ATUL,6171.50,TOUCHED,-0.05,below,6168.5,6171.5,6178.17,6184.83,6171.5,0.216,32.3,0.016,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LTF,306.32,TOUCHED,-0.71,below,304.15,306.32,306.73,307.15,306.32,0.272,33.2,0.03,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CCL,1200.30,TOUCHED,-0.59,below,1193.2,1200.3,1201.93,1203.57,1200.3,0.272,34.8,0.015,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TMCV,406.08,TOUCHED,-0.07,below,405.8,406.08,406.72,407.35,406.08,0.311,35.1,0.022,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ASTRAL,1424.75,TOUCHED,-0.4,below,1419.0,1424.75,1426.77,1428.78,1424.75,0.283,35.3,0.032,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BRITANNIA,5466.00,TOUCHED,-0.4,below,5444.0,5466.0,5471.33,5476.67,5466.0,0.195,36.2,0.025,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
JINDALSTEL,1041.90,TOUCHED,0.09,inside,1042.8,1041.9,1041.9,1043.3,1040.5,0.269,36.2,0.035,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
FEDERALBNK,353.62,TOUCHED,-0.16,below,353.05,353.62,354.0,354.38,353.62,0.212,36.4,0.026,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
IEX,123.65,TOUCHED,-1.11,below,122.27,123.65,123.81,123.97,123.65,0.267,36.4,0.031,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
FINCABLES,1010.50,TOUCHED,-2.15,below,988.8,1010.5,1011.97,1013.43,1010.5,0.29,36.7,0.019,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SAPPHIRE,181.56,TOUCHED,-0.32,below,180.97,181.56,181.9,182.24,181.56,0.374,37.0,0.045,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
FORCEMOT,17467.50,TOUCHED,-0.08,below,17454.0,17467.5,17517.0,17566.5,17467.5,0.565,37.8,0.052,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ICICIGI,1618.15,TOUCHED,-0.26,below,1614.0,1618.15,1620.1,1622.05,1618.15,0.241,37.8,0.024,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TRENT,2899.38,TOUCHED,-0.12,below,2896.0,2899.38,2904.07,2908.75,2899.38,0.323,38.1,0.046,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
JSWDULUX,2986.13,TOUCHED,-1.98,below,2927.0,2986.13,2989.97,2993.8,2986.13,0.256,38.4,0.022,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SCHNEIDER,1348.45,TOUCHED,-0.43,below,1342.7,1348.45,1351.73,1355.02,1348.45,0.486,38.6,0.031,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
AUROPHARMA,1535.57,TOUCHED,-0.88,below,1522.1,1535.57,1537.53,1539.5,1535.57,0.256,38.9,0.038,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
VBL,459.60,TOUCHED,-0.11,inside,459.1,459.6,459.6,460.27,458.92,0.294,39.2,0.03,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
VEDL,263.55,TOUCHED,0.44,above,264.7,263.55,263.13,263.55,262.72,0.317,39.2,0.03,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
IFCI,71.63,TOUCHED,-0.52,below,71.26,71.63,71.79,71.95,71.63,0.446,39.5,0.102,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
WELSPUNLIV,164.64,TOUCHED,0.22,above,165.0,164.64,164.28,164.64,163.93,0.432,40.0,0.042,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BLS,231.45,TOUCHED,0.02,inside,231.5,231.45,231.45,231.88,231.03,0.367,40.3,0.032,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
IDBI,85.44,TOUCHED,-0.51,below,85.0,85.44,85.6,85.77,85.44,0.386,40.3,0.047,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BALRAMCHIN,620.83,TOUCHED,0.75,above,625.5,620.83,619.83,620.83,618.84,0.32,40.8,0.029,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
WHIRLPOOL,761.55,TOUCHED,3.66,above,789.45,761.55,760.17,761.55,758.78,0.364,40.8,0.045,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MOTHERSON,144.98,TOUCHED,0.41,above,145.57,144.98,144.73,144.98,144.49,0.339,41.4,0.033,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ABB,7552.50,TOUCHED,-0.03,inside,7550.0,7552.5,7552.5,7562.75,7542.25,0.271,41.6,0.028,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
KEI,4951.25,TOUCHED,-0.72,below,4915.5,4951.25,4959.0,4966.75,4951.25,0.313,41.6,0.029,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
IRFC,87.52,TOUCHED,-0.43,below,87.14,87.52,87.65,87.77,87.52,0.293,41.9,0.035,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ADANIENSOL,1728.00,TOUCHED,-2.08,below,1692.0,1728.0,1731.6,1735.2,1728.0,0.416,42.5,0.03,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NETWEB,4300.63,TOUCHED,-0.44,below,4281.7,4300.63,4312.57,4324.5,4300.63,0.553,42.7,0.048,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GRSE,2596.22,TOUCHED,-0.34,below,2587.4,2596.22,2603.63,2611.05,2596.22,0.57,43.6,0.067,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
JINDALSAW,264.02,TOUCHED,-0.21,inside,263.45,264.02,264.02,264.58,263.45,0.429,43.6,0.043,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ASHOKLEY,152.75,TOUCHED,-0.58,below,151.87,152.75,153.01,153.26,152.75,0.338,44.1,0.027,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CHAMBLFERT,436.52,TOUCHED,-0.46,below,434.5,436.52,437.3,438.07,436.52,0.354,44.4,0.03,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HINDALCO,952.38,TOUCHED,-0.12,inside,951.2,952.38,952.38,953.58,951.19,0.25,44.4,0.013,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GABRIEL,1413.00,TOUCHED,-0.91,below,1400.1,1413.0,1416.87,1420.73,1413.0,0.546,44.7,0.033,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TIINDIA,2890.35,TOUCHED,-0.91,below,2864.0,2890.35,2896.67,2902.98,2890.35,0.436,44.7,0.038,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SOLARINDS,18893.50,TOUCHED,-1.63,below,18585.0,18893.5,18931.0,18968.5,18893.5,0.396,45.2,0.057,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
IDEA,13.44,TOUCHED,-0.56,below,13.36,13.44,13.47,13.51,13.44,0.52,45.8,0.046,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GICRE,359.65,TOUCHED,-0.22,below,358.85,359.65,360.25,360.85,359.65,0.333,46.0,0.032,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PFIZER,4586.52,TOUCHED,1.71,above,4664.8,4586.52,4579.73,4586.52,4572.95,0.296,46.0,0.023,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
POLYCAB,9042.25,TOUCHED,-0.79,below,8970.5,9042.25,9058.33,9074.42,9042.25,0.355,46.3,0.045,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DEEPAKFERT,1610.27,TOUCHED,-1.61,below,1584.4,1610.27,1613.83,1617.4,1610.27,0.442,46.6,0.044,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PAGEIND,40031.67,TOUCHED,0.7,above,40310.0,40031.67,39968.33,40031.67,39905.0,0.317,46.6,0.025,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ABDL,621.09,TOUCHED,-2.16,below,607.7,621.09,622.78,624.48,621.09,0.543,46.8,0.075,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CDSL,1342.45,TOUCHED,-1.22,below,1326.1,1342.45,1345.2,1347.95,1342.45,0.409,46.8,0.036,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ASIANPAINT,2682.80,TOUCHED,-0.82,below,2660.9,2682.8,2686.13,2689.47,2682.8,0.248,47.4,0.022,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
VTL,626.41,TOUCHED,-0.54,below,623.05,626.41,627.72,629.02,626.41,0.417,47.4,0.032,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GVT&D,4493.17,TOUCHED,-3.03,below,4357.0,4493.17,4504.83,4516.5,4493.17,0.518,47.7,0.022,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PWL,134.26,TOUCHED,-0.26,below,133.91,134.26,134.69,135.11,134.26,0.631,47.9,0.069,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ENRIN,3381.08,TOUCHED,-1.56,below,3328.2,3381.08,3388.77,3396.45,3381.08,0.453,48.7,0.025,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
IRCON,127.48,TOUCHED,-0.8,below,126.46,127.48,127.78,128.09,127.48,0.48,48.8,0.044,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
UNOMINDA,1138.55,TOUCHED,0.08,above,1139.5,1138.55,1136.0,1138.55,1133.45,0.449,49.3,0.05,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NBCC,95.01,TOUCHED,-1.53,below,93.55,95.01,95.27,95.54,95.01,0.56,50.4,0.042,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
JKTYRE,392.13,TOUCHED,-0.93,below,388.5,392.13,393.12,394.1,392.13,0.5,50.7,0.045,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MRF,133342.50,TOUCHED,-0.84,below,132220.0,133342.5,133561.67,133780.83,133342.5,0.328,50.7,0.037,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CARTRADE,2716.22,TOUCHED,1.88,above,2767.4,2716.22,2706.43,2716.22,2696.65,0.723,51.0,0.043,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SCHAEFFLER,4155.60,TOUCHED,-1.85,below,4078.9,4155.6,4163.77,4171.93,4155.6,0.392,51.2,0.037,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GILLETTE,7860.75,TOUCHED,-0.26,below,7840.0,7860.75,7875.83,7890.92,7860.75,0.383,51.5,0.036,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
JSWSTEEL,1261.70,TOUCHED,-1.3,below,1245.3,1261.7,1263.6,1265.5,1261.7,0.301,52.3,0.024,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PERSISTENT,5109.57,TOUCHED,-2.05,below,5004.7,5109.57,5120.33,5131.1,5109.57,0.421,52.3,0.018,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
IIFL,570.28,TOUCHED,0.37,above,572.4,570.28,568.77,570.28,567.25,0.533,52.6,0.036,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LEMONTREE,109.65,TOUCHED,1.39,above,111.17,109.65,109.4,109.65,109.16,0.448,52.6,0.029,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
COLPAL,2096.33,TOUCHED,-0.06,below,2095.1,2096.33,2099.77,2103.2,2096.33,0.327,52.9,0.024,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MARUTI,13565.00,TOUCHED,-0.53,below,13493.0,13565.0,13585.0,13605.0,13565.0,0.294,53.2,0.017,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ADANIPORTS,1822.78,TOUCHED,-1.43,below,1796.7,1822.78,1826.17,1829.55,1822.78,0.371,53.4,0.021,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CUMMINSIND,5570.75,TOUCHED,0.32,above,5588.5,5570.75,5558.5,5570.75,5546.25,0.441,54.0,0.019,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
KAJARIACER,1232.07,TOUCHED,-1.19,below,1217.4,1232.07,1234.83,1237.6,1232.07,0.448,54.2,0.029,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PVRINOX,1008.73,TOUCHED,0.03,above,1009.0,1008.73,1006.18,1008.73,1003.64,0.505,54.2,0.03,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ECLERX,1905.10,TOUCHED,-0.69,below,1892.0,1905.1,1911.4,1917.7,1905.1,0.659,54.5,0.039,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SWIGGY,264.72,TOUCHED,-0.45,below,263.53,264.72,265.58,266.45,264.72,0.651,54.8,0.047,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NYKAA,325.82,TOUCHED,-0.41,below,324.5,325.82,326.53,327.24,325.82,0.434,56.4,0.024,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
JKCEMENT,5643.58,TOUCHED,0.1,above,5649.5,5643.58,5629.17,5643.58,5614.75,0.512,56.7,0.033,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MMTC,62.45,TOUCHED,-0.15,below,62.35,62.45,62.62,62.8,62.45,0.559,56.7,0.051,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TATAELXSI,3413.88,TOUCHED,-0.64,below,3392.0,3413.88,3421.17,3428.45,3413.88,0.426,57.0,0.033,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
APLAPOLLO,1819.22,TOUCHED,1.15,above,1840.1,1819.22,1815.53,1819.22,1811.85,0.406,57.3,0.017,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PIRAMALFIN,2163.05,TOUCHED,-1.34,below,2134.0,2163.05,2169.57,2176.08,2163.05,0.601,57.4,0.052,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PINELABS,147.99,TOUCHED,0.16,inside,148.23,147.99,147.99,148.54,147.44,0.746,58.1,0.053,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HINDCOPPER,494.40,TOUCHED,0.07,above,494.75,494.4,492.68,494.4,490.97,0.697,58.4,0.032,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HEG,599.70,TOUCHED,6.01,above,635.75,599.7,597.85,599.7,596.01,0.618,58.6,0.051,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
RKFORGE,574.75,TOUCHED,1.03,above,580.65,574.75,573.2,574.75,571.65,0.541,58.6,0.05,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TIMKEN,3101.18,TOUCHED,-1.04,below,3068.8,3101.18,3109.07,3116.95,3101.18,0.507,58.9,0.05,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SUNTV,491.97,TOUCHED,-0.04,below,491.75,491.97,493.13,494.3,491.97,0.473,59.2,0.024,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CRAFTSMAN,9378.08,TOUCHED,0.0,above,9378.5,9378.08,9352.67,9378.08,9327.25,0.544,59.7,0.046,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
RADICO,4114.55,TOUCHED,-1.2,below,4065.0,4114.55,4125.53,4136.52,4114.55,0.532,59.7,0.021,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PATANJALI,337.95,TOUCHED,0.1,above,338.3,337.95,337.35,337.95,336.75,0.356,60.0,0.019,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HINDUNILVR,2151.38,TOUCHED,0.31,above,2158.1,2151.38,2148.17,2151.38,2144.95,0.299,60.3,0.015,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
INFY,1053.98,TOUCHED,-0.95,below,1044.0,1053.98,1055.87,1057.75,1053.98,0.357,60.3,0.029,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NTPC,347.92,TOUCHED,0.56,above,349.85,347.92,347.28,347.92,346.65,0.365,60.5,0.016,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
UPL,613.93,TOUCHED,-1.18,below,606.7,613.93,615.33,616.74,613.93,0.458,60.8,0.02,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BDL,1253.65,TOUCHED,-1.13,below,1239.5,1253.65,1257.8,1261.95,1253.65,0.66,61.4,0.047,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
EMCURE,1907.00,TOUCHED,-1.0,below,1887.9,1907.0,1912.83,1918.67,1907.0,0.61,61.4,0.031,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CGCL,244.70,TOUCHED,-0.1,below,244.46,244.7,245.41,246.11,244.7,0.573,61.6,0.053,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NATCOPHARM,937.16,TOUCHED,-1.22,below,925.75,937.16,940.07,942.98,937.16,0.619,61.6,0.019,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CGPOWER,915.37,TOUCHED,-1.94,below,897.6,915.37,917.88,920.4,915.37,0.548,61.9,0.039,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NMDC,83.54,TOUCHED,-1.05,below,82.66,83.54,83.74,83.94,83.54,0.478,62.5,0.028,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
AEGISVOPAK,293.30,TOUCHED,0.0,inside,293.3,293.3,293.3,294.48,292.11,0.806,63.6,0.037,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CHENNPETRO,1302.53,TOUCHED,2.26,above,1332.0,1302.53,1297.27,1302.53,1292.0,0.812,64.1,0.027,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
INDIACEM,402.87,TOUCHED,0.26,inside,403.9,402.87,402.87,404.03,401.7,0.579,64.4,0.03,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
COROMANDEL,2040.90,TOUCHED,-0.16,inside,2037.6,2040.9,2040.9,2047.6,2034.2,0.657,64.9,0.04,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
M&M,3193.63,TOUCHED,1.15,above,3230.3,3193.63,3185.57,3193.63,3177.5,0.506,65.2,0.026,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CPPLUS,3536.45,TOUCHED,1.51,above,3590.0,3536.45,3521.37,3536.45,3506.28,0.857,65.3,0.036,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
APARINDS,13685.67,TOUCHED,-1.77,below,13443.0,13685.67,13741.33,13797.0,13685.67,0.81,65.5,0.049,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
JAINREC,332.82,TOUCHED,-0.01,inside,332.8,332.82,332.82,334.36,331.27,0.926,65.8,0.054,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
