symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ABSLAMC,1147.27,TOUCHED,-0.01,below,1147.2,1147.27,1150.93,1154.6,1147.27,0.637,68.8,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SWIGGY,260.96,TOUCHED,-0.1,inside,260.7,260.96,260.96,262.03,259.88,0.826,68.8,0.047,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
DMART,3925.52,TOUCHED,-0.29,below,3914.0,3925.52,3935.13,3944.75,3925.52,0.489,69.0,0.028,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ELECON,488.85,TOUCHED,-2.07,below,478.75,488.85,491.15,493.45,488.85,0.937,69.0,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MSUMI,39.68,TOUCHED,0.15,inside,39.74,39.68,39.68,39.82,39.54,0.704,69.0,0.031,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
OBEROIRLTY,1908.40,TOUCHED,-0.4,below,1900.7,1908.4,1914.0,1919.6,1908.4,0.585,69.0,0.048,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HAVELLS,1181.53,TOUCHED,0.22,inside,1184.1,1181.53,1181.53,1184.42,1178.65,0.488,69.3,0.019,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
POONAWALLA,474.35,TOUCHED,0.23,above,475.45,474.35,472.65,474.35,470.95,0.719,69.3,0.04,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
NESTLEIND,1436.20,TOUCHED,0.13,above,1438.0,1436.2,1433.13,1436.2,1430.07,0.428,69.9,0.032,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BIOCON,434.67,TOUCHED,0.09,inside,435.05,434.67,434.67,435.98,433.35,0.606,70.1,0.035,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ENDURANCE,2672.57,TOUCHED,1.79,above,2720.3,2672.57,2664.03,2672.57,2655.5,0.641,70.1,0.047,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JSWSTEEL,1239.95,TOUCHED,-0.42,below,1234.7,1239.95,1242.53,1245.12,1239.95,0.416,70.1,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ATGL,723.89,TOUCHED,-0.95,below,717.0,723.89,726.18,728.48,723.89,0.631,70.4,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TORNTPHARM,4939.82,TOUCHED,0.85,above,4981.6,4939.82,4928.53,4939.82,4917.25,0.458,70.7,0.025,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
NUVAMA,1927.33,TOUCHED,-0.11,below,1925.2,1927.33,1934.97,1942.6,1927.33,0.789,71.0,0.025,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PIDILITIND,1577.60,TOUCHED,0.24,above,1581.4,1577.6,1574.5,1577.6,1571.4,0.394,71.0,0.026,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BATAINDIA,689.95,TOUCHED,-0.59,below,685.9,689.95,691.83,693.72,689.95,0.544,71.5,0.023,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
COHANCE,440.53,TOUCHED,-1.43,below,434.25,440.53,442.27,444.0,440.53,0.784,71.5,0.022,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PERSISTENT,5147.42,TOUCHED,-0.9,below,5101.0,5147.42,5165.73,5184.05,5147.42,0.709,71.5,0.018,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BHARATFORG,2124.65,TOUCHED,-0.3,below,2118.2,2124.65,2131.63,2138.62,2124.65,0.655,72.1,0.042,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TRITURBINE,614.43,TOUCHED,1.17,above,621.6,614.43,612.15,614.43,609.88,0.743,72.1,0.022,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
LUPIN,2487.10,TOUCHED,0.6,above,2502.0,2487.1,2481.13,2487.1,2475.17,0.481,72.3,0.028,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
WELCORP,1677.23,TOUCHED,0.96,above,1693.3,1677.23,1671.07,1677.23,1664.9,0.738,72.3,0.051,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ONESOURCE,1648.75,TOUCHED,-0.89,below,1634.0,1648.75,1656.83,1664.92,1648.75,0.976,72.8,0.046,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
J&KBANK,179.46,TOUCHED,3.63,above,185.98,179.46,178.78,179.46,178.09,0.77,72.9,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ERIS,1444.63,TOUCHED,0.38,above,1450.1,1444.63,1439.37,1444.63,1434.1,0.732,73.7,0.033,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HBLENGINE,753.95,TOUCHED,0.43,above,757.2,753.95,750.4,753.95,746.85,0.946,73.7,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SIGNATURE,852.90,TOUCHED,-0.08,inside,852.2,852.9,852.9,856.1,849.7,0.75,73.7,0.033,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
AJANTPHARM,3409.27,TOUCHED,1.42,above,3457.8,3409.27,3397.13,3409.27,3385.0,0.714,74.5,0.036,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
LLOYDSME,1819.58,TOUCHED,1.13,above,1840.2,1819.58,1812.07,1819.58,1804.55,0.83,74.8,0.043,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MARUTI,13580.00,TOUCHED,0.08,above,13591.0,13580.0,13549.67,13580.0,13519.33,0.448,75.1,0.017,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MAXHEALTH,1100.87,TOUCHED,0.14,inside,1102.4,1100.87,1100.87,1104.85,1096.88,0.724,75.1,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TMPV,334.45,TOUCHED,-0.39,below,333.15,334.45,335.55,336.65,334.45,0.656,75.1,0.021,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CESC,160.92,TOUCHED,1.53,above,163.37,160.92,160.33,160.92,159.75,0.73,75.3,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CIEINDIA,464.88,TOUCHED,-0.11,below,464.35,464.88,466.38,467.89,464.88,0.647,75.3,0.029,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
GRAPHITE,626.73,TOUCHED,-0.25,inside,625.15,626.73,626.73,629.6,623.87,0.915,76.2,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ACE,997.45,TOUCHED,0.66,above,1004.0,997.45,993.53,997.45,989.62,0.788,76.4,0.049,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JMFINANCIL,124.75,TOUCHED,1.17,above,126.21,124.75,124.15,124.75,123.56,0.961,76.4,0.045,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ADANIGREEN,1582.25,TOUCHED,-1.19,below,1563.5,1582.25,1589.67,1597.08,1582.25,0.933,76.7,0.045,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PAGEIND,40278.33,TOUCHED,0.1,inside,40320.0,40278.33,40278.33,40404.17,40152.5,0.625,78.1,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CANBK,127.11,TOUCHED,0.02,above,127.14,127.11,126.65,127.11,126.2,0.721,78.4,0.023,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
NIACL,179.50,TOUCHED,0.06,above,179.6,179.5,178.75,179.5,177.99,0.843,78.4,0.032,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
INDIAMART,1946.55,TOUCHED,0.2,above,1950.5,1946.55,1940.5,1946.55,1934.45,0.624,78.9,0.025,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SBIN,1022.55,TOUCHED,1.14,above,1034.2,1022.55,1020.17,1022.55,1017.78,0.467,78.9,0.011,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SBFC,92.54,TOUCHED,0.32,above,92.84,92.54,92.18,92.54,91.83,0.777,79.2,0.03,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ZYDUSWELL,580.88,TOUCHED,-0.25,inside,579.45,580.88,580.88,583.38,578.39,0.858,79.2,0.034,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JSWDULUX,2922.20,TOUCHED,0.91,above,2948.8,2922.2,2911.43,2922.2,2900.67,0.74,79.7,0.022,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
KFINTECH,894.49,TOUCHED,0.45,inside,898.5,894.49,894.49,898.61,890.37,0.921,79.7,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BAJAJ-AUTO,10259.75,TOUCHED,0.25,above,10285.0,10259.75,10228.5,10259.75,10197.25,0.611,80.0,0.028,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ACC,1375.12,TOUCHED,0.32,above,1379.5,1375.12,1371.43,1375.12,1367.75,0.537,80.3,0.033,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CHENNPETRO,1165.00,TOUCHED,-1.03,below,1153.0,1165.0,1172.1,1179.2,1165.0,1.212,81.1,0.026,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
EIHOTEL,335.70,TOUCHED,0.54,above,337.5,335.7,334.35,335.7,333.0,0.808,81.6,0.031,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ENRIN,3437.97,TOUCHED,-0.2,inside,3431.2,3437.97,3437.97,3454.8,3421.13,0.979,82.0,0.024,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SYNGENE,421.05,TOUCHED,-0.02,below,420.95,421.05,422.65,424.25,421.05,0.757,82.2,0.026,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TECHM,1494.73,TOUCHED,0.1,inside,1496.2,1494.73,1494.73,1499.95,1489.52,0.698,82.7,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TBOTEK,1459.17,TOUCHED,0.3,inside,1463.5,1459.17,1459.17,1467.0,1451.33,1.074,83.0,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ALKEM,5616.25,TOUCHED,0.47,above,5642.5,5616.25,5599.83,5616.25,5583.42,0.586,83.3,0.022,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
KPIL,1305.57,TOUCHED,-0.36,below,1300.9,1305.57,1311.93,1318.3,1305.57,0.971,83.8,0.043,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
FSL,262.10,TOUCHED,0.38,inside,263.1,262.1,262.1,263.58,260.62,1.128,84.1,0.033,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ADANIPOWER,222.62,TOUCHED,-1.67,below,218.91,222.62,223.8,224.99,222.62,1.057,84.9,0.068,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
GODIGIT,304.51,TOUCHED,-0.61,below,302.65,304.51,305.72,306.93,304.51,0.79,84.9,0.029,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
LODHA,1160.10,TOUCHED,-0.07,inside,1159.3,1160.1,1160.1,1166.52,1153.67,1.108,85.2,0.035,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
KALYANKJIL,526.88,TOUCHED,2.94,above,542.35,526.88,524.02,526.88,521.15,1.094,85.8,0.039,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PAYTM,1362.95,TOUCHED,-0.28,below,1359.1,1362.95,1370.8,1378.65,1362.95,1.145,86.0,0.061,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MPHASIS,2355.10,TOUCHED,-0.14,below,2351.7,2355.1,2366.87,2378.63,2355.1,0.994,87.4,0.024,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
VTL,643.40,TOUCHED,0.12,inside,644.15,643.4,643.4,647.03,639.77,1.127,88.5,0.032,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ICICIPRULI,508.08,TOUCHED,0.2,inside,509.1,508.08,508.08,510.15,506.02,0.814,89.3,0.023,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ITC,277.07,TOUCHED,-0.13,inside,276.7,277.07,277.07,277.82,276.31,0.547,89.3,0.021,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TATACOMM,1844.48,TOUCHED,-0.63,below,1832.8,1844.48,1853.57,1862.65,1844.48,0.98,89.6,0.024,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
KARURVYSYA,304.15,TOUCHED,0.61,above,306.0,304.15,302.62,304.15,301.08,1.013,89.9,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MAHABANK,80.32,TOUCHED,0.47,inside,80.7,80.32,80.32,80.75,79.9,1.062,90.4,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MRPL,159.34,TOUCHED,-0.14,inside,159.12,159.34,159.34,160.53,158.15,1.496,91.5,0.056,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ABLBL,97.33,TOUCHED,-0.5,below,96.84,97.33,97.97,98.6,97.33,1.3,93.2,0.054,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
GALLANTT,687.63,TOUCHED,0.5,inside,691.05,687.63,687.63,694.29,680.98,1.937,93.2,0.077,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
3MINDIA,36051.67,TOUCHED,-0.37,inside,35920.0,36051.67,36051.67,36240.83,35862.5,1.049,94.0,0.029,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BHARTIARTL,1928.68,TOUCHED,0.01,above,1928.8,1928.68,1920.87,1928.68,1913.05,0.814,94.8,0.013,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SAREGAMA,490.55,TOUCHED,0.04,inside,490.75,490.55,490.55,494.52,486.57,1.621,94.8,0.041,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HCLTECH,1173.32,TOUCHED,-0.5,below,1167.4,1173.32,1179.93,1186.55,1173.32,1.122,95.1,0.022,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CONCORDBIO,1339.63,TOUCHED,0.15,above,1341.7,1339.63,1327.57,1339.63,1315.5,1.818,95.3,0.024,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PCBL,318.55,TOUCHED,0.02,inside,318.6,318.55,318.55,321.05,316.05,1.57,95.6,0.05,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
