symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
KAYNES,3301.45,TOUCHED,-0.35,below,3290.0,3301.45,3307.47,3313.48,3301.45,0.364,28.2,0.046,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GLENMARK,2298.68,TOUCHED,0.38,above,2307.5,2298.68,2296.07,2298.68,2293.45,0.228,28.5,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BANKBARODA,249.85,TOUCHED,-1.38,below,246.4,249.85,250.12,250.38,249.85,0.213,28.8,0.012,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
POONAWALLA,475.23,TOUCHED,-1.69,below,467.2,475.23,475.82,476.41,475.23,0.249,28.8,0.04,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TTML,40.97,TOUCHED,-0.93,below,40.59,40.97,41.02,41.07,40.97,0.244,28.8,0.046,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BIKAJI,643.93,TOUCHED,-0.67,below,639.6,643.93,644.57,645.2,643.93,0.197,29.0,0.021,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
IEX,118.44,TOUCHED,-1.38,below,116.81,118.44,118.56,118.68,118.44,0.2,29.0,0.031,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HDFCBANK,816.48,TOUCHED,-0.8,below,809.95,816.48,816.97,817.46,816.48,0.12,29.3,0.02,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
RECLTD,349.95,TOUCHED,-0.21,below,349.2,349.95,350.32,350.68,349.95,0.209,29.6,0.016,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TRENT,2888.7,TOUCHED,-0.87,below,2863.5,2888.7,2892.5,2896.3,2888.7,0.263,29.9,0.046,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
RAILTEL,307.94,TOUCHED,-1.46,below,303.45,307.94,308.38,308.82,307.94,0.286,30.1,0.049,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ITCHOTELS,185.84,TOUCHED,-2.46,below,181.27,185.84,186.06,186.28,185.84,0.236,31.1,0.036,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GICRE,364.44,TOUCHED,0.02,above,364.5,364.44,364.03,364.44,363.62,0.224,31.5,0.032,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SUNPHARMA,1940.25,TOUCHED,0.3,above,1946.1,1940.25,1938.67,1940.25,1937.08,0.163,31.5,0.02,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AFCONS,298.0,TOUCHED,-1.58,below,293.3,298.0,298.33,298.67,298.0,0.223,32.1,0.024,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
DRREDDY,1237.7,TOUCHED,0.51,above,1244.0,1237.7,1236.63,1237.7,1235.57,0.173,32.1,0.015,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
FIRSTCRY,214.72,TOUCHED,-0.41,below,213.85,214.72,215.11,215.5,214.72,0.361,32.3,0.079,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ASAHIINDIA,920.0,TOUCHED,-0.72,below,913.4,920.0,921.33,922.67,920.0,0.289,32.9,0.042,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GLAND,2485.77,TOUCHED,0.11,inside,2488.5,2485.77,2485.77,2488.95,2482.58,0.256,33.2,0.042,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NAM-INDIA,1214.65,TOUCHED,-1.23,below,1199.7,1214.65,1216.6,1218.55,1214.65,0.321,33.4,0.035,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TBOTEK,1497.5,TOUCHED,-3.88,below,1439.4,1497.5,1499.97,1502.43,1497.5,0.329,34.0,0.038,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
KPRMILL,1115.35,TOUCHED,0.33,above,1119.0,1115.35,1113.6,1115.35,1111.85,0.314,34.5,0.054,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NMDC,84.02,TOUCHED,0.87,above,84.75,84.02,83.91,84.02,83.81,0.258,34.5,0.028,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HINDALCO,965.92,TOUCHED,1.73,above,982.65,965.92,965.0,965.92,964.08,0.192,34.8,0.013,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TATACAP,359.52,TOUCHED,-1.01,below,355.9,359.52,359.88,360.24,359.52,0.199,34.9,0.016,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JSWCEMENT,137.58,TOUCHED,-0.69,below,136.63,137.58,137.8,138.01,137.58,0.307,35.1,0.042,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ADANIPORTS,1816.5,TOUCHED,0.28,above,1821.6,1816.5,1814.43,1816.5,1812.37,0.228,35.3,0.021,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AIAENG,4702.0,TOUCHED,0.98,above,4748.0,4702.0,4695.83,4702.0,4689.67,0.263,35.3,0.041,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JWL,255.5,TOUCHED,-0.59,below,254.0,255.5,255.93,256.37,255.5,0.339,35.3,0.042,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CARTRADE,2802.83,TOUCHED,8.55,above,3042.4,2802.83,2795.77,2802.83,2788.7,0.506,35.6,0.043,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
APLAPOLLO,1822.0,TOUCHED,-1.15,below,1801.0,1822.0,1824.23,1826.47,1822.0,0.245,35.9,0.017,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CHAMBLFERT,454.42,TOUCHED,-1.42,below,447.95,454.42,455.08,455.75,454.42,0.293,36.4,0.035,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ITI,290.77,TOUCHED,-1.24,below,287.15,290.77,291.28,291.8,290.77,0.355,36.4,0.035,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
LICHSGFIN,547.35,TOUCHED,-0.32,below,545.6,547.35,547.95,548.55,547.35,0.219,36.4,0.021,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NSLNISP,43.39,TOUCHED,-1.29,below,42.83,43.39,43.46,43.53,43.39,0.314,36.4,0.048,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ABB,6844.5,TOUCHED,-0.04,below,6841.5,6844.5,6853.0,6861.5,6844.5,0.248,37.3,0.028,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
IDEA,13.99,TOUCHED,-0.93,below,13.86,13.99,14.02,14.05,13.99,0.428,37.3,0.046,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SONACOMS,669.64,TOUCHED,-0.63,below,665.4,669.64,670.73,671.83,669.64,0.326,37.5,0.039,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TVSMOTOR,3628.17,TOUCHED,-0.75,below,3601.0,3628.17,3633.23,3638.3,3628.17,0.279,37.5,0.019,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
DELHIVERY,513.06,TOUCHED,-0.26,below,511.7,513.06,513.82,514.57,513.06,0.295,37.8,0.021,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HAVELLS,1177.45,TOUCHED,0.24,above,1180.3,1177.45,1176.1,1177.45,1174.75,0.23,37.8,0.019,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BHARTIARTL,1906.85,TOUCHED,1.3,above,1931.7,1906.85,1905.17,1906.85,1903.48,0.177,38.1,0.013,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TARIL,342.2,TOUCHED,-1.04,below,338.65,342.2,343.05,343.9,342.2,0.496,38.1,0.057,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
UPL,592.4,TOUCHED,-1.27,below,584.85,592.4,593.18,593.97,592.4,0.264,38.4,0.02,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CRISIL,4077.67,TOUCHED,-1.05,below,4035.0,4077.67,4083.83,4090.0,4077.67,0.302,38.6,0.05,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ATGL,726.08,TOUCHED,-0.07,inside,725.6,726.08,726.08,727.17,724.99,0.301,38.9,0.035,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
IRB,20.23,TOUCHED,-0.22,below,20.18,20.23,20.26,20.29,20.23,0.313,38.9,0.038,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ETERNAL,285.72,TOUCHED,-0.99,below,282.9,285.72,286.23,286.75,285.72,0.361,39.2,0.03,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
WOCKPHARMA,1819.83,TOUCHED,0.06,inside,1820.9,1819.83,1819.83,1824.4,1815.27,0.502,39.7,0.059,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
IGIL,344.88,TOUCHED,-0.99,below,341.45,344.88,345.55,346.22,344.88,0.391,40.0,0.028,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
LTM,4118.03,TOUCHED,0.23,above,4127.4,4118.03,4111.77,4118.03,4105.5,0.305,40.0,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
RELIANCE,1299.43,TOUCHED,-0.05,inside,1298.8,1299.43,1299.43,1300.7,1298.17,0.195,40.0,0.027,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HEROMOTOCO,4928.05,TOUCHED,-0.26,below,4915.2,4928.05,4935.07,4942.08,4928.05,0.284,40.3,0.017,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TRAVELFOOD,1312.77,TOUCHED,-1.19,below,1297.1,1312.77,1315.13,1317.5,1312.77,0.36,40.7,0.031,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ABFRL,59.69,TOUCHED,-0.52,below,59.38,59.69,59.8,59.91,59.69,0.368,41.1,0.024,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
COLPAL,2027.48,TOUCHED,-0.85,below,2010.3,2027.48,2029.97,2032.45,2027.48,0.245,41.1,0.024,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ANURAS,1271.55,TOUCHED,-0.12,below,1270.0,1271.55,1273.4,1275.25,1271.55,0.291,41.6,0.026,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
IIFL,553.48,TOUCHED,-1.92,below,542.85,553.48,554.62,555.76,553.48,0.412,41.6,0.036,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SCI,283.63,TOUCHED,-0.14,inside,283.25,283.63,283.63,284.27,283.0,0.447,41.6,0.045,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CAPLIPOINT,2611.4,TOUCHED,1.7,above,2655.9,2611.4,2606.7,2611.4,2602.0,0.361,42.7,0.037,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
RBLBANK,378.53,TOUCHED,-0.07,below,378.25,378.53,379.22,379.91,378.53,0.365,43.0,0.032,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BAJAJHLDNG,10594.0,TOUCHED,-0.09,below,10584.0,10594.0,10614.0,10634.0,10594.0,0.377,43.3,0.026,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NAVA,601.09,TOUCHED,-1.5,below,592.05,601.09,602.43,603.78,601.09,0.445,43.3,0.038,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
UBL,1333.9,TOUCHED,1.87,above,1358.9,1333.9,1332.37,1333.9,1330.83,0.23,43.3,0.03,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SIEMENS,3502.33,TOUCHED,-0.77,below,3475.4,3502.33,3508.17,3514.0,3502.33,0.333,43.8,0.026,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
360ONE,1110.9,TOUCHED,-1.46,below,1094.7,1110.9,1113.27,1115.63,1110.9,0.425,44.1,0.034,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AMBER,7760.25,TOUCHED,1.21,above,7854.0,7760.25,7741.5,7760.25,7722.75,0.484,44.4,0.05,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
COALINDIA,429.62,TOUCHED,0.17,above,430.35,429.62,429.03,429.62,428.45,0.272,44.9,0.023,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
DEEPAKFERT,1510.17,TOUCHED,0.66,above,1520.1,1510.17,1506.93,1510.17,1503.7,0.429,44.9,0.044,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ITC,279.93,TOUCHED,-1.19,below,276.6,279.93,280.22,280.5,279.93,0.202,44.9,0.021,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
REDINGTON,279.66,TOUCHED,0.57,above,281.25,279.66,278.92,279.66,278.18,0.532,44.9,0.039,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JUBLPHARMA,970.15,TOUCHED,1.13,above,981.1,970.15,968.17,970.15,966.18,0.41,45.8,0.023,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PREMIERENE,1109.9,TOUCHED,-1.38,below,1094.6,1109.9,1112.33,1114.77,1109.9,0.438,46.3,0.026,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
VBL,469.94,TOUCHED,-0.7,below,466.65,469.94,470.78,471.62,469.94,0.358,46.3,0.03,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JYOTICNC,786.89,TOUCHED,-0.34,below,784.25,786.89,788.88,790.88,786.89,0.505,46.6,0.025,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
IRFC,89.31,TOUCHED,-0.85,below,88.55,89.31,89.46,89.6,89.31,0.328,47.1,0.036,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ONGC,247.75,TOUCHED,-0.13,inside,247.44,247.75,247.75,248.1,247.4,0.283,47.4,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PFC,404.39,TOUCHED,0.36,above,405.85,404.39,403.68,404.39,402.98,0.351,47.4,0.04,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
MEDANTA,1339.7,TOUCHED,-1.36,below,1321.5,1339.7,1342.5,1345.3,1339.7,0.417,47.7,0.028,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SAILIFE,1262.4,TOUCHED,1.12,above,1276.6,1262.4,1259.8,1262.4,1257.2,0.413,47.7,0.044,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CIPLA,1444.75,TOUCHED,0.43,above,1451.0,1444.75,1442.97,1444.75,1441.18,0.247,48.2,0.022,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
LINDEINDIA,7069.5,TOUCHED,0.25,above,7087.0,7069.5,7057.33,7069.5,7045.17,0.345,48.2,0.025,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
MEESHO,190.31,TOUCHED,-0.93,below,188.54,190.31,190.85,191.4,190.31,0.573,48.3,0.026,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HINDCOPPER,500.08,TOUCHED,-0.32,below,498.5,500.08,501.52,502.95,500.08,0.572,48.5,0.032,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ABREL,1426.78,TOUCHED,-0.22,inside,1423.6,1426.78,1426.78,1430.44,1423.12,0.513,49.0,0.034,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ICICIGI,1779.0,TOUCHED,-1.07,below,1760.0,1779.0,1781.77,1784.53,1779.0,0.311,49.3,0.024,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PGEL,594.04,TOUCHED,1.24,above,601.4,594.04,592.23,594.04,590.42,0.611,49.3,0.05,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JUBLINGREA,727.9,TOUCHED,-1.24,below,718.85,727.9,729.67,731.43,727.9,0.484,49.6,0.036,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ACMESOLAR,375.87,TOUCHED,2.06,above,383.6,375.87,374.73,375.87,373.6,0.605,50.4,0.05,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CIEINDIA,465.18,TOUCHED,-1.01,below,460.5,465.18,466.07,466.95,465.18,0.379,50.4,0.029,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NTPCGREEN,94.37,TOUCHED,0.15,above,94.51,94.37,94.18,94.37,94.0,0.393,50.7,0.021,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JSWDULUX,2917.5,TOUCHED,-0.74,below,2895.8,2917.5,2922.83,2928.17,2917.5,0.365,51.5,0.022,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AADHARHFC,531.62,TOUCHED,-2.48,below,518.45,531.62,532.6,533.57,531.62,0.366,51.8,0.025,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CDSL,1434.35,TOUCHED,-0.14,below,1432.4,1434.35,1437.73,1441.12,1434.35,0.471,52.3,0.036,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PPLPHARMA,174.05,TOUCHED,-0.41,below,173.34,174.05,174.48,174.9,174.05,0.485,52.9,0.044,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
RADICO,4082.95,TOUCHED,-1.05,below,4039.9,4082.95,4092.2,4101.45,4082.95,0.452,52.9,0.021,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
IGL,153.05,TOUCHED,-0.52,below,152.25,153.05,153.39,153.72,153.05,0.439,55.1,0.046,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ADANIPOWER,216.94,TOUCHED,3.94,above,225.48,216.94,216.45,216.94,215.95,0.456,55.3,0.068,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BAJAJFINSV,1898.2,TOUCHED,-1.64,below,1867.0,1898.2,1901.5,1904.8,1898.2,0.347,55.3,0.02,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CONCORDBIO,1316.3,TOUCHED,0.17,above,1318.6,1316.3,1312.43,1316.3,1308.57,0.589,55.3,0.024,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PNBHOUSING,1103.2,TOUCHED,-0.93,below,1092.9,1103.2,1105.67,1108.13,1103.2,0.446,55.3,0.027,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
LTTS,3273.3,TOUCHED,-0.16,below,3268.1,3273.3,3281.43,3289.57,3273.3,0.496,55.9,0.042,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SBIN,1032.5,TOUCHED,-1.09,below,1021.2,1032.5,1034.0,1035.5,1032.5,0.29,55.9,0.011,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
MRF,131523.33,TOUCHED,-0.52,below,130835.0,131523.33,131761.67,132000.0,131523.33,0.362,56.2,0.037,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HAL,4479.85,TOUCHED,-1.17,below,4427.3,4479.85,4490.33,4500.82,4479.85,0.467,56.4,0.037,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
COROMANDEL,2050.35,TOUCHED,-0.2,below,2046.2,2050.35,2056.17,2061.98,2050.35,0.566,57.0,0.04,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TITAN,4579.7,TOUCHED,-0.09,below,4575.8,4579.7,4586.97,4594.23,4579.7,0.317,57.0,0.018,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PWL,144.32,TOUCHED,0.12,above,144.5,144.32,143.76,144.32,143.19,0.791,57.1,0.069,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AFFLE,1531.33,TOUCHED,0.13,inside,1533.4,1531.33,1531.33,1535.32,1527.35,0.52,57.5,0.028,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
UTIAMC,982.94,TOUCHED,0.21,inside,985.0,982.94,982.94,985.47,980.41,0.515,57.5,0.043,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
DIXON,13413.0,TOUCHED,-0.28,inside,13375.0,13413.0,13413.0,13451.5,13374.5,0.574,57.8,0.05,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
LATENTVIEW,302.05,TOUCHED,-1.44,below,297.7,302.05,302.95,303.85,302.05,0.594,58.4,0.033,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ADANIENT,3170.03,TOUCHED,0.44,above,3184.1,3170.03,3162.57,3170.03,3155.1,0.472,58.6,0.026,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NH,2011.9,TOUCHED,-0.46,below,2002.7,2011.9,2017.03,2022.17,2011.9,0.509,58.9,0.036,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PVRINOX,1012.15,TOUCHED,-0.12,below,1010.9,1012.15,1014.95,1017.75,1012.15,0.552,58.9,0.03,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
MOTHERSON,142.66,TOUCHED,-0.55,below,141.87,142.66,143.04,143.43,142.66,0.537,59.5,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NYKAA,327.8,TOUCHED,-0.85,below,325.0,327.8,328.57,329.33,327.8,0.467,59.5,0.024,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SAIL,166.12,TOUCHED,-0.11,inside,165.94,166.12,166.12,166.56,165.68,0.536,59.5,0.026,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SBILIFE,1846.55,TOUCHED,-0.63,below,1834.9,1846.55,1849.67,1852.78,1846.55,0.337,60.0,0.017,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
VIJAYA,1381.03,TOUCHED,-0.05,inside,1380.3,1381.03,1381.03,1385.07,1377.0,0.584,60.0,0.038,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
RAINBOW,1473.15,TOUCHED,-0.89,below,1460.0,1473.15,1476.57,1479.98,1473.15,0.463,60.3,0.032,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BHARATFORG,2122.67,TOUCHED,-0.69,below,2108.0,2122.67,2128.33,2134.0,2122.67,0.532,60.5,0.042,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TRITURBINE,607.77,TOUCHED,-0.7,below,603.5,607.77,609.43,611.1,607.77,0.547,60.8,0.022,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JBMA,690.25,TOUCHED,-1.19,below,682.05,690.25,692.35,694.45,690.25,0.607,61.4,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HDFCLIFE,570.0,TOUCHED,-2.47,below,555.9,570.0,571.13,572.27,570.0,0.397,61.9,0.02,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BLS,237.38,TOUCHED,-0.77,below,235.55,237.38,238.08,238.79,237.38,0.595,62.5,0.032,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BAJFINANCE,1015.85,TOUCHED,-1.26,below,1003.1,1015.85,1018.1,1020.35,1015.85,0.442,62.7,0.025,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PARADEEP,141.52,TOUCHED,-0.89,below,140.25,141.52,142.14,142.76,141.52,0.875,62.7,0.052,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BELRISE,234.17,TOUCHED,-0.85,below,232.18,234.17,234.96,235.76,234.17,0.68,62.8,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
INDGN,510.7,TOUCHED,-0.68,below,507.25,510.7,512.1,513.5,510.7,0.547,63.0,0.022,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CENTRALBK,32.47,TOUCHED,-0.59,below,32.28,32.47,32.55,32.64,32.47,0.512,63.6,0.042,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
STARHEALTH,601.34,TOUCHED,-1.05,below,595.0,601.34,602.93,604.52,601.34,0.528,64.1,0.026,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
VMM,116.55,TOUCHED,-1.76,below,114.5,116.55,116.89,117.23,116.55,0.582,64.1,0.028,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GAIL,172.35,TOUCHED,-0.19,inside,172.03,172.35,172.35,172.73,171.96,0.447,64.4,0.015,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HEXT,562.07,TOUCHED,0.27,inside,563.6,562.07,562.07,564.13,560.0,0.735,64.5,0.046,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
DOMS,2356.45,TOUCHED,-1.63,below,2318.0,2356.45,2363.03,2369.62,2356.45,0.557,64.7,0.03,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NIVABUPA,86.72,TOUCHED,-0.91,below,85.93,86.72,86.93,87.14,86.72,0.483,64.7,0.021,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ABCAPITAL,404.5,TOUCHED,-2.45,below,394.6,404.5,405.77,407.03,404.5,0.624,65.2,0.037,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
