symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
AADHARHFC,507.4,V,-0.87,below,503.0,507.4,508.4,509.4,507.4,0.393,56.7,0.025,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
DEEPAKFERT,1542.57,V,-2.84,below,1498.7,1542.57,1547.33,1552.1,1542.57,0.616,57.8,0.044,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
JIOFIN,254.57,V,-0.6,below,253.05,254.57,255.13,255.7,254.57,0.444,58.6,0.022,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
FLUOROCHEM,4527.93,V,-2.4,below,4419.4,4527.93,4537.77,4547.6,4527.93,0.433,58.9,0.022,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
BAYERCROP,4186.22,V,-1.73,below,4113.7,4186.22,4195.23,4204.25,4186.22,0.43,59.7,0.031,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
ITC,283.02,V,-0.89,below,280.5,283.02,283.38,283.75,283.02,0.259,59.7,0.021,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
TIMKEN,3325.05,V,-2.98,below,3226.0,3325.05,3333.7,3342.35,3325.05,0.519,60.0,0.05,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
LLOYDSME,2082.75,V,-4.22,below,1994.8,2082.75,2088.9,2095.05,2082.75,0.589,60.3,0.035,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
SJVN,68.12,V,-0.24,below,67.96,68.12,68.29,68.45,68.12,0.478,61.1,0.027,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
ZYDUSWELL,517.66,V,-1.74,below,508.65,517.66,519.22,520.77,517.66,0.6,61.1,0.034,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
SYNGENE,401.66,V,0.92,above,405.35,401.66,400.72,401.66,399.77,0.47,61.4,0.025,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
POLYMED,1766.75,V,6.52,above,1882.0,1766.75,1761.1,1766.75,1755.45,0.642,61.9,0.047,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
JWL,259.75,V,1.44,above,263.5,259.75,258.97,259.75,258.18,0.605,62.2,0.042,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
MANKIND,2444.25,V,-1.03,below,2419.1,2444.25,2450.5,2456.75,2444.25,0.51,64.4,0.038,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
TMCV,451.65,V,-1.11,below,446.65,451.65,453.1,454.55,451.65,0.64,64.7,0.024,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
MINDACORP,719.53,V,1.19,above,728.1,719.53,717.42,719.53,715.3,0.59,65.2,0.035,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
INDIACEM,394.62,V,-1.17,below,390.0,394.62,395.8,396.97,394.62,0.594,66.3,0.035,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
WHIRLPOOL,815.7,V,-2.46,below,795.65,815.7,818.25,820.8,815.7,0.623,66.6,0.045,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
GODIGIT,270.05,V,-1.85,below,265.05,270.05,270.78,271.52,270.05,0.542,67.1,0.029,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
WOCKPHARMA,1997.05,V,-3.61,below,1924.9,1997.05,2005.03,2013.02,1997.05,0.796,67.4,0.06,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
TRITURBINE,638.38,V,-6.73,below,595.4,638.38,640.3,642.23,638.38,0.601,68.2,0.021,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
JINDALSAW,270.36,V,1.9,above,275.5,270.36,269.32,270.36,268.27,0.774,69.0,0.038,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
JKTYRE,396.42,V,-1.48,below,390.55,396.42,397.95,399.47,396.42,0.766,70.4,0.047,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
HDBFS,670.23,V,2.38,above,686.15,670.23,668.7,670.23,667.18,0.456,71.4,0.022,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
ANANDRATHI,2095.67,V,2.87,above,2155.8,2095.67,2089.83,2095.67,2084.0,0.558,72.1,0.022,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
ICICIPRULI,502.47,V,-0.34,below,500.75,502.47,503.9,505.32,502.47,0.566,73.7,0.023,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
AUBANK,1070.52,V,-0.78,below,1062.2,1070.52,1074.03,1077.55,1070.52,0.655,74.5,0.016,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
NAUKRI,1277.2,V,8.62,above,1387.3,1277.2,1272.4,1277.2,1267.6,0.754,77.3,0.023,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
NUVAMA,1628.13,V,4.7,above,1704.7,1628.13,1620.67,1628.13,1613.2,0.921,78.6,0.025,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
TATACOMM,1745.97,V,-2.09,below,1709.5,1745.97,1752.53,1759.1,1745.97,0.749,78.6,0.022,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
PFOCUS,289.81,V,-2.49,below,282.6,289.81,292.02,294.22,289.81,1.512,79.7,0.05,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
GODREJCP,1053.25,V,-3.19,below,1019.6,1053.25,1056.5,1059.75,1053.25,0.615,81.1,0.023,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
MARUTI,13999.5,V,0.9,above,14126.0,13999.5,13962.0,13999.5,13924.5,0.537,82.7,0.015,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
NUVOCO,347.3,V,-4.05,below,333.25,347.3,348.8,350.3,347.3,0.86,84.7,0.039,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
BOSCHLTD,43357.5,V,4.86,above,45465.0,43357.5,43210.0,43357.5,43062.5,0.683,86.6,0.029,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
JSWDULUX,3054.35,V,3.56,above,3163.2,3054.35,3040.13,3054.35,3025.92,0.935,87.7,0.022,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
FORTIS,950.6,V,-1.84,below,933.1,950.6,956.05,961.5,950.6,1.14,94.5,0.031,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
MCX,2738.23,V,4.44,above,2859.7,2738.23,2717.17,2738.23,2696.1,1.551,94.8,0.058,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
EIHOTEL,308.7,V,-2.43,below,301.2,308.7,310.85,313.0,308.7,1.383,95.1,0.03,1,2026-08-07,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
PAGEIND,38879.17,V,-1.23,below,38400.0,38879.17,39098.33,39317.5,38879.17,1.121,96.7,0.027,1,2026-08-10,2026-08-11,True,False,5.0,2026-08-11T13:30:24+05:30
IDEA,12.92,NARROW,0.93,above,13.04,12.92,12.92,12.92,12.92,0.0,0.0,0.046,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
BELRISE,252.78,NARROW,0.31,above,253.57,252.78,252.78,252.78,252.78,0.004,1.3,0.033,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
HAL,4927.7,NARROW,-0.99,below,4879.0,4927.7,4927.8,4927.9,4927.7,0.004,1.9,0.037,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
PARADEEP,149.86,NARROW,1.11,above,151.52,149.86,149.85,149.86,149.83,0.016,2.5,0.036,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
HYUNDAI,2222.6,NARROW,-0.51,below,2211.2,2222.6,2222.73,2222.87,2222.6,0.012,2.7,0.026,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
RELIANCE,1327.1,NARROW,-0.19,below,1324.6,1327.1,1327.17,1327.23,1327.1,0.01,3.0,0.025,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
ZYDUSLIFE,1118.9,NARROW,2.19,above,1143.4,1118.9,1118.8,1118.9,1118.7,0.018,3.0,0.024,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
SRF,2610.23,NARROW,-1.97,below,2558.8,2610.23,2610.47,2610.7,2610.23,0.018,3.3,0.028,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
360ONE,1175.67,NARROW,-1.1,below,1162.7,1175.67,1175.73,1175.8,1175.67,0.011,3.6,0.032,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
REDINGTON,353.15,NARROW,0.44,above,354.7,353.15,353.1,353.15,353.05,0.028,3.8,0.038,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
JSWSTEEL,1299.2,NARROW,-1.22,below,1283.3,1299.2,1299.3,1299.4,1299.2,0.015,4.1,0.021,0,2026-08-07,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
TATACAP,367.83,NARROW,0.03,above,367.95,367.83,367.8,367.83,367.77,0.014,4.3,0.016,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
GESHIP,1329.82,NARROW,-2.59,below,1295.4,1329.82,1330.03,1330.25,1329.82,0.033,4.4,0.037,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
PIIND,2773.9,NARROW,-1.28,below,2738.4,2773.9,2774.13,2774.37,2773.9,0.017,4.4,0.03,0,2026-08-07,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
NTPCGREEN,91.87,NARROW,0.26,above,92.11,91.87,91.87,91.87,91.86,0.015,4.7,0.017,0,2026-08-10,2026-08-11,False,True,5.0,2026-08-11T13:30:24+05:30
DMART,4028.8,WIDE,0.76,above,4059.6,4028.8,4003.6,4028.8,3978.4,1.259,97.0,0.028,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ARE&M,917.25,WIDE,6.01,above,972.4,917.25,910.73,917.25,904.22,1.431,97.5,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
DELHIVERY,474.88,WIDE,0.03,above,475.0,474.88,471.4,474.88,467.93,1.474,97.5,0.019,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
TECHNOE,1054.54,WIDE,0.28,above,1057.45,1054.54,1042.83,1054.54,1031.12,2.245,98.9,0.05,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
SAPPHIRE,220.75,WIDE,6.57,above,235.26,220.75,217.29,220.75,213.82,3.191,99.5,0.05,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
BHARATFORG,2120.58,WIDE,-4.01,below,2035.6,2120.58,2148.07,2175.55,2120.58,2.559,99.7,0.031,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ADANIPORTS,1681.18,TOUCHED,-0.59,below,1671.2,1681.18,1681.37,1681.55,1681.18,0.022,5.2,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
BPCL,318.53,TOUCHED,-0.48,below,317.0,318.53,318.57,318.6,318.53,0.021,5.5,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
CESC,163.83,TOUCHED,-1.24,below,161.81,163.83,163.87,163.91,163.83,0.043,5.8,0.037,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ASTRAL,1443.15,TOUCHED,-1.22,below,1425.6,1443.15,1443.43,1443.72,1443.15,0.039,6.3,0.032,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
POWERGRID,270.13,TOUCHED,-1.03,below,267.35,270.13,270.17,270.2,270.13,0.025,6.3,0.017,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ACUTAAS,3279.75,TOUCHED,-1.0,below,3247.1,3279.75,3280.5,3281.25,3279.75,0.046,6.6,0.036,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
HINDUNILVR,2086.5,TOUCHED,-0.69,below,2072.0,2086.5,2086.73,2086.97,2086.5,0.022,6.6,0.015,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
KFINTECH,929.07,TOUCHED,0.61,above,934.7,929.07,928.88,929.07,928.69,0.041,6.6,0.018,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
SONATSOFTW,320.01,TOUCHED,2.97,above,329.5,320.01,319.92,320.01,319.82,0.057,6.6,0.033,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
TARIL,299.2,TOUCHED,-0.57,below,297.5,299.2,299.3,299.4,299.2,0.067,6.6,0.054,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
DIVISLAB,8304.25,TOUCHED,2.12,above,8480.0,8304.25,8302.83,8304.25,8301.42,0.034,6.8,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
PRESTIGE,1582.8,TOUCHED,-0.18,below,1579.9,1582.8,1583.47,1584.13,1582.8,0.084,6.8,0.055,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ACMESOLAR,366.18,TOUCHED,0.59,above,368.35,366.18,366.05,366.18,365.92,0.068,7.1,0.05,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
NBCC,94.88,TOUCHED,-0.93,below,94.0,94.88,94.91,94.94,94.88,0.063,7.4,0.042,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ANURAS,1214.82,TOUCHED,-0.68,below,1206.5,1214.82,1215.03,1215.25,1214.82,0.036,7.7,0.025,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
IGL,152.31,TOUCHED,0.21,above,152.62,152.31,152.25,152.31,152.2,0.068,7.7,0.046,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
HINDALCO,1054.17,TOUCHED,-0.02,below,1053.95,1054.17,1054.28,1054.4,1054.17,0.022,7.9,0.011,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
INTELLECT,722.0,TOUCHED,0.36,above,724.6,722.0,721.78,722.0,721.57,0.06,7.9,0.042,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
FACT,835.03,TOUCHED,-0.63,below,829.8,835.03,835.37,835.7,835.03,0.08,8.2,0.058,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
GODFRYPHLP,2256.74,TOUCHED,-1.54,below,2222.0,2256.74,2257.48,2258.22,2256.74,0.065,8.5,0.041,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
FIRSTCRY,213.1,TOUCHED,0.95,above,215.13,213.1,212.99,213.1,212.89,0.1,9.0,0.066,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
SARDAEN,500.69,TOUCHED,-0.11,below,500.15,500.69,500.88,501.07,500.69,0.077,9.0,0.028,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
NCC,146.31,TOUCHED,-1.05,below,144.77,146.31,146.35,146.4,146.31,0.066,9.3,0.027,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
SBICARD,655.19,TOUCHED,-0.53,below,651.75,655.19,655.38,655.58,655.19,0.058,9.3,0.029,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
PIRAMALFIN,2108.8,TOUCHED,0.19,above,2112.9,2108.8,2107.9,2108.8,2107.0,0.085,9.5,0.057,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
DATAPATTNS,4433.02,TOUCHED,-0.31,below,4419.3,4433.02,4436.33,4439.65,4433.02,0.15,9.6,0.075,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
PGEL,620.67,TOUCHED,-0.09,below,620.1,620.67,621.05,621.42,620.67,0.121,9.6,0.054,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
UNOMINDA,1288.5,TOUCHED,-1.07,below,1274.7,1288.5,1289.0,1289.5,1288.5,0.078,9.6,0.05,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
APOLLOTYRE,445.48,TOUCHED,-0.02,below,445.4,445.48,445.63,445.79,445.48,0.071,9.9,0.038,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
DEEPAKNTR,1797.17,TOUCHED,-0.82,below,1782.5,1797.17,1797.83,1798.5,1797.17,0.074,9.9,0.029,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
DIXON,14122.0,TOUCHED,-0.35,below,14073.0,14122.0,14129.0,14136.0,14122.0,0.099,9.9,0.056,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
JMFINANCIL,127.27,TOUCHED,-0.64,below,126.45,127.27,127.32,127.38,127.27,0.086,9.9,0.046,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
SHYAMMETL,1002.3,TOUCHED,-1.42,below,988.1,1002.3,1002.57,1002.83,1002.3,0.053,10.4,0.015,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
3MINDIA,36070.0,TOUCHED,0.44,above,36230.0,36070.0,36058.33,36070.0,36046.67,0.065,10.7,0.027,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
LTTS,3603.6,TOUCHED,1.81,above,3669.0,3603.6,3601.97,3603.6,3600.33,0.091,10.7,0.042,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
VBL,445.67,TOUCHED,-0.36,below,444.05,445.67,445.83,446.0,445.67,0.075,10.7,0.03,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
IRCTC,521.65,TOUCHED,-0.75,below,517.75,521.65,521.85,522.05,521.65,0.077,11.0,0.037,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
APOLLOHOSP,8914.08,TOUCHED,-2.1,below,8726.5,8914.08,8916.17,8918.25,8914.08,0.047,11.2,0.017,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
RRKABEL,2761.0,TOUCHED,0.25,above,2767.8,2761.0,2759.63,2761.0,2758.27,0.099,11.5,0.045,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
SWIGGY,279.17,TOUCHED,-0.56,below,277.6,279.17,279.33,279.5,279.17,0.119,11.8,0.045,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
INDIANB,888.55,TOUCHED,-0.76,below,881.8,888.55,888.87,889.18,888.55,0.071,12.1,0.027,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
BBTC,1504.75,TOUCHED,-0.65,below,1495.0,1504.75,1505.4,1506.05,1504.75,0.086,12.3,0.032,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
CHAMBLFERT,445.3,TOUCHED,0.31,above,446.7,445.3,445.06,445.3,444.81,0.111,12.3,0.035,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
GODREJIND,1309.2,TOUCHED,-1.7,below,1287.0,1309.2,1309.97,1310.73,1309.2,0.117,12.9,0.047,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
KPITTECH,629.23,TOUCHED,-0.02,inside,629.1,629.23,629.23,629.57,628.9,0.106,12.9,0.044,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
CPPLUS,3772.6,TOUCHED,2.29,above,3859.1,3772.6,3770.0,3772.6,3767.4,0.138,13.4,0.037,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ABCAPITAL,406.93,TOUCHED,-0.23,below,406.0,406.93,407.2,407.48,406.93,0.135,14.0,0.038,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
BIKAJI,623.73,TOUCHED,-1.59,below,613.8,623.73,623.97,624.2,623.73,0.075,14.2,0.019,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
CHOICEIN,843.77,TOUCHED,-0.58,below,838.9,843.77,844.1,844.42,843.77,0.077,14.5,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
M&M,3512.85,TOUCHED,-0.98,below,3478.3,3512.85,3514.23,3515.62,3512.85,0.079,14.5,0.026,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
CDSL,1331.68,TOUCHED,1.14,above,1346.9,1331.68,1330.87,1331.68,1330.05,0.123,14.8,0.036,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
HINDPETRO,393.36,TOUCHED,-0.52,below,391.3,393.36,393.57,393.77,393.36,0.106,15.3,0.034,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
MEDANTA,1474.15,TOUCHED,-2.57,below,1436.3,1474.15,1474.83,1475.52,1474.15,0.093,15.3,0.028,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ANTHEM,854.48,TOUCHED,4.51,above,893.0,854.48,853.98,854.48,853.49,0.115,15.5,0.043,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
PFIZER,4882.9,TOUCHED,-0.01,below,4882.2,4882.9,4885.2,4887.5,4882.9,0.094,15.9,0.021,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ULTRACEMCO,12022.5,TOUCHED,-1.76,below,11811.0,12022.5,12027.67,12032.83,12022.5,0.086,15.9,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
ADANIGREEN,1368.0,TOUCHED,0.13,above,1369.8,1368.0,1367.0,1368.0,1366.0,0.146,16.2,0.04,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
MAXHEALTH,1067.1,TOUCHED,-2.3,below,1042.6,1067.1,1067.73,1068.37,1067.1,0.119,16.2,0.037,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
CUMMINSIND,5439.75,TOUCHED,-1.06,below,5382.0,5439.75,5442.5,5445.25,5439.75,0.101,16.4,0.018,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
MRF,134000.0,TOUCHED,-2.26,below,130975.0,134000.0,134063.33,134126.67,134000.0,0.094,16.4,0.035,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
PPLPHARMA,214.03,TOUCHED,0.57,above,215.25,214.03,213.89,214.03,213.75,0.129,16.7,0.044,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
JUBLINGREA,740.05,TOUCHED,-0.46,below,736.65,740.05,740.65,741.25,740.05,0.162,17.0,0.034,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
LALPATHLAB,1930.23,TOUCHED,0.57,above,1941.3,1930.23,1928.87,1930.23,1927.5,0.142,17.3,0.044,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
IRCON,130.12,TOUCHED,-1.13,below,128.66,130.12,130.24,130.35,130.12,0.177,18.4,0.042,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
PERSISTENT,5484.25,TOUCHED,0.72,above,5523.5,5484.25,5480.83,5484.25,5477.42,0.125,18.6,0.018,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
VOLTAS,1285.93,TOUCHED,-0.13,below,1284.3,1285.93,1286.87,1287.8,1285.93,0.145,18.9,0.038,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
HCLTECH,1359.55,TOUCHED,0.03,above,1359.9,1359.55,1358.77,1359.55,1357.98,0.115,19.2,0.024,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
INFY,1185.1,TOUCHED,0.24,above,1187.9,1185.1,1184.4,1185.1,1183.7,0.118,19.2,0.029,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
SPLPETRO,694.41,TOUCHED,-0.79,below,688.95,694.41,695.07,695.73,694.41,0.189,19.7,0.039,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
PCBL,322.5,TOUCHED,-0.12,below,322.1,322.5,322.8,323.1,322.5,0.186,20.0,0.057,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
SOBHA,1353.6,TOUCHED,-0.01,inside,1353.5,1353.6,1353.6,1354.65,1352.55,0.155,20.0,0.029,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
AARTIIND,503.27,TOUCHED,0.39,above,505.25,503.27,502.88,503.27,502.49,0.156,20.3,0.037,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
TATASTEEL,189.95,TOUCHED,-1.19,below,187.69,189.95,190.05,190.14,189.95,0.102,20.3,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
WAAREEENER,2706.33,TOUCHED,0.09,inside,2708.7,2706.33,2706.33,2709.0,2703.67,0.197,20.3,0.043,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
HFCL,212.47,TOUCHED,0.02,inside,212.5,212.47,212.47,212.72,212.22,0.237,20.8,0.028,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
CCL,1132.25,TOUCHED,0.16,above,1134.1,1132.25,1131.5,1132.25,1130.75,0.133,21.1,0.015,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
NHPC,77.05,TOUCHED,-0.55,below,76.63,77.05,77.1,77.15,77.05,0.13,21.1,0.035,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
TORNTPHARM,4927.08,TOUCHED,-1.67,below,4845.0,4927.08,4930.17,4933.25,4927.08,0.125,21.1,0.025,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
INDIGO,5324.25,TOUCHED,-1.36,below,5252.0,5324.25,5327.17,5330.08,5324.25,0.11,21.4,0.024,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T13:30:24+05:30
