symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
FEDERALBNK,349.88,TOUCHED,0.79,above,352.65,349.88,349.67,349.88,349.46,0.119,23.3,0.027,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ITI,268.83,TOUCHED,-0.42,below,267.7,268.83,269.12,269.4,268.83,0.211,23.8,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ELECON,414.02,TOUCHED,0.61,above,416.55,414.02,413.43,414.02,412.84,0.286,24.4,0.036,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GESHIP,1321.4,TOUCHED,-1.01,below,1308.0,1321.4,1322.8,1324.2,1321.4,0.212,24.4,0.034,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CLEAN,826.31,TOUCHED,3.35,above,854.0,826.31,825.52,826.31,824.73,0.192,25.2,0.027,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
OIL,489.53,TOUCHED,1.05,above,494.65,489.53,489.07,489.53,488.6,0.191,25.5,0.021,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ELGIEQUIP,626.62,TOUCHED,-1.54,below,617.0,626.62,627.38,628.14,626.62,0.242,26.3,0.045,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GRSE,2534.25,TOUCHED,-1.55,below,2495.0,2534.25,2538.3,2542.35,2534.25,0.319,26.3,0.074,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
AWL,193.75,TOUCHED,-1.05,below,191.72,193.75,193.96,194.17,193.75,0.215,26.6,0.044,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
TORNTPHARM,4961.5,TOUCHED,0.76,above,4999.0,4961.5,4957.5,4961.5,4953.5,0.161,26.8,0.023,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
PAGEIND,35647.5,TOUCHED,1.7,above,36255.0,35647.5,35620.0,35647.5,35592.5,0.154,27.1,0.025,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
LAURUSLABS,1863.13,TOUCHED,-0.61,below,1851.8,1863.13,1864.67,1866.2,1863.13,0.164,27.4,0.018,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BAYERCROP,3984.18,TOUCHED,0.13,above,3989.3,3984.18,3980.77,3984.18,3977.35,0.172,27.7,0.031,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
FLUOROCHEM,4744.12,TOUCHED,-0.45,below,4722.6,4744.12,4748.13,4752.15,4744.12,0.169,27.7,0.022,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
IDBI,91.82,TOUCHED,-0.07,inside,91.76,91.82,91.82,91.94,91.7,0.261,27.7,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
LINDEINDIA,6378.42,TOUCHED,-0.1,below,6372.0,6378.42,6383.83,6389.25,6378.42,0.17,27.7,0.025,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
INOXWIND,69.74,TOUCHED,1.6,above,70.85,69.74,69.66,69.74,69.58,0.225,27.9,0.041,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BANKBARODA,238.44,TOUCHED,0.67,above,240.04,238.44,238.19,238.44,237.95,0.207,28.5,0.012,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
TATAPOWER,350.27,TOUCHED,3.12,above,361.2,350.27,349.98,350.27,349.7,0.162,28.5,0.023,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
IDFCFIRSTB,84.82,TOUCHED,0.06,above,84.87,84.82,84.73,84.82,84.65,0.197,29.3,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
WOCKPHARMA,1860.55,TOUCHED,1.46,above,1887.7,1860.55,1857.23,1860.55,1853.92,0.357,29.3,0.059,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
JSWDULUX,3140.43,TOUCHED,0.62,above,3160.0,3140.43,3137.47,3140.43,3134.5,0.189,29.6,0.022,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SHYAMMETL,1079.02,TOUCHED,-0.26,below,1076.2,1079.02,1080.03,1081.05,1079.02,0.188,30.1,0.015,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SOBHA,1246.35,TOUCHED,-1.59,below,1226.5,1246.35,1247.8,1249.25,1246.35,0.232,30.1,0.029,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
NATCOPHARM,846.78,TOUCHED,-0.03,inside,846.55,846.78,846.78,847.99,845.58,0.285,31.5,0.019,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
DEVYANI,138.08,TOUCHED,-0.2,below,137.8,138.08,138.28,138.49,138.08,0.294,31.8,0.04,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
AAVAS,1253.05,TOUCHED,0.69,above,1261.7,1253.05,1251.5,1253.05,1249.95,0.248,32.1,0.027,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BAJFINANCE,1057.0,TOUCHED,0.11,above,1058.2,1057.0,1055.97,1057.0,1054.93,0.196,32.1,0.027,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
KPITTECH,588.43,TOUCHED,0.07,inside,588.85,588.43,588.43,589.22,587.65,0.266,32.1,0.044,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ZYDUSWELL,527.96,TOUCHED,0.78,above,532.1,527.96,527.12,527.96,526.27,0.319,32.1,0.035,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CHENNPETRO,1394.3,TOUCHED,1.19,above,1410.9,1394.3,1391.87,1394.3,1389.43,0.35,32.9,0.026,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SHREECEM,23555.0,TOUCHED,0.36,above,23640.0,23555.0,23533.33,23555.0,23511.67,0.184,33.4,0.013,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ICICIBANK,1434.75,TOUCHED,-0.69,below,1424.9,1434.75,1435.83,1436.92,1434.75,0.151,33.7,0.024,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
COROMANDEL,1919.77,TOUCHED,0.22,above,1923.9,1919.77,1916.63,1919.77,1913.5,0.327,34.0,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ADANIPOWER,204.09,TOUCHED,1.36,above,206.87,204.09,203.82,204.09,203.55,0.265,34.2,0.05,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
VIJAYA,1500.83,TOUCHED,-1.39,below,1480.0,1500.83,1502.67,1504.5,1500.83,0.244,34.2,0.036,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GABRIEL,1429.28,TOUCHED,-3.01,below,1386.2,1429.28,1432.27,1435.25,1429.28,0.417,34.5,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
JBMA,620.94,TOUCHED,0.06,above,621.3,620.94,620.03,620.94,619.12,0.293,34.5,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GPIL,242.25,TOUCHED,-2.05,below,237.29,242.25,242.63,243.02,242.25,0.32,34.8,0.029,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
JMFINANCIL,129.07,TOUCHED,0.5,above,129.72,129.07,128.8,129.07,128.52,0.424,35.1,0.052,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
MANKIND,2365.7,TOUCHED,0.17,above,2369.7,2365.7,2362.63,2365.7,2359.57,0.26,35.3,0.038,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SYRMA,1441.87,TOUCHED,-0.16,inside,1439.5,1441.87,1441.87,1444.88,1438.85,0.418,35.6,0.045,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
PINELABS,161.17,TOUCHED,1.19,above,163.08,161.17,160.74,161.17,160.32,0.531,35.8,0.054,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CARTRADE,2977.32,TOUCHED,-1.76,below,2924.8,2977.32,2984.53,2991.75,2977.32,0.484,36.2,0.061,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
NTPC,323.72,TOUCHED,1.71,above,329.25,323.72,323.44,323.72,323.16,0.173,36.2,0.015,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
KPRMILL,1164.5,TOUCHED,0.85,above,1174.4,1164.5,1162.5,1164.5,1160.5,0.344,36.4,0.052,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
TATACOMM,1726.4,TOUCHED,-0.61,below,1715.8,1726.4,1728.87,1731.33,1726.4,0.285,36.7,0.022,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BPCL,316.78,TOUCHED,0.04,inside,316.9,316.78,316.78,317.22,316.35,0.274,37.0,0.021,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ETERNAL,326.72,TOUCHED,-0.07,inside,326.5,326.72,326.72,327.23,326.2,0.316,37.0,0.024,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
LLOYDSME,1799.45,TOUCHED,0.08,above,1800.9,1799.45,1796.3,1799.45,1793.15,0.351,37.3,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GAIL,172.37,TOUCHED,-0.14,below,172.12,172.37,172.55,172.73,172.37,0.208,37.5,0.015,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ONESOURCE,1525.12,TOUCHED,1.38,above,1546.1,1525.12,1522.33,1525.12,1519.55,0.366,37.5,0.047,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BSE,3248.92,TOUCHED,-2.56,below,3165.7,3248.92,3255.83,3262.75,3248.92,0.425,37.8,0.022,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CANBK,126.12,TOUCHED,0.06,above,126.19,126.12,125.94,126.12,125.77,0.273,37.8,0.023,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CUMMINSIND,5084.75,TOUCHED,-0.81,below,5043.5,5084.75,5091.5,5098.25,5084.75,0.265,37.8,0.018,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
AEGISLOG,1225.5,TOUCHED,1.64,above,1245.6,1225.5,1223.43,1225.5,1221.37,0.338,38.1,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
NH,1929.8,TOUCHED,-0.39,below,1922.2,1929.8,1932.77,1935.73,1929.8,0.307,38.1,0.034,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
TRITURBINE,577.32,TOUCHED,-1.79,below,567.0,577.32,578.14,578.97,577.32,0.284,38.1,0.021,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CHOLAFIN,1817.4,TOUCHED,-0.02,below,1817.1,1817.4,1820.1,1822.8,1817.4,0.297,38.4,0.034,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
UTIAMC,876.87,TOUCHED,0.11,inside,877.85,876.87,876.87,878.18,875.55,0.3,38.4,0.043,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
DCMSHRIRAM,1028.83,TOUCHED,0.45,above,1033.5,1028.83,1027.27,1028.83,1025.7,0.305,38.6,0.024,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ACUTAAS,3181.0,TOUCHED,-1.63,below,3129.2,3181.0,3187.7,3194.4,3181.0,0.42,39.5,0.036,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BALKRISIND,2329.03,TOUCHED,0.11,above,2331.6,2329.03,2326.27,2329.03,2323.5,0.238,39.5,0.027,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
DATAPATTNS,4504.0,TOUCHED,0.77,above,4538.6,4504.0,4492.8,4504.0,4481.6,0.499,39.5,0.075,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
NAUKRI,1349.45,TOUCHED,-0.2,below,1346.7,1349.45,1351.63,1353.82,1349.45,0.323,39.5,0.023,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
NIVABUPA,82.0,TOUCHED,-0.8,below,81.34,82.0,82.1,82.2,82.0,0.244,39.5,0.018,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
TECHM,1631.35,TOUCHED,-0.68,below,1620.2,1631.35,1633.57,1635.78,1631.35,0.271,39.5,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
UPL,566.33,TOUCHED,0.7,above,570.3,566.33,565.57,566.33,564.8,0.271,40.3,0.02,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
VOLTAS,1199.45,TOUCHED,-3.13,below,1161.9,1199.45,1201.3,1203.15,1199.45,0.308,40.5,0.037,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
LTF,310.65,TOUCHED,0.47,above,312.1,310.65,310.12,310.65,309.58,0.344,40.8,0.028,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
TATACAP,366.43,TOUCHED,-0.31,below,365.3,366.43,366.9,367.38,366.43,0.259,41.3,0.016,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
PETRONET,292.71,TOUCHED,-0.87,below,290.15,292.71,293.12,293.52,292.71,0.279,41.9,0.025,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
MSUMI,36.9,TOUCHED,-0.76,below,36.62,36.9,36.97,37.04,36.9,0.379,42.2,0.031,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
JSWENERGY,520.52,TOUCHED,3.35,above,537.95,520.52,519.68,520.52,518.84,0.324,42.5,0.024,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SAILIFE,1515.42,TOUCHED,4.05,above,1576.8,1515.42,1512.73,1515.42,1510.05,0.355,42.7,0.04,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
STARHEALTH,563.15,TOUCHED,0.44,above,565.65,563.15,562.23,563.15,561.32,0.326,43.6,0.023,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
DMART,3808.5,TOUCHED,-0.11,below,3804.3,3808.5,3813.67,3818.83,3808.5,0.271,44.1,0.028,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
VBL,407.8,TOUCHED,1.88,above,415.45,407.8,407.15,407.8,406.5,0.319,44.4,0.03,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
HINDPETRO,361.32,TOUCHED,-0.7,below,358.8,361.32,361.92,362.51,361.32,0.327,44.7,0.034,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
FACT,816.87,TOUCHED,-1.37,below,805.7,816.87,818.48,820.1,816.87,0.395,45.2,0.056,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SYNGENE,400.02,TOUCHED,-0.02,below,399.95,400.02,400.7,401.37,400.02,0.337,45.8,0.026,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
TITAN,5056.17,TOUCHED,-0.14,below,5049.0,5056.17,5062.33,5068.5,5056.17,0.244,46.0,0.015,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
PHOENIXLTD,1889.1,TOUCHED,0.96,above,1907.3,1889.1,1885.6,1889.1,1882.1,0.371,46.3,0.045,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ADANIPORTS,1645.1,TOUCHED,1.82,above,1675.0,1645.1,1642.7,1645.1,1640.3,0.292,46.6,0.021,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ATUL,6440.5,TOUCHED,0.31,above,6460.5,6440.5,6429.0,6440.5,6417.5,0.358,46.6,0.013,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GRANULES,834.07,TOUCHED,-0.02,inside,833.9,834.07,834.07,835.63,832.5,0.376,46.6,0.038,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ACMESOLAR,400.52,TOUCHED,-1.34,below,395.15,400.52,401.58,402.64,400.52,0.527,47.1,0.053,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SRF,2583.4,TOUCHED,0.1,inside,2586.0,2583.4,2583.4,2587.7,2579.1,0.333,47.1,0.031,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
NSLNISP,45.89,TOUCHED,0.05,above,45.91,45.89,45.79,45.89,45.7,0.4,47.4,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
TATAELXSI,3625.67,TOUCHED,-0.16,inside,3619.8,3625.67,3625.67,3631.83,3619.5,0.34,47.7,0.034,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
DEEPAKFERT,1421.07,TOUCHED,-0.04,inside,1420.5,1421.07,1421.07,1424.28,1417.85,0.453,47.9,0.044,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ASTRAL,1509.85,TOUCHED,-1.64,below,1485.1,1509.85,1512.7,1515.55,1509.85,0.377,48.2,0.034,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
PIIND,2386.4,TOUCHED,-0.02,below,2386.0,2386.4,2389.97,2393.53,2386.4,0.298,48.2,0.017,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
PNBHOUSING,1145.7,TOUCHED,-0.65,below,1138.3,1145.7,1147.8,1149.9,1145.7,0.366,48.2,0.027,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BDL,1256.33,TOUCHED,-0.22,inside,1253.6,1256.33,1256.33,1259.5,1253.17,0.504,49.9,0.053,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
LICHSGFIN,534.06,TOUCHED,0.73,above,537.95,534.06,533.22,534.06,532.38,0.316,49.9,0.018,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
RECLTD,315.7,TOUCHED,0.38,above,316.9,315.7,315.15,315.7,314.6,0.349,50.1,0.015,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
RKFORGE,748.25,TOUCHED,-2.43,below,730.1,748.25,750.03,751.82,748.25,0.476,51.2,0.044,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BEML,1964.97,TOUCHED,3.72,above,2038.0,1964.97,1959.73,1964.97,1954.5,0.534,51.5,0.025,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
POLYMED,1752.03,TOUCHED,1.39,above,1776.3,1752.03,1747.67,1752.03,1743.3,0.5,52.1,0.043,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CASTROLIND,185.82,TOUCHED,0.22,above,186.23,185.82,185.62,185.82,185.42,0.214,52.3,0.014,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CARBORUNIV,1103.15,TOUCHED,-2.11,below,1079.9,1103.15,1105.8,1108.45,1103.15,0.479,52.6,0.029,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GICRE,355.4,TOUCHED,-0.15,below,354.85,355.4,356.05,356.7,355.4,0.365,52.6,0.032,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GLAND,2881.32,TOUCHED,-0.5,below,2866.8,2881.32,2887.63,2893.95,2881.32,0.437,52.9,0.04,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
EMCURE,1860.0,TOUCHED,0.07,above,1861.3,1860.0,1855.3,1860.0,1850.6,0.507,53.4,0.027,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BAJAJFINSV,1978.73,TOUCHED,0.06,inside,1979.9,1978.73,1978.73,1982.1,1975.37,0.34,55.9,0.02,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
REDINGTON,352.92,TOUCHED,2.77,above,362.7,352.92,351.82,352.92,350.71,0.63,55.9,0.038,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ATHERENERG,1707.8,TOUCHED,-1.69,below,1679.0,1707.8,1713.73,1719.67,1707.8,0.692,56.0,0.065,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
GRAVITA,1786.78,TOUCHED,-1.44,below,1761.0,1786.78,1791.67,1796.55,1786.78,0.545,56.4,0.033,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CEMPRO,1235.33,TOUCHED,0.34,inside,1239.5,1235.33,1235.33,1239.72,1230.95,0.71,56.7,0.046,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CONCORDBIO,1470.9,TOUCHED,-1.79,below,1444.5,1470.9,1475.37,1479.83,1470.9,0.606,57.3,0.022,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
LTFOODS,439.4,TOUCHED,0.26,inside,440.55,439.4,439.4,440.6,438.2,0.546,57.5,0.036,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
KAJARIACER,1237.9,TOUCHED,1.7,above,1258.9,1237.9,1234.93,1237.9,1231.97,0.48,57.8,0.028,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SAMMAANCAP,148.56,TOUCHED,1.12,above,150.22,148.56,148.08,148.56,147.61,0.637,57.8,0.041,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CHAMBLFERT,411.38,TOUCHED,0.53,above,413.55,411.38,410.47,411.38,409.55,0.447,58.1,0.035,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ABCAPITAL,395.49,TOUCHED,-0.02,below,395.4,395.49,396.53,397.57,395.49,0.525,58.4,0.038,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BHARTIHEXA,1522.5,TOUCHED,0.51,above,1530.2,1522.5,1518.9,1522.5,1515.3,0.474,58.9,0.038,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ANANDRATHI,2205.8,TOUCHED,0.01,inside,2206.0,2205.8,2205.8,2210.2,2201.4,0.399,59.7,0.022,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ABFRL,51.24,TOUCHED,-1.49,below,50.48,51.24,51.39,51.53,51.24,0.564,60.5,0.025,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CREDITACC,1389.15,TOUCHED,1.19,above,1405.7,1389.15,1385.0,1389.15,1380.85,0.599,60.8,0.039,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
JIOFIN,236.4,TOUCHED,-0.07,below,236.24,236.4,236.96,237.51,236.4,0.467,61.4,0.022,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
OBEROIRLTY,1866.9,TOUCHED,-0.41,below,1859.3,1866.9,1871.5,1876.1,1866.9,0.492,61.6,0.044,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
POWERGRID,264.07,TOUCHED,1.54,above,268.15,264.07,263.6,264.07,263.12,0.36,61.6,0.017,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
HONASA,474.82,TOUCHED,-0.57,below,472.1,474.82,476.15,477.47,474.82,0.557,61.9,0.054,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
IFCI,88.22,TOUCHED,9.74,above,96.81,88.22,87.9,88.22,87.58,0.728,61.9,0.1,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
IPCALAB,1971.75,TOUCHED,-0.77,below,1956.6,1971.75,1977.03,1982.32,1971.75,0.534,61.9,0.032,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
WHIRLPOOL,798.86,TOUCHED,0.45,above,802.45,798.86,796.57,798.86,794.27,0.575,62.5,0.045,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
NLCINDIA,273.52,TOUCHED,0.82,above,275.75,273.52,272.73,273.52,271.95,0.574,62.7,0.048,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CIPLA,1416.1,TOUCHED,-0.29,below,1412.0,1416.1,1418.4,1420.7,1416.1,0.324,63.0,0.023,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
CCL,1091.0,TOUCHED,-0.91,below,1081.1,1091.0,1094.03,1097.07,1091.0,0.555,63.3,0.021,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
IKS,1746.03,TOUCHED,-0.09,below,1744.4,1746.03,1751.27,1756.5,1746.03,0.598,63.3,0.02,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
SIGNATURE,771.02,TOUCHED,-0.25,below,769.1,771.02,773.08,775.14,771.02,0.533,63.8,0.029,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
THELEELA,570.0,TOUCHED,-0.15,below,569.15,570.0,571.78,573.57,570.0,0.624,64.3,0.031,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
BLUESTARCO,1478.0,TOUCHED,-1.6,below,1454.3,1478.0,1482.3,1486.6,1478.0,0.58,64.4,0.05,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
JINDALSAW,310.82,TOUCHED,-0.34,below,309.75,310.82,311.88,312.95,310.82,0.684,64.4,0.034,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ZENTEC,1774.73,TOUCHED,3.51,above,1837.1,1774.73,1768.77,1774.73,1762.8,0.675,64.4,0.017,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
ANTHEM,921.7,TOUCHED,1.7,above,937.4,921.7,918.9,921.7,916.1,0.609,64.6,0.043,0,2026-09-01,2026-09-02,False,False,5.0,2026-09-02T14:39:53+05:30
