symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ASHOKLEY,157.26,TOUCHED,0.76,above,158.46,157.26,157.03,157.26,156.8,0.293,37.5,0.032,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NBCC,99.77,TOUCHED,1.39,above,101.16,99.77,99.56,99.77,99.35,0.418,37.5,0.042,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SONACOMS,669.64,TOUCHED,-0.28,below,667.8,669.64,670.73,671.83,669.64,0.326,37.5,0.039,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TVSMOTOR,3638.3,TOUCHED,0.62,above,3660.8,3638.3,3633.23,3638.3,3628.17,0.279,37.5,0.019,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
VOLTAS,1284.85,TOUCHED,3.76,above,1333.1,1284.85,1283.0,1284.85,1281.15,0.288,37.5,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SUNDARMFIN,4581.53,TOUCHED,-0.86,below,4542.0,4581.53,4588.17,4594.8,4581.53,0.289,37.8,0.03,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TARIL,343.9,TOUCHED,0.67,above,346.2,343.9,343.05,343.9,342.2,0.496,38.1,0.057,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HEXT,553.77,TOUCHED,3.07,above,570.8,553.77,552.6,553.77,551.42,0.425,38.5,0.046,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ATGL,724.99,TOUCHED,-0.41,below,722.0,724.99,726.08,727.17,724.99,0.301,38.9,0.035,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CAMS,786.65,TOUCHED,-0.58,below,782.05,786.65,787.93,789.22,786.65,0.326,39.5,0.049,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HEG,543.94,TOUCHED,5.77,above,575.35,543.94,542.83,543.94,541.73,0.408,39.5,0.05,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
IIFL,551.66,TOUCHED,0.86,above,556.4,551.66,550.62,551.66,549.58,0.378,39.7,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
WOCKPHARMA,1815.27,TOUCHED,-0.27,below,1810.3,1815.27,1819.83,1824.4,1815.27,0.502,39.7,0.059,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
APOLLOTYRE,440.79,TOUCHED,-0.63,below,438.0,440.79,441.48,442.18,440.79,0.313,40.0,0.04,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
IGIL,345.55,TOUCHED,0.12,inside,345.95,345.55,345.55,346.22,344.88,0.391,40.0,0.028,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TRENT,2907.78,TOUCHED,-0.12,below,2904.2,2907.78,2912.77,2917.75,2907.78,0.342,40.0,0.046,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BANKBARODA,250.22,TOUCHED,0.01,inside,250.25,250.22,250.22,250.58,249.85,0.293,40.3,0.012,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HEROMOTOCO,4928.05,TOUCHED,-0.05,below,4925.5,4928.05,4935.07,4942.08,4928.05,0.284,40.3,0.017,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
LICI,441.6,TOUCHED,-0.44,below,439.65,441.6,442.08,442.57,441.6,0.219,40.3,0.032,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MSUMI,40.29,TOUCHED,0.01,inside,40.29,40.29,40.29,40.36,40.21,0.364,40.3,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TRAVELFOOD,1317.5,TOUCHED,1.83,above,1341.6,1317.5,1315.13,1317.5,1312.77,0.36,40.7,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ABFRL,59.91,TOUCHED,1.49,above,60.8,59.91,59.8,59.91,59.69,0.368,41.1,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
VMM,118.17,TOUCHED,-1.59,below,116.3,118.17,118.38,118.59,118.17,0.346,41.1,0.028,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
AAVAS,1518.55,TOUCHED,-0.94,below,1504.3,1518.55,1521.0,1523.45,1518.55,0.322,41.4,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BAJAJHFL,88.29,TOUCHED,-0.1,inside,88.2,88.29,88.29,88.4,88.18,0.245,41.6,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NIACL,184.2,TOUCHED,-1.7,below,181.07,184.2,184.47,184.75,184.2,0.3,41.6,0.032,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SCI,284.27,TOUCHED,0.03,above,284.35,284.27,283.63,284.27,283.0,0.447,41.6,0.045,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TIINDIA,2941.0,TOUCHED,-0.71,below,2920.1,2941.0,2946.8,2952.6,2941.0,0.394,41.6,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
OLAELEC,40.53,TOUCHED,-0.82,below,40.2,40.53,40.66,40.78,40.53,0.607,42.2,0.073,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
M&MFIN,333.95,TOUCHED,-1.14,below,330.15,333.95,334.56,335.16,333.95,0.361,42.5,0.046,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CHOLAHLDNG,1655.37,TOUCHED,-0.82,below,1641.8,1655.37,1658.63,1661.9,1655.37,0.394,42.7,0.028,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
EIDPARRY,757.18,TOUCHED,2.62,above,777.0,757.18,755.72,757.18,754.25,0.388,42.7,0.042,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SUNTV,500.55,TOUCHED,-0.79,below,496.6,500.55,501.4,502.25,500.55,0.339,42.7,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BLUEDART,4905.43,TOUCHED,0.07,inside,4909.1,4905.43,4905.43,4911.92,4898.95,0.264,43.0,0.017,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
WIPRO,176.11,TOUCHED,1.4,above,178.58,176.11,175.89,176.11,175.68,0.246,43.0,0.013,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BAJAJHLDNG,10634.0,TOUCHED,1.5,above,10794.0,10634.0,10614.0,10634.0,10594.0,0.377,43.3,0.026,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
GRAVITA,1846.53,TOUCHED,-0.17,inside,1843.4,1846.53,1846.53,1850.57,1842.5,0.437,43.3,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NAVA,602.43,TOUCHED,-0.21,inside,601.15,602.43,602.43,603.78,601.09,0.445,43.3,0.038,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
UBL,1330.83,TOUCHED,-0.35,below,1326.2,1330.83,1332.37,1333.9,1330.83,0.23,43.3,0.03,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JMFINANCIL,125.6,TOUCHED,1.04,above,126.9,125.6,125.27,125.6,124.94,0.527,43.6,0.045,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MAZDOCK,2403.45,TOUCHED,-0.56,below,2390.0,2403.45,2409.0,2414.55,2403.45,0.461,43.8,0.047,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
AMBER,7741.5,TOUCHED,-0.01,inside,7741.0,7741.5,7741.5,7760.25,7722.75,0.484,44.4,0.05,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ENDURANCE,2697.3,TOUCHED,-0.01,inside,2697.0,2697.3,2697.3,2702.75,2691.85,0.404,44.7,0.046,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
STARHEALTH,604.32,TOUCHED,-0.15,below,603.4,604.32,605.38,606.45,604.32,0.352,44.7,0.026,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
REDINGTON,279.66,TOUCHED,0.6,above,281.35,279.66,278.92,279.66,278.18,0.532,44.9,0.039,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ADANIENT,3152.03,TOUCHED,1.0,above,3183.6,3152.03,3146.77,3152.03,3141.5,0.335,45.2,0.026,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JUBLPHARMA,968.17,TOUCHED,0.06,inside,968.7,968.17,968.17,970.15,966.18,0.41,45.8,0.023,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TRIDENT,25.61,TOUCHED,0.08,above,25.63,25.61,25.57,25.61,25.53,0.313,45.8,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
FIVESTAR,547.75,TOUCHED,-0.64,below,544.25,547.75,549.1,550.45,547.75,0.492,46.3,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PREMIERENE,1109.9,TOUCHED,-0.18,below,1107.9,1109.9,1112.33,1114.77,1109.9,0.438,46.3,0.026,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
KOTAKBANK,379.02,TOUCHED,0.32,above,380.25,379.02,378.55,379.02,378.08,0.251,46.6,0.023,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TECHM,1462.1,TOUCHED,3.7,above,1516.2,1462.1,1459.67,1462.1,1457.23,0.333,46.6,0.038,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
WELSPUNLIV,167.36,TOUCHED,1.81,above,170.4,167.36,166.97,167.36,166.57,0.477,46.6,0.042,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
GMDCLTD,591.54,TOUCHED,-0.52,below,588.45,591.54,593.33,595.12,591.54,0.604,47.7,0.058,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MEDANTA,1339.7,TOUCHED,-0.49,below,1333.2,1339.7,1342.5,1345.3,1339.7,0.417,47.7,0.028,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SAILIFE,1262.4,TOUCHED,0.61,above,1270.1,1262.4,1259.8,1262.4,1257.2,0.413,47.7,0.044,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
AJANTPHARM,3341.88,TOUCHED,2.16,above,3414.0,3341.88,3335.17,3341.88,3328.45,0.403,47.9,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CIPLA,1441.18,TOUCHED,-0.91,below,1428.0,1441.18,1442.97,1444.75,1441.18,0.247,48.2,0.022,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
LINDEINDIA,7069.5,TOUCHED,0.79,above,7125.5,7069.5,7057.33,7069.5,7045.17,0.345,48.2,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
POLYCAB,9193.17,TOUCHED,0.97,above,9282.0,9193.17,9175.83,9193.17,9158.5,0.378,48.2,0.045,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NHPC,79.4,TOUCHED,-0.08,below,79.34,79.4,79.54,79.68,79.4,0.352,49.0,0.038,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TATAPOWER,379.47,TOUCHED,-0.63,below,377.1,379.47,380.08,380.69,379.47,0.32,49.3,0.029,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ACMESOLAR,373.6,TOUCHED,-0.16,below,373.0,373.6,374.73,375.87,373.6,0.605,50.4,0.05,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CIEINDIA,466.95,TOUCHED,0.45,above,469.05,466.95,466.07,466.95,465.18,0.379,50.4,0.029,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
DATAPATTNS,4298.0,TOUCHED,-0.34,below,4283.5,4298.0,4313.0,4328.0,4298.0,0.696,50.4,0.075,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JKCEMENT,5410.75,TOUCHED,-1.12,below,5350.0,5410.75,5423.0,5435.25,5410.75,0.452,51.2,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HOMEFIRST,1219.42,TOUCHED,3.39,above,1260.8,1219.42,1216.13,1219.42,1212.85,0.54,51.5,0.044,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JSWDULUX,2928.17,TOUCHED,0.33,above,2937.8,2928.17,2922.83,2928.17,2917.5,0.365,51.5,0.022,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NTPC,346.0,TOUCHED,1.1,above,349.8,346.0,345.52,346.0,345.03,0.28,51.5,0.016,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
AADHARHFC,532.6,TOUCHED,0.01,inside,532.65,532.6,532.6,533.57,531.62,0.366,51.8,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
COCHINSHIP,1421.77,TOUCHED,-0.35,below,1416.8,1421.77,1425.53,1429.3,1421.77,0.528,52.1,0.042,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
LT,3934.87,TOUCHED,0.01,inside,3935.3,3934.87,3934.87,3940.33,3929.4,0.278,52.1,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
RITES,225.66,TOUCHED,0.12,inside,225.93,225.66,225.66,226.14,225.18,0.427,52.3,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ASTRAL,1325.4,TOUCHED,-0.34,below,1320.9,1325.4,1328.2,1331.0,1325.4,0.422,52.9,0.032,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
RADICO,4082.95,TOUCHED,-1.33,below,4028.6,4082.95,4092.2,4101.45,4082.95,0.452,52.9,0.021,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
WAAREEENER,2899.95,TOUCHED,-0.48,below,2886.0,2899.95,2907.6,2915.25,2899.95,0.526,53.2,0.043,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
KIRLOSENG,2469.0,TOUCHED,-0.28,below,2462.0,2469.0,2476.63,2484.27,2469.0,0.616,53.7,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
IOB,34.43,TOUCHED,-0.1,inside,34.4,34.43,34.43,34.51,34.36,0.426,54.8,0.034,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
IGL,153.72,TOUCHED,0.13,above,153.92,153.72,153.39,153.72,153.05,0.439,55.1,0.046,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BATAINDIA,693.53,TOUCHED,0.1,inside,694.25,693.53,693.53,694.95,692.12,0.409,55.3,0.023,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CONCORDBIO,1316.3,TOUCHED,0.36,above,1321.0,1316.3,1312.43,1316.3,1308.57,0.589,55.3,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PNBHOUSING,1108.13,TOUCHED,0.35,above,1112.0,1108.13,1105.67,1108.13,1103.2,0.446,55.3,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BAJAJ-AUTO,10206.5,TOUCHED,0.6,above,10267.5,10206.5,10189.67,10206.5,10172.83,0.33,55.9,0.028,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MANKIND,2530.5,TOUCHED,-0.53,below,2517.1,2530.5,2535.9,2541.3,2530.5,0.426,55.9,0.035,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
AUBANK,1064.95,TOUCHED,-0.96,below,1054.7,1064.95,1067.33,1069.72,1064.95,0.447,56.2,0.017,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
COROMANDEL,2056.17,TOUCHED,0.21,inside,2060.4,2056.17,2056.17,2061.98,2050.35,0.566,57.0,0.04,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ATHERENERG,1213.05,TOUCHED,-0.33,below,1209.0,1213.05,1217.3,1221.55,1213.05,0.698,57.2,0.059,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MAXHEALTH,1105.3,TOUCHED,0.88,above,1115.0,1105.3,1102.5,1105.3,1099.7,0.508,57.5,0.037,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PIRAMALFIN,2160.12,TOUCHED,0.42,above,2169.1,2160.12,2153.33,2160.12,2146.55,0.63,58.0,0.057,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CRISIL,4107.23,TOUCHED,-0.5,below,4086.6,4107.23,4117.07,4126.9,4107.23,0.478,58.1,0.05,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
GAIL,172.74,TOUCHED,-0.38,below,172.08,172.74,173.07,173.4,172.74,0.383,58.1,0.015,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CESC,164.36,TOUCHED,-1.71,below,161.55,164.36,164.8,165.23,164.36,0.526,58.4,0.038,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
LATENTVIEW,303.85,TOUCHED,0.59,above,305.65,303.85,302.95,303.85,302.05,0.594,58.4,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JYOTICNC,789.12,TOUCHED,-0.28,below,786.95,789.12,791.6,794.07,789.12,0.625,58.6,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MAPMYINDIA,1090.85,TOUCHED,7.53,above,1173.0,1090.85,1088.35,1090.85,1085.85,0.459,58.6,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
KFINTECH,898.29,TOUCHED,2.88,above,924.15,898.29,895.48,898.29,892.67,0.627,58.9,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NH,2022.17,TOUCHED,0.67,above,2035.8,2022.17,2017.03,2022.17,2011.9,0.509,58.9,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
LTF,323.88,TOUCHED,0.56,above,325.7,323.88,323.0,323.88,322.12,0.542,59.5,0.03,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NYKAA,328.57,TOUCHED,-0.17,inside,328.0,328.57,328.57,329.33,327.8,0.467,59.5,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SAREGAMA,477.88,TOUCHED,4.22,above,498.05,477.88,476.55,477.88,475.22,0.556,59.5,0.041,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ACUTAAS,3436.5,TOUCHED,0.66,above,3459.1,3436.5,3424.6,3436.5,3412.7,0.695,59.7,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ANANTRAJ,579.38,TOUCHED,-0.76,below,574.95,579.38,581.53,583.69,579.38,0.742,59.7,0.086,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JINDALSAW,273.12,TOUCHED,-0.49,below,271.8,273.12,274.02,274.91,273.12,0.651,59.7,0.043,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
LAURUSLABS,1533.88,TOUCHED,1.53,above,1557.3,1533.88,1529.97,1533.88,1526.05,0.512,59.7,0.017,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BEML,1856.57,TOUCHED,1.26,above,1880.0,1856.57,1850.53,1856.57,1844.5,0.652,60.0,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
VIJAYA,1385.07,TOUCHED,0.45,above,1391.3,1385.07,1381.03,1385.07,1377.0,0.584,60.0,0.038,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BHARATFORG,2128.33,TOUCHED,0.15,inside,2131.6,2128.33,2128.33,2134.0,2122.67,0.532,60.5,0.042,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
3MINDIA,35296.67,TOUCHED,2.09,above,36035.0,35296.67,35223.33,35296.67,35150.0,0.416,60.8,0.029,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BAJFINANCE,1016.2,TOUCHED,0.08,inside,1017.0,1016.2,1016.2,1018.35,1014.05,0.423,60.8,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TRITURBINE,611.1,TOUCHED,1.48,above,620.15,611.1,609.43,611.1,607.77,0.547,60.8,0.022,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
360ONE,1118.8,TOUCHED,-1.47,below,1102.4,1118.8,1122.2,1125.6,1118.8,0.606,62.5,0.034,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MANAPPURAM,338.58,TOUCHED,-2.07,below,331.55,338.58,339.48,340.39,338.58,0.535,62.5,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
INDGN,512.1,TOUCHED,-0.17,inside,511.25,512.1,512.1,513.5,510.7,0.547,63.0,0.022,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ADANIGREEN,1531.48,TOUCHED,1.2,above,1549.9,1531.48,1526.37,1531.48,1521.25,0.67,63.6,0.045,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
LENSKART,545.63,TOUCHED,-0.53,below,542.75,545.63,547.6,549.58,545.63,0.721,63.7,0.03,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BEL,411.83,TOUCHED,-0.52,below,409.7,411.83,412.83,413.84,411.83,0.488,64.4,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
DOMS,2363.03,TOUCHED,0.02,inside,2363.6,2363.03,2363.03,2369.62,2356.45,0.557,64.7,0.03,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NIVABUPA,87.14,TOUCHED,0.91,above,87.93,87.14,86.93,87.14,86.72,0.483,64.7,0.021,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TEJASNET,558.25,TOUCHED,-0.55,below,555.2,558.25,560.38,562.52,558.25,0.761,64.7,0.042,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SYRMA,1435.05,TOUCHED,-0.02,below,1434.7,1435.05,1440.67,1446.28,1435.05,0.78,64.9,0.045,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ABCAPITAL,405.77,TOUCHED,-0.28,inside,404.65,405.77,405.77,407.03,404.5,0.624,65.2,0.037,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BHARTIHEXA,1595.53,TOUCHED,-0.12,inside,1593.6,1595.53,1595.53,1600.12,1590.95,0.575,65.5,0.037,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ELGIEQUIP,578.22,TOUCHED,-1.32,below,570.6,578.22,580.08,581.95,578.22,0.644,65.5,0.04,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
KEI,5117.5,TOUCHED,-0.15,inside,5110.0,5117.5,5117.5,5133.5,5101.5,0.625,65.8,0.029,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
RAMCOCEM,934.98,TOUCHED,-0.16,below,933.45,934.98,937.35,939.72,934.98,0.507,65.8,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TORNTPOWER,1432.95,TOUCHED,1.22,above,1450.4,1432.95,1428.43,1432.95,1423.92,0.632,65.8,0.035,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ZYDUSWELL,590.53,TOUCHED,1.35,above,598.5,590.53,588.62,590.53,586.7,0.651,66.0,0.032,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
FIRSTCRY,211.33,TOUCHED,2.45,above,216.52,211.33,210.42,211.33,209.5,0.871,66.6,0.077,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BOSCHLTD,41910.83,TOUCHED,-0.26,below,41800.0,41910.83,42006.67,42102.5,41910.83,0.456,67.9,0.034,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
IRFC,89.4,TOUCHED,-0.01,inside,89.39,89.4,89.4,89.65,89.15,0.556,67.9,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CREDITACC,1535.47,TOUCHED,-0.89,below,1521.8,1535.47,1541.53,1547.6,1535.47,0.787,69.9,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
AEGISLOG,1260.45,TOUCHED,0.91,above,1271.9,1260.45,1255.67,1260.45,1250.88,0.762,70.1,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HCLTECH,1172.5,TOUCHED,4.0,above,1219.4,1172.5,1169.7,1172.5,1166.9,0.479,70.1,0.022,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
FORTIS,959.3,TOUCHED,-0.03,below,959.05,959.3,962.2,965.1,959.3,0.603,70.7,0.034,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
KARURVYSYA,304.67,TOUCHED,1.59,above,309.5,304.67,303.68,304.67,302.7,0.648,71.0,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BHEL,393.73,TOUCHED,4.0,above,409.5,393.73,392.22,393.73,390.7,0.773,71.5,0.053,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
DRREDDY,1236.9,TOUCHED,-0.66,below,1228.7,1236.9,1239.37,1241.83,1236.9,0.398,71.8,0.015,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
