symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
KPITTECH,556.22,TOUCHED,-1.21,below,549.5,556.22,557.83,559.45,556.22,0.58,60.8,0.037,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NATIONALUM,345.75,TOUCHED,1.56,above,351.15,345.75,344.68,345.75,343.62,0.619,61.1,0.036,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BAJAJFINSV,1866.15,TOUCHED,1.88,above,1901.3,1866.15,1862.4,1866.15,1858.65,0.403,61.9,0.02,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HINDPETRO,389.95,TOUCHED,0.65,above,392.5,389.95,388.92,389.95,387.88,0.531,61.9,0.034,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
AJANTPHARM,3323.92,TOUCHED,-0.33,below,3313.0,3323.92,3333.33,3342.75,3323.92,0.565,62.7,0.036,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CEATLTD,3895.5,TOUCHED,0.58,above,3918.0,3895.5,3883.2,3895.5,3870.9,0.633,62.7,0.04,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
THERMAX,4722.42,TOUCHED,-0.25,below,4710.5,4722.42,4735.83,4749.25,4722.42,0.567,62.7,0.019,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ASAHIINDIA,884.75,TOUCHED,0.86,above,892.35,884.75,881.98,884.75,879.22,0.627,63.6,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
M&MFIN,331.21,TOUCHED,1.63,above,336.6,331.21,330.22,331.21,329.23,0.601,63.8,0.046,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PETRONET,273.48,TOUCHED,1.54,above,277.7,273.48,272.85,273.48,272.23,0.458,64.1,0.025,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BLUEJET,576.48,TOUCHED,0.13,above,577.25,576.48,573.82,576.48,571.15,0.929,64.4,0.037,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ADANIENSOL,1661.08,TOUCHED,-0.28,below,1656.4,1661.08,1666.67,1672.25,1661.08,0.67,64.7,0.03,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
AMBER,7510.0,TOUCHED,1.15,above,7596.5,7510.0,7481.33,7510.0,7452.67,0.766,64.7,0.051,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PARADEEP,141.81,TOUCHED,0.09,above,141.93,141.81,141.16,141.81,140.51,0.914,64.7,0.052,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BHARTIARTL,1933.1,TOUCHED,-0.17,inside,1929.8,1933.1,1933.1,1936.75,1929.45,0.378,65.8,0.013,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LGEINDIA,1556.6,TOUCHED,0.25,above,1560.5,1556.6,1552.83,1556.6,1549.07,0.485,66.1,0.009,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IRFC,88.21,TOUCHED,0.15,above,88.34,88.21,87.97,88.21,87.74,0.538,66.3,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GODIGIT,303.57,TOUCHED,-0.38,below,302.4,303.57,304.33,305.1,303.57,0.504,66.6,0.029,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
VOLTAS,1261.53,TOUCHED,0.25,inside,1264.7,1261.53,1261.53,1265.5,1257.57,0.629,66.6,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
KPIL,1357.47,TOUCHED,-0.18,below,1355.0,1357.47,1362.03,1366.6,1357.47,0.671,67.7,0.045,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RKFORGE,568.53,TOUCHED,-1.25,below,561.4,568.53,570.57,572.6,568.53,0.713,67.9,0.05,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SAIL,163.6,TOUCHED,0.98,above,165.2,163.6,163.07,163.6,162.55,0.646,67.9,0.024,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SUMICHEM,475.03,TOUCHED,-0.47,below,472.8,475.03,476.72,478.4,475.03,0.706,67.9,0.051,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
FSL,244.67,TOUCHED,-0.13,below,244.34,244.67,245.59,246.5,244.67,0.748,68.5,0.033,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
VEDL,273.92,TOUCHED,-0.28,inside,273.15,273.92,273.92,274.72,273.11,0.59,68.5,0.032,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SWIGGY,264.67,TOUCHED,4.98,above,277.85,264.67,263.58,264.67,262.5,0.825,68.8,0.047,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MGL,1105.15,TOUCHED,1.33,above,1119.8,1105.15,1101.4,1105.15,1097.65,0.681,69.0,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
WIPRO,173.82,TOUCHED,0.01,above,173.84,173.82,173.45,173.82,173.09,0.423,69.3,0.013,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
EIHOTEL,333.9,TOUCHED,-0.55,below,332.05,333.9,334.92,335.93,333.9,0.607,69.6,0.031,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
KIMS,814.67,TOUCHED,1.1,above,823.6,814.67,811.67,814.67,808.66,0.741,69.9,0.049,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PHOENIXLTD,2095.4,TOUCHED,0.56,above,2107.1,2095.4,2088.63,2095.4,2081.87,0.648,69.9,0.045,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BANKBARODA,242.5,TOUCHED,1.34,above,245.75,242.5,241.82,242.5,241.13,0.565,70.4,0.012,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JSWCEMENT,135.38,TOUCHED,0.24,inside,135.7,135.38,135.38,135.85,134.9,0.699,70.9,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PNB,101.85,TOUCHED,1.7,above,103.58,101.85,101.55,101.85,101.25,0.591,71.0,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TARIL,327.55,TOUCHED,3.22,above,338.1,327.55,325.8,327.55,324.05,1.074,71.5,0.057,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
WHIRLPOOL,788.55,TOUCHED,0.46,above,792.15,788.55,785.77,788.55,782.98,0.708,71.5,0.043,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
FINCABLES,1051.77,TOUCHED,-0.46,below,1046.9,1051.77,1055.53,1059.3,1051.77,0.714,71.8,0.019,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GRASIM,3155.1,TOUCHED,1.75,above,3210.4,3155.1,3148.33,3155.1,3141.57,0.43,71.8,0.017,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
KIRLOSENG,2300.15,TOUCHED,3.62,above,2383.5,2300.15,2290.07,2300.15,2279.98,0.881,72.3,0.036,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NATCOPHARM,973.73,TOUCHED,-0.18,inside,972.0,973.73,973.73,977.45,970.02,0.763,72.3,0.017,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HBLENGINE,764.15,TOUCHED,0.22,inside,765.8,764.15,764.15,767.7,760.6,0.929,72.6,0.037,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MOTHERSON,142.22,TOUCHED,1.17,above,143.88,142.22,141.7,142.22,141.17,0.739,72.6,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
INOXWIND,83.07,TOUCHED,-0.08,below,83.0,83.07,83.41,83.76,83.07,0.831,73.2,0.035,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RVNL,226.42,TOUCHED,0.32,inside,227.14,226.42,226.42,227.27,225.58,0.748,73.2,0.034,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SUZLON,53.74,TOUCHED,0.81,above,54.18,53.74,53.54,53.74,53.34,0.766,73.2,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MAPMYINDIA,941.52,TOUCHED,12.13,above,1055.7,941.52,938.17,941.52,934.81,0.716,73.4,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ADANIPOWER,218.23,TOUCHED,0.34,inside,218.96,218.23,218.23,219.1,217.35,0.8,73.7,0.068,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ETERNAL,290.15,TOUCHED,0.86,above,292.65,290.15,289.0,290.15,287.85,0.796,73.7,0.03,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LEMONTREE,118.25,TOUCHED,0.2,above,118.49,118.25,117.81,118.25,117.37,0.747,73.7,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PERSISTENT,4823.5,TOUCHED,0.45,above,4845.0,4823.5,4805.5,4823.5,4787.5,0.749,73.7,0.018,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ABBOTINDIA,26457.5,TOUCHED,0.48,above,26585.0,26457.5,26386.67,26457.5,26315.83,0.537,74.0,0.036,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CCL,1205.85,TOUCHED,0.15,above,1207.7,1205.85,1201.3,1205.85,1196.75,0.758,74.5,0.021,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JPPOWER,17.15,TOUCHED,0.06,above,17.16,17.15,17.07,17.15,16.98,0.977,74.5,0.037,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PGEL,571.88,TOUCHED,1.77,above,582.0,571.88,568.82,571.88,565.76,1.075,74.5,0.05,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
OLECTRA,1407.23,TOUCHED,0.44,inside,1413.4,1407.23,1407.23,1413.5,1400.97,0.891,74.8,0.043,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
OLAELEC,41.24,TOUCHED,-1.2,below,40.75,41.24,41.5,41.75,41.24,1.221,75.1,0.073,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ABB,6834.25,TOUCHED,0.23,above,6850.0,6834.25,6813.33,6834.25,6792.42,0.614,75.6,0.029,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RECLTD,351.25,TOUCHED,-0.04,inside,351.1,351.25,351.25,352.5,350.0,0.712,75.6,0.016,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SAGILITY,40.91,TOUCHED,0.22,above,41.0,40.91,40.73,40.91,40.56,0.867,75.9,0.045,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BIKAJI,644.85,TOUCHED,-0.25,below,643.25,644.85,646.9,648.95,644.85,0.634,76.2,0.02,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NESTLEIND,1460.8,TOUCHED,0.87,above,1473.5,1460.8,1457.37,1460.8,1453.93,0.471,76.2,0.031,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ADANIGREEN,1511.62,TOUCHED,-0.39,below,1505.7,1511.62,1518.63,1525.65,1511.62,0.924,76.7,0.045,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IRCON,130.08,TOUCHED,0.23,inside,130.38,130.08,130.08,130.61,129.54,0.828,76.7,0.046,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
KAYNES,3265.85,TOUCHED,2.88,above,3360.0,3265.85,3247.47,3265.85,3229.08,1.132,76.7,0.046,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
INDHOTEL,729.9,TOUCHED,0.73,above,735.25,729.9,727.57,729.9,725.23,0.641,77.3,0.018,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
AIIL,508.77,TOUCHED,0.28,above,510.2,508.77,506.22,508.77,503.66,1.011,77.5,0.079,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ANANDRATHI,2072.2,TOUCHED,0.37,above,2079.9,2072.2,2065.47,2072.2,2058.73,0.652,77.5,0.022,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
DEEPAKFERT,1542.55,TOUCHED,0.8,above,1554.9,1542.55,1535.37,1542.55,1528.18,0.936,77.5,0.044,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GLENMARK,2248.1,TOUCHED,1.43,above,2280.3,2248.1,2239.97,2248.1,2231.83,0.726,77.5,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JINDALSTEL,1032.0,TOUCHED,0.34,above,1035.5,1032.0,1028.5,1032.0,1025.0,0.681,77.5,0.038,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BELRISE,228.93,TOUCHED,0.62,above,230.35,228.93,227.86,228.93,226.8,0.932,78.1,0.032,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SUNDARMFIN,4672.93,TOUCHED,-1.58,below,4599.2,4672.93,4692.37,4711.8,4672.93,0.828,78.1,0.03,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TEJASNET,541.33,TOUCHED,-0.01,inside,541.3,541.33,541.33,544.3,538.37,1.096,78.1,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
AFFLE,1466.85,TOUCHED,0.47,above,1473.7,1466.85,1461.0,1466.85,1455.15,0.801,78.4,0.027,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JBMA,675.2,TOUCHED,-0.53,below,671.6,675.2,678.05,680.9,675.2,0.841,78.4,0.036,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JSWSTEEL,1240.13,TOUCHED,-0.2,inside,1237.6,1240.13,1240.13,1243.27,1237.0,0.505,78.4,0.025,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PNBHOUSING,1085.05,TOUCHED,0.6,above,1091.6,1085.05,1080.77,1085.05,1076.48,0.793,78.4,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RITES,224.02,TOUCHED,-0.03,below,223.94,224.02,224.9,225.79,224.02,0.788,78.4,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
WOCKPHARMA,1867.43,TOUCHED,-2.17,below,1826.9,1867.43,1877.47,1887.5,1867.43,1.069,78.6,0.059,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CAPLIPOINT,2601.0,TOUCHED,0.83,above,2622.6,2601.0,2589.6,2601.0,2578.2,0.88,78.9,0.037,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NEWGEN,472.47,TOUCHED,0.56,above,475.1,472.47,470.2,472.47,467.92,0.968,78.9,0.031,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
DEVYANI,113.25,TOUCHED,-0.77,below,112.38,113.25,113.76,114.28,113.25,0.908,79.2,0.04,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
KPRMILL,1117.07,TOUCHED,0.24,inside,1119.7,1117.07,1117.07,1122.05,1112.08,0.892,79.2,0.054,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ONGC,244.92,TOUCHED,-0.1,below,244.68,244.92,245.61,246.31,244.92,0.566,79.2,0.03,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ACUTAAS,3426.33,TOUCHED,-0.38,inside,3413.4,3426.33,3426.33,3444.0,3408.67,1.031,79.5,0.036,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BEL,409.03,TOUCHED,-0.4,below,407.4,409.03,410.47,411.9,409.03,0.698,80.0,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GPIL,251.49,TOUCHED,-0.04,below,251.4,251.49,252.73,253.98,251.49,0.983,80.3,0.04,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IKS,1859.45,TOUCHED,1.13,above,1880.5,1859.45,1850.27,1859.45,1841.08,0.993,80.3,0.02,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LICHSGFIN,536.15,TOUCHED,1.04,above,541.7,536.15,534.3,536.15,532.45,0.692,80.3,0.021,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GABRIEL,1252.95,TOUCHED,0.75,above,1262.3,1252.95,1245.63,1252.95,1238.32,1.175,80.5,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NUVAMA,1876.0,TOUCHED,3.4,above,1939.8,1876.0,1866.7,1876.0,1857.4,0.996,80.5,0.025,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ABLBL,94.88,TOUCHED,0.95,above,95.78,94.88,94.43,94.88,93.98,0.95,80.8,0.054,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
APOLLOTYRE,441.27,TOUCHED,-0.65,below,438.4,441.27,442.98,444.7,441.27,0.775,81.1,0.038,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
DATAPATTNS,4321.3,TOUCHED,-0.53,below,4298.3,4321.3,4352.3,4383.3,4321.3,1.425,81.1,0.075,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ITI,287.52,TOUCHED,0.31,inside,288.4,287.52,287.52,288.83,286.21,0.91,81.1,0.035,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
POLICYBZR,1583.4,TOUCHED,-0.56,below,1574.5,1583.4,1591.6,1599.8,1583.4,1.03,81.1,0.04,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MSUMI,40.92,TOUCHED,-1.05,below,40.49,40.92,41.09,41.26,40.92,0.827,81.4,0.031,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SYNGENE,416.2,TOUCHED,0.28,above,417.35,416.2,414.67,416.2,413.13,0.74,81.4,0.026,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
YESBANK,23.68,TOUCHED,0.36,above,23.77,23.68,23.6,23.68,23.51,0.749,81.4,0.041,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ZENSARTECH,453.2,TOUCHED,-0.88,below,449.2,453.2,455.3,457.4,453.2,0.922,81.4,0.035,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
THELEELA,486.65,TOUCHED,3.13,above,501.9,486.65,484.63,486.65,482.62,0.832,81.5,0.034,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IREDA,122.19,TOUCHED,-0.2,inside,121.94,122.19,122.19,122.7,121.68,0.835,81.6,0.051,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CANFINHOME,903.12,TOUCHED,0.88,above,911.1,903.12,899.52,903.12,895.91,0.802,81.9,0.021,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CEMPRO,1521.4,TOUCHED,1.01,above,1536.7,1521.4,1512.27,1521.4,1503.13,1.208,81.9,0.04,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ELGIEQUIP,583.52,TOUCHED,1.02,above,589.5,583.52,580.87,583.52,578.21,0.915,81.9,0.04,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PINELABS,143.98,TOUCHED,0.07,inside,144.09,143.98,143.98,144.94,143.03,1.329,82.1,0.051,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CRISIL,3980.7,TOUCHED,1.24,above,4030.0,3980.7,3964.23,3980.7,3947.77,0.831,82.5,0.05,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NBCC,96.28,TOUCHED,0.62,above,96.88,96.28,95.78,96.28,95.28,1.044,82.5,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NETWEB,4261.83,TOUCHED,-0.32,below,4248.0,4261.83,4292.87,4323.9,4261.83,1.446,82.5,0.055,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PFC,405.38,TOUCHED,-0.29,below,404.2,405.38,407.17,408.95,405.38,0.876,82.7,0.04,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
AARTIIND,469.43,TOUCHED,0.3,inside,470.85,469.43,469.43,471.4,467.47,0.838,83.0,0.037,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CANBK,122.72,TOUCHED,1.77,above,124.89,122.72,122.19,122.72,121.67,0.854,83.0,0.023,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SAILIFE,1226.05,TOUCHED,0.62,above,1233.6,1226.05,1220.23,1226.05,1214.42,0.953,83.0,0.044,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TRIDENT,25.44,TOUCHED,0.2,above,25.49,25.44,25.34,25.44,25.24,0.789,83.0,0.025,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CGCL,240.97,TOUCHED,4.65,above,252.19,240.97,239.81,240.97,238.64,0.974,83.3,0.053,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MINDACORP,692.1,TOUCHED,2.78,above,711.35,692.1,689.18,692.1,686.27,0.846,83.3,0.039,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BDL,1345.2,TOUCHED,-0.56,below,1337.6,1345.2,1353.0,1360.8,1345.2,1.153,83.6,0.047,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SAREGAMA,453.57,TOUCHED,5.09,above,476.65,453.57,451.45,453.57,449.33,0.941,83.6,0.041,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CAMS,759.65,TOUCHED,2.28,above,777.0,759.65,756.37,759.65,753.08,0.868,83.8,0.049,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
COROMANDEL,2038.25,TOUCHED,0.13,above,2041.0,2038.25,2028.5,2038.25,2018.75,0.961,83.8,0.04,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IIFL,525.75,TOUCHED,3.02,above,541.65,525.75,523.1,525.75,520.45,1.013,83.8,0.031,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NCC,145.18,TOUCHED,0.05,inside,145.25,145.18,145.18,145.82,144.55,0.877,84.1,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TITAGARH,825.9,TOUCHED,0.3,inside,828.35,825.9,825.9,830.33,821.47,1.072,84.1,0.051,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SBIN,1025.0,TOUCHED,0.24,above,1027.5,1025.0,1022.3,1025.0,1019.6,0.528,84.4,0.011,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
URBANCO,136.91,TOUCHED,0.07,inside,137.01,136.91,136.91,137.72,136.1,1.176,84.5,0.044,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ICICIAMC,3181.67,TOUCHED,0.07,inside,3183.9,3181.67,3181.67,3197.9,3165.43,1.02,84.7,0.023,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
INDIANB,783.3,TOUCHED,0.64,above,788.3,783.3,779.67,783.3,776.03,0.932,84.7,0.034,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RELIANCE,1286.95,TOUCHED,0.3,above,1290.8,1286.95,1283.27,1286.95,1279.58,0.574,84.7,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ADANIENT,3087.45,TOUCHED,0.1,above,3090.4,3087.45,3073.93,3087.45,3060.42,0.879,85.2,0.026,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ATGL,705.13,TOUCHED,-0.01,inside,705.05,705.13,705.13,708.38,701.89,0.919,85.5,0.035,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CYIENT,836.75,TOUCHED,-0.15,below,835.5,836.75,840.53,844.32,836.75,0.9,85.8,0.027,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
FACT,855.25,TOUCHED,-0.37,inside,852.1,855.25,855.25,859.9,850.6,1.087,85.8,0.06,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LUPIN,2486.3,TOUCHED,1.05,above,2512.3,2486.3,2477.2,2486.3,2468.1,0.735,85.8,0.028,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TMPV,333.39,TOUCHED,-0.25,below,332.55,333.39,334.73,336.07,333.39,0.802,85.8,0.021,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SBICARD,589.5,TOUCHED,-0.3,inside,587.75,589.5,589.5,591.7,587.3,0.746,86.0,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IOB,33.76,TOUCHED,-0.27,inside,33.67,33.76,33.76,33.9,33.62,0.859,86.3,0.034,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RBLBANK,363.32,TOUCHED,0.26,inside,364.25,363.32,363.32,365.07,361.56,0.968,86.3,0.032,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CIEINDIA,457.12,TOUCHED,1.42,above,463.6,457.12,455.12,457.12,453.11,0.883,86.6,0.029,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GAIL,170.66,TOUCHED,0.26,inside,171.1,170.66,170.66,171.37,169.95,0.83,86.6,0.015,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
