symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ATGL,613.29,V,-0.63,below,609.4,613.29,614.23,615.17,613.29,0.307,40.5,0.031,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
INDIAMART,1728.85,V,-2.57,below,1684.5,1728.85,1731.3,1733.75,1728.85,0.283,40.5,0.025,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
DLF,683.03,V,-1.16,below,675.1,683.03,684.15,685.27,683.03,0.329,41.6,0.03,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
NHPC,76.10,V,-0.26,below,75.9,76.1,76.2,76.3,76.1,0.262,41.6,0.032,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
J&KBANK,150.32,V,-2.19,below,147.03,150.32,150.62,150.93,150.32,0.401,42.5,0.038,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
NEULANDLAB,22822.50,V,5.14,above,23995.0,22822.5,22768.33,22822.5,22714.17,0.476,43.3,0.035,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
POLICYBZR,1839.88,V,-0.75,below,1826.0,1839.88,1843.77,1847.65,1839.88,0.421,44.1,0.037,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SOLARINDS,21908.33,V,2.5,above,22455.0,21908.33,21866.67,21908.33,21825.0,0.381,44.9,0.057,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ABFRL,53.32,V,-2.03,below,52.24,53.32,53.44,53.55,53.32,0.424,47.1,0.028,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
CREDITACC,1446.40,V,-2.03,below,1417.1,1446.4,1449.7,1453.0,1446.4,0.455,47.4,0.042,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SBFC,99.52,V,-2.18,below,97.35,99.52,99.71,99.89,99.52,0.374,47.4,0.03,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
BBTC,1499.37,V,-1.46,below,1477.5,1499.37,1501.93,1504.5,1499.37,0.342,47.9,0.03,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HINDZINC,592.75,V,0.46,above,595.5,592.75,591.55,592.75,590.35,0.406,48.2,0.044,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
POONAWALLA,460.16,V,-1.07,below,455.25,460.16,461.17,462.17,460.16,0.437,49.6,0.033,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
TRIDENT,24.20,V,-1.4,below,23.86,24.2,24.24,24.28,24.2,0.33,51.2,0.028,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
GODREJPROP,1927.32,V,-1.07,below,1906.6,1927.32,1932.43,1937.55,1927.32,0.53,53.7,0.051,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SUNTV,471.88,V,-3.89,below,453.5,471.88,472.85,473.83,471.88,0.412,54.0,0.026,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
DALBHARAT,1752.68,V,-2.98,below,1700.5,1752.68,1756.07,1759.45,1752.68,0.385,54.5,0.029,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
FEDERALBNK,341.43,V,0.8,above,344.15,341.43,340.87,341.43,340.3,0.332,54.5,0.027,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
APLAPOLLO,2210.45,V,-1.15,below,2185.0,2210.45,2214.4,2218.35,2210.45,0.357,54.8,0.018,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ABLBL,85.77,V,-1.45,below,84.52,85.77,85.98,86.19,85.77,0.5,55.8,0.054,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
APOLLOHOSP,8690.50,V,1.69,above,8837.5,8690.5,8677.0,8690.5,8663.5,0.311,56.7,0.015,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HFCL,242.11,V,3.57,above,250.76,242.11,241.21,242.11,240.31,0.746,57.0,0.038,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HINDCOPPER,514.10,V,3.65,above,532.85,514.1,512.43,514.1,510.77,0.65,57.5,0.036,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
CESC,146.84,V,-0.54,below,146.05,146.84,147.18,147.53,146.84,0.464,58.6,0.037,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ICICIPRULI,495.57,V,-5.3,below,469.3,495.57,496.6,497.62,495.57,0.413,58.6,0.027,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
INDIANB,881.72,V,-2.47,below,859.9,881.72,883.73,885.75,881.72,0.456,60.0,0.027,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
LAURUSLABS,1853.50,V,5.04,above,1946.9,1853.5,1849.0,1853.5,1844.5,0.487,60.3,0.02,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SUPREMEIND,3500.70,V,1.49,above,3553.0,3500.7,3492.13,3500.7,3483.57,0.491,60.3,0.037,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
AUROPHARMA,1649.42,V,2.58,above,1692.0,1649.42,1645.73,1649.42,1642.05,0.448,60.8,0.04,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
MEDANTA,1458.05,V,-2.02,below,1428.6,1458.05,1461.97,1465.88,1458.05,0.536,60.8,0.031,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
CONCORDBIO,1431.00,V,2.76,above,1470.5,1431.0,1426.37,1431.0,1421.73,0.65,61.6,0.024,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
DEEPAKNTR,1716.50,V,-4.0,below,1647.8,1716.5,1720.6,1724.7,1716.5,0.477,62.5,0.03,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
PARADEEP,156.36,V,2.19,above,159.79,156.36,155.73,156.36,155.09,0.818,63.6,0.04,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
UNITDSPR,1443.32,V,-0.23,below,1440.0,1443.32,1446.63,1449.95,1443.32,0.459,64.1,0.034,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
JMFINANCIL,132.53,V,-3.06,below,128.47,132.53,133.0,133.47,132.53,0.709,64.4,0.056,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SAGILITY,46.11,V,-0.89,below,45.7,46.11,46.27,46.43,46.11,0.684,65.2,0.047,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
JSWENERGY,531.54,V,-0.95,below,526.5,531.54,533.08,534.62,531.54,0.578,65.5,0.028,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SUNDARMFIN,4635.35,V,1.67,above,4712.7,4635.35,4622.0,4635.35,4608.65,0.578,66.0,0.029,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
DELHIVERY,459.23,V,-0.94,below,454.9,459.23,460.57,461.9,459.23,0.579,67.1,0.023,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
NH,1874.65,V,1.21,above,1897.4,1874.65,1869.27,1874.65,1863.88,0.576,67.4,0.036,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
OLECTRA,1233.32,V,-1.59,below,1213.7,1233.32,1237.63,1241.95,1233.32,0.698,68.5,0.034,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
PIIND,2436.08,V,-1.69,below,2395.0,2436.08,2442.17,2448.25,2436.08,0.498,69.3,0.018,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
TMPV,307.83,V,-0.45,below,306.45,307.83,308.67,309.5,307.83,0.54,69.3,0.02,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ICICIGI,1513.53,V,-1.92,below,1484.4,1513.53,1517.07,1520.6,1513.53,0.466,70.1,0.022,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
KPITTECH,564.15,V,-0.38,below,562.0,564.15,566.05,567.95,564.15,0.671,70.7,0.047,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
APOLLOTYRE,422.03,V,-2.5,below,411.5,422.03,423.27,424.5,422.03,0.583,71.0,0.038,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
IEX,117.85,V,-1.11,below,116.54,117.85,118.2,118.54,117.85,0.589,71.2,0.029,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ATUL,6405.00,V,-1.41,below,6314.5,6405.0,6424.0,6443.0,6405.0,0.592,72.1,0.014,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
BANKINDIA,142.50,V,-1.15,below,140.86,142.5,142.99,143.47,142.5,0.676,72.3,0.029,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
JINDALSTEL,1154.80,V,-1.6,below,1136.3,1154.8,1158.2,1161.6,1154.8,0.587,73.2,0.036,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
JSWCEMENT,122.23,V,-0.5,below,121.62,122.23,122.66,123.08,122.23,0.69,73.3,0.03,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
INDUSTOWER,377.59,V,-1.2,below,373.05,377.59,378.73,379.88,377.59,0.603,73.4,0.03,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
LICHSGFIN,563.60,V,-0.11,below,563.0,563.6,565.15,566.7,563.6,0.549,73.4,0.019,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
GALLANTT,576.98,V,-2.66,below,561.65,576.98,579.97,582.95,576.98,1.029,73.7,0.069,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
CUB,239.49,V,-2.72,below,232.97,239.49,240.51,241.53,239.49,0.844,74.8,0.038,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ABSLAMC,1050.55,V,-1.21,below,1037.8,1050.55,1054.47,1058.38,1050.55,0.743,75.1,0.033,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ARE&M,845.42,V,-0.9,below,837.8,845.42,847.88,850.35,845.42,0.582,76.2,0.023,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
TORNTPOWER,1284.10,V,-1.08,below,1270.2,1284.1,1289.1,1294.1,1284.1,0.776,76.4,0.035,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
USHAMART,516.17,V,-3.16,below,499.85,516.17,518.18,520.2,516.17,0.778,76.7,0.04,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
GRANULES,864.21,V,3.6,above,895.35,864.21,861.12,864.21,858.02,0.718,77.5,0.038,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
TATACHEM,615.27,V,-1.23,below,607.7,615.27,617.2,619.12,615.27,0.624,78.1,0.023,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
BERGEPAINT,486.98,V,-1.55,below,479.45,486.98,488.67,490.35,486.98,0.689,78.6,0.014,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
IRB,19.32,V,-0.35,below,19.25,19.32,19.38,19.45,19.32,0.688,80.0,0.039,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HAVELLS,1157.28,V,-1.49,below,1140.0,1157.28,1160.57,1163.85,1157.28,0.566,80.3,0.019,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
MAZDOCK,2486.93,V,-0.83,below,2466.4,2486.93,2498.87,2510.8,2486.93,0.955,80.5,0.043,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
NEWGEN,527.52,V,-2.56,below,514.0,527.52,530.25,532.98,527.52,1.028,80.5,0.034,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
PFOCUS,304.63,V,2.8,above,313.15,304.63,302.27,304.63,299.9,1.566,81.1,0.056,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HDFCAMC,2467.83,V,-0.83,below,2447.3,2467.83,2477.37,2486.9,2467.83,0.77,81.4,0.022,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
MANKIND,2336.43,V,-1.17,below,2309.0,2336.43,2344.97,2353.5,2336.43,0.728,82.2,0.039,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
URBANCO,177.06,V,-2.99,below,171.77,177.06,178.06,179.06,177.06,1.121,82.4,0.045,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
KAYNES,3576.65,V,0.93,above,3610.0,3576.65,3555.3,3576.65,3533.95,1.201,82.5,0.051,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
BOSCHLTD,47864.17,V,1.92,above,48785.0,47864.17,47703.33,47864.17,47542.5,0.674,84.7,0.034,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
BELRISE,231.47,V,-1.86,below,227.17,231.47,232.65,233.82,231.47,1.013,85.1,0.04,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
JUBLPHARMA,945.57,V,5.52,above,997.75,945.57,940.83,945.57,936.1,1.006,90.1,0.019,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
MPHASIS,2434.67,V,-3.27,below,2355.0,2434.67,2447.33,2460.0,2434.67,1.035,90.4,0.029,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
WIPRO,173.39,V,-1.09,below,171.5,173.39,173.97,174.56,173.39,0.674,90.4,0.013,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SRF,2558.55,V,-1.43,below,2522.0,2558.55,2570.1,2581.65,2558.55,0.899,91.8,0.034,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
BRIGADE,700.87,V,-1.98,below,687.0,700.87,705.63,710.4,700.87,1.351,94.2,0.025,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SPLPETRO,765.36,V,8.24,above,828.4,765.36,759.67,765.36,753.98,1.498,94.2,0.039,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
IGL,155.00,V,-0.63,below,154.02,155.0,156.01,157.03,155.0,1.299,94.8,0.047,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
PGEL,559.56,NARROW,-1.05,below,553.7,559.56,559.57,559.58,559.56,0.003,1.1,0.05,0,2026-09-07,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
GRAVITA,1676.88,NARROW,0.32,above,1682.3,1676.88,1676.87,1676.88,1676.85,0.002,1.4,0.033,0,2026-09-07,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
DIXON,14181.00,NARROW,-0.57,below,14100.0,14181.0,14182.0,14183.0,14181.0,0.014,1.6,0.057,0,2026-09-07,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
RHIM,371.40,NARROW,0.08,above,371.7,371.4,371.38,371.4,371.37,0.009,1.9,0.031,0,2026-09-04,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
SIGNATURE,796.45,NARROW,-1.41,below,785.2,796.45,796.48,796.52,796.45,0.008,1.9,0.028,0,2026-09-04,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
MINDACORP,702.71,NARROW,0.8,above,708.3,702.71,702.62,702.71,702.52,0.026,3.3,0.04,0,2026-09-04,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
IGIL,318.05,NARROW,0.02,above,318.1,318.05,318.03,318.05,318.02,0.01,3.6,0.029,0,2026-09-07,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
SUNPHARMA,1895.15,NARROW,-0.49,below,1885.9,1895.15,1895.3,1895.45,1895.15,0.016,3.8,0.02,0,2026-09-07,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
CPPLUS,3754.05,NARROW,1.99,above,3828.8,3754.05,3753.67,3754.05,3753.28,0.02,4.0,0.034,0,2026-09-07,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
OIL,487.10,NARROW,1.7,above,495.4,487.1,487.07,487.1,487.03,0.014,4.1,0.021,0,2026-09-07,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
VBL,405.80,NARROW,-0.02,below,405.7,405.8,405.85,405.9,405.8,0.025,4.1,0.03,0,2026-09-07,2026-09-08,False,True,5.0,2026-09-08T19:32:27+05:30
GICRE,351.45,WIDE,-0.95,below,348.1,351.45,353.78,356.12,351.45,1.319,97.0,0.032,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ACE,1134.62,WIDE,-1.18,below,1121.2,1134.62,1143.83,1153.05,1134.62,1.612,97.3,0.051,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
UBL,1286.77,WIDE,-2.66,below,1252.5,1286.77,1294.13,1301.5,1286.77,1.138,97.8,0.028,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PIDILITIND,1592.97,WIDE,0.0,inside,1593.0,1592.97,1592.97,1601.95,1583.98,1.128,98.1,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HEG,261.50,WIDE,-1.11,below,258.6,261.5,265.07,268.63,261.5,2.691,98.6,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CENTRALBK,30.96,TOUCHED,-0.02,below,30.96,30.96,30.97,30.97,30.96,0.032,5.2,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NTPC,332.02,TOUCHED,-0.37,below,330.8,332.02,332.05,332.07,332.02,0.015,5.2,0.015,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
RAINBOW,1446.85,TOUCHED,0.21,above,1449.9,1446.85,1446.5,1446.85,1446.15,0.048,5.5,0.041,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
YESBANK,22.44,TOUCHED,0.38,above,22.52,22.44,22.43,22.44,22.43,0.045,5.5,0.042,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TRITURBINE,577.20,TOUCHED,0.59,above,580.6,577.2,577.1,577.2,577.0,0.035,5.8,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TVSMOTOR,4131.43,TOUCHED,0.04,above,4133.2,4131.43,4130.87,4131.43,4130.3,0.027,5.8,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
M&M,3160.50,TOUCHED,-0.02,below,3160.0,3160.5,3161.0,3161.5,3160.5,0.032,6.0,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AFCONS,293.25,TOUCHED,-4.43,below,280.25,293.25,293.3,293.35,293.25,0.034,6.3,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
COCHINSHIP,1506.02,TOUCHED,1.47,above,1528.2,1506.02,1505.63,1506.02,1505.25,0.051,6.3,0.042,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TITAN,4993.25,TOUCHED,-0.13,below,4987.0,4993.25,4993.83,4994.42,4993.25,0.023,6.3,0.019,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HEXT,523.01,TOUCHED,-0.8,below,518.85,523.01,523.17,523.32,523.01,0.061,6.8,0.047,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HONASA,469.45,TOUCHED,1.41,above,476.05,469.45,469.27,469.45,469.08,0.078,6.8,0.056,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ASTERDM,786.20,TOUCHED,0.53,above,790.35,786.2,786.05,786.2,785.9,0.038,7.1,0.028,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BAJAJ-AUTO,11797.83,TOUCHED,0.7,above,11880.0,11797.83,11795.67,11797.83,11793.5,0.037,7.1,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AIIL,514.72,TOUCHED,2.23,above,526.2,514.72,514.48,514.72,514.25,0.091,7.9,0.055,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NBCC,86.03,TOUCHED,-0.04,below,86.0,86.03,86.07,86.1,86.03,0.081,8.2,0.049,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NAVA,559.73,TOUCHED,-0.92,below,554.55,559.73,559.88,560.04,559.73,0.057,8.5,0.038,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CHALET,896.51,TOUCHED,0.14,above,897.75,896.51,896.27,896.51,896.02,0.054,8.8,0.027,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
EMAMILTD,367.64,TOUCHED,-1.09,below,363.65,367.64,367.73,367.83,367.64,0.05,8.8,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
RITES,215.60,TOUCHED,-1.22,below,212.97,215.6,215.67,215.73,215.6,0.062,8.8,0.033,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IPCALAB,1961.05,TOUCHED,0.31,above,1967.2,1961.05,1960.4,1961.05,1959.75,0.066,9.3,0.034,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
3MINDIA,32837.50,TOUCHED,0.94,above,33145.0,32837.5,32830.0,32837.5,32822.5,0.046,9.6,0.025,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LODHA,1222.55,TOUCHED,-0.86,below,1212.0,1222.55,1223.1,1223.65,1222.55,0.09,9.6,0.036,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MCX,3328.68,TOUCHED,0.4,above,3342.0,3328.68,3327.17,3328.68,3325.65,0.091,9.6,0.058,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PAYTM,1662.15,TOUCHED,0.47,above,1670.0,1662.15,1661.27,1662.15,1660.38,0.106,9.6,0.056,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NESTLEIND,1399.30,TOUCHED,0.09,above,1400.5,1399.3,1398.87,1399.3,1398.43,0.062,9.9,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NIVABUPA,80.62,TOUCHED,-0.09,below,80.55,80.62,80.64,80.65,80.62,0.037,9.9,0.018,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SJVN,65.20,TOUCHED,1.02,above,65.87,65.2,65.18,65.2,65.15,0.082,11.0,0.03,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
INTELLECT,683.35,TOUCHED,1.24,above,691.8,683.35,682.95,683.35,682.55,0.117,11.8,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JINDALSAW,309.07,TOUCHED,-0.48,below,307.6,309.07,309.23,309.39,309.07,0.102,11.8,0.038,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TARIL,299.85,TOUCHED,-0.9,below,297.15,299.85,300.05,300.25,299.85,0.133,11.8,0.055,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IDFCFIRSTB,86.41,TOUCHED,0.11,above,86.5,86.41,86.38,86.41,86.35,0.073,12.1,0.035,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
POWERGRID,266.09,TOUCHED,-0.13,below,265.75,266.09,266.18,266.27,266.09,0.069,12.1,0.018,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NAVINFLUOR,8599.25,TOUCHED,1.53,above,8731.0,8599.25,8595.0,8599.25,8590.75,0.099,12.3,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JSL,737.44,TOUCHED,0.18,above,738.75,737.44,737.03,737.44,736.62,0.111,12.6,0.051,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HYUNDAI,2209.12,TOUCHED,0.49,above,2220.0,2209.12,2208.23,2209.12,2207.35,0.08,12.9,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CEMPRO,1317.87,TOUCHED,-2.49,below,1285.1,1317.87,1318.83,1319.8,1317.87,0.147,13.7,0.066,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JKCEMENT,5075.75,TOUCHED,-1.68,below,4990.5,5075.75,5078.33,5080.92,5075.75,0.102,13.7,0.035,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
OLAELEC,37.99,TOUCHED,-0.96,below,37.63,37.99,38.03,38.07,37.99,0.184,14.0,0.073,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ASHOKLEY,170.09,TOUCHED,-0.64,below,169.0,170.09,170.18,170.26,170.09,0.104,14.5,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BEML,2095.75,TOUCHED,0.47,above,2105.6,2095.75,2094.3,2095.75,2092.85,0.138,14.8,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GLAND,2976.02,TOUCHED,-0.56,below,2959.3,2976.02,2977.73,2979.45,2976.02,0.115,15.1,0.042,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GRSE,2535.85,TOUCHED,-0.4,below,2525.7,2535.85,2538.5,2541.15,2535.85,0.209,15.6,0.074,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
COFORGE,1939.50,TOUCHED,0.54,above,1950.0,1939.5,1938.0,1939.5,1936.5,0.155,16.2,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
INDGN,598.35,TOUCHED,-1.53,below,589.2,598.35,598.68,599.02,598.35,0.111,16.7,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JUBLINGREA,675.92,TOUCHED,-0.09,below,675.3,675.92,676.48,677.05,675.92,0.168,16.7,0.036,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
