symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
TATACOMM,1670.23,TOUCHED,-0.24,inside,1666.2,1670.23,1670.23,1675.35,1665.12,0.613,69.3,0.022,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GODFRYPHLP,2111.87,TOUCHED,-0.04,below,2111.0,2111.87,2120.63,2129.4,2111.87,0.827,69.9,0.041,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
KIMS,791.43,TOUCHED,-0.93,below,784.05,791.43,794.22,797.0,791.43,0.701,69.9,0.04,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BDL,1332.50,TOUCHED,1.19,above,1348.4,1332.5,1327.33,1332.5,1322.17,0.779,70.1,0.049,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CANHLIFE,153.27,TOUCHED,1.32,above,155.3,153.27,152.74,153.27,152.22,0.69,70.3,0.019,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BHEL,415.02,TOUCHED,-0.33,below,413.65,415.02,416.55,418.07,415.02,0.732,70.7,0.048,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
LINDEINDIA,6723.33,TOUCHED,-0.32,below,6701.5,6723.33,6744.17,6765.0,6723.33,0.618,71.0,0.025,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
DMART,3974.95,TOUCHED,-1.75,below,3905.2,3974.95,3984.9,3994.85,3974.95,0.499,71.5,0.028,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
WHIRLPOOL,767.68,TOUCHED,-0.22,below,766.0,767.68,770.37,773.06,767.68,0.699,71.8,0.049,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BELRISE,234.99,TOUCHED,-0.99,below,232.66,234.99,235.9,236.81,234.99,0.772,71.9,0.035,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NAUKRI,1364.95,TOUCHED,-1.01,below,1351.2,1364.95,1369.43,1373.92,1364.95,0.655,72.1,0.023,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
POLYCAB,9056.75,TOUCHED,-0.2,below,9039.0,9056.75,9084.5,9112.25,9056.75,0.611,72.3,0.035,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SIEMENS,3904.93,TOUCHED,-0.08,inside,3902.0,3904.93,3904.93,3917.4,3892.47,0.639,72.6,0.02,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
DRREDDY,1177.60,TOUCHED,0.03,above,1178.0,1177.6,1175.07,1177.6,1172.53,0.431,73.2,0.015,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
IGL,151.02,TOUCHED,-0.77,below,149.85,151.02,151.48,151.94,151.02,0.614,73.2,0.047,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CCL,1116.37,TOUCHED,-1.35,below,1101.3,1116.37,1120.33,1124.3,1116.37,0.708,73.7,0.021,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PCBL,320.99,TOUCHED,-0.28,below,320.1,320.99,322.13,323.27,320.99,0.709,74.2,0.057,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
LTTS,3604.33,TOUCHED,-0.16,inside,3598.6,3604.33,3604.33,3616.95,3591.72,0.7,74.5,0.042,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NESTLEIND,1461.43,TOUCHED,-0.29,below,1457.2,1461.43,1464.87,1468.3,1461.43,0.469,75.1,0.033,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
RBLBANK,389.42,TOUCHED,0.01,inside,389.45,389.42,389.42,390.86,387.97,0.74,75.1,0.032,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ZFCVINDIA,2634.80,TOUCHED,0.16,inside,2639.1,2634.8,2634.8,2643.75,2625.85,0.679,75.6,0.038,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JINDALSAW,272.35,TOUCHED,4.22,above,283.85,272.35,271.13,272.35,269.92,0.897,75.9,0.038,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
COLPAL,1894.95,TOUCHED,-0.49,below,1885.6,1894.95,1899.97,1904.98,1894.95,0.528,76.2,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
DATAPATTNS,4785.05,TOUCHED,1.48,above,4855.8,4785.05,4756.77,4785.05,4728.48,1.189,76.2,0.075,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NATIONALUM,390.43,TOUCHED,0.57,above,392.65,390.43,388.82,390.43,387.21,0.827,76.4,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GROWW,197.86,TOUCHED,-0.94,below,196.0,197.86,198.81,199.77,197.86,0.961,76.9,0.032,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ENRIN,3463.70,TOUCHED,-0.3,inside,3453.3,3463.7,3463.7,3477.9,3449.5,0.82,77.1,0.029,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NAVA,556.05,TOUCHED,0.48,above,558.7,556.05,553.77,556.05,551.48,0.825,77.3,0.038,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NSLNISP,39.82,TOUCHED,0.37,inside,39.97,39.82,39.82,39.98,39.67,0.762,77.3,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BRITANNIA,5504.75,TOUCHED,-2.68,below,5357.0,5504.75,5519.17,5533.58,5504.75,0.522,77.8,0.021,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
COFORGE,1865.67,TOUCHED,-0.18,inside,1862.3,1865.67,1865.67,1873.83,1857.5,0.875,78.4,0.032,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
J&KBANK,149.43,TOUCHED,-0.15,inside,149.2,149.43,149.43,150.05,148.81,0.83,78.4,0.029,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SAMMAANCAP,151.71,TOUCHED,0.13,inside,151.91,151.71,151.71,152.44,150.97,0.973,78.6,0.041,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AIIL,540.50,TOUCHED,0.49,above,543.15,540.5,537.77,540.5,535.03,1.017,78.9,0.055,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
EIDPARRY,801.20,TOUCHED,-0.4,below,798.0,801.2,804.22,807.23,801.2,0.75,78.9,0.032,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
LUPIN,2207.53,TOUCHED,-0.41,below,2198.5,2207.53,2213.57,2219.6,2207.53,0.545,79.5,0.028,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TATACONSUM,1059.37,TOUCHED,-1.03,below,1048.5,1059.37,1062.43,1065.5,1059.37,0.577,79.7,0.027,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
IRCTC,487.29,TOUCHED,-0.68,below,484.0,487.29,488.68,490.07,487.29,0.57,80.0,0.037,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
EMMVEE,327.68,TOUCHED,-1.08,below,324.15,327.68,329.77,331.85,327.68,1.264,80.1,0.043,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
FSL,271.66,TOUCHED,1.43,above,275.55,271.66,270.27,271.66,268.88,1.03,80.3,0.034,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ONGC,237.81,TOUCHED,0.39,above,238.74,237.81,237.13,237.81,236.44,0.579,80.5,0.028,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
DEVYANI,147.11,TOUCHED,0.0,above,147.11,147.11,146.43,147.11,145.75,0.929,81.9,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HCLTECH,1317.00,TOUCHED,-0.14,inside,1315.1,1317.0,1317.0,1320.9,1313.1,0.592,81.9,0.024,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SBICARD,640.55,TOUCHED,-0.25,below,638.95,640.55,642.72,644.88,640.55,0.674,81.9,0.029,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ABREL,1438.73,TOUCHED,0.77,above,1449.8,1438.73,1431.97,1438.73,1425.2,0.945,82.2,0.025,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MFSL,1562.30,TOUCHED,0.98,above,1577.6,1562.3,1556.9,1562.3,1551.5,0.694,82.2,0.019,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AJANTPHARM,3673.07,TOUCHED,-0.34,below,3660.6,3673.07,3687.53,3702.0,3673.07,0.785,82.5,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ZEEL,106.76,TOUCHED,0.37,inside,107.15,106.76,106.76,107.39,106.12,1.193,83.3,0.045,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NATCOPHARM,893.77,TOUCHED,-0.11,inside,892.8,893.77,893.77,897.98,889.56,0.942,83.6,0.019,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NUVOCO,321.23,TOUCHED,-0.01,inside,321.2,321.23,321.23,322.6,319.87,0.851,83.8,0.042,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GPIL,248.69,TOUCHED,-0.04,inside,248.59,248.69,248.69,249.99,247.4,1.043,84.1,0.029,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ELECON,446.25,TOUCHED,-0.26,inside,445.1,446.25,446.25,448.98,443.52,1.221,84.4,0.036,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HBLENGINE,708.93,TOUCHED,0.19,above,710.25,708.93,704.95,708.93,700.98,1.128,84.4,0.035,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JSWCEMENT,125.37,TOUCHED,0.17,above,125.58,125.37,124.8,125.37,124.23,0.913,84.5,0.036,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ZENSARTECH,482.40,TOUCHED,-0.06,inside,482.1,482.4,482.4,484.68,480.13,0.943,84.9,0.035,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
FACT,784.33,TOUCHED,1.99,above,799.9,784.33,780.53,784.33,776.74,0.972,85.5,0.056,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JUBLINGREA,719.50,TOUCHED,0.38,above,722.2,719.5,715.8,719.5,712.1,1.034,85.5,0.034,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SUNDARMFIN,4526.67,TOUCHED,-0.11,inside,4521.9,4526.67,4526.67,4547.45,4505.88,0.918,85.5,0.034,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AARTIIND,522.38,TOUCHED,-0.93,below,517.5,522.38,524.72,527.05,522.38,0.889,86.6,0.033,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SONATSOFTW,307.88,TOUCHED,-1.02,below,304.75,307.88,309.75,311.62,307.88,1.211,87.1,0.026,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
WELSPUNLIV,186.61,TOUCHED,0.31,inside,187.19,186.61,186.61,187.65,185.57,1.115,87.1,0.044,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CPPLUS,3421.73,TOUCHED,0.34,inside,3433.4,3421.73,3421.73,3445.17,3398.3,1.37,87.3,0.037,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HDFCAMC,2612.17,TOUCHED,0.38,above,2622.0,2612.17,2600.33,2612.17,2588.5,0.91,87.9,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MMTC,65.53,TOUCHED,0.33,inside,65.75,65.53,65.53,65.9,65.17,1.124,87.9,0.051,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ENGINERSIN,239.72,TOUCHED,-0.33,inside,238.93,239.72,239.72,241.12,238.31,1.175,88.2,0.04,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CHENNPETRO,1401.27,TOUCHED,-0.43,below,1395.2,1401.27,1412.03,1422.8,1401.27,1.525,88.5,0.026,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GMRAIRPORT,100.91,TOUCHED,-1.18,below,99.71,100.91,101.4,101.9,100.91,0.976,89.6,0.019,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
RECLTD,329.75,TOUCHED,-0.61,below,327.75,329.75,331.4,333.05,329.75,0.996,89.9,0.016,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HDBFS,694.93,TOUCHED,-0.09,below,694.3,694.93,697.52,700.1,694.93,0.741,90.1,0.023,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PPLPHARMA,214.33,TOUCHED,0.39,inside,215.17,214.33,214.33,215.5,213.17,1.087,90.1,0.044,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
FEDERALBNK,358.27,TOUCHED,0.12,inside,358.7,358.27,358.27,359.75,356.78,0.828,90.4,0.027,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
COHANCE,466.18,TOUCHED,-0.72,below,462.8,466.18,469.3,472.42,466.18,1.332,91.0,0.022,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
KPIL,1400.00,TOUCHED,0.41,above,1405.8,1400.0,1392.2,1400.0,1384.4,1.121,91.5,0.041,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NETWEB,5370.35,TOUCHED,4.67,above,5621.1,5370.35,5320.9,5370.35,5271.45,1.859,92.1,0.055,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ACUTAAS,3255.62,TOUCHED,-2.21,below,3183.7,3255.62,3282.33,3309.05,3255.62,1.628,92.3,0.036,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ADANIENSOL,1550.68,TOUCHED,-0.51,below,1542.8,1550.68,1560.67,1570.65,1550.68,1.279,92.6,0.031,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
OIL,478.35,TOUCHED,0.05,above,478.6,478.35,475.8,478.35,473.25,1.072,92.6,0.021,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GLENMARK,2309.00,TOUCHED,0.47,inside,2319.9,2309.0,2309.0,2320.95,2297.05,1.035,92.9,0.035,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MEESHO,205.03,TOUCHED,0.47,inside,206.0,205.03,205.03,207.27,202.79,2.185,94.8,0.028,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PAGEIND,35646.67,TOUCHED,-0.41,inside,35500.0,35646.67,35646.67,35850.0,35443.33,1.141,96.2,0.027,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
