symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
GRAPHITE,824.0,TOUCHED,-1.32,below,813.1,824.0,826.28,828.57,824.0,0.553,57.5,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LAURUSLABS,1968.0,TOUCHED,2.52,above,2017.5,1968.0,1963.33,1968.0,1958.67,0.475,58.1,0.019,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PIDILITIND,1576.97,TOUCHED,0.0,inside,1577.0,1576.97,1576.97,1579.4,1574.53,0.309,58.1,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TEGA,1938.22,TOUCHED,10.2,above,2136.0,1938.22,1933.43,1938.22,1928.65,0.495,58.1,0.045,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SBFC,92.59,TOUCHED,-1.41,below,91.28,92.59,92.81,93.04,92.59,0.488,58.6,0.03,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BANKBARODA,233.93,TOUCHED,0.11,inside,234.19,233.93,233.93,234.44,233.43,0.43,59.7,0.012,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
FORTIS,892.2,TOUCHED,0.41,above,895.85,892.2,890.13,892.2,888.07,0.464,59.7,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
STARHEALTH,548.32,TOUCHED,-1.05,below,542.55,548.32,549.6,550.88,548.32,0.464,59.7,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BAJAJFINSV,1859.2,TOUCHED,-0.17,inside,1856.0,1859.2,1859.2,1862.55,1855.85,0.36,60.5,0.02,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BLS,228.4,TOUCHED,1.83,above,232.58,228.4,227.77,228.4,227.13,0.556,60.8,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KARURVYSYA,332.99,TOUCHED,-1.92,below,326.6,332.99,333.83,334.68,332.99,0.504,60.8,0.039,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PFC,344.82,TOUCHED,0.27,above,345.75,344.82,344.07,344.82,343.31,0.441,60.8,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KIRLOSENG,2145.57,TOUCHED,-0.32,inside,2138.6,2145.57,2145.57,2152.83,2138.3,0.677,61.4,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BERGEPAINT,455.2,TOUCHED,-1.36,below,449.0,455.2,456.35,457.5,455.2,0.504,61.9,0.013,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GRASIM,3191.85,TOUCHED,-0.68,below,3170.0,3191.85,3197.63,3203.42,3191.85,0.362,61.9,0.017,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ICICIAMC,3197.75,TOUCHED,0.58,above,3216.4,3197.75,3188.8,3197.75,3179.85,0.561,62.4,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GPIL,235.86,TOUCHED,0.26,above,236.47,235.86,235.06,235.86,234.27,0.678,62.7,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PGEL,535.3,TOUCHED,0.6,above,538.5,535.3,533.25,535.3,531.2,0.769,62.7,0.046,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CHOLAFIN,1785.2,TOUCHED,-0.94,below,1768.5,1785.2,1790.13,1795.07,1785.2,0.551,63.0,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
FLUOROCHEM,4563.53,TOUCHED,-0.08,inside,4560.0,4563.53,4563.53,4575.12,4551.95,0.508,63.0,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HAL,4823.43,TOUCHED,0.03,inside,4825.0,4823.43,4823.43,4835.0,4811.87,0.48,63.0,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SWANCORP,294.02,TOUCHED,2.36,above,300.95,294.02,293.08,294.02,292.15,0.637,64.1,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LUPIN,2094.85,TOUCHED,1.44,above,2125.0,2094.85,2090.9,2094.85,2086.95,0.378,64.7,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TATASTEEL,185.94,TOUCHED,-1.21,below,183.7,185.94,186.35,186.75,185.94,0.433,64.7,0.021,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ZFCVINDIA,2393.4,TOUCHED,-1.28,below,2362.7,2393.4,2399.8,2406.2,2393.4,0.533,64.7,0.036,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NTPCGREEN,88.34,TOUCHED,3.39,above,91.34,88.34,88.14,88.34,87.93,0.469,64.9,0.013,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HEROMOTOCO,5324.0,TOUCHED,1.65,above,5412.0,5324.0,5311.17,5324.0,5298.33,0.483,65.5,0.019,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CUMMINSIND,5072.83,TOUCHED,0.14,inside,5080.0,5072.83,5072.83,5086.17,5059.5,0.526,65.8,0.018,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IRCON,108.88,TOUCHED,-0.21,below,108.65,108.88,109.2,109.52,108.88,0.595,65.8,0.043,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NUVOCO,327.66,TOUCHED,0.99,above,330.9,327.66,326.72,327.66,325.77,0.576,65.8,0.037,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
RAILTEL,262.6,TOUCHED,-0.86,below,260.35,262.6,263.4,264.2,262.6,0.607,66.6,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
AWL,185.52,TOUCHED,-1.04,below,183.59,185.52,186.01,186.49,185.52,0.523,67.1,0.046,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SONATSOFTW,277.12,TOUCHED,0.69,above,279.05,277.12,276.08,277.12,275.04,0.755,67.1,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
USHAMART,505.63,TOUCHED,4.88,above,530.3,505.63,504.07,505.63,502.5,0.622,67.1,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IIFL,606.38,TOUCHED,0.39,above,608.75,606.38,604.32,606.38,602.26,0.681,67.4,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
M&M,3067.4,TOUCHED,-0.22,inside,3060.7,3067.4,3067.4,3075.1,3059.7,0.502,67.4,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SBIN,994.35,TOUCHED,0.17,above,996.0,994.35,992.5,994.35,990.65,0.373,67.7,0.011,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CYIENT,1063.55,TOUCHED,-0.23,below,1061.1,1063.55,1066.8,1070.05,1063.55,0.609,68.2,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IDFCFIRSTB,86.13,TOUCHED,-0.61,below,85.6,86.13,86.34,86.54,86.13,0.483,68.2,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HONAUT,35185.0,TOUCHED,-1.44,below,34680.0,35185.0,35271.67,35358.33,35185.0,0.491,68.5,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MOTILALOFS,999.35,TOUCHED,-0.24,below,997.0,999.35,1002.9,1006.45,999.35,0.708,69.0,0.045,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MUTHOOTFIN,2833.45,TOUCHED,0.99,above,2861.6,2833.45,2825.8,2833.45,2818.15,0.541,69.0,0.04,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TRENT,2808.03,TOUCHED,0.14,inside,2811.9,2808.03,2808.03,2816.02,2800.05,0.569,69.0,0.044,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CGCL,268.77,TOUCHED,-0.16,inside,268.35,268.77,268.77,269.71,267.82,0.701,69.6,0.053,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
REDINGTON,401.48,TOUCHED,-2.04,below,393.3,401.48,403.1,404.73,401.48,0.806,69.6,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
RKFORGE,716.73,TOUCHED,-0.12,below,715.85,716.73,719.18,721.64,716.73,0.684,69.6,0.048,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NBCC,83.02,TOUCHED,0.14,inside,83.14,83.02,83.02,83.33,82.71,0.751,69.9,0.044,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ANURAS,1199.05,TOUCHED,-3.13,below,1161.5,1199.05,1201.93,1204.82,1199.05,0.48,70.1,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LEMONTREE,105.83,TOUCHED,0.15,inside,105.99,105.83,105.83,106.15,105.51,0.605,70.1,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NSLNISP,42.46,TOUCHED,0.04,above,42.48,42.46,42.32,42.46,42.19,0.654,70.1,0.033,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NLCINDIA,267.02,TOUCHED,-0.08,inside,266.8,267.02,267.02,267.91,266.12,0.668,70.4,0.048,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BPCL,312.15,TOUCHED,0.13,inside,312.55,312.15,312.15,313.08,311.23,0.593,70.7,0.021,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SJVN,64.12,TOUCHED,-1.13,below,63.4,64.12,64.29,64.47,64.12,0.534,70.7,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ELGIEQUIP,607.47,TOUCHED,0.89,above,612.85,607.47,605.38,607.47,603.3,0.688,71.0,0.049,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BEL,396.25,TOUCHED,0.44,above,398.0,396.25,395.27,396.25,394.28,0.498,71.2,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KIMS,801.5,TOUCHED,-1.52,below,789.3,801.5,804.28,807.07,801.5,0.692,71.2,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DEEPAKNTR,1590.98,TOUCHED,-0.48,below,1583.4,1590.98,1595.67,1600.35,1590.98,0.587,71.5,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ICICIPRULI,494.85,TOUCHED,0.03,inside,495.0,494.85,494.85,496.28,493.43,0.576,72.1,0.021,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IGIL,327.43,TOUCHED,-1.15,below,323.65,327.43,328.6,329.78,327.43,0.715,72.1,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
FEDERALBNK,331.97,TOUCHED,0.01,above,332.0,331.97,331.18,331.97,330.4,0.473,72.3,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HUDCO,173.71,TOUCHED,-0.28,inside,173.22,173.71,173.71,174.31,173.11,0.697,72.6,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
INDUSTOWER,378.1,TOUCHED,0.21,inside,378.9,378.1,378.1,379.2,377.0,0.582,72.6,0.03,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LGEINDIA,1682.9,TOUCHED,-1.55,below,1656.8,1682.9,1687.57,1692.23,1682.9,0.553,72.8,0.011,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PREMIERENE,898.68,TOUCHED,1.25,above,909.9,898.68,895.37,898.68,892.05,0.741,73.4,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SWIGGY,274.21,TOUCHED,-0.84,below,271.9,274.21,275.37,276.52,274.21,0.841,73.4,0.045,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ULTRACEMCO,10989.17,TOUCHED,1.01,above,11100.0,10989.17,10964.33,10989.17,10939.5,0.453,73.4,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
AXISBANK,1248.75,TOUCHED,-0.06,below,1248.0,1248.75,1251.5,1254.25,1248.75,0.439,74.0,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LINDEINDIA,6222.0,TOUCHED,0.93,above,6280.0,6222.0,6202.5,6222.0,6183.0,0.629,74.2,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TMCV,441.13,TOUCHED,0.77,above,444.55,441.13,439.37,441.13,437.6,0.804,75.0,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CHALET,859.82,TOUCHED,0.03,inside,860.1,859.82,859.82,862.73,856.9,0.678,75.6,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
EXIDEIND,434.58,TOUCHED,0.01,above,434.6,434.58,433.3,434.58,432.03,0.589,75.6,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IGL,149.02,TOUCHED,-0.05,below,148.94,149.02,149.48,149.94,149.02,0.618,75.9,0.046,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TORNTPHARM,4877.5,TOUCHED,1.94,above,4972.0,4877.5,4865.0,4877.5,4852.5,0.514,75.9,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JINDALSTEL,1129.85,TOUCHED,0.54,above,1136.0,1129.85,1126.4,1129.85,1122.95,0.613,76.2,0.036,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
APOLLOTYRE,410.64,TOUCHED,-0.36,below,409.15,410.64,411.98,413.32,410.64,0.651,76.7,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NAM-INDIA,1145.07,TOUCHED,-0.08,inside,1144.1,1145.07,1145.07,1150.03,1140.1,0.867,76.7,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
POLYCAB,8372.5,TOUCHED,0.1,above,8381.0,8372.5,8345.0,8372.5,8317.5,0.659,77.0,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JMFINANCIL,125.73,TOUCHED,0.41,above,126.25,125.73,125.16,125.73,124.6,0.908,77.3,0.052,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IKS,1772.68,TOUCHED,0.82,above,1787.3,1772.68,1765.47,1772.68,1758.25,0.818,77.5,0.021,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KPIL,1434.83,TOUCHED,0.35,inside,1439.9,1434.83,1434.83,1440.17,1429.5,0.743,77.5,0.043,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PNBHOUSING,1128.95,TOUCHED,0.85,above,1138.6,1128.95,1124.8,1128.95,1120.65,0.738,77.5,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ASTRAL,1412.6,TOUCHED,-0.57,below,1404.5,1412.6,1417.63,1422.67,1412.6,0.71,77.8,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CPPLUS,3410.5,TOUCHED,2.31,above,3489.4,3410.5,3392.03,3410.5,3373.57,1.089,78.0,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PRESTIGE,1453.35,TOUCHED,1.35,above,1472.9,1453.35,1447.27,1453.35,1441.18,0.841,78.1,0.047,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DMART,3739.23,TOUCHED,1.76,above,3805.0,3739.23,3728.57,3739.23,3717.9,0.572,78.4,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TATAINVEST,695.2,TOUCHED,-2.4,below,678.5,695.2,697.58,699.97,695.2,0.683,78.4,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IOC,136.6,TOUCHED,0.37,above,137.1,136.6,136.2,136.6,135.8,0.587,78.9,0.02,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LODHA,1139.37,TOUCHED,0.44,above,1144.4,1139.37,1134.03,1139.37,1128.7,0.941,78.9,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
RRKABEL,2419.8,TOUCHED,-0.16,below,2416.0,2419.8,2430.13,2440.47,2419.8,0.85,78.9,0.045,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IDEA,14.0,TOUCHED,-1.11,below,13.84,14.0,14.07,14.14,14.0,1.066,79.2,0.044,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CHOICEIN,761.59,TOUCHED,2.63,above,781.65,761.59,759.33,761.59,757.08,0.595,79.5,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GLENMARK,2438.97,TOUCHED,0.78,above,2458.0,2438.97,2430.53,2438.97,2422.1,0.694,79.5,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TBOTEK,1702.47,TOUCHED,0.32,above,1707.9,1702.47,1694.33,1702.47,1686.2,0.96,79.7,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TRITURBINE,561.17,TOUCHED,-1.01,below,555.5,561.17,563.38,565.59,561.17,0.784,79.7,0.021,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CAMS,710.64,TOUCHED,-0.78,below,705.1,710.64,713.23,715.82,710.64,0.727,80.0,0.04,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BLUESTARCO,1551.65,TOUCHED,0.76,above,1563.4,1551.65,1545.03,1551.65,1538.42,0.857,80.8,0.05,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IEX,114.23,TOUCHED,-0.31,below,113.88,114.23,114.64,115.05,114.23,0.715,80.8,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NESTLEIND,1368.73,TOUCHED,1.54,above,1389.8,1368.73,1365.07,1368.73,1361.4,0.537,80.8,0.033,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
VMM,101.84,TOUCHED,-0.17,inside,101.67,101.84,101.84,102.25,101.44,0.792,80.8,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KEI,4610.67,TOUCHED,0.05,inside,4613.0,4610.67,4610.67,4630.33,4591.0,0.853,81.1,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HINDUNILVR,1945.8,TOUCHED,0.27,above,1951.0,1945.8,1941.2,1945.8,1936.6,0.474,81.4,0.015,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
WAAREEENER,2523.4,TOUCHED,-0.97,below,2499.0,2523.4,2535.83,2548.27,2523.4,0.981,81.4,0.043,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ITCHOTELS,156.95,TOUCHED,-0.92,below,155.5,156.95,157.57,158.18,156.95,0.783,82.2,0.04,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PHOENIXLTD,1900.55,TOUCHED,1.6,above,1931.0,1900.55,1893.0,1900.55,1885.45,0.798,82.2,0.045,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LTM,4259.23,TOUCHED,0.71,above,4289.5,4259.23,4243.37,4259.23,4227.5,0.748,82.5,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ACUTAAS,3420.95,TOUCHED,0.01,above,3421.3,3420.95,3401.6,3420.95,3382.25,1.138,82.7,0.036,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HINDPETRO,357.58,TOUCHED,0.02,above,357.65,357.58,356.17,357.58,354.75,0.796,82.7,0.033,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DRREDDY,1194.8,TOUCHED,0.6,above,1202.0,1194.8,1191.53,1194.8,1188.27,0.548,83.0,0.017,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BAJFINANCE,1029.7,TOUCHED,-0.49,below,1024.7,1029.7,1033.23,1036.77,1029.7,0.684,83.6,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
RELIANCE,1236.85,TOUCHED,0.77,above,1246.4,1236.85,1233.37,1236.85,1229.88,0.565,83.8,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ENRIN,3212.0,TOUCHED,0.13,above,3216.2,3212.0,3196.0,3212.0,3180.0,1.001,84.1,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IRB,18.55,TOUCHED,-2.36,below,18.11,18.55,18.62,18.68,18.55,0.734,84.1,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
APOLLOHOSP,8920.08,TOUCHED,0.11,above,8930.0,8920.08,8895.67,8920.08,8871.25,0.549,84.4,0.014,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CENTRALBK,31.51,TOUCHED,0.02,inside,31.52,31.51,31.51,31.62,31.41,0.688,84.4,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DIXON,13183.85,TOUCHED,1.45,above,13375.0,13183.85,13120.9,13183.85,13057.95,0.96,84.4,0.056,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BHEL,435.68,TOUCHED,-0.2,inside,434.8,435.68,435.68,437.79,433.57,0.968,84.7,0.042,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TECHNOE,1014.3,TOUCHED,-0.23,below,1011.95,1014.3,1019.68,1025.07,1014.3,1.056,84.7,0.042,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
AFCONS,260.1,TOUCHED,-1.35,below,256.6,260.1,261.2,262.3,260.1,0.842,84.9,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
AUBANK,1045.95,TOUCHED,-0.66,below,1039.0,1045.95,1050.17,1054.38,1045.95,0.803,84.9,0.016,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GICRE,346.9,TOUCHED,-0.25,below,346.05,346.9,348.27,349.63,346.9,0.785,85.2,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
INDIACEM,346.32,TOUCHED,-0.38,below,345.0,346.32,347.85,349.38,346.32,0.877,85.2,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LTF,308.4,TOUCHED,-0.39,below,307.2,308.4,309.87,311.33,308.4,0.947,85.2,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
AARTIIND,489.05,TOUCHED,2.32,above,500.4,489.05,486.95,489.05,484.85,0.863,85.5,0.03,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KOTAKBANK,414.73,TOUCHED,0.14,inside,415.3,414.73,414.73,415.85,413.62,0.538,85.5,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ICICIGI,1472.45,TOUCHED,2.62,above,1511.0,1472.45,1467.67,1472.45,1462.88,0.652,85.8,0.021,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
VTL,569.35,TOUCHED,-2.69,below,554.05,569.35,572.25,575.15,569.35,1.014,85.8,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ICICIBANK,1345.87,TOUCHED,-0.02,inside,1345.6,1345.87,1345.87,1349.35,1342.38,0.518,86.0,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ASHOKLEY,161.54,TOUCHED,0.03,inside,161.59,161.54,161.54,162.27,160.81,0.902,86.3,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
POLICYBZR,1770.5,TOUCHED,1.33,above,1794.0,1770.5,1761.33,1770.5,1752.17,1.041,86.3,0.037,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SOLARINDS,18817.5,TOUCHED,2.38,above,19265.0,18817.5,18730.0,18817.5,18642.5,0.934,86.3,0.057,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CIPLA,1383.1,TOUCHED,-0.3,below,1379.0,1383.1,1386.9,1390.7,1383.1,0.548,86.6,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GODFRYPHLP,1980.85,TOUCHED,-0.04,below,1980.0,1980.85,1993.23,2005.62,1980.85,1.243,86.6,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
COROMANDEL,1969.7,TOUCHED,-1.46,below,1940.9,1969.7,1979.63,1989.57,1969.7,1.004,86.8,0.033,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MANAPPURAM,316.35,TOUCHED,-0.06,inside,316.15,316.35,316.35,317.75,314.95,0.885,86.8,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MAZDOCK,2242.55,TOUCHED,-0.47,below,2232.0,2242.55,2255.03,2267.52,2242.55,1.107,87.1,0.042,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SRF,2540.95,TOUCHED,0.55,above,2555.0,2540.95,2531.3,2540.95,2521.65,0.762,87.1,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
EMAMILTD,373.3,TOUCHED,1.79,above,380.0,373.3,371.68,373.3,370.07,0.87,87.4,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JSWDULUX,3160.6,TOUCHED,0.04,inside,3161.8,3160.6,3160.6,3174.7,3146.5,0.892,87.4,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
