symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
SHREECEM,26820.0,TOUCHED,-1.38,below,26450.0,26820.0,26846.67,26873.33,26820.0,0.199,36.4,0.013,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ZENTEC,1684.3,TOUCHED,2.29,above,1722.9,1684.3,1681.1,1684.3,1677.9,0.381,36.4,0.015,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AEGISLOG,1393.53,TOUCHED,1.35,above,1412.4,1393.53,1391.27,1393.53,1389.0,0.326,37.0,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TATAELXSI,3754.32,TOUCHED,-0.41,below,3739.0,3754.32,3758.83,3763.35,3754.32,0.24,37.0,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MOTHERSON,153.88,TOUCHED,-0.1,inside,153.72,153.88,153.88,154.12,153.64,0.305,37.3,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
KPITTECH,626.05,TOUCHED,0.16,above,627.05,626.05,625.03,626.05,624.02,0.325,37.8,0.044,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ABFRL,61.32,TOUCHED,3.1,above,63.22,61.32,61.21,61.32,61.11,0.349,38.6,0.024,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
POLYCAB,9228.0,TOUCHED,0.07,inside,9234.5,9228.0,9228.0,9242.0,9214.0,0.303,38.9,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PREMIERENE,1038.45,TOUCHED,-0.15,below,1036.9,1038.45,1040.3,1042.15,1038.45,0.356,39.2,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ZYDUSLIFE,1116.9,TOUCHED,-0.76,below,1108.4,1116.9,1118.3,1119.7,1116.9,0.25,39.2,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BSOFT,321.45,TOUCHED,-0.61,below,319.5,321.45,322.03,322.62,321.45,0.362,39.5,0.036,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
INTELLECT,747.8,TOUCHED,-3.51,below,721.55,747.8,749.4,751.0,747.8,0.427,39.7,0.042,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ASIANPAINT,2762.62,TOUCHED,-0.37,below,2752.3,2762.62,2765.23,2767.85,2762.62,0.189,40.0,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BANKINDIA,141.45,TOUCHED,0.16,inside,141.68,141.45,141.45,141.68,141.23,0.32,40.0,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AFFLE,1670.95,TOUCHED,1.11,above,1689.5,1670.95,1668.17,1670.95,1665.38,0.334,40.5,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GILLETTE,7695.0,TOUCHED,0.16,above,7707.0,7695.0,7684.0,7695.0,7673.0,0.286,40.5,0.038,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GODREJIND,1322.77,TOUCHED,-0.91,below,1310.7,1322.77,1325.13,1327.5,1322.77,0.357,40.5,0.047,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LLOYDSME,2078.77,TOUCHED,-0.08,inside,2077.0,2078.77,2078.77,2082.93,2074.6,0.401,40.8,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AMBER,7478.5,TOUCHED,-0.27,below,7458.5,7478.5,7494.33,7510.17,7478.5,0.423,41.1,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
DALBHARAT,1830.7,TOUCHED,-0.14,below,1828.2,1830.7,1833.17,1835.63,1830.7,0.269,41.1,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ETERNAL,312.07,TOUCHED,0.87,above,314.8,312.07,311.5,312.07,310.93,0.369,41.1,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
IGL,154.79,TOUCHED,0.06,above,154.88,154.79,154.55,154.79,154.32,0.306,41.1,0.046,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ACUTAAS,3260.5,TOUCHED,-0.11,below,3256.9,3260.5,3267.93,3275.37,3260.5,0.455,41.6,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TITAGARH,855.35,TOUCHED,0.79,above,862.1,855.35,853.48,855.35,851.62,0.437,41.6,0.051,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TRIDENT,24.98,TOUCHED,-0.11,inside,24.95,24.98,24.98,25.01,24.94,0.267,41.6,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
NCC,143.81,TOUCHED,-0.01,below,143.8,143.81,144.05,144.28,143.81,0.331,41.9,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
INFY,1169.9,TOUCHED,-0.16,below,1168.0,1169.9,1171.27,1172.63,1169.9,0.233,42.2,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CGPOWER,884.93,TOUCHED,-0.75,below,878.3,884.93,886.45,887.98,884.93,0.344,42.5,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CROMPTON,267.33,TOUCHED,0.59,above,268.9,267.33,266.92,267.33,266.51,0.306,42.5,0.025,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TATACHEM,667.2,TOUCHED,-0.46,below,664.15,667.2,668.25,669.3,667.2,0.314,43.6,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ATGL,661.56,TOUCHED,-0.14,below,660.6,661.56,662.77,663.98,661.56,0.365,44.7,0.031,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GLAXO,2578.3,TOUCHED,0.11,inside,2581.2,2578.3,2578.3,2582.6,2574.0,0.334,44.7,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
3MINDIA,35875.0,TOUCHED,1.37,above,36365.0,35875.0,35825.0,35875.0,35775.0,0.279,45.2,0.027,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
COCHINSHIP,1433.7,TOUCHED,3.61,above,1485.5,1433.7,1430.8,1433.7,1427.9,0.405,45.2,0.043,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HDFCBANK,736.52,TOUCHED,-0.02,inside,736.4,736.52,736.52,737.27,735.76,0.206,45.2,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MAZDOCK,2396.15,TOUCHED,5.34,above,2524.0,2396.15,2390.93,2396.15,2385.72,0.436,45.5,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BAJAJ-AUTO,11615.33,TOUCHED,-0.02,below,11613.0,11615.33,11630.67,11646.0,11615.33,0.264,46.0,0.028,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ONESOURCE,1549.77,TOUCHED,0.01,above,1549.9,1549.77,1545.83,1549.77,1541.9,0.509,46.0,0.052,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ABLBL,94.96,TOUCHED,0.1,inside,95.05,94.96,94.96,95.15,94.76,0.407,46.2,0.054,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GLAND,2597.7,TOUCHED,0.16,above,2601.9,2597.7,2592.83,2597.7,2587.97,0.375,46.3,0.04,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PFOCUS,300.87,TOUCHED,-0.85,below,298.3,300.87,302.03,303.2,300.87,0.773,46.3,0.05,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
VMM,110.57,TOUCHED,-0.09,inside,110.47,110.57,110.57,110.78,110.35,0.392,46.3,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CUMMINSIND,5449.75,TOUCHED,-1.4,below,5373.5,5449.75,5459.5,5469.25,5449.75,0.357,46.6,0.018,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LAURUSLABS,1838.52,TOUCHED,-0.05,below,1837.6,1838.52,1842.03,1845.55,1838.52,0.382,46.6,0.018,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
UPL,578.22,TOUCHED,-0.13,below,577.45,578.22,579.18,580.15,578.22,0.334,46.6,0.02,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ENDURANCE,2887.28,TOUCHED,0.32,above,2896.5,2887.28,2881.17,2887.28,2875.05,0.425,47.4,0.046,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GICRE,360.27,TOUCHED,-0.32,below,359.1,360.27,360.88,361.5,360.27,0.342,47.4,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HAVELLS,1289.4,TOUCHED,-0.47,below,1283.3,1289.4,1291.27,1293.13,1289.4,0.289,47.4,0.019,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PINELABS,149.25,TOUCHED,4.2,above,155.52,149.25,148.77,149.25,148.3,0.641,47.8,0.054,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ATUL,6818.5,TOUCHED,0.18,inside,6830.5,6818.5,6818.5,6831.0,6806.0,0.367,47.9,0.016,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SCHAEFFLER,4062.83,TOUCHED,-0.56,below,4040.0,4062.83,4070.17,4077.5,4062.83,0.36,47.9,0.035,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HINDPETRO,397.27,TOUCHED,0.07,above,397.55,397.27,396.5,397.27,395.73,0.391,48.2,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TRENT,3110.2,TOUCHED,-1.63,below,3059.6,3110.2,3116.47,3122.73,3110.2,0.402,48.8,0.046,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BALKRISIND,2493.2,TOUCHED,-0.17,inside,2489.0,2493.2,2493.2,2497.4,2489.0,0.337,49.0,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
OIL,443.16,TOUCHED,0.2,above,444.05,443.16,442.32,443.16,441.48,0.381,49.0,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TATATECH,757.95,TOUCHED,5.42,above,799.0,757.95,756.63,757.95,755.32,0.348,49.0,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
IDEA,12.84,TOUCHED,-0.43,below,12.78,12.84,12.87,12.91,12.84,0.544,49.3,0.047,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JUBLINGREA,756.68,TOUCHED,1.3,above,766.5,756.68,754.9,756.68,753.12,0.47,49.3,0.036,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HONAUT,38321.67,TOUCHED,0.13,inside,38370.0,38321.67,38321.67,38387.5,38255.83,0.344,49.6,0.022,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
RECLTD,366.65,TOUCHED,-0.85,below,363.55,366.65,367.3,367.95,366.65,0.354,49.6,0.016,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
RELIANCE,1284.55,TOUCHED,2.97,above,1322.7,1284.55,1283.03,1284.55,1281.52,0.236,49.6,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HCLTECH,1352.02,TOUCHED,-0.89,below,1340.0,1352.02,1354.03,1356.05,1352.02,0.298,49.9,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ITCHOTELS,168.61,TOUCHED,1.35,above,170.89,168.61,168.29,168.61,167.97,0.378,49.9,0.037,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TTML,39.97,TOUCHED,-0.71,below,39.68,39.97,40.05,40.14,39.97,0.424,50.1,0.046,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ACC,1395.98,TOUCHED,-0.79,below,1385.0,1395.98,1397.97,1399.95,1395.98,0.284,50.4,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
RAILTEL,291.85,TOUCHED,0.03,above,291.95,291.85,291.1,291.85,290.35,0.515,50.4,0.049,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LATENTVIEW,297.25,TOUCHED,0.22,above,297.9,297.25,296.5,297.25,295.75,0.506,50.7,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SWANCORP,311.44,TOUCHED,-0.38,below,310.25,311.44,312.28,313.12,311.44,0.539,50.7,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
DIXON,14242.67,TOUCHED,-0.09,inside,14230.0,14242.67,14242.67,14276.33,14209.0,0.473,51.0,0.056,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
KIRLOSENG,2254.63,TOUCHED,-0.12,inside,2252.0,2254.63,2254.63,2261.25,2248.02,0.587,51.2,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
NIVABUPA,87.27,TOUCHED,0.12,inside,87.37,87.27,87.27,87.4,87.13,0.313,51.2,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
NH,1907.2,TOUCHED,-0.71,below,1893.6,1907.2,1911.3,1915.4,1907.2,0.429,51.5,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
RADICO,4521.5,TOUCHED,-0.91,below,4480.4,4521.5,4531.0,4540.5,4521.5,0.419,51.5,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
IOB,34.27,TOUCHED,-0.05,below,34.25,34.27,34.33,34.4,34.27,0.388,52.3,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
WELSPUNLIV,161.2,TOUCHED,-0.63,below,160.19,161.2,161.63,162.05,161.2,0.524,52.3,0.042,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
INDUSINDBK,1025.55,TOUCHED,0.14,above,1027.0,1025.55,1023.37,1025.55,1021.18,0.427,53.2,0.031,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
NUVOCO,348.5,TOUCHED,1.13,above,352.45,348.5,347.7,348.5,346.9,0.46,53.4,0.039,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MGL,1119.0,TOUCHED,1.11,above,1131.4,1119.0,1116.53,1119.0,1114.07,0.442,54.2,0.039,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TRITURBINE,623.03,TOUCHED,3.98,above,647.8,623.03,621.62,623.03,620.21,0.453,54.5,0.021,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TATAPOWER,380.95,TOUCHED,-0.76,below,378.05,380.95,381.63,382.32,380.95,0.358,54.8,0.023,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HEXT,560.12,TOUCHED,0.23,above,561.4,560.12,558.4,560.12,556.68,0.618,55.0,0.046,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AWL,193.12,TOUCHED,2.78,above,198.48,193.12,192.7,193.12,192.28,0.438,55.1,0.044,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PNB,114.02,TOUCHED,0.17,inside,114.21,114.02,114.02,114.25,113.78,0.409,55.3,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LTFOODS,418.51,TOUCHED,-0.03,below,418.4,418.51,419.62,420.73,418.51,0.528,55.6,0.036,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MCX,2621.75,TOUCHED,1.02,above,2648.6,2621.75,2614.03,2621.75,2606.32,0.59,55.9,0.059,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GRSE,2534.0,TOUCHED,3.3,above,2617.6,2534.0,2525.1,2534.0,2516.2,0.705,56.2,0.067,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
IRCON,132.06,TOUCHED,0.2,inside,132.33,132.06,132.06,132.41,131.71,0.53,56.2,0.042,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CENTRALBK,31.36,TOUCHED,-0.24,below,31.28,31.36,31.42,31.49,31.36,0.424,56.4,0.041,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JSWINFRA,330.73,TOUCHED,-0.13,inside,330.3,330.73,330.73,331.48,329.99,0.448,56.7,0.029,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AARTIIND,485.22,TOUCHED,3.14,above,500.45,485.22,484.07,485.22,482.91,0.479,57.0,0.037,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
RHIM,411.5,TOUCHED,0.29,above,412.7,411.5,410.45,411.5,409.4,0.512,57.0,0.029,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SIGNATURE,822.33,TOUCHED,-0.22,inside,820.5,822.33,822.33,824.33,820.34,0.484,57.0,0.03,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SBILIFE,1882.95,TOUCHED,-1.09,below,1862.5,1882.95,1886.0,1889.05,1882.95,0.323,57.5,0.017,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BAJAJFINSV,2089.77,TOUCHED,-0.21,below,2085.4,2089.77,2093.53,2097.3,2089.77,0.36,58.1,0.02,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
POWERINDIA,32119.17,TOUCHED,-0.7,below,31895.0,32119.17,32233.33,32347.5,32119.17,0.708,58.4,0.055,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
IKS,1851.18,TOUCHED,-4.25,below,1772.5,1851.18,1856.47,1861.75,1851.18,0.569,58.9,0.02,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BLUEJET,586.5,TOUCHED,0.0,inside,586.5,586.5,586.5,588.85,584.15,0.801,59.5,0.042,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JWL,261.15,TOUCHED,0.57,above,262.65,261.15,260.38,261.15,259.62,0.589,59.7,0.042,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ABDL,616.38,TOUCHED,-1.09,below,609.65,616.38,618.6,620.83,616.38,0.719,60.0,0.076,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
RKFORGE,702.58,TOUCHED,0.08,inside,703.15,702.58,702.58,704.52,700.65,0.55,60.0,0.048,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
EIHOTEL,327.93,TOUCHED,-0.12,below,327.55,327.93,328.77,329.6,327.93,0.507,60.5,0.03,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TATACONSUM,1094.07,TOUCHED,0.24,above,1096.7,1094.07,1091.83,1094.07,1089.6,0.409,60.5,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CARBORUNIV,1084.43,TOUCHED,-0.0,inside,1084.4,1084.43,1084.43,1087.4,1081.47,0.547,60.8,0.029,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
COLPAL,2028.3,TOUCHED,-0.05,below,2027.3,2028.3,2032.2,2036.1,2028.3,0.384,60.8,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CDSL,1337.55,TOUCHED,0.02,above,1337.8,1337.55,1333.87,1337.55,1330.18,0.552,61.4,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JUBLFOOD,481.5,TOUCHED,-0.22,below,480.45,481.5,482.67,483.83,481.5,0.483,61.4,0.018,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
UNITDSPR,1526.67,TOUCHED,-0.12,inside,1524.9,1526.67,1526.67,1530.0,1523.33,0.437,61.4,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GABRIEL,1568.6,TOUCHED,-1.53,below,1544.6,1568.6,1574.97,1581.33,1568.6,0.808,61.6,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
INDIGO,5412.5,TOUCHED,-1.06,below,5355.0,5412.5,5425.0,5437.5,5412.5,0.461,61.6,0.023,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SARDAEN,501.28,TOUCHED,-0.29,below,499.85,501.28,502.87,504.45,501.28,0.63,61.9,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
KEC,478.37,TOUCHED,-0.02,inside,478.25,478.37,478.37,479.77,476.96,0.589,62.2,0.023,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
NETWEB,4850.6,TOUCHED,0.44,inside,4871.9,4850.6,4850.6,4872.2,4829.0,0.891,62.7,0.054,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ASHOKLEY,176.52,TOUCHED,0.27,above,177.0,176.52,176.05,176.52,175.57,0.54,63.6,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
IRFC,89.33,TOUCHED,0.04,inside,89.36,89.33,89.33,89.54,89.11,0.478,63.6,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PAGEIND,39921.67,TOUCHED,0.17,inside,39990.0,39921.67,39921.67,40007.5,39835.83,0.43,64.4,0.027,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PETRONET,281.43,TOUCHED,-0.44,below,280.2,281.43,282.07,282.7,281.43,0.449,64.7,0.025,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HSCL,751.53,TOUCHED,-0.14,below,750.45,751.53,754.1,756.67,751.53,0.683,65.2,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ANANDRATHI,2038.98,TOUCHED,-0.05,below,2037.9,2038.98,2043.97,2048.95,2038.98,0.488,65.5,0.022,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
RBLBANK,388.62,TOUCHED,0.34,above,389.95,388.62,387.45,388.62,386.28,0.607,65.8,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CASTROLIND,192.49,TOUCHED,0.63,above,193.7,192.49,192.17,192.49,191.86,0.33,66.3,0.014,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LINDEINDIA,7116.27,TOUCHED,0.16,inside,7127.5,7116.27,7116.27,7136.4,7096.13,0.566,66.3,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SIEMENS,3990.82,TOUCHED,-0.53,below,3969.8,3990.82,4001.63,4012.45,3990.82,0.541,66.3,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SUNPHARMA,1951.1,TOUCHED,0.11,above,1953.3,1951.1,1947.4,1951.1,1943.7,0.38,66.3,0.02,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BALRAMCHIN,637.38,TOUCHED,-1.36,below,628.7,637.38,639.22,641.05,637.38,0.574,67.1,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
NAM-INDIA,1201.5,TOUCHED,-0.67,below,1193.5,1201.5,1206.0,1210.5,1201.5,0.746,67.7,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ELGIEQUIP,587.93,TOUCHED,-0.01,inside,587.9,587.93,587.93,589.85,586.02,0.652,67.9,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MPHASIS,2437.35,TOUCHED,-0.67,below,2421.1,2437.35,2444.9,2452.45,2437.35,0.618,68.2,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
REDINGTON,350.58,TOUCHED,0.06,inside,350.8,350.58,350.58,351.95,349.22,0.78,69.0,0.039,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SUPREMEIND,3471.15,TOUCHED,-0.14,below,3466.3,3471.15,3481.7,3492.25,3471.15,0.606,69.3,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HDFCLIFE,542.65,TOUCHED,-0.06,inside,542.3,542.65,542.65,543.82,541.47,0.433,69.9,0.018,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
RVNL,231.29,TOUCHED,1.28,above,234.25,231.29,230.53,231.29,229.76,0.664,69.9,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CHENNPETRO,1310.27,TOUCHED,-1.52,below,1290.3,1310.27,1316.63,1323.0,1310.27,0.967,70.1,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
USHAMART,516.57,TOUCHED,-0.03,inside,516.4,516.57,516.57,518.41,514.72,0.713,70.7,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BANKBARODA,247.72,TOUCHED,0.12,above,248.02,247.72,247.01,247.72,246.31,0.572,71.2,0.012,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
VBL,441.03,TOUCHED,0.99,above,445.4,441.03,439.68,441.03,438.34,0.61,71.2,0.03,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
360ONE,1183.33,TOUCHED,0.34,inside,1187.4,1183.33,1183.33,1187.67,1179.0,0.732,72.1,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SAIL,174.89,TOUCHED,1.25,above,177.07,174.89,174.27,174.89,173.66,0.704,72.3,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AFCONS,282.67,TOUCHED,-0.08,inside,282.45,282.67,282.67,283.55,281.78,0.625,72.6,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
