symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
RHIM,406.78,TOUCHED,0.16,inside,407.45,406.78,406.78,408.3,405.27,0.746,71.5,0.029,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
PFIZER,4701.45,TOUCHED,0.16,above,4708.8,4701.45,4689.17,4701.45,4676.88,0.524,72.3,0.023,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NUVOCO,373.43,TOUCHED,-3.3,below,361.1,373.43,374.7,375.98,373.43,0.681,72.6,0.037,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
WELSPUNLIV,166.60,TOUCHED,-1.17,below,164.65,166.6,167.3,168.01,166.6,0.845,72.9,0.042,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NIVABUPA,87.56,TOUCHED,-0.33,below,87.27,87.56,87.82,88.09,87.56,0.611,73.2,0.021,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LTF,313.55,TOUCHED,-0.8,below,311.05,313.55,314.7,315.85,313.55,0.731,73.4,0.03,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
POWERGRID,282.13,TOUCHED,0.02,inside,282.2,282.13,282.13,282.85,281.42,0.508,73.4,0.019,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CARTRADE,2824.10,TOUCHED,-0.38,below,2813.4,2824.1,2840.0,2855.9,2824.1,1.12,73.7,0.043,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HBLENGINE,746.85,TOUCHED,-0.8,below,740.9,746.85,750.4,753.95,746.85,0.946,73.7,0.037,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
DRREDDY,1232.25,TOUCHED,-0.18,below,1230.0,1232.25,1235.0,1237.75,1232.25,0.445,75.3,0.015,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LINDEINDIA,7131.00,TOUCHED,0.15,inside,7141.5,7131.0,7131.0,7155.75,7106.25,0.694,75.6,0.025,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SUMICHEM,533.00,TOUCHED,1.33,above,540.1,533.0,530.8,533.0,528.6,0.829,75.6,0.051,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
GRAPHITE,629.60,TOUCHED,0.2,above,630.85,629.6,626.73,629.6,623.87,0.915,76.2,0.024,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JMFINANCIL,124.75,TOUCHED,0.88,above,125.85,124.75,124.15,124.75,123.56,0.961,76.4,0.045,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SBICARD,646.05,TOUCHED,0.44,above,648.9,646.05,644.15,646.05,642.25,0.59,76.4,0.029,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ADANIGREEN,1582.25,TOUCHED,-1.43,below,1559.7,1582.25,1589.67,1597.08,1582.25,0.933,76.7,0.045,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IRCON,130.96,TOUCHED,-0.33,below,130.52,130.96,131.5,132.04,130.96,0.819,76.7,0.046,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
RAINBOW,1487.20,TOUCHED,-0.22,below,1484.0,1487.2,1492.0,1496.8,1487.2,0.643,76.7,0.032,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CIEINDIA,463.17,TOUCHED,0.56,above,465.75,463.17,461.63,463.17,460.09,0.668,77.3,0.029,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TRAVELFOOD,1300.12,TOUCHED,-0.06,below,1299.3,1300.12,1305.23,1310.35,1300.12,0.784,77.7,0.031,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HINDALCO,961.60,TOUCHED,0.09,inside,962.5,961.6,961.6,964.5,958.7,0.603,77.8,0.013,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
PINELABS,159.13,TOUCHED,-0.58,inside,158.2,159.13,159.13,160.07,158.19,1.179,77.8,0.052,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
URBANCO,133.41,TOUCHED,-0.02,inside,133.38,133.41,133.41,134.11,132.71,1.049,78.0,0.044,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
FIVESTAR,546.62,TOUCHED,-0.37,inside,544.6,546.62,546.62,549.12,544.11,0.918,78.1,0.036,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
PAGEIND,40404.17,TOUCHED,0.13,above,40455.0,40404.17,40278.33,40404.17,40152.5,0.625,78.1,0.025,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BHARATFORG,2108.25,TOUCHED,-0.35,below,2100.8,2108.25,2116.1,2123.95,2108.25,0.742,78.4,0.042,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BLS,236.73,TOUCHED,1.62,above,240.55,236.73,235.62,236.73,234.51,0.941,78.4,0.032,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NIACL,178.75,TOUCHED,-0.36,inside,178.11,178.75,178.75,179.5,177.99,0.843,78.4,0.032,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SCHNEIDER,1351.27,TOUCHED,-0.25,inside,1347.9,1351.27,1351.27,1358.95,1343.58,1.137,78.4,0.031,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ENRIN,3467.17,TOUCHED,0.05,inside,3468.8,3467.17,3467.17,3482.28,3452.05,0.872,79.1,0.024,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ZYDUSWELL,583.38,TOUCHED,1.77,above,593.7,583.38,580.88,583.38,578.39,0.858,79.2,0.034,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HEG,582.80,TOUCHED,1.63,above,592.3,582.8,580.0,582.8,577.2,0.966,79.7,0.051,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
KFINTECH,890.37,TOUCHED,-1.47,below,877.3,890.37,894.49,898.61,890.37,0.921,79.7,0.024,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JAINREC,339.30,TOUCHED,1.68,above,345.0,339.3,337.2,339.3,335.1,1.246,79.9,0.053,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IOC,139.77,TOUCHED,1.6,above,142.01,139.77,139.3,139.77,138.83,0.675,80.0,0.021,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
POWERINDIA,33365.00,TOUCHED,-0.03,below,33355.0,33365.0,33570.0,33775.0,33365.0,1.221,80.0,0.055,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CHOLAHLDNG,1594.15,TOUCHED,-1.09,below,1576.8,1594.15,1601.6,1609.05,1594.15,0.93,80.3,0.028,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TATASTEEL,185.86,TOUCHED,-0.03,below,185.8,185.86,186.47,187.07,185.86,0.647,80.3,0.021,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
FSL,268.43,TOUCHED,0.33,above,269.31,268.43,267.01,268.43,265.58,1.07,81.9,0.033,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TORNTPHARM,4989.77,TOUCHED,-0.06,inside,4987.0,4989.77,4989.77,5003.78,4975.75,0.562,81.9,0.025,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SYNGENE,422.65,TOUCHED,-0.37,inside,421.1,422.65,422.65,424.25,421.05,0.757,82.2,0.026,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ACE,999.68,TOUCHED,0.95,above,1009.2,999.68,994.97,999.68,990.25,0.948,82.5,0.049,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JUBLFOOD,426.60,TOUCHED,0.02,above,426.7,426.6,424.9,426.6,423.2,0.8,82.5,0.018,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TBOTEK,1467.00,TOUCHED,0.39,above,1472.7,1467.0,1459.17,1467.0,1451.33,1.074,83.0,0.038,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
APOLLOHOSP,8876.75,TOUCHED,0.25,above,8899.0,8876.75,8853.0,8876.75,8829.25,0.537,83.6,0.018,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
KPIL,1311.93,TOUCHED,-0.14,inside,1310.1,1311.93,1311.93,1318.3,1305.57,0.971,83.8,0.043,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SAREGAMA,488.28,TOUCHED,0.15,inside,489.0,488.28,488.28,490.68,485.89,0.98,83.8,0.041,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HFCL,221.67,TOUCHED,2.37,above,226.92,221.67,220.26,221.67,218.86,1.279,84.1,0.028,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
MINDACORP,680.57,TOUCHED,0.13,inside,681.45,680.57,680.57,683.53,677.61,0.869,84.4,0.039,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ATHERENERG,1280.10,TOUCHED,0.24,inside,1283.2,1280.1,1280.1,1288.25,1271.95,1.273,84.7,0.062,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JSL,718.37,TOUCHED,3.07,above,740.45,718.37,714.93,718.37,711.5,0.96,84.7,0.044,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HONASA,478.83,TOUCHED,-0.46,inside,476.65,478.83,478.83,481.05,476.62,0.926,84.9,0.056,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JSWSTEEL,1230.85,TOUCHED,-0.48,below,1225.0,1230.85,1234.8,1238.75,1230.85,0.64,85.2,0.025,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LGEINDIA,1550.45,TOUCHED,1.71,above,1576.9,1550.45,1544.2,1550.45,1537.95,0.809,86.2,0.008,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
DOMS,2306.17,TOUCHED,-2.31,below,2252.9,2306.17,2317.33,2328.5,2306.17,0.964,86.8,0.028,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HOMEFIRST,1230.32,TOUCHED,-0.75,below,1221.1,1230.32,1237.53,1244.75,1230.32,1.166,86.8,0.044,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
THERMAX,4524.83,TOUCHED,1.58,above,4596.5,4524.83,4501.67,4524.83,4478.5,1.029,87.1,0.019,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
USHAMART,502.40,TOUCHED,-0.45,inside,500.15,502.4,502.4,505.05,499.75,1.055,87.1,0.04,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
DELHIVERY,500.91,TOUCHED,-1.37,below,494.05,500.91,503.47,506.02,500.91,1.016,87.4,0.021,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
MCX,2839.00,TOUCHED,-0.42,below,2827.0,2839.0,2856.43,2873.87,2839.0,1.221,87.7,0.057,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
GALLANTT,691.03,TOUCHED,-1.39,below,681.4,691.03,696.02,701.0,691.03,1.432,87.9,0.077,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
PWL,137.94,TOUCHED,-1.7,below,135.6,137.94,139.01,140.08,137.94,1.542,87.9,0.069,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
GRASIM,3095.73,TOUCHED,-0.25,below,3088.1,3095.73,3105.37,3115.0,3095.73,0.62,88.5,0.017,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CREDITACC,1479.18,TOUCHED,-0.11,below,1477.6,1479.18,1489.07,1498.95,1479.18,1.327,88.8,0.033,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IDBI,86.73,TOUCHED,-1.29,below,85.61,86.73,87.23,87.73,86.73,1.146,88.8,0.047,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
POLYCAB,9370.42,TOUCHED,-0.16,below,9355.0,9370.42,9416.33,9462.25,9370.42,0.975,89.0,0.045,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ICICIPRULI,510.15,TOUCHED,0.4,above,512.2,510.15,508.08,510.15,506.02,0.814,89.3,0.023,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ETERNAL,289.75,TOUCHED,-0.16,below,289.3,289.75,291.43,293.12,289.75,1.155,90.1,0.03,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LT,3797.03,TOUCHED,-0.63,below,3773.0,3797.03,3810.17,3823.3,3797.03,0.689,90.1,0.024,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
MAHABANK,79.90,TOUCHED,-0.93,below,79.15,79.9,80.32,80.75,79.9,1.062,90.4,0.037,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
DLF,661.31,TOUCHED,-1.7,below,650.05,661.31,664.87,668.43,661.31,1.07,91.0,0.037,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
RRKABEL,2333.40,TOUCHED,2.97,above,2402.7,2333.4,2319.37,2333.4,2305.33,1.21,91.0,0.055,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CANFINHOME,908.17,TOUCHED,-0.51,inside,903.5,908.17,908.17,913.23,903.11,1.114,92.9,0.021,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JUBLPHARMA,1021.81,TOUCHED,1.0,above,1032.05,1021.81,1015.22,1021.81,1008.62,1.299,93.2,0.023,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
AEGISLOG,1283.55,TOUCHED,-0.4,below,1278.4,1283.55,1296.07,1308.58,1283.55,1.931,94.0,0.033,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
KALYANKJIL,543.62,TOUCHED,0.05,above,543.9,543.62,539.13,543.62,534.65,1.663,94.2,0.039,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BHARTIARTL,1928.68,TOUCHED,0.08,above,1930.3,1928.68,1920.87,1928.68,1913.05,0.814,94.8,0.013,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
VEDL,262.27,TOUCHED,-1.47,below,258.4,262.27,263.98,265.7,262.27,1.301,95.9,0.03,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
FLUOROCHEM,4099.87,TOUCHED,1.08,above,4144.0,4099.87,4068.13,4099.87,4036.4,1.56,96.4,0.022,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
