symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
CAPLIPOINT,2511.33,TOUCHED,1.17,above,2540.7,2511.33,2506.37,2511.33,2501.4,0.396,50.1,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GRASIM,3286.20,TOUCHED,-0.86,below,3258.0,3286.2,3290.77,3295.33,3286.2,0.278,50.1,0.017,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CRAFTSMAN,10515.75,TOUCHED,3.64,above,10898.0,10515.75,10492.5,10515.75,10469.25,0.443,50.4,0.053,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
KIRLOSENG,2053.90,TOUCHED,2.25,above,2100.2,2053.9,2048.13,2053.9,2042.37,0.563,50.4,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TITAN,5120.45,TOUCHED,0.37,above,5139.3,5120.45,5113.63,5120.45,5106.82,0.267,50.4,0.015,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
POONAWALLA,475.85,TOUCHED,1.37,above,482.35,475.85,474.78,475.85,473.72,0.449,50.7,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ACUTAAS,3286.70,TOUCHED,1.29,above,3329.2,3286.7,3277.07,3286.7,3267.43,0.588,51.0,0.036,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ASTRAL,1532.20,TOUCHED,-0.2,inside,1529.2,1532.2,1532.2,1535.25,1529.15,0.398,51.2,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
MSUMI,37.58,TOUCHED,0.9,above,37.92,37.58,37.5,37.58,37.41,0.462,51.2,0.031,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
LGEINDIA,1684.40,TOUCHED,0.95,above,1700.4,1684.4,1681.4,1684.4,1678.4,0.357,51.4,0.012,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ABCAPITAL,410.93,TOUCHED,-0.23,below,410.0,410.93,411.87,412.8,410.93,0.453,51.5,0.038,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BANDHANBNK,173.88,TOUCHED,-2.4,below,169.7,173.88,174.26,174.63,173.88,0.434,51.5,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BANKBARODA,242.93,TOUCHED,-0.8,below,241.0,242.93,243.36,243.79,242.93,0.355,51.5,0.012,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CARBORUNIV,1108.30,TOUCHED,-0.46,below,1103.2,1108.3,1110.9,1113.5,1108.3,0.468,51.5,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CENTRALBK,30.89,TOUCHED,-0.77,below,30.65,30.89,30.95,31.01,30.89,0.377,51.5,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HOMEFIRST,1192.60,TOUCHED,0.64,above,1200.2,1192.6,1189.63,1192.6,1186.67,0.499,52.1,0.042,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PNBHOUSING,1187.45,TOUCHED,-0.8,below,1178.0,1187.45,1189.9,1192.35,1187.45,0.412,52.1,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HBLENGINE,685.83,TOUCHED,-2.93,below,665.75,685.83,687.77,689.7,685.83,0.562,52.3,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IDEA,15.11,TOUCHED,-0.89,below,14.97,15.11,15.15,15.2,15.11,0.594,52.3,0.044,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ANGELONE,299.76,TOUCHED,-1.29,below,295.9,299.76,300.67,301.58,299.76,0.604,52.6,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CREDITACC,1429.35,TOUCHED,-0.24,below,1425.9,1429.35,1432.97,1436.58,1429.35,0.505,52.6,0.039,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
LATENTVIEW,275.10,TOUCHED,0.05,inside,275.25,275.1,275.1,275.8,274.4,0.509,52.6,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NUVAMA,1774.97,TOUCHED,0.51,above,1784.0,1774.97,1770.63,1774.97,1766.3,0.489,52.6,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PHOENIXLTD,1928.30,TOUCHED,-1.38,below,1901.7,1928.3,1932.5,1936.7,1928.3,0.435,52.6,0.045,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GODIGIT,259.63,TOUCHED,-0.72,below,257.75,259.63,260.15,260.68,259.63,0.404,52.9,0.028,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
KARURVYSYA,352.10,TOUCHED,-1.65,below,346.3,352.1,352.85,353.6,352.1,0.425,52.9,0.038,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NH,1894.80,TOUCHED,0.47,above,1903.8,1894.8,1890.77,1894.8,1886.73,0.427,52.9,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TMPV,314.75,TOUCHED,0.4,above,316.0,314.75,314.2,314.75,313.65,0.35,52.9,0.02,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GODFRYPHLP,2134.90,TOUCHED,-0.93,below,2115.0,2134.9,2141.03,2147.17,2134.9,0.573,53.2,0.041,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IOB,33.16,TOUCHED,-0.79,below,32.9,33.16,33.23,33.29,33.16,0.381,53.2,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ELGIEQUIP,613.20,TOUCHED,-2.27,below,599.25,613.2,614.65,616.1,613.2,0.472,53.4,0.045,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SUNTV,466.13,TOUCHED,-0.47,below,463.95,466.13,467.12,468.1,466.13,0.421,53.4,0.024,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TATASTEEL,187.12,TOUCHED,-0.17,below,186.8,187.12,187.42,187.71,187.12,0.317,53.4,0.019,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
RAINBOW,1440.80,TOUCHED,0.01,inside,1441.0,1440.8,1440.8,1443.75,1437.85,0.409,53.7,0.037,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CANFINHOME,804.54,TOUCHED,-0.09,below,803.8,804.54,806.33,808.12,804.54,0.444,54.8,0.02,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
LTTS,3551.93,TOUCHED,-0.4,below,3537.9,3551.93,3560.67,3569.4,3551.93,0.491,54.8,0.042,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NEWGEN,525.98,TOUCHED,-0.57,below,523.0,525.98,527.62,529.25,525.98,0.619,54.8,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NHPC,76.53,TOUCHED,0.03,inside,76.55,76.53,76.53,76.67,76.38,0.375,54.8,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
EICHERMOT,8071.75,TOUCHED,0.35,above,8100.0,8071.75,8059.5,8071.75,8047.25,0.304,55.1,0.024,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NIACL,187.51,TOUCHED,-1.23,below,185.2,187.51,187.92,188.34,187.51,0.443,55.6,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BDL,1350.85,TOUCHED,-0.17,below,1348.6,1350.85,1354.9,1358.95,1350.85,0.598,55.9,0.049,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CUB,226.14,TOUCHED,1.37,above,229.23,226.14,225.48,226.14,224.82,0.585,55.9,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GMRAIRPORT,99.07,TOUCHED,-0.39,below,98.68,99.07,99.29,99.51,99.07,0.44,55.9,0.019,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GRAPHITE,690.94,TOUCHED,-1.15,below,683.0,690.94,692.78,694.62,690.94,0.532,55.9,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TMCV,479.77,TOUCHED,-1.39,below,473.1,479.77,481.1,482.42,479.77,0.551,56.3,0.024,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
DIXON,14773.83,TOUCHED,-0.43,below,14711.0,14773.83,14812.67,14851.5,14773.83,0.524,56.4,0.056,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PFC,360.91,TOUCHED,-1.4,below,355.85,360.91,361.62,362.33,360.91,0.392,56.4,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NEULANDLAB,23471.17,TOUCHED,0.11,above,23496.0,23471.17,23397.33,23471.17,23323.5,0.631,56.7,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
INDIACEM,369.12,TOUCHED,-0.02,below,369.05,369.12,370.03,370.94,369.12,0.491,57.5,0.031,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
MAXHEALTH,1009.77,TOUCHED,-0.08,inside,1009.0,1009.77,1009.77,1012.15,1007.38,0.472,57.5,0.037,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GILLETTE,7389.00,TOUCHED,0.27,above,7409.0,7389.0,7374.5,7389.0,7360.0,0.393,57.8,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SBIN,1053.58,TOUCHED,-1.01,below,1042.9,1053.58,1055.17,1056.75,1053.58,0.3,57.8,0.011,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
COCHINSHIP,1542.67,TOUCHED,0.02,above,1543.0,1542.67,1538.33,1542.67,1534.0,0.563,58.1,0.043,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
LEMONTREE,109.01,TOUCHED,-1.21,below,107.69,109.01,109.27,109.52,109.01,0.473,58.1,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SAMMAANCAP,149.93,TOUCHED,-1.73,below,147.34,149.93,150.42,150.9,149.93,0.645,58.1,0.041,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GLAXO,3027.12,TOUCHED,1.39,above,3069.1,3027.12,3019.83,3027.12,3012.55,0.482,58.4,0.019,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ICICIPRULI,516.10,TOUCHED,-1.18,below,510.0,516.1,517.15,518.2,516.1,0.406,58.4,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
VOLTAS,1220.00,TOUCHED,-0.2,below,1217.5,1220.0,1223.0,1226.0,1220.0,0.491,59.2,0.038,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AARTIIND,539.03,TOUCHED,-0.02,below,538.9,539.03,540.33,541.64,539.03,0.484,59.5,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
COHANCE,458.25,TOUCHED,-0.93,below,454.0,458.25,459.62,460.98,458.25,0.595,59.5,0.022,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GODREJCP,924.65,TOUCHED,-0.18,below,923.0,924.65,926.5,928.35,924.65,0.399,59.7,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
360ONE,1204.00,TOUCHED,0.0,inside,1204.0,1204.0,1204.0,1207.4,1200.6,0.565,60.0,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NCC,148.38,TOUCHED,1.29,above,150.29,148.38,147.98,148.38,147.59,0.529,60.0,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PIRAMALFIN,2214.67,TOUCHED,0.63,above,2228.7,2214.67,2207.93,2214.67,2201.2,0.61,60.4,0.044,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JSL,706.83,TOUCHED,-0.26,below,705.0,706.83,708.87,710.91,706.83,0.576,60.5,0.043,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ACMESOLAR,397.28,TOUCHED,-2.76,below,386.3,397.28,398.62,399.95,397.28,0.669,61.1,0.05,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PGEL,593.85,TOUCHED,0.36,above,596.0,593.85,591.62,593.85,589.38,0.755,61.1,0.054,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IRFC,85.89,TOUCHED,-1.44,below,84.65,85.89,86.07,86.26,85.89,0.434,61.6,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CHOICEIN,783.56,TOUCHED,-1.09,below,775.05,783.56,785.27,786.98,783.56,0.435,61.9,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TRENT,2915.63,TOUCHED,-1.27,below,2878.5,2915.63,2923.07,2930.5,2915.63,0.509,61.9,0.046,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GPIL,243.35,TOUCHED,-1.24,below,240.33,243.35,244.17,245.0,243.35,0.678,62.2,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HAL,4889.53,TOUCHED,0.19,inside,4899.0,4889.53,4889.53,4901.55,4877.52,0.492,62.2,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
MPHASIS,2412.60,TOUCHED,0.04,inside,2413.6,2412.6,2412.6,2418.9,2406.3,0.522,62.2,0.028,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
KAJARIACER,1212.65,TOUCHED,-1.01,below,1200.4,1212.65,1215.8,1218.95,1212.65,0.518,62.5,0.031,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HDFCLIFE,554.10,TOUCHED,-1.1,below,548.0,554.1,555.2,556.3,554.1,0.396,62.7,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
WOCKPHARMA,1902.95,TOUCHED,3.1,above,1962.0,1902.95,1896.0,1902.95,1889.05,0.733,62.7,0.059,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CESC,153.74,TOUCHED,-1.05,below,152.13,153.74,154.14,154.55,153.74,0.528,63.0,0.037,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PRESTIGE,1625.47,TOUCHED,-0.15,inside,1623.0,1625.47,1625.47,1630.65,1620.28,0.638,63.0,0.056,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TIMKEN,3124.10,TOUCHED,1.9,above,3183.4,3124.1,3115.63,3124.1,3107.17,0.543,63.0,0.05,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CAMS,747.94,TOUCHED,-0.94,below,740.9,747.94,749.88,751.83,747.94,0.518,63.3,0.04,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TRAVELFOOD,1299.20,TOUCHED,2.67,above,1333.9,1299.2,1295.4,1299.2,1291.6,0.587,63.3,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JUBLPHARMA,889.88,TOUCHED,-1.26,below,878.7,889.88,892.37,894.85,889.88,0.557,63.6,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
MOTILALOFS,1036.58,TOUCHED,0.15,above,1038.1,1036.58,1033.15,1036.58,1029.73,0.663,63.6,0.045,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BEL,409.60,TOUCHED,0.34,above,411.0,409.6,408.7,409.6,407.8,0.44,63.8,0.024,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AIAENG,4246.40,TOUCHED,-0.33,below,4232.3,4246.4,4257.3,4268.2,4246.4,0.512,64.1,0.043,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HONAUT,36700.00,TOUCHED,0.27,above,36800.0,36700.0,36615.0,36700.0,36530.0,0.464,64.4,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AUBANK,1116.48,TOUCHED,-2.28,below,1091.0,1116.48,1119.47,1122.45,1116.48,0.533,64.7,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NETWEB,5297.27,TOUCHED,-0.47,below,5272.2,5297.27,5322.63,5348.0,5297.27,0.953,64.7,0.06,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TENNIND,541.57,TOUCHED,-0.03,below,541.4,541.57,543.55,545.52,541.57,0.727,65.5,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
APOLLOHOSP,8799.33,TOUCHED,0.01,inside,8800.0,8799.33,8799.33,8815.75,8782.92,0.373,65.8,0.014,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IKS,1752.83,TOUCHED,-0.13,inside,1750.6,1752.83,1752.83,1758.55,1747.12,0.652,66.0,0.02,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JYOTICNC,1009.02,TOUCHED,2.06,above,1029.8,1009.02,1005.33,1009.02,1001.65,0.733,66.0,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
M&M,3406.48,TOUCHED,-2.25,below,3330.0,3406.48,3414.77,3423.05,3406.48,0.485,66.0,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SWIGGY,287.62,TOUCHED,-1.02,below,284.7,287.62,288.7,289.77,287.62,0.745,66.0,0.047,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IRCON,124.44,TOUCHED,-1.12,below,123.04,124.44,124.83,125.22,124.44,0.622,66.3,0.042,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TITAGARH,831.27,TOUCHED,-0.01,inside,831.15,831.27,831.27,834.2,828.33,0.706,66.8,0.052,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ENRIN,3336.62,TOUCHED,-2.4,below,3256.4,3336.62,3347.33,3358.05,3336.62,0.64,67.1,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
KFINTECH,966.50,TOUCHED,-0.98,below,957.0,966.5,969.83,973.17,966.5,0.687,67.1,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SUPREMEIND,3570.00,TOUCHED,0.42,above,3585.0,3570.0,3560.0,3570.0,3550.0,0.562,67.1,0.037,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
USHAMART,491.62,TOUCHED,-0.5,below,489.15,491.62,493.13,494.64,491.62,0.612,67.1,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AXISBANK,1252.65,TOUCHED,0.27,above,1256.0,1252.65,1250.3,1252.65,1247.95,0.376,67.4,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BERGEPAINT,505.12,TOUCHED,-0.81,below,501.0,505.12,506.53,507.95,505.12,0.559,67.7,0.013,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
COLPAL,1863.90,TOUCHED,-1.01,below,1845.0,1863.9,1867.8,1871.7,1863.9,0.418,67.7,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
DRREDDY,1184.22,TOUCHED,-0.61,below,1177.0,1184.22,1186.43,1188.65,1184.22,0.374,68.2,0.017,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CIPLA,1410.25,TOUCHED,0.69,above,1420.0,1410.25,1407.73,1410.25,1405.22,0.358,68.8,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BLUESTARCO,1494.97,TOUCHED,0.14,inside,1497.0,1494.97,1494.97,1499.95,1489.98,0.667,69.3,0.05,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JSWENERGY,545.20,TOUCHED,-0.57,below,542.1,545.2,546.9,548.6,545.2,0.622,69.3,0.021,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ASHOKLEY,177.46,TOUCHED,-0.03,below,177.4,177.46,177.99,178.52,177.46,0.597,69.9,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JIOFIN,241.67,TOUCHED,-1.48,below,238.1,241.67,242.33,243.0,241.67,0.55,69.9,0.022,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ICICIGI,1600.65,TOUCHED,-0.78,below,1588.1,1600.65,1604.4,1608.15,1600.65,0.467,70.1,0.021,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PAGEIND,35410.00,TOUCHED,1.1,above,35800.0,35410.0,35325.0,35410.0,35240.0,0.481,70.1,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CROMPTON,238.90,TOUCHED,-0.42,below,237.9,238.9,239.55,240.2,238.9,0.543,70.4,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
OIL,467.82,TOUCHED,0.43,above,469.85,467.82,466.48,467.82,465.15,0.572,70.4,0.021,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NAUKRI,1332.13,TOUCHED,-0.16,inside,1330.0,1332.13,1332.13,1336.45,1327.82,0.648,70.7,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
UPL,584.50,TOUCHED,-1.09,below,578.1,584.5,586.1,587.7,584.5,0.546,70.7,0.02,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CHENNPETRO,1381.70,TOUCHED,-2.12,below,1352.4,1381.7,1388.4,1395.1,1381.7,0.965,71.0,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
DABUR,393.08,TOUCHED,-1.75,below,386.2,393.08,393.97,394.85,393.08,0.448,71.0,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
EXIDEIND,445.22,TOUCHED,-1.68,below,437.75,445.22,446.43,447.65,445.22,0.545,71.0,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
POLYMED,1718.02,TOUCHED,-0.32,below,1712.6,1718.02,1724.83,1731.65,1718.02,0.79,71.0,0.043,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SIEMENS,4079.55,TOUCHED,0.38,above,4095.0,4079.55,4067.37,4079.55,4055.18,0.599,71.2,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PERSISTENT,5647.75,TOUCHED,0.11,above,5654.0,5647.75,5628.67,5647.75,5609.58,0.678,71.5,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HAVELLS,1261.70,TOUCHED,-1.64,below,1241.0,1261.7,1264.7,1267.7,1261.7,0.474,71.8,0.019,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SONACOMS,803.48,TOUCHED,1.93,above,819.0,803.48,800.65,803.48,797.83,0.706,71.8,0.031,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BHARTIHEXA,1584.68,TOUCHED,-2.12,below,1551.1,1584.68,1589.57,1594.45,1584.68,0.614,72.3,0.038,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ZEEL,104.86,TOUCHED,-0.84,below,103.98,104.86,105.31,105.75,104.86,0.842,72.3,0.045,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IIFL,656.62,TOUCHED,-3.19,below,635.65,656.62,659.18,661.75,656.62,0.779,72.6,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
FSL,271.19,TOUCHED,-0.99,below,268.5,271.19,272.33,273.48,271.19,0.838,72.9,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
MANAPPURAM,366.59,TOUCHED,-5.07,below,348.0,366.59,367.78,368.97,366.59,0.648,72.9,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ABREL,1397.72,TOUCHED,-0.31,below,1393.4,1397.72,1403.13,1408.55,1397.72,0.772,73.2,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CDSL,1419.90,TOUCHED,-0.64,below,1410.8,1419.9,1424.6,1429.3,1419.9,0.66,73.2,0.036,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AFFLE,1692.70,TOUCHED,-2.5,below,1650.3,1692.7,1698.6,1704.5,1692.7,0.695,73.4,0.028,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GLAND,2883.20,TOUCHED,-0.34,inside,2873.5,2883.2,2883.2,2893.2,2873.2,0.694,73.4,0.04,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SONATSOFTW,300.73,TOUCHED,-3.74,below,289.5,300.73,302.02,303.3,300.73,0.85,73.4,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CGPOWER,873.77,TOUCHED,2.76,above,897.9,873.77,870.87,873.77,867.96,0.668,73.7,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ADANIPORTS,1705.10,TOUCHED,0.52,above,1714.0,1705.1,1700.57,1705.1,1696.03,0.533,74.2,0.02,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ACC,1322.70,TOUCHED,-0.91,below,1310.6,1322.7,1325.7,1328.7,1322.7,0.453,74.5,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IEX,122.39,TOUCHED,-0.32,below,122.0,122.39,122.78,123.17,122.39,0.635,74.5,0.028,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
