symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
BOSCHLTD,40955.00,TOUCHED,-0.48,below,40760.0,40955.0,41055.0,41155.0,40955.0,0.487,71.8,0.031,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PTCIL,17795.67,TOUCHED,0.05,inside,17804.0,17795.67,17795.67,17868.33,17723.0,0.817,72.6,0.031,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ENRIN,3368.60,TOUCHED,-0.35,inside,3356.8,3368.6,3368.6,3381.45,3355.75,0.763,73.1,0.025,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ITCHOTELS,167.61,TOUCHED,-1.59,below,164.94,167.61,168.16,168.72,167.61,0.662,73.2,0.037,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TITAGARH,856.35,TOUCHED,-0.84,below,849.15,856.35,859.97,863.58,856.35,0.841,73.2,0.051,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
JYOTICNC,799.47,TOUCHED,0.02,above,799.65,799.47,795.9,799.47,792.33,0.898,74.0,0.025,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
WAAREEENER,2790.25,TOUCHED,-1.32,below,2753.5,2790.25,2802.23,2814.22,2790.25,0.855,74.0,0.043,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GLENMARK,2243.15,TOUCHED,-0.55,below,2230.9,2243.15,2250.8,2258.45,2243.15,0.68,74.2,0.033,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
POLYMED,1695.53,TOUCHED,0.32,inside,1700.9,1695.53,1695.53,1703.05,1688.02,0.887,74.2,0.052,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
JINDALSAW,265.77,TOUCHED,-0.52,below,264.4,265.77,267.0,268.23,265.77,0.918,74.5,0.043,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SCI,283.08,TOUCHED,-2.04,below,277.3,283.08,284.42,285.75,283.08,0.938,74.5,0.055,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
POWERGRID,286.45,TOUCHED,-0.68,below,284.5,286.45,287.2,287.95,286.45,0.522,74.8,0.019,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TBOTEK,1452.25,TOUCHED,0.12,above,1454.0,1452.25,1445.5,1452.25,1438.75,0.934,75.6,0.034,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
MEESHO,188.71,TOUCHED,0.27,above,189.21,188.71,187.69,188.71,186.68,1.078,75.7,0.027,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
LATENTVIEW,306.95,TOUCHED,-0.68,below,304.85,306.95,308.2,309.45,306.95,0.811,76.2,0.033,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
MRPL,173.49,TOUCHED,0.94,above,175.11,173.49,172.63,173.49,171.77,0.991,76.2,0.056,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PNBHOUSING,1091.53,TOUCHED,-0.1,inside,1090.4,1091.53,1091.53,1095.67,1087.4,0.757,76.2,0.027,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
COFORGE,1514.90,TOUCHED,-0.96,below,1500.4,1514.9,1521.4,1527.9,1514.9,0.854,76.4,0.028,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GODREJCP,1063.15,TOUCHED,-2.12,below,1040.6,1063.15,1066.07,1068.98,1063.15,0.547,76.4,0.035,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
VOLTAS,1357.45,TOUCHED,0.05,above,1358.1,1357.45,1352.43,1357.45,1347.42,0.742,76.7,0.037,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
DEEPAKNTR,1713.93,TOUCHED,-0.3,below,1708.8,1713.93,1719.87,1725.8,1713.93,0.69,77.3,0.03,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SUZLON,52.88,TOUCHED,0.48,above,53.13,52.88,52.66,52.88,52.45,0.81,77.5,0.037,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
IKS,1888.57,TOUCHED,0.12,above,1890.9,1888.57,1880.03,1888.57,1871.5,0.908,77.8,0.02,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
JKTYRE,404.97,TOUCHED,-1.75,below,397.9,404.97,406.73,408.5,404.97,0.869,77.8,0.045,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GRANULES,879.57,TOUCHED,-0.55,below,874.7,879.57,883.03,886.5,879.57,0.785,78.1,0.037,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BLUESTARCO,1701.23,TOUCHED,-0.07,inside,1700.0,1701.23,1701.23,1708.4,1694.07,0.843,78.6,0.042,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
AEGISVOPAK,279.52,TOUCHED,1.61,above,284.02,279.52,278.01,279.52,276.51,1.081,78.9,0.037,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BANKINDIA,146.37,TOUCHED,0.11,above,146.53,146.37,145.8,146.37,145.22,0.791,79.5,0.032,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CANBK,127.33,TOUCHED,-0.04,below,127.28,127.33,127.83,128.32,127.33,0.777,79.5,0.023,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
IDBI,85.81,TOUCHED,0.18,inside,85.97,85.81,85.81,86.21,85.42,0.913,79.5,0.047,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TATAPOWER,380.52,TOUCHED,-0.07,below,380.25,380.52,381.78,383.04,380.52,0.659,80.0,0.028,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
DIXON,14389.50,TOUCHED,-1.46,below,14179.0,14389.5,14456.0,14522.5,14389.5,0.92,80.3,0.05,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ZFCVINDIA,2367.45,TOUCHED,2.22,above,2420.1,2367.45,2357.83,2367.45,2348.22,0.816,80.3,0.037,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BELRISE,232.81,TOUCHED,1.48,above,236.25,232.81,231.7,232.81,230.58,0.96,80.5,0.034,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
EMAMILTD,406.62,TOUCHED,-1.39,below,400.95,406.62,408.08,409.55,406.62,0.719,81.1,0.021,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
YESBANK,23.18,TOUCHED,0.13,above,23.21,23.18,23.1,23.18,23.01,0.722,81.1,0.04,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ABB,7565.83,TOUCHED,-0.14,inside,7555.0,7565.83,7565.83,7595.75,7535.92,0.791,83.0,0.028,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ELECON,457.87,TOUCHED,-1.34,below,451.75,457.87,460.73,463.6,457.87,1.244,83.3,0.036,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
AXISBANK,1259.52,TOUCHED,-0.47,below,1253.6,1259.52,1263.03,1266.55,1259.52,0.557,83.6,0.024,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ACMESOLAR,379.89,TOUCHED,-1.74,below,373.3,379.89,382.23,384.57,379.89,1.225,84.1,0.05,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NTPCGREEN,92.35,TOUCHED,-0.44,below,91.94,92.35,92.73,93.1,92.35,0.816,84.1,0.019,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SBIN,1051.65,TOUCHED,-0.07,below,1050.9,1051.65,1054.43,1057.22,1051.65,0.528,84.4,0.011,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
INDIAMART,1930.45,TOUCHED,1.03,above,1950.4,1930.45,1923.67,1930.45,1916.88,0.705,85.2,0.025,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
FIVESTAR,567.49,TOUCHED,0.03,above,567.65,567.49,564.48,567.49,561.47,1.066,85.5,0.036,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
POWERINDIA,32290.00,TOUCHED,-0.62,below,32090.0,32290.0,32505.0,32720.0,32290.0,1.323,85.5,0.051,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
EIDPARRY,761.33,TOUCHED,1.36,above,771.7,761.33,757.88,761.33,754.44,0.908,85.8,0.038,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
KIRLOSENG,2235.75,TOUCHED,-0.32,below,2228.6,2235.75,2249.8,2263.85,2235.75,1.249,85.8,0.036,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
INDIANB,845.98,TOUCHED,-0.05,below,845.55,845.98,850.15,854.33,845.98,0.982,86.0,0.034,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PFC,410.10,TOUCHED,0.09,inside,410.45,410.1,410.1,411.98,408.23,0.914,86.0,0.04,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RHIM,413.07,TOUCHED,-0.06,inside,412.8,413.07,413.07,415.25,410.88,1.057,86.3,0.029,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PRESTIGE,1683.87,TOUCHED,0.16,above,1686.5,1683.87,1674.73,1683.87,1665.6,1.091,86.6,0.055,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
KEI,4930.83,TOUCHED,-0.22,below,4920.0,4930.83,4955.17,4979.5,4930.83,0.982,86.8,0.029,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
LTTS,3365.47,TOUCHED,-1.92,below,3301.0,3365.47,3381.43,3397.4,3365.47,0.944,86.8,0.042,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
OIL,446.93,TOUCHED,-0.29,below,445.65,446.93,449.13,451.34,446.93,0.983,87.1,0.025,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RECLTD,358.35,TOUCHED,-0.27,below,357.4,358.35,360.07,361.78,358.35,0.954,87.1,0.016,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HINDUNILVR,2136.97,TOUCHED,0.22,above,2141.7,2136.97,2130.13,2136.97,2123.3,0.642,87.4,0.015,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NATIONALUM,343.90,TOUCHED,-0.23,inside,343.1,343.9,343.9,345.9,341.9,1.163,87.4,0.036,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
OFSS,11652.67,TOUCHED,-0.13,inside,11637.0,11652.67,11652.67,11711.83,11593.5,1.016,88.2,0.024,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
STARHEALTH,585.72,TOUCHED,-0.2,below,584.55,585.72,588.48,591.25,585.72,0.94,88.2,0.026,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CARTRADE,2722.95,TOUCHED,-2.47,below,2655.6,2722.95,2746.5,2770.05,2722.95,1.715,88.8,0.043,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CONCOR,494.68,TOUCHED,-0.22,inside,493.6,494.68,494.68,496.84,492.52,0.873,89.3,0.033,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
POLYCAB,8907.33,TOUCHED,-0.28,below,8882.0,8907.33,8952.67,8998.0,8907.33,1.013,89.9,0.045,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SAREGAMA,511.08,TOUCHED,0.53,above,513.8,511.08,508.02,511.08,504.95,1.207,90.4,0.038,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
VEDL,260.53,TOUCHED,1.76,above,265.1,260.53,259.2,260.53,257.88,1.022,90.4,0.03,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
MFSL,1545.00,TOUCHED,-0.32,below,1540.0,1545.0,1552.0,1559.0,1545.0,0.902,90.7,0.019,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ALKEM,5624.00,TOUCHED,0.63,above,5659.5,5624.0,5603.67,5624.0,5583.33,0.726,91.2,0.024,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BRIGADE,563.10,TOUCHED,0.43,above,565.5,563.1,559.55,563.1,556.0,1.269,91.5,0.018,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RKFORGE,575.08,TOUCHED,0.06,inside,575.4,575.08,575.08,578.5,571.67,1.188,91.8,0.05,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SIGNATURE,799.40,TOUCHED,0.01,inside,799.45,799.4,799.4,804.55,794.25,1.288,91.8,0.033,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
AIAENG,4691.67,TOUCHED,-0.46,inside,4670.0,4691.67,4691.67,4713.75,4669.58,0.941,92.1,0.041,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RRKABEL,2309.92,TOUCHED,-0.03,below,2309.3,2309.92,2326.53,2343.15,2309.92,1.428,92.6,0.055,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
IEX,124.20,TOUCHED,-0.52,inside,123.55,124.2,124.2,124.95,123.45,1.21,93.2,0.031,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CAMS,761.55,TOUCHED,0.56,inside,765.85,761.55,761.55,766.1,757.0,1.195,93.7,0.049,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BANKBARODA,251.10,TOUCHED,-1.35,below,247.7,251.1,252.35,253.6,251.1,0.991,95.1,0.012,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PREMIERENE,1058.35,TOUCHED,-0.34,below,1054.8,1058.35,1067.7,1077.05,1058.35,1.751,95.1,0.029,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
UNIONBANK,174.80,TOUCHED,1.09,above,176.7,174.8,173.66,174.8,172.53,1.305,95.9,0.048,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CEATLTD,3434.53,TOUCHED,-1.21,below,3393.0,3434.53,3461.77,3489.0,3434.53,1.573,96.2,0.04,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
AUBANK,1000.23,TOUCHED,-0.52,below,995.0,1000.23,1007.17,1014.1,1000.23,1.377,96.4,0.016,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CANFINHOME,863.14,TOUCHED,-3.17,below,835.75,863.14,869.13,875.12,863.14,1.379,96.7,0.021,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
