symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
BELRISE,234.89,TOUCHED,0.39,above,235.81,234.89,234.27,234.89,233.64,0.536,52.4,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
CGCL,226.75,TOUCHED,-0.78,below,224.99,226.75,227.27,227.79,226.75,0.458,52.6,0.049,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
PCBL,327.46,TOUCHED,-0.11,below,327.1,327.46,328.22,328.98,327.46,0.462,52.6,0.057,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TORNTPHARM,4997.0,TOUCHED,0.06,inside,5000.0,4997.0,4997.0,5005.0,4989.0,0.32,52.6,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BIKAJI,609.73,TOUCHED,-0.06,below,609.35,609.73,610.82,611.9,609.73,0.355,52.9,0.018,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
KEI,5693.53,TOUCHED,-0.37,below,5672.7,5693.53,5705.97,5718.4,5693.53,0.436,52.9,0.026,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ATHERENERG,1442.85,TOUCHED,-1.13,below,1426.5,1442.85,1447.5,1452.15,1442.85,0.642,53.2,0.063,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
POWERGRID,264.77,TOUCHED,0.48,above,266.05,264.77,264.35,264.77,263.92,0.322,53.7,0.017,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TARIL,292.23,TOUCHED,-1.48,below,287.9,292.23,293.22,294.2,292.23,0.671,54.0,0.054,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
CHOICEIN,804.97,TOUCHED,1.19,above,814.55,804.97,803.47,804.97,801.96,0.375,54.2,0.023,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TRITURBINE,573.48,TOUCHED,1.45,above,581.8,573.48,572.2,573.48,570.93,0.446,55.1,0.021,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
GALLANTT,581.57,TOUCHED,0.52,above,584.6,581.57,579.82,581.57,578.06,0.607,55.3,0.062,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
OLECTRA,1312.37,TOUCHED,-0.21,inside,1309.6,1312.37,1312.37,1315.75,1308.98,0.516,55.6,0.033,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BSOFT,308.42,TOUCHED,0.04,above,308.55,308.42,307.58,308.42,306.74,0.547,55.9,0.037,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
FORTIS,917.15,TOUCHED,0.24,above,919.35,917.15,915.2,917.15,913.25,0.426,55.9,0.031,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
LGEINDIA,1635.75,TOUCHED,-0.04,below,1635.1,1635.75,1638.87,1641.98,1635.75,0.38,55.9,0.011,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
CHENNPETRO,1445.35,TOUCHED,-3.96,below,1388.1,1445.35,1450.4,1455.45,1445.35,0.696,56.4,0.026,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
GODREJPROP,2001.5,TOUCHED,1.46,above,2030.8,2001.5,1995.7,2001.5,1989.9,0.581,56.4,0.048,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JKTYRE,375.88,TOUCHED,-0.3,below,374.75,375.88,376.9,377.93,375.88,0.544,56.7,0.044,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ARE&M,930.48,TOUCHED,-0.03,below,930.25,930.48,932.42,934.35,930.48,0.415,57.0,0.024,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
USHAMART,497.88,TOUCHED,-1.24,below,491.7,497.88,499.1,500.32,497.88,0.491,57.3,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
INDIGO,5188.0,TOUCHED,-0.23,below,5176.0,5188.0,5198.67,5209.33,5188.0,0.41,57.5,0.025,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JAINREC,292.25,TOUCHED,2.33,above,299.05,292.25,291.12,292.25,289.98,0.779,57.5,0.061,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
POLYCAB,9159.08,TOUCHED,-0.1,below,9149.5,9159.08,9179.17,9199.25,9159.08,0.438,57.8,0.035,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
HAL,5028.72,TOUCHED,-0.71,below,4992.8,5028.72,5040.43,5052.15,5028.72,0.465,58.4,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
AJANTPHARM,3707.05,TOUCHED,-1.89,below,3636.9,3707.05,3716.2,3725.35,3707.05,0.492,58.6,0.04,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
RPOWER,21.96,TOUCHED,1.59,above,22.31,21.96,21.87,21.96,21.79,0.792,58.6,0.076,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
PFIZER,4891.6,TOUCHED,-0.02,below,4890.7,4891.6,4900.9,4910.2,4891.6,0.38,58.9,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ASIANPAINT,2626.52,TOUCHED,0.26,above,2633.3,2626.52,2622.23,2626.52,2617.95,0.327,59.2,0.022,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BALKRISIND,2381.97,TOUCHED,-0.44,below,2371.4,2381.97,2387.23,2392.5,2381.97,0.441,59.2,0.027,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
PATANJALI,351.05,TOUCHED,0.2,above,351.75,351.05,350.45,351.05,349.85,0.342,59.2,0.019,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ITI,279.61,TOUCHED,0.23,above,280.25,279.61,278.87,279.61,278.12,0.532,59.5,0.035,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
HFCL,227.42,TOUCHED,-1.61,below,223.75,227.42,228.31,229.2,227.42,0.78,59.7,0.028,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TRIDENT,24.65,TOUCHED,0.28,above,24.72,24.65,24.6,24.65,24.54,0.434,60.0,0.028,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
EICHERMOT,8061.75,TOUCHED,0.02,above,8063.5,8061.75,8047.33,8061.75,8032.92,0.358,60.3,0.024,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
GRSE,2648.2,TOUCHED,-0.86,below,2625.4,2648.2,2658.1,2668.0,2648.2,0.745,60.3,0.074,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
RHIM,377.9,TOUCHED,-0.11,inside,377.5,377.9,377.9,378.95,376.85,0.556,60.3,0.029,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
SAREGAMA,518.4,TOUCHED,0.36,above,520.25,518.4,516.92,518.4,515.43,0.574,60.3,0.041,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ZYDUSWELL,499.57,TOUCHED,0.29,inside,501.0,499.57,499.57,501.03,498.11,0.584,60.3,0.035,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
HINDALCO,1032.38,TOUCHED,-0.5,below,1027.25,1032.38,1034.57,1036.76,1032.38,0.424,60.5,0.011,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
HYUNDAI,2189.45,TOUCHED,1.21,above,2215.9,2189.45,2184.47,2189.45,2179.48,0.456,60.8,0.026,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
NH,1807.67,TOUCHED,-0.59,below,1797.0,1807.67,1812.33,1817.0,1807.67,0.515,60.8,0.034,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BAJAJ-AUTO,11674.5,TOUCHED,0.13,above,11690.0,11674.5,11652.0,11674.5,11629.5,0.386,61.1,0.028,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
HSCL,743.35,TOUCHED,-0.56,below,739.2,743.35,745.65,747.95,743.35,0.617,61.1,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JPPOWER,17.14,TOUCHED,0.08,inside,17.15,17.14,17.14,17.19,17.08,0.622,61.1,0.037,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
HINDCOPPER,558.95,TOUCHED,-0.35,inside,557.0,558.95,558.95,561.0,556.9,0.734,61.6,0.031,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
PIDILITIND,1665.65,TOUCHED,-0.26,below,1661.4,1665.65,1668.43,1671.22,1665.65,0.334,61.9,0.026,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
UTIAMC,896.92,TOUCHED,-0.21,below,895.05,896.92,899.25,901.58,896.92,0.517,61.9,0.043,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
IREDA,114.81,TOUCHED,0.48,above,115.36,114.81,114.51,114.81,114.21,0.515,62.5,0.048,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
PVRINOX,1208.65,TOUCHED,0.38,above,1213.3,1208.65,1205.13,1208.65,1201.62,0.584,62.5,0.029,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
COHANCE,451.12,TOUCHED,4.32,above,470.6,451.12,449.7,451.12,448.28,0.634,63.0,0.022,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
IFCI,81.99,TOUCHED,-1.57,below,80.7,81.99,82.29,82.6,81.99,0.741,63.0,0.1,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
KIRLOSENG,2118.22,TOUCHED,1.55,above,2151.0,2118.22,2110.73,2118.22,2103.25,0.709,63.0,0.035,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
AIIL,552.63,TOUCHED,-3.19,below,535.0,552.63,554.77,556.9,552.63,0.769,64.1,0.055,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BHARATFORG,2081.45,TOUCHED,-1.64,below,2047.4,2081.45,2087.27,2093.08,2081.45,0.557,64.4,0.031,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
AFCONS,280.1,TOUCHED,0.12,above,280.45,280.1,279.38,280.1,278.67,0.513,64.9,0.024,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
GMDCLTD,562.3,TOUCHED,0.28,inside,563.85,562.3,562.3,564.57,560.02,0.809,64.9,0.068,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
IRCTC,489.39,TOUCHED,-0.47,below,487.1,489.39,490.43,491.48,489.39,0.425,64.9,0.037,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
POWERINDIA,33943.33,TOUCHED,-1.14,below,33555.0,33943.33,34086.67,34230.0,33943.33,0.841,64.9,0.055,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
IOC,136.59,TOUCHED,-0.46,below,135.97,136.59,136.88,137.18,136.59,0.426,65.2,0.021,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
MAXHEALTH,1002.67,TOUCHED,-0.17,inside,1001.0,1002.67,1002.67,1005.5,999.83,0.565,65.8,0.037,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
INDGN,566.1,TOUCHED,0.72,above,570.2,566.1,564.5,566.1,562.9,0.567,66.0,0.023,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
KEC,426.23,TOUCHED,0.16,inside,426.9,426.23,426.23,427.6,424.87,0.641,66.3,0.023,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
FLUOROCHEM,4700.27,TOUCHED,0.19,inside,4709.3,4700.27,4700.27,4713.0,4687.53,0.542,66.8,0.022,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
IGL,153.06,TOUCHED,-0.97,below,151.57,153.06,153.47,153.89,153.06,0.543,66.8,0.047,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
VOLTAS,1230.63,TOUCHED,-0.2,inside,1228.2,1230.63,1230.63,1234.45,1226.82,0.62,67.1,0.038,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ASHOKLEY,174.1,TOUCHED,-0.24,inside,173.68,174.1,174.1,174.6,173.6,0.574,67.4,0.027,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
SUZLON,47.23,TOUCHED,0.17,above,47.31,47.23,47.08,47.23,46.92,0.651,67.4,0.033,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TATAINVEST,652.32,TOUCHED,0.03,above,652.55,652.32,650.62,652.32,648.91,0.525,67.4,0.023,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TEJASNET,513.52,TOUCHED,-0.2,inside,512.5,513.52,513.52,515.5,511.53,0.772,67.4,0.046,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JKCEMENT,5292.75,TOUCHED,-0.45,below,5269.0,5292.75,5309.5,5326.25,5292.75,0.631,67.7,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
WOCKPHARMA,1833.52,TOUCHED,-0.35,below,1827.1,1833.52,1841.03,1848.55,1833.52,0.817,68.2,0.059,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ANANDRATHI,2178.03,TOUCHED,0.04,inside,2178.8,2178.03,2178.03,2183.62,2172.45,0.513,68.5,0.022,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BHARTIHEXA,1609.8,TOUCHED,-0.27,inside,1605.4,1609.8,1609.8,1614.5,1605.1,0.584,68.5,0.038,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BLUEJET,595.22,TOUCHED,-0.05,below,594.95,595.22,598.15,601.08,595.22,0.978,68.5,0.042,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
LINDEINDIA,6745.67,TOUCHED,-0.48,below,6713.0,6745.67,6765.83,6786.0,6745.67,0.596,68.5,0.025,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
VBL,435.43,TOUCHED,0.96,above,439.6,435.43,434.23,435.43,433.04,0.549,68.5,0.03,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
COALINDIA,402.45,TOUCHED,0.01,above,402.5,402.45,401.63,402.45,400.82,0.407,69.0,0.023,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
OLAELEC,37.87,TOUCHED,0.45,above,38.04,37.87,37.67,37.87,37.48,1.044,69.6,0.073,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
GODREJIND,1225.73,TOUCHED,0.07,above,1226.6,1225.73,1221.57,1225.73,1217.4,0.682,69.9,0.047,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
KIMS,791.43,TOUCHED,-0.35,below,788.7,791.43,794.22,797.0,791.43,0.701,69.9,0.04,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TIMKEN,3242.03,TOUCHED,-1.3,below,3200.0,3242.03,3252.27,3262.5,3242.03,0.629,69.9,0.05,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
PHOENIXLTD,1928.37,TOUCHED,-0.0,inside,1928.3,1928.37,1928.37,1934.18,1922.55,0.603,70.4,0.047,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ATGL,666.3,TOUCHED,-0.35,below,663.95,666.3,668.35,670.4,666.3,0.613,71.0,0.031,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ITC,268.4,TOUCHED,0.3,above,269.2,268.4,267.95,268.4,267.5,0.336,71.2,0.021,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
PREMIERENE,1012.65,TOUCHED,3.38,above,1046.9,1012.65,1009.1,1012.65,1005.55,0.704,71.2,0.029,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
DMART,3984.9,TOUCHED,0.1,inside,3989.0,3984.9,3984.9,3994.85,3974.95,0.499,71.5,0.028,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
NAUKRI,1369.43,TOUCHED,-0.25,inside,1366.0,1369.43,1369.43,1373.92,1364.95,0.655,72.1,0.023,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
DEEPAKNTR,1773.58,TOUCHED,-1.05,below,1755.0,1773.58,1778.87,1784.15,1773.58,0.594,72.6,0.029,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ZEEL,103.56,TOUCHED,4.89,above,108.63,103.56,103.12,103.56,102.67,0.87,72.6,0.045,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
DRREDDY,1177.6,TOUCHED,0.08,above,1178.5,1177.6,1175.07,1177.6,1172.53,0.431,73.2,0.017,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
GLENMARK,2268.2,TOUCHED,2.27,above,2319.7,2268.2,2260.97,2268.2,2253.73,0.64,73.4,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
INTELLECT,688.05,TOUCHED,0.04,above,688.35,688.05,684.85,688.05,681.65,0.935,73.7,0.042,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TORNTPOWER,1248.28,TOUCHED,-0.19,below,1245.9,1248.28,1252.87,1257.45,1248.28,0.732,74.2,0.031,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
OIL,476.35,TOUCHED,-0.16,below,475.6,476.35,477.85,479.35,476.35,0.628,74.5,0.021,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ZFCVINDIA,2646.0,TOUCHED,-0.76,below,2626.0,2646.0,2654.9,2663.8,2646.0,0.67,75.1,0.038,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
UBL,1358.72,TOUCHED,-1.82,below,1334.0,1358.72,1361.93,1365.15,1358.72,0.472,75.3,0.026,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ACC,1298.15,TOUCHED,0.8,above,1308.5,1298.15,1295.0,1298.15,1291.85,0.486,75.9,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JINDALSAW,271.13,TOUCHED,-0.23,inside,270.5,271.13,271.13,272.35,269.92,0.897,76.2,0.038,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ONGC,238.62,TOUCHED,-0.41,below,237.65,238.62,239.24,239.86,238.62,0.517,76.2,0.028,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TATACONSUM,1064.52,TOUCHED,-0.08,below,1063.7,1064.52,1067.43,1070.35,1064.52,0.546,76.4,0.027,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
NAVA,553.77,TOUCHED,-0.02,inside,553.65,553.77,553.77,556.05,551.48,0.825,77.3,0.038,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
RADICO,4697.1,TOUCHED,-0.02,inside,4696.0,4697.1,4697.1,4715.0,4679.2,0.762,77.3,0.021,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JYOTICNC,946.27,TOUCHED,0.86,above,954.45,946.27,941.88,946.27,937.5,0.931,77.5,0.027,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
MCX,3014.05,TOUCHED,3.51,above,3119.9,3014.05,3000.37,3014.05,2986.68,0.912,77.5,0.058,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BALRAMCHIN,657.85,TOUCHED,12.18,above,737.95,657.85,655.5,657.85,653.15,0.717,78.1,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
IRCON,124.1,TOUCHED,2.59,above,127.31,124.1,123.61,124.1,123.11,0.798,78.1,0.042,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
NUVAMA,1731.07,TOUCHED,0.17,inside,1734.0,1731.07,1731.07,1738.93,1723.2,0.909,78.1,0.025,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
WHIRLPOOL,762.42,TOUCHED,1.8,above,776.15,762.42,759.43,762.42,756.44,0.788,78.6,0.049,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
RITES,219.39,TOUCHED,0.2,above,219.82,219.39,218.57,219.39,217.76,0.747,79.2,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
TECHNOE,987.77,TOUCHED,-0.14,below,986.35,987.77,992.67,997.56,987.77,0.986,79.2,0.05,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
AIAENG,4402.55,TOUCHED,-0.56,below,4378.0,4402.55,4417.57,4432.58,4402.55,0.68,79.5,0.041,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JSWINFRA,331.02,TOUCHED,-0.19,inside,330.4,331.02,331.02,332.2,329.83,0.715,79.5,0.029,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
CGPOWER,873.1,TOUCHED,0.1,above,874.0,873.1,869.75,873.1,866.4,0.77,80.0,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
UNITDSPR,1530.3,TOUCHED,-0.12,inside,1528.4,1530.3,1530.3,1535.0,1525.6,0.614,80.5,0.033,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
BRITANNIA,5501.5,TOUCHED,0.75,above,5542.5,5501.5,5485.33,5501.5,5469.17,0.589,80.8,0.021,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
CUMMINSIND,5238.92,TOUCHED,-0.42,below,5217.0,5238.92,5257.83,5276.75,5238.92,0.72,80.8,0.018,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
CHALET,841.4,TOUCHED,0.13,inside,842.5,841.4,841.4,844.72,838.08,0.79,81.1,0.024,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
KPITTECH,594.23,TOUCHED,0.25,inside,595.7,594.23,594.23,596.8,591.67,0.864,81.4,0.044,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
DEEPAKFERT,1479.37,TOUCHED,-0.47,below,1472.4,1479.37,1486.73,1494.1,1479.37,0.991,81.9,0.044,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
FINCABLES,1302.92,TOUCHED,0.06,inside,1303.75,1302.92,1302.92,1308.31,1297.52,0.828,81.9,0.019,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
HCLTECH,1320.9,TOUCHED,0.26,above,1324.4,1320.9,1317.0,1320.9,1313.1,0.592,81.9,0.024,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
MFSL,1562.3,TOUCHED,0.81,above,1575.0,1562.3,1556.9,1562.3,1551.5,0.694,82.2,0.019,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
SUNPHARMA,1895.17,TOUCHED,0.36,above,1901.9,1895.17,1890.33,1895.17,1885.5,0.511,82.7,0.02,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
EXIDEIND,467.06,TOUCHED,-1.48,below,460.15,467.06,468.87,470.68,467.06,0.771,83.3,0.027,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
NATCOPHARM,889.56,TOUCHED,-0.88,below,881.75,889.56,893.77,897.98,889.56,0.942,83.3,0.019,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JSWSTEEL,1281.85,TOUCHED,0.65,above,1290.2,1281.85,1277.9,1281.85,1273.95,0.618,83.6,0.024,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
IRFC,86.15,TOUCHED,0.64,above,86.7,86.15,85.83,86.15,85.5,0.753,83.8,0.033,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
NUVOCO,321.23,TOUCHED,0.11,inside,321.6,321.23,321.23,322.6,319.87,0.851,83.8,0.042,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
GPIL,247.4,TOUCHED,-0.53,below,246.08,247.4,248.69,249.99,247.4,1.043,84.1,0.029,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
JSWCEMENT,124.8,TOUCHED,0.3,inside,125.17,124.8,124.8,125.37,124.23,0.913,84.5,0.036,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
LTF,316.89,TOUCHED,-0.27,below,316.05,316.89,318.38,319.88,316.89,0.937,84.7,0.03,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ZENSARTECH,484.68,TOUCHED,0.37,above,486.45,484.68,482.4,484.68,480.13,0.943,84.7,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
ESCORTS,3087.8,TOUCHED,0.14,inside,3092.1,3087.8,3087.8,3100.65,3074.95,0.832,85.2,0.041,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
GRAPHITE,721.62,TOUCHED,-0.58,below,717.4,721.62,725.68,729.75,721.62,1.121,85.2,0.023,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
HEXT,559.5,TOUCHED,-0.49,inside,556.75,559.5,559.5,562.6,556.4,1.108,85.2,0.045,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
POLYMED,1765.27,TOUCHED,0.04,inside,1765.9,1765.27,1765.27,1774.98,1755.55,1.101,85.5,0.047,0,2026-08-18,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
SUNDARMFIN,4526.67,TOUCHED,-0.25,inside,4515.2,4526.67,4526.67,4547.45,4505.88,0.918,85.5,0.03,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T13:58:05+05:30
