symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
NAM-INDIA,1152.02,TOUCHED,-0.36,below,1147.9,1152.02,1153.73,1155.45,1152.02,0.298,32.3,0.035,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BRIGADE,563.34,TOUCHED,0.82,above,567.95,563.34,562.43,563.34,561.53,0.323,34.0,0.018,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MUTHOOTFIN,3006.13,TOUCHED,0.14,inside,3010.2,3006.13,3006.13,3010.27,3002.0,0.275,34.5,0.04,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
COCHINSHIP,1399.03,TOUCHED,0.11,inside,1400.6,1399.03,1399.03,1401.32,1396.75,0.326,34.8,0.042,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SBIN,1016.10,TOUCHED,0.91,above,1025.3,1016.1,1015.3,1016.1,1014.5,0.158,35.1,0.011,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CANFINHOME,816.03,TOUCHED,0.58,above,820.8,816.03,815.02,816.03,814.0,0.249,35.3,0.023,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LODHA,1310.17,TOUCHED,-0.45,below,1304.3,1310.17,1312.23,1314.29,1310.17,0.314,35.3,0.031,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SIEMENS,3648.52,TOUCHED,-0.37,below,3635.0,3648.52,3653.35,3658.17,3648.52,0.264,35.3,0.024,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GILLETTE,7862.25,TOUCHED,-0.65,below,7811.5,7862.25,7872.17,7882.08,7862.25,0.252,35.6,0.036,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BSOFT,310.65,TOUCHED,0.05,above,310.8,310.65,310.15,310.65,309.65,0.322,35.9,0.036,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ENRIN,3175.88,TOUCHED,-2.94,below,3082.5,3175.88,3181.07,3186.25,3175.88,0.326,36.0,0.025,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
JWL,258.00,TOUCHED,-0.1,below,257.75,258.0,258.43,258.87,258.0,0.335,36.2,0.042,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ASTRAL,1474.20,TOUCHED,0.03,above,1474.6,1474.2,1472.1,1474.2,1470.0,0.285,36.4,0.034,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DCMSHRIRAM,1051.50,TOUCHED,-0.88,below,1042.2,1051.5,1053.1,1054.7,1051.5,0.304,36.4,0.023,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SCI,279.70,TOUCHED,0.04,inside,279.8,279.7,279.7,280.25,279.15,0.393,36.4,0.055,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
UPL,606.90,TOUCHED,-0.72,below,602.55,606.9,607.65,608.4,606.9,0.247,36.4,0.02,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BAYERCROP,4234.25,TOUCHED,0.29,above,4246.6,4234.25,4229.3,4234.25,4224.35,0.234,37.0,0.031,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DALBHARAT,1813.28,TOUCHED,-0.91,below,1796.7,1813.28,1815.37,1817.45,1813.28,0.23,37.0,0.028,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ABB,7252.33,TOUCHED,-0.29,below,7231.5,7252.33,7261.17,7270.0,7252.33,0.243,37.5,0.023,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
FORCEMOT,17285.50,TOUCHED,2.63,above,17740.0,17285.5,17237.0,17285.5,17188.5,0.563,37.8,0.052,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PFC,425.25,TOUCHED,-0.08,below,424.9,425.25,425.87,426.48,425.25,0.29,38.1,0.04,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TRITURBINE,610.29,TOUCHED,-0.26,below,608.7,610.29,611.23,612.17,610.29,0.308,38.6,0.021,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
UCOBANK,26.55,TOUCHED,-1.27,below,26.21,26.55,26.59,26.62,26.55,0.288,38.9,0.013,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
KPRMILL,1048.95,TOUCHED,0.12,above,1050.2,1048.95,1047.07,1048.95,1045.18,0.36,39.2,0.054,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ERIS,1393.18,TOUCHED,-1.1,below,1377.9,1393.18,1395.57,1397.95,1393.18,0.342,39.7,0.033,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
IOC,140.29,TOUCHED,-0.21,below,140.0,140.29,140.48,140.66,140.29,0.261,40.0,0.021,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ULTRACEMCO,11782.17,TOUCHED,0.04,inside,11787.0,11782.17,11782.17,11794.26,11770.09,0.205,40.0,0.026,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
APLAPOLLO,1867.28,TOUCHED,1.18,above,1889.3,1867.28,1864.77,1867.28,1862.25,0.27,40.3,0.017,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HYUNDAI,1996.13,TOUCHED,0.09,inside,1998.0,1996.13,1996.13,1999.02,1993.25,0.289,40.8,0.027,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ITI,274.43,TOUCHED,-0.09,inside,274.2,274.43,274.43,274.95,273.92,0.377,40.8,0.035,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ZEEL,107.89,TOUCHED,1.79,above,109.83,107.89,107.66,107.89,107.42,0.44,40.8,0.045,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HAVELLS,1232.00,TOUCHED,2.18,above,1258.8,1232.0,1230.37,1232.0,1228.73,0.266,41.9,0.019,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HDFCLIFE,557.39,TOUCHED,-1.5,below,549.05,557.39,558.08,558.77,557.39,0.248,41.9,0.018,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ADANIENT,3019.83,TOUCHED,0.67,above,3040.2,3019.83,3015.17,3019.83,3010.5,0.31,42.2,0.026,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DEVYANI,118.62,TOUCHED,-1.85,below,116.42,118.62,118.87,119.12,118.62,0.429,42.2,0.04,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TATACOMM,1761.67,TOUCHED,0.98,above,1778.9,1761.67,1758.83,1761.67,1756.0,0.322,42.2,0.024,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
USHAMART,512.29,TOUCHED,-0.84,below,508.0,512.29,513.23,514.18,512.29,0.367,42.2,0.04,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DRREDDY,1139.60,TOUCHED,0.05,above,1140.2,1139.6,1138.27,1139.6,1136.93,0.234,42.7,0.021,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HDFCBANK,747.48,TOUCHED,0.4,above,750.5,747.48,746.75,747.48,746.02,0.194,43.0,0.019,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
JMFINANCIL,123.02,TOUCHED,-0.77,below,122.07,123.02,123.34,123.66,123.02,0.516,43.0,0.045,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
URBANCO,130.99,TOUCHED,0.17,inside,131.21,130.99,130.99,131.33,130.64,0.524,43.3,0.045,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
JSWINFRA,315.10,TOUCHED,-0.11,below,314.75,315.1,315.58,316.07,315.1,0.306,43.6,0.029,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LICI,424.39,TOUCHED,-0.12,below,423.9,424.39,424.88,425.38,424.39,0.231,43.6,0.032,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LTFOODS,377.83,TOUCHED,1.74,above,384.4,377.83,377.05,377.83,376.27,0.411,44.4,0.036,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
INDIGO,5252.50,TOUCHED,-0.67,below,5217.5,5252.5,5260.5,5268.5,5252.5,0.304,44.7,0.023,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
AWL,188.88,TOUCHED,-0.61,below,187.73,188.88,189.22,189.57,188.88,0.365,44.9,0.044,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CDSL,1337.00,TOUCHED,-0.19,below,1334.5,1337.0,1339.7,1342.4,1337.0,0.403,45.2,0.036,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GABRIEL,1411.73,TOUCHED,-0.72,below,1401.6,1411.73,1415.67,1419.6,1411.73,0.556,45.2,0.033,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BANKBARODA,242.53,TOUCHED,-0.1,inside,242.3,242.53,242.53,242.94,242.12,0.337,46.8,0.012,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GESHIP,1380.38,TOUCHED,-0.84,below,1368.8,1380.38,1383.37,1386.35,1380.38,0.431,46.8,0.043,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
IDBI,84.52,TOUCHED,-0.07,inside,84.46,84.52,84.52,84.71,84.33,0.45,47.1,0.047,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SBFC,90.08,TOUCHED,0.14,above,90.21,90.08,89.9,90.08,89.72,0.397,47.1,0.032,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
UNIONBANK,170.04,TOUCHED,-0.19,below,169.72,170.04,170.39,170.73,170.04,0.407,47.1,0.048,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CREDITACC,1586.62,TOUCHED,1.57,above,1611.6,1586.62,1582.83,1586.62,1579.05,0.478,47.4,0.035,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
RAINBOW,1476.90,TOUCHED,2.0,above,1506.5,1476.9,1474.43,1476.9,1471.97,0.335,47.4,0.031,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
VIJAYA,1356.08,TOUCHED,0.92,above,1368.6,1356.08,1353.07,1356.08,1350.05,0.446,47.4,0.037,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
AEGISVOPAK,293.32,TOUCHED,-0.14,below,292.91,293.32,294.19,295.05,293.32,0.587,47.6,0.038,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
COHANCE,426.78,TOUCHED,-0.31,below,425.45,426.78,427.82,428.85,426.78,0.483,47.7,0.022,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
FIVESTAR,564.33,TOUCHED,-1.2,below,557.55,564.33,565.73,567.14,564.33,0.498,47.7,0.036,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
KAJARIACER,1211.58,TOUCHED,-0.91,below,1200.5,1211.58,1214.07,1216.55,1211.58,0.409,47.9,0.029,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BSE,3531.42,TOUCHED,0.1,above,3535.0,3531.42,3521.43,3531.42,3511.45,0.567,48.2,0.022,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
KOTAKBANK,389.20,TOUCHED,-0.13,inside,388.7,389.2,389.2,389.7,388.7,0.257,48.2,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CYIENT,865.75,TOUCHED,0.18,above,867.35,865.75,864.05,865.75,862.35,0.393,48.5,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MCX,2724.52,TOUCHED,-1.54,below,2682.5,2724.52,2731.53,2738.55,2724.52,0.514,48.5,0.059,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
INTELLECT,721.90,TOUCHED,-2.06,below,707.0,721.9,723.8,725.7,721.9,0.525,48.8,0.042,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SHYAMMETL,1028.80,TOUCHED,-0.95,below,1019.0,1028.8,1030.6,1032.4,1028.8,0.349,48.8,0.015,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TECHNOE,991.48,TOUCHED,-2.27,below,969.0,991.48,994.17,996.85,991.48,0.54,49.0,0.051,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
FIRSTCRY,212.92,TOUCHED,-0.23,below,212.44,212.92,213.49,214.05,212.92,0.528,49.3,0.073,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
UTIAMC,909.25,TOUCHED,-0.34,below,906.15,909.25,911.18,913.12,909.25,0.424,49.6,0.043,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
JUBLPHARMA,967.72,TOUCHED,0.03,inside,968.0,967.72,967.72,969.85,965.58,0.441,49.9,0.023,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DEEPAKFERT,1634.45,TOUCHED,-2.18,below,1598.9,1634.45,1638.77,1643.08,1634.45,0.527,50.1,0.044,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BDL,1261.40,TOUCHED,-1.08,below,1247.8,1261.4,1264.6,1267.8,1261.4,0.506,50.4,0.047,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
INDIANB,830.97,TOUCHED,-0.19,inside,829.35,830.97,830.97,832.6,829.33,0.393,51.0,0.029,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NUVOCO,351.20,TOUCHED,-0.38,below,349.85,351.2,351.95,352.7,351.2,0.426,51.0,0.039,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NAVA,555.15,TOUCHED,-0.05,inside,554.85,555.15,555.15,556.58,553.72,0.513,51.2,0.037,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
OLECTRA,1322.50,TOUCHED,0.36,above,1327.3,1322.5,1319.23,1322.5,1315.97,0.495,51.2,0.034,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ABFRL,57.92,TOUCHED,3.31,above,59.84,57.92,57.79,57.92,57.65,0.473,51.5,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LTF,307.05,TOUCHED,-0.37,below,305.9,307.05,307.75,308.45,307.05,0.455,52.1,0.028,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
VEDL,263.93,TOUCHED,0.16,above,264.35,263.93,263.37,263.93,262.8,0.43,52.3,0.03,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PIRAMALFIN,2022.35,TOUCHED,1.31,above,2048.8,2022.35,2016.83,2022.35,2011.32,0.547,53.0,0.055,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PPLPHARMA,197.10,TOUCHED,1.57,above,200.2,197.1,196.63,197.1,196.15,0.481,53.4,0.044,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ABCAPITAL,394.23,TOUCHED,0.15,above,394.8,394.23,393.27,394.23,392.31,0.487,53.7,0.038,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CIEINDIA,413.92,TOUCHED,0.3,above,415.15,413.92,413.1,413.92,412.27,0.399,53.7,0.029,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TATATECH,746.85,TOUCHED,1.84,above,760.6,746.85,745.37,746.85,743.88,0.398,54.0,0.033,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MAXHEALTH,1112.30,TOUCHED,1.75,above,1131.8,1112.3,1109.8,1112.3,1107.3,0.451,54.5,0.037,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TMPV,329.17,TOUCHED,1.21,above,333.15,329.17,328.55,329.17,327.93,0.38,54.5,0.02,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LICHSGFIN,546.75,TOUCHED,-0.81,below,542.3,546.75,547.8,548.85,546.75,0.383,54.8,0.021,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MSUMI,41.22,TOUCHED,-0.5,below,41.01,41.22,41.32,41.42,41.22,0.492,55.3,0.031,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SAILIFE,1306.10,TOUCHED,-0.06,below,1305.3,1306.1,1309.37,1312.63,1306.1,0.499,55.6,0.042,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ELECON,419.40,TOUCHED,0.95,above,423.4,419.4,417.88,419.4,416.37,0.726,55.9,0.036,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SAREGAMA,527.67,TOUCHED,0.06,inside,528.0,527.67,527.67,529.06,526.27,0.527,55.9,0.038,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BHEL,403.03,TOUCHED,-0.06,inside,402.8,403.03,403.03,404.09,401.98,0.525,56.2,0.052,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MRPL,161.65,TOUCHED,4.64,above,169.15,161.65,161.11,161.65,160.57,0.67,56.7,0.056,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ASTERDM,811.55,TOUCHED,1.54,above,824.05,811.55,809.6,811.55,807.65,0.482,57.0,0.03,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NIACL,163.49,TOUCHED,-0.09,below,163.33,163.49,163.9,164.32,163.49,0.506,57.5,0.032,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SJVN,68.71,TOUCHED,0.17,inside,68.83,68.71,68.71,68.87,68.56,0.446,57.5,0.027,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
WELSPUNLIV,161.66,TOUCHED,0.0,above,161.66,161.66,161.18,161.66,160.71,0.591,57.5,0.042,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ZENSARTECH,529.05,TOUCHED,0.26,above,530.45,529.05,527.58,529.05,526.12,0.556,57.5,0.035,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LINDEINDIA,6683.17,TOUCHED,-0.17,below,6672.0,6683.17,6698.83,6714.5,6683.17,0.468,57.8,0.024,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NHPC,78.07,TOUCHED,-0.14,below,77.96,78.07,78.23,78.4,78.07,0.426,57.8,0.035,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PERSISTENT,5524.50,TOUCHED,1.32,above,5597.3,5524.5,5510.77,5524.5,5497.03,0.498,57.8,0.018,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NSLNISP,42.84,TOUCHED,-0.02,inside,42.83,42.84,42.84,42.95,42.73,0.521,58.1,0.032,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
FACT,819.24,TOUCHED,-0.09,below,818.5,819.24,821.48,823.72,819.24,0.546,58.4,0.059,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MMTC,60.77,TOUCHED,-0.5,below,60.46,60.77,60.94,61.12,60.77,0.58,58.4,0.051,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
VMM,108.51,TOUCHED,-0.19,below,108.31,108.51,108.78,109.06,108.51,0.499,58.4,0.026,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SOBHA,1351.87,TOUCHED,-0.16,inside,1349.7,1351.87,1351.87,1355.6,1348.13,0.552,59.7,0.028,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ESCORTS,2994.67,TOUCHED,0.11,inside,2997.9,2994.67,2994.67,3002.28,2987.05,0.509,60.5,0.042,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ZENTEC,1646.00,TOUCHED,-1.22,below,1626.0,1646.0,1651.4,1656.8,1646.0,0.654,60.5,0.015,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ONESOURCE,1731.10,TOUCHED,-0.4,below,1724.2,1731.1,1737.3,1743.5,1731.1,0.714,60.8,0.052,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CUMMINSIND,5396.83,TOUCHED,-0.32,below,5379.5,5396.83,5410.67,5424.5,5396.83,0.511,61.1,0.018,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
INDIACEM,393.18,TOUCHED,0.93,above,396.85,393.18,392.1,393.18,391.03,0.548,61.1,0.03,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DATAPATTNS,4440.95,TOUCHED,0.29,above,4454.0,4440.95,4421.2,4440.95,4401.45,0.893,61.9,0.075,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TATAPOWER,376.45,TOUCHED,0.08,above,376.75,376.45,375.65,376.45,374.85,0.426,61.9,0.028,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ABLBL,94.70,TOUCHED,0.32,above,95.0,94.7,94.42,94.7,94.15,0.586,62.0,0.054,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
IRFC,88.71,TOUCHED,-0.15,inside,88.57,88.71,88.71,88.92,88.49,0.477,62.5,0.035,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
JAINREC,336.80,TOUCHED,-0.39,below,335.5,336.8,338.25,339.7,336.8,0.857,62.7,0.056,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
JBMA,673.97,TOUCHED,0.88,above,679.9,673.97,671.93,673.97,669.9,0.605,62.7,0.033,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
IRB,19.88,TOUCHED,-0.2,inside,19.84,19.88,19.88,19.93,19.83,0.503,64.1,0.038,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
JUBLINGREA,731.28,TOUCHED,0.19,inside,732.65,731.28,731.28,733.75,728.82,0.675,64.1,0.036,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LLOYDSME,2037.67,TOUCHED,-0.12,inside,2035.3,2037.67,2037.67,2044.48,2030.85,0.669,64.1,0.043,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MANKIND,2599.30,TOUCHED,-0.2,below,2594.2,2599.3,2605.9,2612.5,2599.3,0.507,64.4,0.038,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PAGEIND,40282.50,TOUCHED,2.6,above,41330.0,40282.5,40195.0,40282.5,40107.5,0.435,64.4,0.027,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ABREL,1396.42,TOUCHED,-0.75,below,1385.9,1396.42,1401.13,1405.85,1396.42,0.673,64.7,0.029,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
COLPAL,2142.42,TOUCHED,-2.12,below,2097.0,2142.42,2146.73,2151.05,2142.42,0.402,65.5,0.024,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
INDIAMART,1747.20,TOUCHED,-0.78,below,1733.5,1747.2,1751.4,1755.6,1747.2,0.48,65.5,0.025,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
INDUSINDBK,1006.95,TOUCHED,0.1,inside,1008.0,1006.95,1006.95,1009.62,1004.27,0.531,65.5,0.031,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LUPIN,2432.50,TOUCHED,-0.2,below,2427.7,2432.5,2437.33,2442.17,2432.5,0.397,65.5,0.028,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PIIND,2725.00,TOUCHED,0.92,above,2750.1,2725.0,2718.87,2725.0,2712.73,0.451,65.5,0.032,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MINDACORP,689.73,TOUCHED,1.34,above,699.0,689.73,687.68,689.73,685.64,0.594,65.8,0.035,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TRIDENT,24.84,TOUCHED,-0.09,below,24.82,24.84,24.91,24.97,24.84,0.509,65.8,0.028,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BAJAJ-AUTO,11411.00,TOUCHED,0.22,above,11436.0,11411.0,11386.67,11411.0,11362.33,0.427,66.0,0.028,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HINDCOPPER,479.28,TOUCHED,0.15,inside,480.0,479.28,479.28,481.37,477.2,0.869,66.0,0.036,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HAL,4562.55,TOUCHED,-0.14,below,4556.0,4562.55,4575.07,4587.58,4562.55,0.547,66.3,0.038,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NTPCGREEN,91.73,TOUCHED,-0.17,below,91.57,91.73,91.98,92.23,91.73,0.54,66.3,0.018,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CIPLA,1471.73,TOUCHED,0.12,above,1473.5,1471.73,1469.17,1471.73,1466.6,0.349,66.6,0.022,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CAMS,795.53,TOUCHED,0.15,inside,796.75,795.53,795.53,797.92,793.15,0.599,67.1,0.049,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DLF,659.22,TOUCHED,-0.15,inside,658.25,659.22,659.22,661.13,657.3,0.581,67.1,0.037,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HONASA,450.73,TOUCHED,-0.75,below,447.35,450.73,452.12,453.5,450.73,0.612,67.7,0.054,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
