symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
SAIL,186.73,TOUCHED,-1.25,below,184.39,186.73,187.05,187.38,186.73,0.349,40.5,0.026,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HYUNDAI,2210.45,TOUCHED,-0.01,below,2210.3,2210.45,2213.63,2216.82,2210.45,0.288,40.8,0.027,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GODFRYPHLP,1982.67,TOUCHED,-0.56,below,1971.5,1982.67,1986.83,1991.0,1982.67,0.419,41.1,0.041,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TECHM,1514.5,TOUCHED,0.43,above,1521.0,1514.5,1512.33,1514.5,1510.17,0.287,41.1,0.038,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ABCAPITAL,399.27,TOUCHED,0.53,above,401.4,399.27,398.53,399.27,397.8,0.368,41.6,0.04,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ITCHOTELS,155.55,TOUCHED,-0.93,below,154.1,155.55,155.79,156.02,155.55,0.306,41.6,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ZFCVINDIA,2513.28,TOUCHED,0.41,above,2523.7,2513.28,2509.17,2513.28,2505.05,0.328,41.6,0.037,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GICRE,348.45,TOUCHED,-0.95,below,345.15,348.45,348.93,349.42,348.45,0.277,41.9,0.032,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
DATAPATTNS,4896.45,TOUCHED,-2.47,below,4775.3,4896.45,4909.7,4922.95,4896.45,0.54,42.2,0.076,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
DEEPAKNTR,1645.2,TOUCHED,0.1,above,1646.9,1645.2,1642.6,1645.2,1640.0,0.317,42.2,0.03,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PNB,116.12,TOUCHED,0.57,above,116.79,116.12,115.95,116.12,115.78,0.296,42.2,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
DEEPAKFERT,1348.55,TOUCHED,-1.29,below,1331.2,1348.55,1351.2,1353.85,1348.55,0.392,42.5,0.046,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SBFC,97.84,TOUCHED,0.78,above,98.6,97.84,97.68,97.84,97.51,0.334,42.5,0.03,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HDFCAMC,2436.22,TOUCHED,0.02,above,2436.8,2436.22,2432.43,2436.22,2428.65,0.311,42.7,0.022,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
M&M,3134.65,TOUCHED,-0.17,below,3129.2,3134.65,3139.77,3144.88,3134.65,0.326,43.0,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
UCOBANK,24.01,TOUCHED,-0.35,below,23.93,24.01,24.05,24.09,24.01,0.291,43.0,0.013,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HINDPETRO,348.34,TOUCHED,0.72,above,350.85,348.34,347.78,348.34,347.22,0.321,44.1,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IPCALAB,1974.67,TOUCHED,-0.18,inside,1971.2,1974.67,1974.67,1978.4,1970.93,0.378,44.1,0.034,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SUMICHEM,483.85,TOUCHED,0.02,inside,483.95,483.85,483.85,484.9,482.8,0.434,44.1,0.041,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NTPCGREEN,88.05,TOUCHED,-0.32,below,87.77,88.05,88.18,88.31,88.05,0.295,44.4,0.015,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PATANJALI,340.9,TOUCHED,-0.29,below,339.9,340.9,341.27,341.63,340.9,0.215,44.7,0.019,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CANBK,124.5,TOUCHED,-0.14,inside,124.33,124.5,124.5,124.71,124.29,0.337,45.2,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
KARURVYSYA,339.22,TOUCHED,-0.85,below,336.35,339.22,339.87,340.51,339.22,0.378,46.0,0.043,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CDSL,1371.23,TOUCHED,-0.94,below,1358.3,1371.23,1373.87,1376.5,1371.23,0.383,46.6,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IRFC,81.51,TOUCHED,-0.41,below,81.18,81.51,81.64,81.76,81.51,0.302,46.6,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
KPIL,1405.68,TOUCHED,1.86,above,1431.8,1405.68,1402.87,1405.68,1400.05,0.402,46.6,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
RADICO,4429.37,TOUCHED,0.02,inside,4430.1,4429.37,4429.37,4437.05,4421.68,0.347,46.6,0.023,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IDFCFIRSTB,86.42,TOUCHED,0.42,above,86.79,86.42,86.28,86.42,86.14,0.328,46.8,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
RBLBANK,416.05,TOUCHED,-1.45,below,410.0,416.05,416.87,417.68,416.05,0.392,46.8,0.033,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SONATSOFTW,268.38,TOUCHED,-2.67,below,261.2,268.38,269.05,269.72,268.38,0.502,46.8,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ENDURANCE,2761.45,TOUCHED,-1.62,below,2716.7,2761.45,2767.2,2772.95,2761.45,0.416,47.1,0.044,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
RAILTEL,264.38,TOUCHED,-0.32,below,263.55,264.38,264.97,265.55,264.38,0.44,47.4,0.042,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
FIRSTCRY,172.96,TOUCHED,-1.44,below,170.46,172.96,173.39,173.82,172.96,0.502,47.7,0.06,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
AARTIIND,499.1,TOUCHED,1.36,above,505.9,499.1,498.13,499.1,497.17,0.388,47.9,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ARE&M,833.5,TOUCHED,-1.53,below,820.75,833.5,834.85,836.2,833.5,0.323,47.9,0.023,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GRANULES,889.95,TOUCHED,0.31,above,892.7,889.95,888.23,889.95,886.52,0.387,47.9,0.038,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IEX,117.35,TOUCHED,-0.74,below,116.49,117.35,117.55,117.75,117.35,0.337,48.2,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IKS,1787.67,TOUCHED,-0.01,inside,1787.5,1787.67,1787.67,1791.5,1783.83,0.429,48.2,0.023,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MMTC,63.34,TOUCHED,-1.73,below,62.25,63.34,63.5,63.65,63.34,0.483,48.5,0.053,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CHOLAHLDNG,1523.02,TOUCHED,0.82,above,1535.5,1523.02,1519.83,1523.02,1516.65,0.419,48.8,0.026,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
JSWENERGY,532.67,TOUCHED,-0.13,inside,532.0,532.67,532.67,533.73,531.6,0.4,48.8,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
LICHSGFIN,555.87,TOUCHED,-0.37,below,553.8,555.87,556.73,557.6,555.87,0.311,48.8,0.019,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
POWERINDIA,31307.5,TOUCHED,-0.06,below,31290.0,31307.5,31398.33,31489.17,31307.5,0.579,48.8,0.06,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TATAPOWER,368.43,TOUCHED,-0.51,below,366.55,368.43,368.95,369.48,368.43,0.285,48.8,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CEMPRO,1273.07,TOUCHED,-1.23,below,1257.4,1273.07,1277.03,1281.0,1273.07,0.621,49.0,0.066,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MUTHOOTFIN,2830.45,TOUCHED,0.53,above,2845.4,2830.45,2825.3,2830.45,2820.15,0.365,49.0,0.04,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
LENSKART,690.8,TOUCHED,0.19,inside,692.1,690.8,690.8,692.35,689.25,0.449,49.3,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
DEVYANI,137.51,TOUCHED,-0.8,below,136.41,137.51,137.85,138.18,137.51,0.491,49.6,0.041,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
LTTS,3396.07,TOUCHED,-0.54,below,3377.8,3396.07,3403.03,3410.0,3396.07,0.409,49.9,0.042,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ESCORTS,2995.75,TOUCHED,-0.98,below,2966.4,2995.75,3001.57,3007.38,2995.75,0.388,50.1,0.041,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
WIPRO,167.25,TOUCHED,-0.51,below,166.4,167.25,167.51,167.76,167.25,0.302,50.1,0.013,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
JINDALSTEL,1138.53,TOUCHED,-0.24,below,1135.8,1138.53,1140.77,1143.0,1138.53,0.392,50.4,0.036,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ICICIBANK,1390.73,TOUCHED,-0.74,below,1380.5,1390.73,1392.37,1394.0,1390.73,0.235,50.7,0.026,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ICICIAMC,2996.25,TOUCHED,1.3,above,3035.2,2996.25,2989.0,2996.25,2981.75,0.485,51.1,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NAM-INDIA,1174.0,TOUCHED,0.63,above,1181.4,1174.0,1170.93,1174.0,1167.87,0.524,51.2,0.032,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ANANTRAJ,615.45,TOUCHED,-0.58,below,611.85,615.45,617.3,619.15,615.45,0.599,51.5,0.073,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
RRKABEL,2438.2,TOUCHED,0.07,above,2440.0,2438.2,2432.07,2438.2,2425.93,0.504,51.5,0.058,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
LGEINDIA,1653.73,TOUCHED,-0.11,inside,1651.9,1653.73,1653.73,1656.7,1650.77,0.359,51.8,0.012,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
RITES,213.41,TOUCHED,-1.08,below,211.11,213.41,213.84,214.28,213.41,0.407,51.8,0.033,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TRIDENT,23.83,TOUCHED,-0.92,below,23.61,23.83,23.87,23.91,23.83,0.335,52.1,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TORNTPOWER,1297.0,TOUCHED,-0.26,below,1293.6,1297.0,1299.9,1302.8,1297.0,0.446,52.6,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
EMMVEE,330.17,TOUCHED,3.74,above,342.5,330.17,329.08,330.17,328.0,0.658,52.9,0.041,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
INTELLECT,687.92,TOUCHED,0.06,inside,688.35,687.92,687.92,689.86,685.98,0.565,53.4,0.043,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
KFINTECH,910.26,TOUCHED,-0.69,below,904.0,910.26,912.52,914.77,910.26,0.495,53.4,0.019,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
POLYMED,1725.62,TOUCHED,1.37,above,1749.3,1725.62,1721.13,1725.62,1716.65,0.521,53.7,0.045,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SHYAMMETL,1083.88,TOUCHED,-0.07,below,1083.1,1083.88,1085.87,1087.85,1083.88,0.365,53.7,0.016,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
3MINDIA,32975.0,TOUCHED,-0.12,below,32935.0,32975.0,33031.67,33088.33,32975.0,0.343,54.2,0.027,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CRISIL,4710.93,TOUCHED,0.0,inside,4711.0,4710.93,4710.93,4721.1,4700.77,0.432,54.2,0.049,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
AAVAS,1296.47,TOUCHED,-0.47,below,1290.4,1296.47,1299.43,1302.4,1296.47,0.457,55.1,0.028,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
LALPATHLAB,1908.57,TOUCHED,0.12,above,1910.9,1908.57,1904.63,1908.57,1900.7,0.413,55.1,0.044,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
FEDERALBNK,344.42,TOUCHED,0.45,above,345.95,344.42,343.83,344.42,343.25,0.339,55.3,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SYRMA,1627.6,TOUCHED,-1.76,below,1599.0,1627.6,1632.8,1638.0,1627.6,0.637,55.3,0.047,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ABFRL,51.46,TOUCHED,-0.92,below,50.99,51.46,51.59,51.73,51.46,0.51,55.6,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HINDALCO,1021.55,TOUCHED,-0.96,below,1011.7,1021.55,1023.33,1025.12,1021.55,0.349,55.6,0.013,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PREMIERENE,978.35,TOUCHED,-1.17,below,966.9,978.35,980.8,983.25,978.35,0.5,55.6,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IOB,33.04,TOUCHED,-0.65,below,32.83,33.04,33.11,33.17,33.04,0.393,55.9,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
UPL,575.62,TOUCHED,0.14,above,576.45,575.62,574.48,575.62,573.35,0.395,55.9,0.022,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MAZDOCK,2415.23,TOUCHED,-1.23,below,2385.5,2415.23,2421.67,2428.1,2415.23,0.531,56.2,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ATUL,6262.5,TOUCHED,0.06,above,6266.0,6262.5,6248.83,6262.5,6235.17,0.437,56.4,0.014,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CGPOWER,920.27,TOUCHED,-0.79,below,913.05,920.27,922.5,924.73,920.27,0.482,56.7,0.039,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
APTUS,254.98,TOUCHED,-1.17,below,252.0,254.98,255.64,256.3,254.98,0.516,57.0,0.029,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
JWL,242.3,TOUCHED,-0.15,inside,241.94,242.3,242.3,242.95,241.66,0.534,57.3,0.044,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
RPOWER,22.09,TOUCHED,-0.92,below,21.89,22.09,22.18,22.26,22.09,0.752,57.3,0.079,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SAMMAANCAP,150.6,TOUCHED,-0.6,below,149.69,150.6,151.06,151.53,150.6,0.616,57.3,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ATGL,613.69,TOUCHED,-1.42,below,605.0,613.69,615.08,616.48,613.69,0.453,57.8,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CROMPTON,231.5,TOUCHED,-0.03,below,231.43,231.5,231.98,232.47,231.5,0.421,58.4,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IRCTC,470.33,TOUCHED,-0.51,below,467.95,470.33,471.17,472.0,470.33,0.354,58.6,0.045,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
OLECTRA,1209.9,TOUCHED,-0.21,below,1207.3,1209.9,1213.2,1216.5,1209.9,0.544,58.6,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BANKBARODA,235.6,TOUCHED,0.59,above,236.98,235.6,235.1,235.6,234.6,0.425,59.2,0.012,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HEROMOTOCO,5251.25,TOUCHED,0.23,above,5263.5,5251.25,5240.17,5251.25,5229.08,0.423,59.2,0.019,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GRSE,2502.83,TOUCHED,-2.67,below,2436.1,2502.83,2511.77,2520.7,2502.83,0.711,59.5,0.074,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HINDZINC,600.92,TOUCHED,-0.89,below,595.6,600.92,602.42,603.91,600.92,0.495,59.5,0.051,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HUDCO,175.82,TOUCHED,-0.87,below,174.29,175.82,176.28,176.75,175.82,0.529,59.5,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PGEL,544.43,TOUCHED,-0.08,below,544.0,544.43,546.37,548.3,544.43,0.708,59.5,0.05,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SAPPHIRE,227.31,TOUCHED,-1.24,below,224.49,227.31,228.01,228.71,227.31,0.614,59.5,0.05,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HINDCOPPER,534.12,TOUCHED,-0.78,below,529.95,534.12,535.93,537.75,534.12,0.678,60.0,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ANANDRATHI,2184.95,TOUCHED,-0.46,below,2174.9,2184.95,2189.3,2193.65,2184.95,0.397,60.5,0.022,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
COFORGE,1834.43,TOUCHED,0.24,inside,1838.9,1834.43,1834.43,1839.72,1829.15,0.576,60.5,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BHARTIARTL,1823.9,TOUCHED,0.76,above,1837.8,1823.9,1820.83,1823.9,1817.77,0.337,61.1,0.017,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NMDC,85.21,TOUCHED,-0.8,below,84.53,85.21,85.41,85.6,85.21,0.461,62.2,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TATACONSUM,1003.12,TOUCHED,-0.17,below,1001.4,1003.12,1005.23,1007.35,1003.12,0.421,62.2,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SIGNATURE,787.22,TOUCHED,-1.83,below,772.8,787.22,789.23,791.25,787.22,0.511,62.5,0.029,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TORNTPHARM,4939.5,TOUCHED,-0.13,below,4933.0,4939.5,4949.0,4958.5,4939.5,0.384,62.7,0.025,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
AEGISVOPAK,295.28,TOUCHED,-0.23,inside,294.6,295.28,295.28,296.47,294.1,0.801,62.9,0.041,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SAREGAMA,505.2,TOUCHED,0.35,above,506.95,505.2,503.65,505.2,502.1,0.616,63.0,0.046,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TRAVELFOOD,1290.87,TOUCHED,-0.28,inside,1287.3,1290.87,1290.87,1294.73,1287.0,0.599,63.6,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CAMS,718.73,TOUCHED,-0.1,inside,718.05,718.73,718.73,720.6,716.87,0.519,64.4,0.041,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TATATECH,792.67,TOUCHED,-0.82,below,786.2,792.67,794.62,796.56,792.67,0.489,64.7,0.037,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SUZLON,45.58,TOUCHED,-2.44,below,44.47,45.58,45.72,45.85,45.58,0.583,64.9,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MEESHO,215.86,TOUCHED,1.69,above,219.5,215.86,215.02,215.86,214.18,0.781,65.1,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
AMBER,7286.25,TOUCHED,0.02,above,7288.0,7286.25,7260.83,7286.25,7235.42,0.7,65.2,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
URBANCO,169.5,TOUCHED,-2.28,below,165.63,169.5,170.2,170.89,169.5,0.819,65.4,0.045,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CPPLUS,3795.2,TOUCHED,1.18,above,3840.0,3795.2,3778.83,3795.2,3762.47,0.866,65.5,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
EICHERMOT,7701.25,TOUCHED,-0.26,below,7681.0,7701.25,7716.67,7732.08,7701.25,0.4,65.5,0.024,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PHOENIXLTD,1900.0,TOUCHED,0.19,above,1903.6,1900.0,1895.0,1900.0,1890.0,0.528,65.5,0.047,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SUNTV,452.8,TOUCHED,0.74,above,456.15,452.8,451.63,452.8,450.47,0.517,66.3,0.026,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
RELIANCE,1281.32,TOUCHED,-0.8,below,1271.1,1281.32,1283.63,1285.95,1281.32,0.361,66.8,0.025,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TIINDIA,2652.45,TOUCHED,-0.02,below,2652.0,2652.45,2661.07,2669.68,2652.45,0.648,66.8,0.04,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NBCC,84.21,TOUCHED,-0.13,inside,84.1,84.21,84.21,84.51,83.9,0.72,67.7,0.049,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
INOXWIND,76.56,TOUCHED,-0.34,below,76.3,76.56,76.84,77.11,76.56,0.72,68.2,0.046,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
RAINBOW,1461.85,TOUCHED,0.19,above,1464.7,1461.85,1457.87,1461.85,1453.88,0.546,68.2,0.041,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
JPPOWER,16.46,TOUCHED,-0.97,below,16.3,16.46,16.52,16.58,16.46,0.726,68.5,0.038,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MANKIND,2271.27,TOUCHED,-0.8,below,2253.0,2271.27,2277.53,2283.8,2271.27,0.55,68.8,0.039,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CLEAN,838.8,TOUCHED,1.45,above,850.95,838.8,835.95,838.8,833.1,0.682,69.0,0.029,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MGL,1095.0,TOUCHED,0.43,above,1099.7,1095.0,1091.43,1095.0,1087.87,0.654,69.0,0.039,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SCHNEIDER,1199.37,TOUCHED,-0.11,below,1198.1,1199.37,1204.93,1210.5,1199.37,0.924,69.0,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
360ONE,1098.3,TOUCHED,0.43,above,1103.0,1098.3,1094.67,1098.3,1091.03,0.664,69.6,0.032,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BAJAJHFL,83.44,TOUCHED,0.44,above,83.81,83.44,83.27,83.44,83.09,0.42,69.6,0.025,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
AXISBANK,1246.05,TOUCHED,0.11,above,1247.4,1246.05,1243.53,1246.05,1241.02,0.405,70.1,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CAPLIPOINT,2798.75,TOUCHED,0.04,above,2799.8,2798.75,2789.2,2798.75,2779.65,0.685,70.1,0.037,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IRCON,115.84,TOUCHED,-0.11,inside,115.72,115.84,115.84,116.22,115.46,0.659,70.4,0.044,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IOC,134.93,TOUCHED,0.23,inside,135.25,134.93,134.93,135.27,134.6,0.494,70.7,0.021,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BOSCHLTD,48853.33,TOUCHED,-0.19,inside,48760.0,48853.33,48853.33,48976.67,48730.0,0.505,71.5,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CARBORUNIV,1099.63,TOUCHED,-0.78,below,1091.1,1099.63,1103.37,1107.1,1099.63,0.677,71.5,0.033,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
JSWSTEEL,1301.55,TOUCHED,-0.43,below,1295.9,1301.55,1304.37,1307.18,1301.55,0.432,71.8,0.025,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PETRONET,287.27,TOUCHED,0.17,inside,287.75,287.27,287.27,288.0,286.53,0.511,71.8,0.026,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CONCOR,507.32,TOUCHED,-0.06,inside,507.0,507.32,507.32,508.66,505.98,0.529,72.6,0.037,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CANHLIFE,151.11,TOUCHED,0.45,above,151.79,151.11,150.57,151.11,150.03,0.717,72.9,0.017,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
