symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
VMM,119.22,TOUCHED,-1.8,below,117.07,119.22,119.37,119.52,119.22,0.249,31.0,0.028,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
VTL,663.50,TOUCHED,-2.13,below,649.35,663.5,664.42,665.33,663.5,0.276,31.0,0.032,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TATASTEEL,190.32,TOUCHED,-0.5,below,189.37,190.32,190.5,190.69,190.32,0.192,31.2,0.023,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ATGL,725.12,TOUCHED,-1.4,below,714.95,725.12,726.0,726.88,725.12,0.241,32.1,0.035,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
GODFRYPHLP,2147.13,TOUCHED,-0.87,below,2128.5,2147.13,2151.27,2155.4,2147.13,0.384,32.9,0.044,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HINDCOPPER,495.48,TOUCHED,-0.19,below,494.55,495.48,496.37,497.25,495.48,0.356,32.9,0.036,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CIEINDIA,471.60,TOUCHED,-0.63,below,468.65,471.6,472.15,472.7,471.6,0.233,33.4,0.029,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HAVELLS,1184.55,TOUCHED,2.81,above,1217.8,1184.55,1183.4,1184.55,1182.25,0.194,33.4,0.019,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
POLICYBZR,1588.42,TOUCHED,1.22,above,1607.8,1588.42,1585.63,1588.42,1582.85,0.351,33.4,0.04,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BAJFINANCE,1032.50,TOUCHED,0.07,above,1033.2,1032.5,1031.37,1032.5,1030.23,0.22,34.2,0.027,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CASTROLIND,184.47,TOUCHED,-0.04,inside,184.4,184.47,184.47,184.61,184.33,0.152,34.2,0.016,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IFCI,75.27,TOUCHED,-1.81,below,73.91,75.27,75.43,75.58,75.27,0.407,34.5,0.102,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NHPC,79.95,TOUCHED,-1.57,below,78.69,79.95,80.04,80.14,79.95,0.242,34.5,0.038,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JSL,699.27,TOUCHED,-0.54,below,695.5,699.27,700.38,701.5,699.27,0.319,35.1,0.044,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MEESHO,189.21,TOUCHED,0.15,inside,189.5,189.21,189.21,189.58,188.85,0.384,35.2,0.024,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ICICIPRULI,486.72,TOUCHED,0.36,above,488.5,486.72,486.18,486.72,485.64,0.223,35.3,0.023,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JPPOWER,17.72,TOUCHED,-1.49,below,17.46,17.72,17.76,17.79,17.72,0.375,35.3,0.037,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MARICO,840.65,TOUCHED,0.38,above,843.85,840.65,839.8,840.65,838.95,0.202,35.3,0.016,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
POWERGRID,286.02,TOUCHED,-0.04,inside,285.9,286.02,286.02,286.33,285.71,0.216,35.9,0.019,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CANHLIFE,142.90,TOUCHED,0.02,above,142.93,142.9,142.68,142.9,142.46,0.308,36.2,0.016,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IEX,123.19,TOUCHED,-0.48,below,122.6,123.19,123.36,123.52,123.19,0.27,36.2,0.031,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NAVA,618.70,TOUCHED,-2.09,below,605.8,618.7,619.92,621.13,618.7,0.393,36.2,0.038,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
RKFORGE,578.37,TOUCHED,-1.68,below,568.65,578.37,579.4,580.42,578.37,0.354,36.4,0.05,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SAPPHIRE,185.89,TOUCHED,1.13,above,188.0,185.89,185.55,185.89,185.2,0.374,36.7,0.045,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CESC,169.94,TOUCHED,-1.49,below,167.41,169.94,170.18,170.43,169.94,0.284,37.0,0.038,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ADANIPORTS,1866.73,TOUCHED,-0.09,below,1865.0,1866.73,1869.07,1871.4,1866.73,0.25,37.5,0.021,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BSE,3776.15,TOUCHED,-3.13,below,3658.1,3776.15,3785.0,3793.85,3776.15,0.468,37.5,0.031,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JSWINFRA,324.43,TOUCHED,-0.73,below,322.05,324.43,324.85,325.28,324.43,0.262,37.5,0.029,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MAZDOCK,2558.70,TOUCHED,-0.7,below,2540.8,2558.7,2563.77,2568.83,2558.7,0.395,37.5,0.047,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NATIONALUM,349.30,TOUCHED,-2.29,below,341.3,349.3,349.88,350.47,349.3,0.333,37.8,0.036,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
VEDL,280.70,TOUCHED,-1.83,below,275.55,280.7,281.13,281.57,280.7,0.308,38.1,0.032,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
STARHEALTH,582.88,TOUCHED,1.05,above,589.0,582.88,582.02,582.88,581.16,0.295,38.4,0.026,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CPPLUS,3585.55,TOUCHED,-2.19,below,3507.2,3585.55,3594.17,3602.78,3585.55,0.479,39.0,0.037,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
FIRSTCRY,216.72,TOUCHED,-1.76,below,212.9,216.72,217.18,217.65,216.72,0.43,39.2,0.077,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
KAYNES,3334.70,TOUCHED,-0.82,below,3307.4,3334.7,3342.87,3351.03,3334.7,0.489,39.2,0.046,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
RAINBOW,1434.05,TOUCHED,-1.08,below,1418.5,1434.05,1436.03,1438.02,1434.05,0.276,39.2,0.031,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PETRONET,277.07,TOUCHED,0.41,above,278.2,277.07,276.7,277.07,276.33,0.271,39.5,0.025,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ITC,288.50,TOUCHED,-0.14,below,288.1,288.5,288.75,289.0,288.5,0.173,39.7,0.021,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MARUTI,14440.17,TOUCHED,0.73,above,14545.0,14440.17,14424.33,14440.17,14408.5,0.22,40.3,0.017,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SAGILITY,40.67,TOUCHED,-0.68,below,40.39,40.67,40.76,40.84,40.67,0.433,40.3,0.045,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
GPIL,255.50,TOUCHED,-1.74,below,251.05,255.5,256.03,256.57,255.5,0.417,40.5,0.04,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
DALBHARAT,1772.00,TOUCHED,0.81,above,1786.3,1772.0,1769.7,1772.0,1767.4,0.26,40.8,0.028,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JINDALSAW,261.47,TOUCHED,-0.69,below,259.65,261.47,261.98,262.5,261.47,0.394,40.8,0.043,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MMTC,66.41,TOUCHED,-2.15,below,64.98,66.41,66.55,66.7,66.41,0.441,41.1,0.053,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
WIPRO,174.53,TOUCHED,-0.18,below,174.21,174.53,174.73,174.94,174.53,0.235,41.6,0.013,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
M&MFIN,332.39,TOUCHED,-0.95,below,329.25,332.39,332.98,333.57,332.39,0.355,41.9,0.046,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
APTUS,288.44,TOUCHED,-0.27,below,287.65,288.44,289.03,289.62,288.44,0.409,42.2,0.024,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NCC,149.65,TOUCHED,-0.37,below,149.09,149.65,149.91,150.16,149.65,0.342,42.2,0.027,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SYRMA,1379.35,TOUCHED,-1.05,below,1364.9,1379.35,1382.7,1386.05,1379.35,0.485,42.2,0.047,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TIINDIA,2987.00,TOUCHED,-1.17,below,2952.2,2987.0,2993.3,2999.6,2987.0,0.421,42.2,0.036,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ASIANPAINT,2740.60,TOUCHED,-0.16,below,2736.3,2740.6,2743.4,2746.2,2740.6,0.204,42.5,0.022,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
FORTIS,977.82,TOUCHED,0.06,inside,978.4,977.82,977.82,979.43,976.21,0.329,42.5,0.034,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MANKIND,2533.17,TOUCHED,-0.01,inside,2533.0,2533.17,2533.17,2537.33,2529.0,0.329,42.5,0.035,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
LENSKART,535.02,TOUCHED,0.05,above,535.3,535.02,533.88,535.02,532.75,0.425,43.3,0.03,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HDFCAMC,2786.75,TOUCHED,-0.22,below,2780.7,2786.75,2791.23,2795.72,2786.75,0.321,43.6,0.025,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CHENNPETRO,1123.27,TOUCHED,-3.09,below,1088.6,1123.27,1126.13,1129.0,1123.27,0.509,43.8,0.026,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
AIAENG,4762.50,TOUCHED,-0.26,below,4750.0,4762.5,4770.5,4778.5,4762.5,0.335,44.4,0.041,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
RAMCOCEM,949.17,TOUCHED,-1.78,below,932.3,949.17,950.8,952.42,949.17,0.342,44.7,0.036,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SRF,2803.90,TOUCHED,0.15,inside,2808.2,2803.9,2803.9,2808.6,2799.2,0.335,44.7,0.028,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SHREECEM,26693.33,TOUCHED,0.12,inside,26725.0,26693.33,26693.33,26729.17,26657.5,0.268,45.2,0.012,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IOC,142.12,TOUCHED,-0.03,inside,142.08,142.12,142.12,142.33,141.9,0.307,45.5,0.02,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PRESTIGE,1692.70,TOUCHED,-0.9,below,1677.5,1692.7,1696.3,1699.9,1692.7,0.424,45.8,0.055,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IDFCFIRSTB,80.73,TOUCHED,-0.53,below,80.3,80.73,80.87,81.0,80.73,0.338,46.0,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SAREGAMA,485.00,TOUCHED,-3.78,below,466.65,485.0,486.02,487.03,485.0,0.418,46.6,0.041,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SHYAMMETL,959.77,TOUCHED,0.24,above,962.05,959.77,958.22,959.77,956.66,0.325,46.6,0.016,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HINDZINC,537.67,TOUCHED,-1.06,below,531.95,537.67,538.78,539.9,537.67,0.415,46.8,0.038,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IREDA,127.00,TOUCHED,-1.43,below,125.18,127.0,127.26,127.52,127.0,0.409,47.4,0.051,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NAUKRI,1041.17,TOUCHED,10.27,above,1148.15,1041.17,1039.0,1041.17,1036.83,0.419,47.4,0.023,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NTPC,356.90,TOUCHED,-0.66,below,354.55,356.9,357.35,357.8,356.9,0.252,47.7,0.015,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NLCINDIA,308.68,TOUCHED,-1.76,below,303.25,308.68,309.4,310.12,308.68,0.469,47.9,0.051,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CANBK,126.45,TOUCHED,-1.26,below,124.86,126.45,126.7,126.94,126.45,0.389,48.8,0.023,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IGL,152.51,TOUCHED,-0.34,below,152.0,152.51,152.81,153.1,152.51,0.386,49.6,0.046,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
INDUSTOWER,387.27,TOUCHED,-1.41,below,381.8,387.27,387.98,388.7,387.27,0.369,50.1,0.022,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
LINDEINDIA,7192.17,TOUCHED,-1.17,below,7108.0,7192.17,7205.83,7219.5,7192.17,0.379,50.1,0.025,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
LGEINDIA,1557.52,TOUCHED,0.63,above,1567.3,1557.52,1554.83,1557.52,1552.15,0.345,50.3,0.008,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PIDILITIND,1614.92,TOUCHED,0.13,above,1617.0,1614.92,1612.93,1614.92,1610.95,0.246,50.4,0.026,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ADANIENSOL,1618.82,TOUCHED,1.43,above,1642.0,1618.82,1614.83,1618.82,1610.85,0.493,50.7,0.03,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
DATAPATTNS,4565.05,TOUCHED,-3.59,below,4401.0,4565.05,4581.87,4598.68,4565.05,0.734,51.0,0.075,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BPCL,310.15,TOUCHED,0.6,above,312.0,310.15,309.48,310.15,308.82,0.431,51.5,0.023,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NAVINFLUOR,7588.83,TOUCHED,-0.19,inside,7574.5,7588.83,7588.83,7607.0,7570.67,0.479,51.5,0.046,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
OIL,424.68,TOUCHED,0.07,above,425.0,424.68,423.82,424.68,422.95,0.409,51.5,0.025,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
INTELLECT,784.72,TOUCHED,0.8,above,791.0,784.72,782.45,784.72,780.17,0.582,52.1,0.042,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NYKAA,314.77,TOUCHED,0.11,inside,315.1,314.77,314.77,315.4,314.13,0.402,52.1,0.024,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
OBEROIRLTY,1957.62,TOUCHED,-2.26,below,1913.4,1957.62,1961.83,1966.05,1957.62,0.43,52.1,0.048,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
AARTIIND,484.43,TOUCHED,-1.09,below,479.15,484.43,485.52,486.61,484.43,0.45,52.3,0.037,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BAYERCROP,4143.37,TOUCHED,-0.52,below,4121.9,4143.37,4151.13,4158.9,4143.37,0.374,52.3,0.032,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
J&KBANK,164.98,TOUCHED,0.52,above,165.84,164.98,164.56,164.98,164.14,0.51,52.3,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PNB,104.49,TOUCHED,-0.77,below,103.69,104.49,104.69,104.9,104.49,0.385,52.6,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
KAJARIACER,1207.63,TOUCHED,-0.18,inside,1205.5,1207.63,1207.63,1210.3,1204.97,0.442,53.2,0.031,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TMPV,345.12,TOUCHED,-0.54,below,343.25,345.12,345.77,346.41,345.12,0.371,53.2,0.02,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BALRAMCHIN,569.70,TOUCHED,0.06,above,570.05,569.7,568.4,569.7,567.1,0.457,54.0,0.039,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CRAFTSMAN,9142.08,TOUCHED,-0.17,below,9126.5,9142.08,9165.17,9188.25,9142.08,0.504,54.2,0.048,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SHRIRAMFIN,1070.80,TOUCHED,0.26,above,1073.6,1070.8,1068.4,1070.8,1066.0,0.449,54.2,0.033,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ASHOKLEY,165.00,TOUCHED,-0.55,below,164.1,165.0,165.37,165.75,165.0,0.452,54.5,0.032,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
AMBER,7590.92,TOUCHED,0.68,above,7642.5,7590.92,7567.33,7590.92,7543.75,0.623,54.8,0.051,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ICICIBANK,1421.60,TOUCHED,-0.24,below,1418.2,1421.6,1423.37,1425.13,1421.6,0.248,55.6,0.025,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SAILIFE,1247.80,TOUCHED,-1.9,below,1224.1,1247.8,1250.97,1254.13,1247.8,0.506,55.6,0.044,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TATACONSUM,1114.63,TOUCHED,0.04,above,1115.1,1114.63,1112.57,1114.63,1110.5,0.372,55.6,0.032,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
UNIONBANK,161.47,TOUCHED,-0.47,below,160.71,161.47,161.87,162.26,161.47,0.486,56.2,0.047,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BERGEPAINT,520.63,TOUCHED,-2.13,below,509.55,520.63,521.82,523.0,520.63,0.454,56.4,0.013,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ADANIGREEN,1542.55,TOUCHED,-0.88,below,1528.9,1542.55,1547.1,1551.65,1542.55,0.588,57.0,0.045,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BANKBARODA,250.47,TOUCHED,-1.34,below,247.1,250.47,250.98,251.5,250.47,0.412,57.0,0.012,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JWL,258.92,TOUCHED,-1.98,below,253.8,258.92,259.68,260.45,258.92,0.59,57.3,0.042,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NH,2007.82,TOUCHED,-0.28,below,2002.2,2007.82,2012.83,2017.85,2007.82,0.498,57.3,0.034,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
POLYCAB,9570.58,TOUCHED,-0.89,below,9485.5,9570.58,9592.67,9614.75,9570.58,0.46,57.3,0.045,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TATAELXSI,3702.60,TOUCHED,0.2,above,3710.0,3702.6,3694.7,3702.6,3686.8,0.428,57.3,0.033,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PPLPHARMA,176.46,TOUCHED,-0.51,below,175.56,176.46,176.93,177.41,176.46,0.535,57.5,0.044,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ZYDUSLIFE,1145.85,TOUCHED,0.66,above,1153.4,1145.85,1143.8,1145.85,1141.75,0.358,57.5,0.024,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SBIN,1040.87,TOUCHED,0.02,inside,1041.1,1040.87,1040.87,1042.45,1039.28,0.304,57.8,0.011,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
OLAELEC,42.57,TOUCHED,-0.8,below,42.23,42.57,42.75,42.93,42.57,0.842,58.4,0.066,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SONATSOFTW,276.11,TOUCHED,0.94,above,278.7,276.11,275.22,276.11,274.32,0.648,58.4,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CARBORUNIV,1130.60,TOUCHED,-2.97,below,1097.0,1130.6,1133.6,1136.6,1130.6,0.529,58.6,0.031,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HDBFS,743.25,TOUCHED,-1.02,below,735.7,743.25,744.52,745.78,743.25,0.34,58.6,0.021,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IIFL,524.43,TOUCHED,0.12,above,525.05,524.43,522.8,524.43,521.17,0.622,58.6,0.031,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PVRINOX,998.48,TOUCHED,0.4,above,1002.45,998.48,995.72,998.48,992.95,0.556,58.6,0.033,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SWIGGY,250.92,TOUCHED,4.01,above,260.98,250.92,250.04,250.92,249.15,0.707,58.9,0.047,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MGL,1137.80,TOUCHED,0.4,above,1142.3,1137.8,1134.73,1137.8,1131.67,0.541,59.2,0.043,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ABSLAMC,1163.82,TOUCHED,-0.43,below,1158.8,1163.82,1166.93,1170.05,1163.82,0.534,60.5,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HEXT,537.61,TOUCHED,-0.79,below,533.35,537.61,539.47,541.33,537.61,0.689,60.5,0.046,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BAJAJHFL,90.27,TOUCHED,-1.83,below,88.62,90.27,90.44,90.61,90.27,0.38,61.1,0.025,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ATHERENERG,1138.60,TOUCHED,0.25,inside,1141.5,1138.6,1138.6,1142.9,1134.3,0.755,61.3,0.065,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
LICI,431.35,TOUCHED,0.77,above,434.65,431.35,430.6,431.35,429.85,0.348,61.4,0.032,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ASAHIINDIA,876.28,TOUCHED,-0.49,below,872.0,876.28,878.9,881.52,876.28,0.597,61.9,0.036,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JSWENERGY,549.01,TOUCHED,-0.26,below,547.6,549.01,550.62,552.23,549.01,0.584,62.2,0.031,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ANANDRATHI,2047.40,TOUCHED,-0.89,below,2029.1,2047.4,2052.17,2056.93,2047.4,0.465,62.5,0.021,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ZYDUSWELL,593.00,TOUCHED,-0.13,below,592.25,593.0,594.77,596.53,593.0,0.594,62.5,0.032,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ABCAPITAL,407.28,TOUCHED,0.11,inside,407.75,407.28,407.28,408.52,406.05,0.606,63.0,0.037,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
COROMANDEL,2049.05,TOUCHED,0.54,above,2060.1,2049.05,2042.7,2049.05,2036.35,0.622,63.0,0.04,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SCHAEFFLER,4140.37,TOUCHED,-0.25,inside,4130.0,4140.37,4140.37,4151.23,4129.5,0.525,63.3,0.039,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SCI,294.86,TOUCHED,-1.77,below,289.65,294.86,295.97,297.07,294.86,0.749,63.3,0.045,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
GLAND,2484.90,TOUCHED,1.63,above,2525.3,2484.9,2477.37,2484.9,2469.83,0.608,63.6,0.04,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
GRASIM,3201.00,TOUCHED,0.07,inside,3203.3,3201.0,3201.0,3207.0,3195.0,0.375,63.6,0.017,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
DOMS,2316.98,TOUCHED,-0.3,below,2310.0,2316.98,2323.47,2329.95,2316.98,0.558,64.9,0.03,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JUBLFOOD,433.05,TOUCHED,4.06,above,450.65,433.05,431.9,433.05,430.75,0.533,64.9,0.024,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JYOTICNC,767.52,TOUCHED,1.09,above,775.9,767.52,764.7,767.52,761.88,0.739,64.9,0.025,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MFSL,1593.85,TOUCHED,1.18,above,1612.7,1593.85,1589.83,1593.85,1585.82,0.505,65.2,0.019,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NESTLEIND,1467.90,TOUCHED,-0.01,inside,1467.7,1467.9,1467.9,1470.8,1465.0,0.395,65.2,0.031,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
COLPAL,2059.80,TOUCHED,0.58,above,2071.7,2059.8,2055.53,2059.8,2051.27,0.415,65.5,0.024,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
