symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ALKEM,5648.75,NARROW,0.37,above,5669.5,5648.75,5648.67,5648.75,5648.58,0.003,1.9,0.022,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
ABB,6820.75,NARROW,0.22,above,6836.0,6820.75,6820.5,6820.75,6820.25,0.007,2.2,0.028,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
CHOLAHLDNG,1652.25,NARROW,-0.01,below,1652.1,1652.25,1652.3,1652.35,1652.25,0.006,2.2,0.028,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
DABUR,443.23,NARROW,0.06,above,443.5,443.23,443.2,443.23,443.17,0.011,2.2,0.033,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
EMMVEE,334.46,NARROW,-0.36,below,333.25,334.46,334.47,334.48,334.46,0.005,2.5,0.04,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
BSE,3796.3,NARROW,0.4,above,3811.6,3796.3,3796.1,3796.3,3795.9,0.011,2.7,0.024,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
WELSPUNLIV,166.38,NARROW,-0.12,below,166.17,166.38,166.39,166.41,166.38,0.022,2.7,0.042,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
TENNIND,584.29,NARROW,0.9,above,589.55,584.29,584.28,584.29,584.27,0.003,3.1,0.009,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
TMCV,419.98,NARROW,0.6,above,422.5,419.98,419.93,419.98,419.89,0.02,3.6,0.021,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
KPIL,1350.65,NARROW,0.1,above,1352.0,1350.65,1350.4,1350.65,1350.15,0.037,3.8,0.043,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T17:06:03+05:30
LODHA,1181.77,WIDE,3.3,above,1220.75,1181.77,1171.38,1181.77,1161.0,1.773,97.3,0.035,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
EIHOTEL,330.76,WIDE,-0.3,below,329.75,330.76,333.67,336.57,330.76,1.743,97.5,0.031,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CHOICEIN,824.39,WIDE,1.29,above,835.0,824.39,818.33,824.39,812.27,1.481,97.8,0.026,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SWIGGY,275.12,WIDE,-0.68,inside,273.25,275.12,275.12,278.04,272.21,2.119,97.8,0.047,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ATHERENERG,1218.0,TOUCHED,0.64,above,1225.8,1218.0,1217.6,1218.0,1217.2,0.066,5.4,0.059,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ICICIAMC,3181.58,TOUCHED,-0.69,below,3159.6,3181.58,3182.07,3182.55,3181.58,0.03,5.8,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CASTROLIND,183.56,TOUCHED,0.16,above,183.84,183.56,183.54,183.56,183.52,0.02,6.0,0.016,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SAPPHIRE,182.01,TOUCHED,0.35,above,182.65,182.01,181.96,182.01,181.91,0.055,6.0,0.045,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
AFFLE,1468.8,TOUCHED,0.79,above,1480.4,1468.8,1468.53,1468.8,1468.27,0.036,6.3,0.028,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
LENSKART,546.05,TOUCHED,-0.44,below,543.65,546.05,546.15,546.25,546.05,0.037,6.6,0.029,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
PAGEIND,40595.0,TOUCHED,-2.96,below,39395.0,40595.0,40601.67,40608.33,40595.0,0.033,6.6,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CIPLA,1440.6,TOUCHED,-0.08,below,1439.4,1440.6,1440.83,1441.07,1440.6,0.032,7.7,0.022,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
NETWEB,4293.35,TOUCHED,0.27,above,4305.0,4293.35,4291.07,4293.35,4288.78,0.106,7.7,0.055,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ZYDUSLIFE,1158.1,TOUCHED,-0.63,below,1150.8,1158.1,1158.4,1158.7,1158.1,0.052,8.8,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
IDEA,14.06,TOUCHED,0.92,above,14.19,14.06,14.05,14.06,14.05,0.095,9.0,0.046,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GRSE,2632.5,TOUCHED,1.12,above,2662.0,2632.5,2630.77,2632.5,2629.03,0.132,9.3,0.057,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
AAVAS,1506.8,TOUCHED,1.27,above,1525.9,1506.8,1506.3,1506.8,1505.8,0.066,9.6,0.027,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
BRITANNIA,5357.25,TOUCHED,-0.08,below,5353.0,5357.25,5358.67,5360.08,5357.25,0.053,9.9,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
FORCEMOT,18178.83,TOUCHED,-0.05,below,18170.0,18178.83,18190.67,18202.5,18178.83,0.13,9.9,0.054,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
NH,1992.47,TOUCHED,1.75,above,2027.3,1992.47,1991.73,1992.47,1991.0,0.074,10.1,0.036,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ZEEL,99.83,TOUCHED,-2.37,below,97.47,99.83,99.87,99.92,99.83,0.083,10.1,0.038,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SUNTV,499.07,TOUCHED,0.13,above,499.7,499.07,498.9,499.07,498.72,0.07,10.4,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
FACT,851.83,TOUCHED,0.44,above,855.55,851.83,851.25,851.83,850.67,0.135,12.3,0.06,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
NEULANDLAB,19513.67,TOUCHED,-0.04,inside,19506.0,19513.67,19513.67,19527.83,19499.5,0.145,12.6,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
APOLLOHOSP,8840.83,TOUCHED,0.0,inside,8841.0,8840.83,8840.83,8843.17,8838.5,0.053,12.9,0.018,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
OBEROIRLTY,1872.17,TOUCHED,2.81,above,1924.8,1872.17,1871.13,1872.17,1870.1,0.11,13.2,0.048,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ENGINERSIN,237.91,TOUCHED,0.73,above,239.64,237.91,237.7,237.91,237.5,0.174,14.2,0.04,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GODFRYPHLP,2101.38,TOUCHED,0.66,above,2115.3,2101.38,2099.77,2101.38,2098.15,0.154,14.5,0.044,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SUNDARMFIN,4624.1,TOUCHED,-1.06,below,4574.9,4624.1,4627.0,4629.9,4624.1,0.125,14.5,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TBOTEK,1499.75,TOUCHED,0.34,above,1504.9,1499.75,1498.8,1499.75,1497.85,0.127,14.5,0.038,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TORNTPHARM,4896.2,TOUCHED,0.11,above,4901.5,4896.2,4894.2,4896.2,4892.2,0.082,15.1,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
DEEPAKFERT,1542.25,TOUCHED,-1.04,below,1526.2,1542.25,1543.57,1544.88,1542.25,0.171,15.3,0.044,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CHAMBLFERT,454.18,TOUCHED,-0.1,below,453.75,454.18,454.52,454.85,454.18,0.147,15.9,0.035,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
MAXHEALTH,1103.5,TOUCHED,0.42,above,1108.1,1103.5,1102.77,1103.5,1102.03,0.133,16.2,0.037,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
VTL,632.98,TOUCHED,0.5,above,636.15,632.98,632.57,632.98,632.15,0.132,16.2,0.032,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ACMESOLAR,368.77,TOUCHED,2.23,above,377.0,368.77,368.45,368.77,368.12,0.176,16.4,0.047,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
MCX,2788.33,TOUCHED,-0.63,below,2770.7,2788.33,2791.27,2794.2,2788.33,0.21,16.4,0.057,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GMDCLTD,588.25,TOUCHED,0.25,above,589.75,588.25,587.53,588.25,586.82,0.244,16.7,0.058,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
FLUOROCHEM,3869.35,TOUCHED,1.86,above,3941.5,3869.35,3867.43,3869.35,3865.52,0.099,17.0,0.022,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CREDITACC,1541.95,TOUCHED,-0.81,below,1529.4,1541.95,1543.33,1544.72,1541.95,0.179,18.1,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
MANKIND,2526.8,TOUCHED,-0.07,below,2525.1,2526.8,2528.53,2530.27,2526.8,0.137,18.1,0.035,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
LEMONTREE,117.73,TOUCHED,0.58,above,118.41,117.73,117.63,117.73,117.54,0.164,19.7,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
AIAENG,4680.83,TOUCHED,0.06,inside,4683.5,4680.83,4680.83,4684.17,4677.5,0.142,20.8,0.041,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
PIRAMALFIN,2125.05,TOUCHED,1.97,above,2166.9,2125.05,2122.77,2125.05,2120.48,0.215,20.8,0.057,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
BIKAJI,643.03,TOUCHED,0.04,inside,643.3,643.03,643.03,643.48,642.59,0.137,21.4,0.021,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
PATANJALI,412.02,TOUCHED,0.43,above,413.8,412.02,411.8,412.02,411.57,0.109,21.4,0.015,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GABRIEL,1251.2,TOUCHED,-0.03,inside,1250.8,1251.2,1251.2,1252.65,1249.75,0.232,21.6,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
JAINREC,342.77,TOUCHED,-0.62,below,340.65,342.77,343.23,343.7,342.77,0.272,21.6,0.058,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TRAVELFOOD,1312.0,TOUCHED,-0.12,below,1310.4,1312.0,1313.0,1314.0,1312.0,0.152,21.9,0.031,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TECHNOE,1049.15,TOUCHED,0.1,above,1050.2,1049.15,1047.83,1049.15,1046.52,0.251,22.2,0.052,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TIINDIA,2926.0,TOUCHED,1.11,above,2958.4,2926.0,2922.73,2926.0,2919.47,0.224,22.2,0.036,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
KAJARIACER,1213.95,TOUCHED,0.33,above,1218.0,1213.95,1212.9,1213.95,1211.85,0.173,22.7,0.031,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ONESOURCE,1627.63,TOUCHED,-0.05,below,1626.9,1627.63,1629.57,1631.5,1627.63,0.237,22.9,0.046,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SBFC,90.96,TOUCHED,1.1,above,91.96,90.96,90.89,90.96,90.83,0.15,23.3,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
FORTIS,954.12,TOUCHED,1.45,above,968.0,954.12,953.23,954.12,952.34,0.187,23.6,0.034,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
POLICYBZR,1578.4,TOUCHED,0.13,above,1580.4,1578.4,1576.43,1578.4,1574.47,0.25,23.6,0.04,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TEGA,1658.98,TOUCHED,0.6,above,1669.0,1658.98,1657.27,1658.98,1655.55,0.207,23.8,0.043,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
HOMEFIRST,1206.25,TOUCHED,1.36,above,1222.7,1206.25,1204.93,1206.25,1203.62,0.219,24.4,0.044,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
KIMS,815.5,TOUCHED,-0.07,inside,814.9,815.5,815.5,816.38,814.62,0.215,24.4,0.041,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
VBL,480.2,TOUCHED,-0.44,below,478.1,480.2,480.6,481.0,480.2,0.166,24.4,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GMRAIRPORT,112.1,TOUCHED,0.36,above,112.51,112.1,112.01,112.1,111.92,0.164,24.7,0.022,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
JPPOWER,17.02,TOUCHED,-0.01,below,17.02,17.02,17.04,17.06,17.02,0.254,24.7,0.037,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CEATLTD,3893.85,TOUCHED,-0.7,below,3866.6,3893.85,3898.73,3903.62,3893.85,0.251,24.9,0.04,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
IKS,1867.95,TOUCHED,3.22,above,1928.1,1867.95,1866.27,1867.95,1864.58,0.18,24.9,0.02,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
DCMSHRIRAM,1049.5,TOUCHED,0.51,above,1054.9,1049.5,1048.37,1049.5,1047.23,0.216,25.8,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
POWERGRID,281.98,TOUCHED,0.4,above,283.1,281.98,281.77,281.98,281.56,0.148,25.8,0.019,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
IRCON,129.88,TOUCHED,1.14,above,131.36,129.88,129.7,129.88,129.52,0.275,26.0,0.046,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TORNTPOWER,1413.18,TOUCHED,0.44,above,1419.4,1413.18,1411.47,1413.18,1409.75,0.243,26.0,0.035,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GLENMARK,2264.95,TOUCHED,0.79,above,2282.9,2264.95,2262.7,2264.95,2260.45,0.199,26.3,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
NESTLEIND,1457.29,TOUCHED,-0.14,below,1455.2,1457.29,1458.39,1459.48,1457.29,0.15,26.3,0.032,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
BALRAMCHIN,568.03,TOUCHED,-0.2,below,566.9,568.03,568.62,569.2,568.03,0.205,27.1,0.039,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
POLYMED,1652.0,TOUCHED,0.99,above,1668.3,1652.0,1649.97,1652.0,1647.93,0.246,27.4,0.052,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
PHOENIXLTD,2085.53,TOUCHED,2.56,above,2138.9,2085.53,2083.07,2085.53,2080.6,0.237,28.5,0.045,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
NUVOCO,312.49,TOUCHED,2.47,above,320.2,312.49,312.08,312.49,311.67,0.262,30.1,0.037,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
JKCEMENT,5394.67,TOUCHED,0.07,above,5398.5,5394.67,5387.61,5394.67,5380.56,0.262,30.4,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
AADHARHFC,531.06,TOUCHED,0.66,above,534.55,531.06,530.52,531.06,529.98,0.204,31.8,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
HONASA,470.95,TOUCHED,0.24,above,472.1,470.95,470.3,470.95,469.65,0.276,31.8,0.054,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ICICIGI,1800.1,TOUCHED,1.45,above,1826.2,1800.1,1798.3,1800.1,1796.5,0.2,32.1,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TRIDENT,25.45,TOUCHED,0.18,above,25.49,25.45,25.42,25.45,25.39,0.223,32.1,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SARDAEN,497.9,TOUCHED,0.61,above,500.95,497.9,497.05,497.9,496.2,0.342,33.2,0.038,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SCI,279.05,TOUCHED,2.1,above,284.9,279.05,278.58,279.05,278.12,0.335,33.2,0.045,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ETERNAL,292.91,TOUCHED,-1.11,below,289.65,292.91,293.37,293.82,292.91,0.312,34.0,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ABLBL,95.11,TOUCHED,0.47,above,95.55,95.11,94.95,95.11,94.8,0.323,34.1,0.054,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
TATACONSUM,1105.45,TOUCHED,0.58,above,1111.9,1105.45,1104.2,1105.45,1102.95,0.226,34.5,0.032,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
IGIL,343.45,TOUCHED,1.0,above,346.9,343.45,342.88,343.45,342.32,0.331,34.8,0.028,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ITC,282.27,TOUCHED,-0.18,below,281.75,282.27,282.48,282.7,282.27,0.153,34.8,0.021,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ESCORTS,2921.2,TOUCHED,0.71,above,2941.8,2921.2,2917.0,2921.2,2912.8,0.288,35.1,0.043,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GICRE,362.23,TOUCHED,0.76,above,365.0,362.23,361.77,362.23,361.3,0.258,35.3,0.032,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
APOLLOTYRE,439.01,TOUCHED,0.25,above,440.1,439.01,438.39,439.01,437.77,0.284,35.6,0.04,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SONACOMS,668.65,TOUCHED,-0.01,inside,668.55,668.65,668.65,669.7,667.6,0.314,35.9,0.039,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CARBORUNIV,1088.03,TOUCHED,0.29,above,1091.2,1088.03,1086.27,1088.03,1084.5,0.325,36.2,0.031,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SJVN,70.38,TOUCHED,0.72,above,70.88,70.38,70.27,70.38,70.17,0.289,36.2,0.027,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
BAJAJ-AUTO,10165.33,TOUCHED,-0.09,below,10156.0,10165.33,10175.67,10186.0,10165.33,0.203,36.4,0.028,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
EICHERMOT,7369.17,TOUCHED,-0.05,below,7365.5,7369.17,7377.33,7385.5,7369.17,0.221,36.4,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CANHLIFE,141.98,TOUCHED,1.44,above,144.03,141.98,141.77,141.98,141.55,0.301,36.5,0.016,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ANURAS,1266.28,TOUCHED,0.14,above,1268.0,1266.28,1264.67,1266.28,1263.05,0.256,37.0,0.026,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
POWERINDIA,32533.33,TOUCHED,0.22,above,32605.0,32533.33,32456.67,32533.33,32380.0,0.472,37.0,0.055,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CLEAN,768.38,TOUCHED,0.22,above,770.05,768.38,767.07,768.38,765.76,0.341,37.5,0.026,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
IPCALAB,1779.6,TOUCHED,0.47,above,1787.9,1779.6,1776.53,1779.6,1773.47,0.345,37.5,0.032,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
EXIDEIND,424.07,TOUCHED,0.08,inside,424.4,424.07,424.07,424.63,423.5,0.267,37.8,0.027,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
LGEINDIA,1561.73,TOUCHED,0.19,above,1564.7,1561.73,1559.67,1561.73,1557.6,0.265,38.0,0.009,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
LALPATHLAB,1681.95,TOUCHED,0.65,above,1692.8,1681.95,1679.3,1681.95,1676.65,0.316,38.9,0.047,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GRANULES,880.53,TOUCHED,1.06,above,889.85,880.53,879.02,880.53,877.5,0.345,39.5,0.038,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ANANDRATHI,2092.9,TOUCHED,2.58,above,2146.8,2092.9,2090.2,2092.9,2087.5,0.258,39.7,0.023,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
JMFINANCIL,124.77,TOUCHED,-0.13,below,124.61,124.77,125.08,125.38,124.77,0.493,39.7,0.045,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
REDINGTON,274.12,TOUCHED,2.29,above,280.4,274.12,273.5,274.12,272.88,0.457,39.7,0.039,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ABFRL,58.86,TOUCHED,1.96,above,60.02,58.86,58.76,58.86,58.65,0.357,40.0,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CARTRADE,2757.8,TOUCHED,1.89,above,2809.9,2757.8,2750.27,2757.8,2742.73,0.548,40.0,0.043,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ELECON,509.98,TOUCHED,0.11,inside,510.55,509.98,509.98,511.17,508.8,0.464,40.0,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
RRKABEL,2219.0,TOUCHED,0.3,above,2225.7,2219.0,2214.9,2219.0,2210.8,0.37,40.0,0.055,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
AFCONS,301.22,TOUCHED,-0.11,inside,300.9,301.22,301.22,301.68,300.76,0.304,40.3,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
LINDEINDIA,7017.5,TOUCHED,0.22,above,7033.0,7017.5,7007.5,7017.5,6997.5,0.285,40.5,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ENDURANCE,2692.4,TOUCHED,-0.22,below,2686.4,2692.4,2697.2,2702.0,2692.4,0.356,40.8,0.046,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
GLAXO,2436.62,TOUCHED,0.06,above,2438.2,2436.62,2432.83,2436.62,2429.05,0.311,41.1,0.026,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
UBL,1329.65,TOUCHED,-0.03,below,1329.3,1329.65,1331.1,1332.55,1329.65,0.218,41.1,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
VEDL,272.28,TOUCHED,0.1,inside,272.55,272.28,272.28,272.75,271.82,0.343,41.6,0.032,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
AEGISVOPAK,277.47,TOUCHED,2.06,above,283.18,277.47,276.76,277.47,276.04,0.516,41.9,0.034,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
3MINDIA,34885.0,TOUCHED,1.39,above,35370.0,34885.0,34838.33,34885.0,34791.67,0.268,42.5,0.029,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
AJANTPHARM,3324.05,TOUCHED,0.74,above,3348.6,3324.05,3318.57,3324.05,3313.08,0.33,42.5,0.036,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CCL,1207.12,TOUCHED,0.57,above,1214.0,1207.12,1205.03,1207.12,1202.95,0.346,42.5,0.021,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
PVRINOX,987.56,TOUCHED,1.47,above,1002.05,987.56,985.62,987.56,983.67,0.394,42.7,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
SWANCORP,319.05,TOUCHED,0.05,inside,319.2,319.05,319.05,319.8,318.3,0.47,43.0,0.034,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
CRAFTSMAN,9265.0,TOUCHED,0.39,above,9301.0,9265.0,9247.5,9265.0,9230.0,0.378,43.6,0.048,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ADANIPORTS,1808.15,TOUCHED,1.1,above,1828.1,1808.15,1805.47,1808.15,1802.78,0.297,44.4,0.021,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
ERIS,1427.35,TOUCHED,0.27,above,1431.2,1427.35,1424.7,1427.35,1422.05,0.372,44.4,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
BDL,1335.3,TOUCHED,0.69,above,1344.5,1335.3,1332.3,1335.3,1329.3,0.45,44.7,0.047,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
BERGEPAINT,496.12,TOUCHED,0.23,above,497.25,496.12,495.23,496.12,494.35,0.357,44.7,0.013,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
COROMANDEL,2027.05,TOUCHED,2.01,above,2067.8,2027.05,2022.8,2027.05,2018.55,0.42,44.9,0.04,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T17:06:03+05:30
