symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
WOCKPHARMA,1894.47,TOUCHED,0.08,inside,1896.0,1894.47,1894.47,1897.03,1891.9,0.271,23.6,0.059,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ARE&M,922.27,TOUCHED,0.06,inside,922.8,922.27,922.27,922.98,921.56,0.154,23.8,0.022,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CASTROLIND,186.96,TOUCHED,-0.35,below,186.31,186.96,187.04,187.12,186.96,0.087,23.8,0.014,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
MANAPPURAM,367.13,TOUCHED,0.64,above,369.5,367.13,366.82,367.13,366.5,0.173,24.1,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CONCOR,515.62,TOUCHED,0.17,above,516.5,515.62,515.23,515.62,514.85,0.149,24.4,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
PIDILITIND,1649.23,TOUCHED,0.02,inside,1649.5,1649.23,1649.23,1650.17,1648.3,0.113,24.4,0.026,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
EMAMILTD,405.25,TOUCHED,0.3,above,406.45,405.25,404.9,405.25,404.55,0.173,24.9,0.022,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SCHNEIDER,1150.03,TOUCHED,0.03,inside,1150.4,1150.03,1150.03,1151.85,1148.22,0.316,24.9,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ICICIGI,1614.72,TOUCHED,0.38,above,1620.8,1614.72,1613.43,1614.72,1612.15,0.159,25.5,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ITI,279.32,TOUCHED,-0.54,below,277.8,279.32,279.63,279.95,279.32,0.226,25.5,0.035,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
PGEL,595.17,TOUCHED,-0.19,below,594.05,595.17,596.0,596.82,595.17,0.277,25.5,0.054,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TATAPOWER,370.86,TOUCHED,-0.19,below,370.15,370.86,371.12,371.38,370.86,0.139,25.5,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
PRESTIGE,1633.82,TOUCHED,0.53,above,1642.4,1633.82,1631.83,1633.82,1629.85,0.243,25.8,0.056,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
AIIL,564.12,TOUCHED,-0.98,below,558.6,564.12,564.97,565.81,564.12,0.298,26.0,0.055,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
KALYANKJIL,613.32,TOUCHED,-0.11,below,612.65,613.32,614.05,614.77,613.32,0.236,26.0,0.039,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TATAELXSI,3656.75,TOUCHED,-0.09,below,3653.5,3656.75,3659.8,3662.85,3656.75,0.167,26.6,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
GPIL,244.55,TOUCHED,-0.52,below,243.28,244.55,244.85,245.14,244.55,0.24,26.8,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
INOXWIND,73.58,TOUCHED,0.05,inside,73.61,73.58,73.58,73.66,73.49,0.222,26.8,0.041,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CROMPTON,243.23,TOUCHED,-1.02,below,240.75,243.23,243.47,243.7,243.23,0.192,27.1,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CONCORDBIO,1545.87,TOUCHED,0.99,above,1561.1,1545.87,1543.73,1545.87,1541.6,0.276,27.7,0.022,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
HINDALCO,1048.72,TOUCHED,-0.31,below,1045.5,1048.72,1049.5,1050.28,1048.72,0.148,27.7,0.011,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TEJASNET,506.65,TOUCHED,0.13,above,507.3,506.65,505.88,506.65,505.12,0.303,28.8,0.046,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
WAAREEENER,2658.62,TOUCHED,-0.26,below,2651.6,2658.62,2662.23,2665.85,2658.62,0.272,28.8,0.043,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
USHAMART,488.45,TOUCHED,0.04,inside,488.65,488.45,488.45,489.05,487.85,0.246,29.3,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
VTL,602.78,TOUCHED,-0.02,inside,602.65,602.78,602.78,603.5,602.07,0.238,29.6,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
COFORGE,1890.18,TOUCHED,0.02,above,1890.6,1890.18,1887.57,1890.18,1884.95,0.277,29.9,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CRISIL,4488.53,TOUCHED,0.08,inside,4492.3,4488.53,4488.53,4493.7,4483.37,0.23,29.9,0.049,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
GMDCLTD,569.75,TOUCHED,0.13,inside,570.5,569.75,569.75,570.95,568.55,0.421,29.9,0.073,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
MRPL,172.78,TOUCHED,0.1,above,172.95,172.78,172.47,172.78,172.15,0.363,29.9,0.056,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
GODFRYPHLP,2110.75,TOUCHED,1.9,above,2150.9,2110.75,2107.33,2110.75,2103.92,0.324,30.7,0.041,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SRF,2572.08,TOUCHED,0.39,above,2582.2,2572.08,2569.17,2572.08,2566.25,0.227,30.7,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
PHOENIXLTD,1932.43,TOUCHED,-0.04,below,1931.7,1932.43,1934.87,1937.3,1932.43,0.252,31.0,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
RPOWER,22.79,TOUCHED,-0.19,inside,22.75,22.79,22.79,22.84,22.75,0.409,31.0,0.076,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
LTM,4509.95,TOUCHED,-0.06,below,4507.1,4509.95,4515.2,4520.45,4509.95,0.233,31.5,0.032,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CGCL,240.77,TOUCHED,5.66,above,254.4,240.77,240.4,240.77,240.04,0.305,31.8,0.049,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
LENSKART,656.9,TOUCHED,-1.29,below,648.4,656.9,657.85,658.8,656.9,0.289,32.0,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CENTRALBK,31.25,TOUCHED,-0.85,below,30.98,31.25,31.28,31.32,31.25,0.234,32.6,0.034,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
GABRIEL,1354.05,TOUCHED,0.71,above,1363.7,1354.05,1351.37,1354.05,1348.68,0.397,33.2,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
JKTYRE,381.97,TOUCHED,0.26,above,382.95,381.97,381.33,381.97,380.7,0.332,33.7,0.034,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ONESOURCE,1518.62,TOUCHED,-0.23,below,1515.1,1518.62,1521.13,1523.65,1518.62,0.331,33.7,0.047,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SIEMENS,4095.23,TOUCHED,-0.09,below,4091.4,4095.23,4099.97,4104.7,4095.23,0.231,33.7,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
GILLETTE,7431.5,TOUCHED,0.24,above,7449.5,7431.5,7423.17,7431.5,7414.83,0.225,34.0,0.026,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
GRAVITA,1815.95,TOUCHED,1.76,above,1848.0,1815.95,1813.23,1815.95,1810.52,0.3,34.0,0.033,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CHOLAHLDNG,1555.05,TOUCHED,0.61,above,1564.5,1555.05,1552.83,1555.05,1550.62,0.285,34.2,0.026,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
IRB,18.98,TOUCHED,2.19,above,19.39,18.98,18.95,18.98,18.93,0.229,34.2,0.038,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ANTHEM,886.9,TOUCHED,2.14,above,905.9,886.9,885.72,886.9,884.53,0.267,34.3,0.042,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SUMICHEM,524.3,TOUCHED,0.32,above,526.0,524.3,523.37,524.3,522.43,0.357,34.5,0.039,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
AUBANK,1124.6,TOUCHED,-0.23,below,1122.0,1124.6,1125.93,1127.27,1124.6,0.237,35.1,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
NLCINDIA,272.22,TOUCHED,0.12,inside,272.55,272.22,272.22,272.68,271.76,0.337,35.1,0.048,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SIGNATURE,796.47,TOUCHED,-3.0,below,772.6,796.47,797.53,798.6,796.47,0.267,35.6,0.028,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
EIDPARRY,811.68,TOUCHED,-0.95,below,804.0,811.68,812.97,814.25,811.68,0.316,36.2,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
RADICO,4623.78,TOUCHED,0.17,above,4631.8,4623.78,4617.57,4623.78,4611.35,0.269,36.4,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ATHERENERG,1448.85,TOUCHED,2.36,above,1483.0,1448.85,1445.7,1448.85,1442.55,0.436,36.5,0.064,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CGPOWER,876.0,TOUCHED,0.06,inside,876.55,876.0,876.0,877.25,874.75,0.285,37.3,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
BHARTIHEXA,1599.1,TOUCHED,-0.16,below,1596.6,1599.1,1601.33,1603.57,1599.1,0.279,37.8,0.038,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TATACONSUM,1056.4,TOUCHED,-0.76,below,1048.4,1056.4,1057.77,1059.13,1056.4,0.258,37.8,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
DALBHARAT,1821.82,TOUCHED,3.11,above,1878.4,1821.82,1819.63,1821.82,1817.45,0.24,38.1,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
PETRONET,293.65,TOUCHED,0.27,above,294.45,293.65,293.27,293.65,292.88,0.261,39.2,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TRENT,2920.9,TOUCHED,0.09,inside,2923.6,2920.9,2920.9,2925.45,2916.35,0.312,39.5,0.046,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CPPLUS,3436.17,TOUCHED,-0.03,inside,3435.0,3436.17,3436.17,3444.5,3427.83,0.485,39.9,0.038,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
IIFL,662.32,TOUCHED,-0.65,below,658.0,662.32,663.63,664.94,662.32,0.394,40.0,0.026,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
EICHERMOT,8045.67,TOUCHED,0.61,above,8095.0,8045.67,8036.33,8045.67,8027.0,0.232,40.3,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
AUROPHARMA,1615.63,TOUCHED,0.48,above,1623.4,1615.63,1613.47,1615.63,1611.3,0.269,40.5,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
JKCEMENT,5240.75,TOUCHED,0.82,above,5283.5,5240.75,5232.33,5240.75,5223.92,0.322,40.5,0.035,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
PERSISTENT,5646.25,TOUCHED,0.24,above,5660.0,5646.25,5637.5,5646.25,5628.75,0.31,40.5,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
KPIL,1391.6,TOUCHED,0.14,above,1393.5,1391.6,1389.2,1391.6,1386.8,0.346,40.8,0.041,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TENNIND,548.63,TOUCHED,-0.01,inside,548.6,548.63,548.63,549.88,547.39,0.453,40.9,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
JSWDULUX,3118.65,TOUCHED,0.11,above,3122.2,3118.65,3114.4,3118.65,3110.15,0.273,41.1,0.022,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SAIL,184.26,TOUCHED,0.48,above,185.14,184.26,183.93,184.26,183.6,0.361,41.4,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
COLPAL,1872.23,TOUCHED,-0.12,inside,1870.0,1872.23,1872.23,1874.52,1869.95,0.244,41.6,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
MFSL,1587.63,TOUCHED,-0.05,inside,1586.8,1587.63,1587.63,1590.07,1585.2,0.307,42.2,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ERIS,1311.97,TOUCHED,-0.15,below,1310.0,1311.97,1314.33,1316.7,1311.97,0.36,42.7,0.03,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
HFCL,238.66,TOUCHED,-0.65,below,237.12,238.66,239.32,239.97,238.66,0.547,42.7,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
UTIAMC,891.02,TOUCHED,0.12,above,892.1,891.02,889.5,891.02,887.98,0.343,42.7,0.036,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
IFCI,83.83,TOUCHED,2.87,above,86.23,83.83,83.63,83.83,83.44,0.458,43.0,0.1,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
POWERGRID,270.03,TOUCHED,-0.71,below,268.1,270.03,270.35,270.68,270.03,0.24,43.0,0.017,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
BHARATFORG,2044.68,TOUCHED,-0.99,below,2024.4,2044.68,2048.37,2052.05,2044.68,0.36,43.6,0.031,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
HDFCBANK,726.78,TOUCHED,0.17,above,728.0,726.78,726.07,726.78,725.35,0.197,43.8,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
PPLPHARMA,212.37,TOUCHED,0.02,above,212.42,212.37,211.96,212.37,211.56,0.384,44.1,0.044,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TATATECH,794.75,TOUCHED,-0.77,below,788.6,794.75,796.0,797.25,794.75,0.314,44.1,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
JMFINANCIL,131.4,TOUCHED,0.97,above,132.68,131.4,131.06,131.4,130.73,0.514,44.4,0.052,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
MPHASIS,2431.3,TOUCHED,-1.02,below,2406.4,2431.3,2435.6,2439.9,2431.3,0.353,44.4,0.024,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
IOB,33.13,TOUCHED,0.14,inside,33.18,33.13,33.13,33.18,33.08,0.312,44.7,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
APOLLOTYRE,442.85,TOUCHED,0.1,inside,443.3,442.85,442.85,443.57,442.12,0.327,44.9,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
PATANJALI,349.78,TOUCHED,-0.51,below,348.0,349.78,350.15,350.52,349.78,0.214,44.9,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TATAINVEST,648.02,TOUCHED,0.03,inside,648.2,648.02,648.02,649.05,646.98,0.319,44.9,0.023,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TIINDIA,2875.7,TOUCHED,-0.05,inside,2874.3,2875.7,2875.7,2881.85,2869.55,0.428,45.2,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
VOLTAS,1236.5,TOUCHED,-0.78,below,1226.8,1236.5,1238.67,1240.83,1236.5,0.35,45.2,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
INDIACEM,369.12,TOUCHED,-0.05,inside,368.95,369.12,369.12,369.8,368.43,0.37,45.5,0.031,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TCS,2287.75,TOUCHED,-0.47,below,2277.0,2287.75,2290.57,2293.38,2287.75,0.246,45.5,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
BERGEPAINT,510.8,TOUCHED,-0.14,below,510.1,510.8,511.75,512.7,510.8,0.371,45.8,0.013,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ABREL,1411.25,TOUCHED,-0.46,below,1404.8,1411.25,1414.5,1417.75,1411.25,0.46,46.0,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
BIKAJI,605.6,TOUCHED,1.32,above,613.6,605.6,604.72,605.6,603.83,0.292,46.0,0.018,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
KOTAKBANK,401.1,TOUCHED,2.8,above,412.35,401.1,400.6,401.1,400.1,0.25,46.3,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
LALPATHLAB,1893.8,TOUCHED,2.31,above,1937.5,1893.8,1890.47,1893.8,1887.13,0.353,46.6,0.043,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ASTRAL,1534.57,TOUCHED,-0.12,inside,1532.7,1534.57,1534.57,1537.28,1531.85,0.354,46.8,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ICICIPRULI,513.58,TOUCHED,1.83,above,522.95,513.58,512.8,513.58,512.03,0.302,47.1,0.023,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
VIJAYA,1488.8,TOUCHED,-0.12,inside,1487.0,1488.8,1488.8,1492.0,1485.6,0.43,47.1,0.036,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
NAVA,568.28,TOUCHED,-0.09,below,567.75,568.28,569.57,570.85,568.28,0.451,47.4,0.038,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SCI,290.38,TOUCHED,0.03,above,290.45,290.38,289.62,290.38,288.86,0.524,47.4,0.055,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
LINDEINDIA,6528.75,TOUCHED,1.59,above,6632.5,6528.75,6517.0,6528.75,6505.25,0.361,48.5,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
NAVINFLUOR,8244.0,TOUCHED,0.99,above,8326.0,8244.0,8225.0,8244.0,8206.0,0.462,48.8,0.045,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ABLBL,85.69,TOUCHED,0.51,above,86.13,85.69,85.5,85.69,85.32,0.437,49.1,0.055,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
DMART,3922.33,TOUCHED,0.08,inside,3925.3,3922.33,3922.33,3928.7,3915.97,0.325,50.4,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
INDGN,569.88,TOUCHED,0.24,above,571.25,569.88,568.8,569.88,567.73,0.378,50.7,0.023,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
AMBER,7413.42,TOUCHED,0.84,above,7476.0,7413.42,7394.83,7413.42,7376.25,0.503,51.0,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
NCC,147.72,TOUCHED,0.19,inside,148.0,147.72,147.72,148.01,147.43,0.399,51.2,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
POLYCAB,9036.75,TOUCHED,0.51,above,9083.0,9036.75,9019.5,9036.75,9002.25,0.383,51.2,0.033,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
FINCABLES,1268.3,TOUCHED,1.43,above,1286.45,1268.3,1265.48,1268.3,1262.67,0.445,51.5,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
GODREJCP,927.65,TOUCHED,0.16,above,929.1,927.65,926.1,927.65,924.55,0.335,51.5,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
BELRISE,230.42,TOUCHED,-0.22,inside,229.9,230.42,230.42,231.02,229.81,0.528,51.6,0.036,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
BLUESTARCO,1504.85,TOUCHED,-0.34,below,1499.7,1504.85,1508.23,1511.62,1504.85,0.449,51.8,0.05,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SBILIFE,1762.8,TOUCHED,0.94,above,1779.3,1762.8,1760.2,1762.8,1757.6,0.295,51.8,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
CEATLTD,3591.9,TOUCHED,0.05,above,3593.7,3591.9,3583.23,3591.9,3574.57,0.484,52.3,0.033,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
NUVAMA,1750.38,TOUCHED,0.84,above,1765.0,1750.38,1746.17,1750.38,1741.95,0.483,52.3,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
RAILTEL,282.27,TOUCHED,-0.08,inside,282.05,282.27,282.27,283.0,281.53,0.52,52.3,0.041,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
HBLENGINE,695.02,TOUCHED,0.03,inside,695.2,695.02,695.02,697.08,692.96,0.592,52.9,0.035,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TRITURBINE,578.01,TOUCHED,-0.88,below,572.95,578.01,579.22,580.42,578.01,0.417,52.9,0.021,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
ZFCVINDIA,2608.48,TOUCHED,-0.65,below,2591.4,2608.48,2613.97,2619.45,2608.48,0.42,53.4,0.037,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
HONAUT,36709.17,TOUCHED,-0.15,below,36655.0,36709.17,36778.33,36847.5,36709.17,0.376,53.7,0.027,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TARIL,305.82,TOUCHED,-0.2,inside,305.2,305.82,305.82,306.83,304.8,0.665,53.7,0.054,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
INTELLECT,689.51,TOUCHED,-0.33,below,687.25,689.51,691.52,693.52,689.51,0.581,54.0,0.042,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
LTFOODS,449.12,TOUCHED,0.46,above,451.2,449.12,448.02,449.12,446.91,0.495,54.0,0.036,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TBOTEK,1720.5,TOUCHED,0.55,above,1730.0,1720.5,1715.9,1720.5,1711.3,0.536,54.5,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
AAVAS,1316.3,TOUCHED,-0.91,below,1304.3,1316.3,1319.4,1322.5,1316.3,0.47,54.8,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
JBMA,652.45,TOUCHED,0.38,above,654.95,652.45,650.82,652.45,649.18,0.502,54.8,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
NEULANDLAB,23116.5,TOUCHED,0.8,above,23301.0,23116.5,23046.0,23116.5,22975.5,0.612,54.8,0.032,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SAGILITY,43.4,TOUCHED,2.87,above,44.64,43.4,43.27,43.4,43.15,0.578,55.9,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TRAVELFOOD,1310.22,TOUCHED,-1.21,below,1294.3,1310.22,1313.63,1317.05,1310.22,0.52,55.9,0.032,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
FSL,274.59,TOUCHED,0.15,above,275.0,274.59,273.78,274.59,272.97,0.59,56.4,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
HCLTECH,1308.65,TOUCHED,-0.41,below,1303.3,1308.65,1311.03,1313.42,1308.65,0.364,57.0,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
INDUSINDBK,1011.45,TOUCHED,-1.09,below,1000.4,1011.45,1013.77,1016.08,1011.45,0.457,57.3,0.031,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
AFFLE,1726.6,TOUCHED,-0.34,below,1720.8,1726.6,1731.07,1735.53,1726.6,0.516,57.5,0.028,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
BEML,1934.2,TOUCHED,0.22,inside,1938.5,1934.2,1934.2,1939.8,1928.6,0.579,57.5,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
JSWINFRA,343.19,TOUCHED,0.45,above,344.75,343.19,342.43,343.19,341.68,0.443,57.5,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
SOBHA,1292.4,TOUCHED,-0.35,below,1287.9,1292.4,1295.7,1299.0,1292.4,0.509,57.8,0.029,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
TATACHEM,629.58,TOUCHED,0.09,inside,630.15,629.58,629.58,630.9,628.27,0.418,57.8,0.02,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
IEX,123.4,TOUCHED,-0.02,below,123.37,123.4,123.66,123.93,123.4,0.434,58.1,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T11:45:17+05:30
