symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
GLENMARK,2306.58,TOUCHED,-0.61,below,2292.6,2306.58,2308.07,2309.55,2306.58,0.129,18.6,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
GMRAIRPORT,113.22,TOUCHED,-1.29,below,111.76,113.22,113.27,113.33,113.22,0.094,18.6,0.022,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BRITANNIA,5291.50,TOUCHED,0.45,above,5315.5,5291.5,5288.83,5291.5,5286.17,0.101,18.9,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TECHNOE,1043.00,TOUCHED,0.43,above,1047.5,1043.0,1041.93,1043.0,1040.87,0.205,18.9,0.052,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
FIVESTAR,545.58,TOUCHED,-0.95,below,540.4,545.58,546.05,546.53,545.58,0.174,19.2,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
HAL,4445.28,TOUCHED,-0.57,below,4420.0,4445.28,4448.17,4451.05,4445.28,0.13,19.2,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
INDIANB,834.05,TOUCHED,-0.38,below,830.9,834.05,834.65,835.25,834.05,0.144,19.2,0.034,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ERIS,1452.07,TOUCHED,0.26,above,1455.9,1452.07,1451.03,1452.07,1450.0,0.142,19.5,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ACMESOLAR,385.85,TOUCHED,1.85,above,393.0,385.85,385.43,385.85,385.02,0.216,19.7,0.05,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
MOTHERSON,142.18,TOUCHED,-0.05,below,142.11,142.18,142.3,142.42,142.18,0.169,19.7,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
UCOBANK,26.24,TOUCHED,0.36,above,26.34,26.24,26.23,26.24,26.21,0.14,19.7,0.015,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
KAYNES,3302.50,TOUCHED,1.01,above,3336.0,3302.5,3297.8,3302.5,3293.1,0.285,20.0,0.049,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
CASTROLIND,183.81,TOUCHED,0.03,above,183.86,183.81,183.73,183.81,183.66,0.082,20.5,0.016,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
NATCOPHARM,973.17,TOUCHED,-0.25,below,970.75,973.17,974.08,975.0,973.17,0.188,20.8,0.017,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
INDIACEM,377.88,TOUCHED,2.81,above,388.5,377.88,377.57,377.88,377.26,0.163,21.1,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
CROMPTON,260.40,TOUCHED,-0.42,below,259.3,260.4,260.6,260.8,260.4,0.153,21.9,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
PVRINOX,1012.39,TOUCHED,-0.27,below,1009.7,1012.39,1013.33,1014.27,1012.39,0.186,21.9,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TRENT,2871.93,TOUCHED,-0.16,below,2867.4,2871.93,2874.77,2877.6,2871.93,0.197,21.9,0.046,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ASTRAL,1357.35,TOUCHED,0.14,above,1359.3,1357.35,1356.2,1357.35,1355.05,0.17,22.2,0.032,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BAJFINANCE,1008.60,TOUCHED,1.26,above,1021.3,1008.6,1007.93,1008.6,1007.27,0.132,22.2,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
INDHOTEL,732.76,TOUCHED,1.51,above,743.8,732.76,732.22,732.76,731.67,0.148,22.2,0.018,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
JINDALSTEL,1039.22,TOUCHED,0.27,above,1042.0,1039.22,1038.33,1039.22,1037.45,0.17,22.2,0.035,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
PNBHOUSING,1097.80,TOUCHED,0.38,above,1102.0,1097.8,1097.03,1097.8,1096.27,0.14,22.5,0.027,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
SRF,2742.58,TOUCHED,1.11,above,2773.0,2742.58,2740.27,2742.58,2737.95,0.169,22.5,0.028,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ASTERDM,815.20,TOUCHED,1.21,above,825.05,815.2,814.53,815.2,813.87,0.164,22.7,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BHEL,405.00,TOUCHED,2.22,above,414.0,405.0,404.63,405.0,404.27,0.181,22.7,0.053,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
NAVA,595.62,TOUCHED,-0.49,below,592.7,595.62,596.33,597.05,595.62,0.24,22.7,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TORNTPHARM,4970.07,TOUCHED,0.96,above,5017.9,4970.07,4966.63,4970.07,4963.2,0.138,23.0,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
AJANTPHARM,3406.13,TOUCHED,1.43,above,3454.8,3406.13,3403.47,3406.13,3400.8,0.157,23.6,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
DLF,672.13,TOUCHED,-2.18,below,657.5,672.13,672.82,673.5,672.13,0.203,23.6,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
LLOYDSME,1823.18,TOUCHED,2.5,above,1868.8,1823.18,1820.87,1823.18,1818.55,0.254,23.6,0.043,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
MANAPPURAM,327.83,TOUCHED,0.11,above,328.2,327.83,327.55,327.83,327.27,0.168,23.6,0.031,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TATACONSUM,1098.40,TOUCHED,-1.17,below,1085.6,1098.4,1099.2,1100.0,1098.4,0.146,23.8,0.032,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
DEEPAKFERT,1538.27,TOUCHED,0.09,inside,1539.6,1538.27,1538.27,1540.13,1536.4,0.243,24.1,0.044,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
CEMPRO,1600.53,TOUCHED,0.07,inside,1601.6,1600.53,1600.53,1602.5,1598.57,0.246,24.7,0.04,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
GRAVITA,1818.10,TOUCHED,1.11,above,1838.3,1818.1,1816.03,1818.1,1813.97,0.228,24.7,0.031,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
LTF,315.59,TOUCHED,-1.09,below,312.15,315.59,315.88,316.18,315.59,0.185,24.7,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
M&MFIN,325.42,TOUCHED,-0.19,below,324.8,325.42,325.73,326.05,325.42,0.194,24.7,0.046,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ZEEL,102.74,TOUCHED,-0.82,below,101.9,102.74,102.87,103.0,102.74,0.243,24.7,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BDL,1279.37,TOUCHED,-0.51,below,1272.8,1279.37,1280.93,1282.5,1279.37,0.245,24.9,0.047,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
FORCEMOT,17758.00,TOUCHED,3.72,above,18418.0,17758.0,17725.33,17758.0,17692.67,0.369,25.2,0.052,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ANTHEM,749.25,TOUCHED,0.3,above,751.5,749.25,748.55,749.25,747.85,0.187,25.3,0.041,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
GPIL,252.75,TOUCHED,0.24,above,253.35,252.75,252.45,252.75,252.15,0.238,25.5,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
SUZLON,52.53,TOUCHED,-0.2,below,52.43,52.53,52.6,52.66,52.53,0.241,25.5,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
GODFRYPHLP,2079.30,TOUCHED,0.09,above,2081.2,2079.3,2076.37,2079.3,2073.43,0.283,25.8,0.041,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
MSUMI,39.57,TOUCHED,0.24,above,39.66,39.57,39.52,39.57,39.48,0.228,25.8,0.031,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
YESBANK,23.63,TOUCHED,-0.01,below,23.63,23.63,23.65,23.68,23.63,0.183,25.8,0.04,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
CDSL,1433.40,TOUCHED,0.47,above,1440.1,1433.4,1431.77,1433.4,1430.13,0.228,26.0,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
GICRE,364.88,TOUCHED,0.84,above,367.95,364.88,364.57,364.88,364.25,0.174,26.0,0.032,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
RAMCOCEM,931.40,TOUCHED,0.01,above,931.45,931.4,930.42,931.4,929.43,0.211,26.0,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BAJAJHFL,87.45,TOUCHED,0.06,inside,87.51,87.45,87.45,87.52,87.39,0.152,26.6,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
IDFCFIRSTB,79.49,TOUCHED,0.01,above,79.5,79.49,79.42,79.49,79.34,0.189,26.6,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
CONCORDBIO,1333.00,TOUCHED,0.3,above,1337.0,1333.0,1331.2,1333.0,1329.4,0.27,26.8,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
HONAUT,38160.00,TOUCHED,3.35,above,39440.0,38160.0,38126.67,38160.0,38093.33,0.175,26.8,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
IRCON,130.07,TOUCHED,0.71,above,131.0,130.07,129.89,130.07,129.71,0.285,26.8,0.046,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
POLICYBZR,1573.40,TOUCHED,2.38,above,1610.8,1573.4,1571.23,1573.4,1569.07,0.276,26.8,0.039,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
MFSL,1608.37,TOUCHED,0.02,inside,1608.7,1608.37,1608.37,1609.98,1606.75,0.201,27.1,0.019,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
RVNL,227.59,TOUCHED,-0.31,below,226.89,227.59,227.88,228.16,227.59,0.249,27.1,0.032,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ZFCVINDIA,2320.70,TOUCHED,1.69,above,2360.0,2320.7,2318.2,2320.7,2315.7,0.216,27.1,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
JSWCEMENT,137.25,TOUCHED,1.59,above,139.43,137.25,137.08,137.25,136.92,0.243,27.3,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
PETRONET,276.72,TOUCHED,0.61,above,278.4,276.72,276.5,276.72,276.27,0.163,27.4,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ALKEM,5597.75,TOUCHED,1.08,above,5658.0,5597.75,5594.0,5597.75,5590.25,0.134,27.7,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TATAPOWER,377.39,TOUCHED,0.93,above,380.9,377.39,377.08,377.39,376.77,0.164,27.7,0.029,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
SHYAMMETL,1034.05,TOUCHED,-0.02,inside,1033.85,1034.05,1034.05,1035.0,1033.1,0.184,27.9,0.016,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
WAAREEENER,2823.98,TOUCHED,-0.46,below,2810.9,2823.98,2827.87,2831.75,2823.98,0.275,27.9,0.043,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ONESOURCE,1650.53,TOUCHED,-0.86,below,1636.4,1650.53,1652.97,1655.4,1650.53,0.294,28.2,0.047,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
VEDL,267.99,TOUCHED,-2.81,below,260.45,267.99,268.28,268.58,267.99,0.217,28.2,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
MUTHOOTFIN,3013.00,TOUCHED,0.08,above,3015.4,3013.0,3009.6,3013.0,3006.2,0.226,28.5,0.039,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
MAZDOCK,2369.55,TOUCHED,0.22,above,2374.7,2369.55,2366.33,2369.55,2363.12,0.272,28.8,0.045,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TATACOMM,1846.38,TOUCHED,0.76,above,1860.5,1846.38,1844.17,1846.38,1841.95,0.24,28.8,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
GAIL,171.92,TOUCHED,0.79,above,173.28,171.92,171.79,171.92,171.65,0.161,29.0,0.015,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
MARICO,846.20,TOUCHED,-0.17,below,844.75,846.2,846.88,847.57,846.2,0.161,29.0,0.017,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
SBFC,92.02,TOUCHED,1.35,above,93.26,92.02,91.93,92.02,91.84,0.196,29.0,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
GILLETTE,7840.08,TOUCHED,-0.11,below,7831.5,7840.08,7848.67,7857.25,7840.08,0.219,29.3,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
KIMS,805.64,TOUCHED,0.22,above,807.4,805.64,804.58,805.64,803.52,0.263,29.9,0.041,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
LGEINDIA,1531.75,TOUCHED,1.58,above,1556.0,1531.75,1530.27,1531.75,1528.78,0.194,29.9,0.008,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
REDINGTON,282.19,TOUCHED,0.27,above,282.95,282.19,281.68,282.19,281.18,0.361,29.9,0.039,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
JWL,255.52,TOUCHED,-0.13,below,255.2,255.52,255.9,256.27,255.52,0.293,30.4,0.042,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
WHIRLPOOL,783.83,TOUCHED,-0.8,below,777.6,783.83,784.92,786.0,783.83,0.276,31.0,0.043,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
OLAELEC,39.74,TOUCHED,2.16,above,40.6,39.74,39.65,39.74,39.56,0.454,31.2,0.073,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
SAIL,166.68,TOUCHED,-1.58,below,164.05,166.68,166.92,167.15,166.68,0.28,31.2,0.026,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
VIJAYA,1380.97,TOUCHED,0.52,above,1388.1,1380.97,1379.33,1380.97,1377.7,0.237,31.2,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
APARINDS,13668.50,TOUCHED,3.23,above,14110.0,13668.5,13644.0,13668.5,13619.5,0.359,31.5,0.049,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BIKAJI,636.83,TOUCHED,-0.09,below,636.25,636.83,637.52,638.2,636.83,0.214,32.1,0.02,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
AWL,188.54,TOUCHED,-0.11,below,188.34,188.54,188.79,189.03,188.54,0.256,32.3,0.044,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
CHOICEIN,813.60,TOUCHED,0.47,above,817.4,813.6,812.67,813.6,811.73,0.23,32.3,0.026,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
EXIDEIND,419.93,TOUCHED,-0.19,below,419.15,419.93,420.42,420.9,419.93,0.23,32.3,0.027,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
NETWEB,4406.55,TOUCHED,-0.76,below,4373.1,4406.55,4415.0,4423.45,4406.55,0.383,32.3,0.055,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
OLECTRA,1384.60,TOUCHED,0.14,above,1386.6,1384.6,1382.47,1384.6,1380.33,0.309,32.9,0.043,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BSE,3800.55,TOUCHED,-1.3,below,3751.3,3800.55,3808.4,3816.25,3800.55,0.412,33.2,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
NEULANDLAB,18963.33,TOUCHED,0.88,above,19130.0,18963.33,18927.67,18963.33,18892.0,0.377,33.4,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BALRAMCHIN,593.90,TOUCHED,-0.64,below,590.1,593.9,594.7,595.5,593.9,0.269,33.7,0.041,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
GLAXO,2472.65,TOUCHED,0.49,above,2484.8,2472.65,2469.57,2472.65,2466.48,0.25,34.0,0.019,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TRAVELFOOD,1314.00,TOUCHED,-1.33,below,1296.5,1314.0,1315.97,1317.93,1314.0,0.299,34.0,0.031,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
PWL,142.88,TOUCHED,-4.42,below,136.57,142.88,143.21,143.53,142.88,0.452,34.1,0.069,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
FACT,848.42,TOUCHED,0.3,above,850.95,848.42,847.07,848.42,845.71,0.321,34.2,0.06,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
SOBHA,1494.53,TOUCHED,0.07,inside,1495.6,1494.53,1494.53,1496.5,1492.57,0.263,34.2,0.028,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
IGL,151.99,TOUCHED,-0.18,below,151.72,151.99,152.19,152.39,151.99,0.265,34.8,0.046,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
AARTIIND,485.15,TOUCHED,3.21,above,500.7,485.15,484.45,485.15,483.75,0.289,35.1,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
INDUSTOWER,405.69,TOUCHED,-0.05,below,405.5,405.69,406.13,406.57,405.69,0.217,35.1,0.022,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
IRFC,88.94,TOUCHED,-0.03,inside,88.91,88.94,88.94,89.06,88.82,0.259,35.1,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
RKFORGE,556.52,TOUCHED,0.58,above,559.75,556.52,555.63,556.52,554.74,0.321,35.1,0.05,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TVSMOTOR,3613.05,TOUCHED,-0.22,below,3605.0,3613.05,3617.7,3622.35,3613.05,0.257,35.1,0.019,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
NUVAMA,1925.10,TOUCHED,-0.32,below,1919.0,1925.1,1928.03,1930.97,1925.1,0.304,35.3,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
IPCALAB,1837.40,TOUCHED,2.24,above,1878.5,1837.4,1834.4,1837.4,1831.4,0.327,35.9,0.032,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ONGC,249.15,TOUCHED,-0.83,below,247.08,249.15,249.4,249.65,249.15,0.2,36.2,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
BLUEDART,4914.87,TOUCHED,0.06,inside,4917.7,4914.87,4914.87,4920.5,4909.23,0.229,36.4,0.017,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
NAM-INDIA,1197.00,TOUCHED,-0.07,inside,1196.2,1197.0,1197.0,1199.15,1194.85,0.359,36.4,0.035,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
INDUSINDBK,1001.55,TOUCHED,0.67,above,1008.25,1001.55,1000.15,1001.55,998.75,0.28,36.7,0.031,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
NCC,142.15,TOUCHED,0.15,inside,142.36,142.15,142.15,142.36,141.94,0.295,37.0,0.027,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
M&M,3097.57,TOUCHED,-0.5,below,3082.0,3097.57,3101.83,3106.1,3097.57,0.275,37.3,0.027,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
CUMMINSIND,5517.50,TOUCHED,0.2,above,5528.5,5517.5,5509.5,5517.5,5501.5,0.29,37.5,0.019,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
KOTAKBANK,379.03,TOUCHED,-0.14,below,378.5,379.03,379.42,379.8,379.03,0.202,37.5,0.023,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
LENSKART,540.58,TOUCHED,0.72,above,544.45,540.58,539.68,540.58,538.79,0.33,37.6,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
TATACAP,357.17,TOUCHED,0.31,above,358.3,357.17,356.75,357.17,356.32,0.238,38.3,0.016,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
PNB,105.45,TOUCHED,0.23,above,105.69,105.45,105.3,105.45,105.15,0.285,38.6,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
AUROPHARMA,1554.85,TOUCHED,-0.27,below,1550.6,1554.85,1556.9,1558.95,1554.85,0.263,38.9,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
OBEROIRLTY,1919.32,TOUCHED,-1.62,below,1888.2,1919.32,1922.13,1924.95,1919.32,0.293,38.9,0.048,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
ASAHIINDIA,918.40,TOUCHED,-0.81,below,911.0,918.4,919.97,921.53,918.4,0.341,39.5,0.042,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T15:12:08+05:30
